Id,Refinement,ElapsedTime,Timestamp,TimestampRealizabilityCheck,Length,Parent,NumChildren,IsYSat,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeYSatCheck,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod,InterpolantComputed,InterpolantIsFalse,NonStateSeparable,NoInterpolant,NumStateComponents,NumNonIoSeparable
78b28845-33b2-493e-a428-169f9cb410b1,[],1.6231564950430766,0,0,0,N/A,4,True,False,N/A,N/A,False,0.09415568795520812,0.744459681911394,N/A,N/A,1.4502059849910438,7,7.26910075172782e-05,0.042836050037294626,True,N/A,N/A,N/A,3,0
902dbd91-6efb-45a2-a3b3-bc5fe3e8f738,['G((hbusreq3 & !hmaster0) -> X(!(hbusreq3)))'],3.488541178056039,1.6204056040151045,2.125002398970537,1,78b28845-33b2-493e-a428-169f9cb410b1,3,True,False,N/A,N/A,False,0.33020467101596296,0.16547875304240733,N/A,N/A,1.2049732459709048,7,7.968989666551352e-05,0.04134651902131736,True,N/A,N/A,N/A,2,0
8027212b-84d6-49fb-9acf-f0f6f85648d6,['G((hbusreq3 & !hmaster1) -> X(!(hbusreq3)))'],5.0946562819881365,1.620418620062992,3.743614854058251,1,78b28845-33b2-493e-a428-169f9cb410b1,2,True,False,N/A,N/A,False,0.10460077098105103,0.14460792602039874,N/A,N/A,1.1829663009848446,7,6.851600483059883e-05,0.04138364095706493,True,N/A,N/A,N/A,1,0
be020cb6-5576-48c3-a63b-5c9839a879ec,['G(F(!(!hmaster1 & hbusreq3) & !(hbusreq3 & !hmaster0) & !(hbusreq3 & !hmaster1)))'],7.974028576049022,1.6204254099866375,5.303952698013745,1,78b28845-33b2-493e-a428-169f9cb410b1,1,True,False,N/A,N/A,False,0.07228255900554359,0.13121076906099916,N/A,N/A,2.4734967979602516,13,0.0001243670703843236,0.037834697985090315,True,True,N/A,N/A,N/A,N/A
3c95d728-a0c2-4f56-bfb1-08a44eb47b84,['G((!hmaster1 & hbusreq3) -> X(!(hbusreq3)))'],10.183473782031797,1.6204310250468552,8.800198581069708,1,78b28845-33b2-493e-a428-169f9cb410b1,2,True,False,N/A,N/A,False,0.08802774804644287,0.7324277140432969,N/A,N/A,1.206942002987489,7,6.907503120601177e-05,0.044369550072588027,True,N/A,N/A,N/A,2,0
9835df99-e740-48d7-8214-cfc0e1eee710,"['G((hbusreq3 & !hmaster0) -> X(!(hbusreq3)))', 'G(F(!(!hmaster1 & hbusreq2) & !(hmaster0 & hbusreq2)))']",12.882856442010961,3.4869747690390795,10.457715663011186,2,902dbd91-6efb-45a2-a3b3-bc5fe3e8f738,4,True,False,N/A,N/A,False,0.09709599707275629,0.17117394402157515,N/A,N/A,2.1769222780130804,13,8.715793956071138e-05,0.04657210793811828,True,N/A,N/A,N/A,4,0
fdfc4d52-e59e-4fe7-b0cf-59ed445f0c57,"['G((!hmaster1 & hbusreq2) -> X(!(hbusreq2)))', 'G((hbusreq3 & !hmaster0) -> X(!(hbusreq3)))']",14.386312455055304,3.4869911309797317,13.119871119968593,2,902dbd91-6efb-45a2-a3b3-bc5fe3e8f738,3,True,False,N/A,N/A,False,0.0893120929831639,0.14177037100307643,N/A,N/A,1.1092509389854968,7,7.202906999737024e-05,0.04643012199085206,True,N/A,N/A,N/A,4,0
ccd5a822-c7a4-45b5-9953-c9eb74feda15,"['G((hbusreq3 & !hmaster0) -> X(!(hbusreq3)))', 'G((hmaster0 & hbusreq2) -> X(!(hbusreq2)))']",15.082078087958507,3.486998383072205,14.556018384057097,2,902dbd91-6efb-45a2-a3b3-bc5fe3e8f738,5,True,False,N/A,N/A,False,0.08251049998216331,0.08142857591155916,N/A,N/A,0.38409921200945973,3,9.645102545619011e-05,0.04517095710616559,True,N/A,N/A,N/A,3,0
c5dc3cc2-bf49-4dd0-bf3d-c7bba603c124,"['G((hbusreq3 & !hmaster1) -> X(!(hbusreq3)))', 'G(F(!(!hmaster1 & hbusreq2)))']",17.687227286980487,5.091903327032924,15.29563153500203,2,8027212b-84d6-49fb-9acf-f0f6f85648d6,3,True,False,N/A,N/A,False,0.0847702290629968,0.12300004903227091,N/A,N/A,2.167420824058354,13,7.633096538484097e-05,0.04447185399476439,True,N/A,N/A,N/A,2,0
568d403e-8a01-443f-aa9b-038c30df2768,"['G((!hmaster1 & hbusreq2) -> X(!(hbusreq2)))', 'G((hbusreq3 & !hmaster1) -> X(!(hbusreq3)))']",19.149430438992567,5.091918288031593,17.89871891401708,2,8027212b-84d6-49fb-9acf-f0f6f85648d6,3,True,False,N/A,N/A,False,0.08615457103587687,0.11948831507470459,N/A,N/A,1.088466390967369,7,7.795903366059065e-05,0.04611018393188715,True,N/A,N/A,N/A,2,0
