Id,Refinement,ElapsedTime,Timestamp,TimestampRealizabilityCheck,Length,Parent,NumChildren,IsYSat,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeYSatCheck,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod,InterpolantComputed,InterpolantIsFalse,NonStateSeparable,NoInterpolant,NumStateComponents,NumNonIoSeparable
9cdda710-d880-446b-ba20-761f6eb4cbc4,[],0.9121355909155682,0,0,0,N/A,3,True,False,N/A,N/A,False,0.10599459207151085,0.821612649015151,N/A,N/A,0.6947409409331158,7,6.519898306578398e-05,0.04617753706406802,True,N/A,N/A,N/A,3,0
24aefa8a-7d8d-403d-ad5c-3403ba60f3be,['G(F(!(hbusreq3 & !hmaster1) & !(!hmaster1 & hbusreq3)))'],2.9097305339528248,0.9094826088985428,1.549563234904781,1,9cdda710-d880-446b-ba20-761f6eb4cbc4,3,True,False,N/A,N/A,False,0.10819099401123822,0.5212070909328759,N/A,N/A,1.0653032750124112,13,7.609697058796883e-05,0.044123093015514314,True,N/A,N/A,N/A,2,0
3615248e-4524-40e5-b700-337122faed9d,['G((hbusreq3 & !hmaster1) -> X(!(hbusreq3)))'],4.048276945948601,0.9094945319229737,3.258503895951435,1,9cdda710-d880-446b-ba20-761f6eb4cbc4,4,True,False,N/A,N/A,False,0.10403609997592866,0.23906115000136197,N/A,N/A,0.5480851719621569,7,8.394999895244837e-05,0.048064152942970395,True,N/A,N/A,N/A,4,0
48f4f007-ff93-46ef-8bc3-30eb3af593c7,['G((!hmaster1 & hbusreq3) -> X(!(hbusreq3)))'],5.089991122949868,0.9095010979799554,4.355127158924006,1,9cdda710-d880-446b-ba20-761f6eb4cbc4,3,True,False,N/A,N/A,False,0.10496292298194021,0.19228813995141536,N/A,N/A,0.5175575950415805,7,7.836904842406511e-05,0.043694095918908715,True,N/A,N/A,N/A,2,0
7c8f2857-d146-4f8c-935c-957cf5466d77,"['G(F(!(hbusreq3 & !hmaster1) & !(!hmaster1 & hbusreq3)))', 'G(F(!(hbusreq3 & !hmaster1) & !(hbusreq3 & !hmaster0)))']",8.152035103994422,2.9069959179032594,6.2235452339518815,2,24aefa8a-7d8d-403d-ad5c-3403ba60f3be,4,True,False,N/A,N/A,False,0.09161334100645036,1.036160105955787,N/A,N/A,1.4644317189231515,19,8.32119258120656e-05,0.05145901697687805,True,N/A,N/A,N/A,6,0
89b7191e-bd10-4bbf-b56e-7a01c0d14be6,"['G((hbusreq3 & !hmaster0) -> X(!(hbusreq3)))', 'G(F(!(hbusreq3 & !hmaster1) & !(!hmaster1 & hbusreq3)))']",9.829969663987868,2.9070135599467903,8.529692059964873,2,24aefa8a-7d8d-403d-ad5c-3403ba60f3be,4,True,False,N/A,N/A,False,0.11936784698627889,0.2525040110340342,N/A,N/A,0.9584399570012465,13,8.598901331424713e-05,0.04901702993083745,True,N/A,N/A,N/A,4,0
61a7f32c-6ea3-4cff-abd9-725f6e9401b0,"['G((hbusreq3 & !hmaster1) -> X(!(hbusreq3)))', 'G(F(!(hbusreq3 & !hmaster1) & !(!hmaster1 & hbusreq3)))']",11.336231043911539,2.9070203189039603,10.113956653978676,2,24aefa8a-7d8d-403d-ad5c-3403ba60f3be,3,True,False,N/A,N/A,False,0.11760946700815111,0.16058728599455208,N/A,N/A,0.9631718860473484,13,8.033402264118195e-05,0.04563533200416714,True,N/A,N/A,N/A,2,0
97503b3c-a201-4810-92a8-1d4bdeb8842c,"['G((hbusreq2 & hmaster0) -> X(!(hbusreq2)))', 'G((hbusreq3 & !hmaster1) -> X(!(hbusreq3)))']",11.911620173952542,4.04324072599411,11.52906789991539,2,3615248e-4524-40e5-b700-337122faed9d,4,True,False,N/A,N/A,False,0.07689915201626718,0.10987773002125323,N/A,N/A,0.1879696580581367,3,8.43629240989685e-05,0.04272545303683728,True,N/A,N/A,N/A,2,0
ceddc5b4-e0bc-49c7-9790-abb72e34eb91,"['G((!hmaster1 & hbusreq2) -> X(!(hbusreq2)))', 'G((hbusreq3 & !hmaster1) -> X(!(hbusreq3)))']",12.77511142496951,4.0432585049420595,12.065776264993474,2,3615248e-4524-40e5-b700-337122faed9d,2,True,False,N/A,N/A,False,0.06783197610639036,0.08106261200737208,N/A,N/A,0.5114916899474338,7,7.210893090814352e-05,0.049029937013983727,True,N/A,N/A,N/A,2,0
0533551b-c9b6-41d8-98d6-b1ae912f7a76,"['G((hbusreq3 & !hmaster1) -> X(!(hbusreq3)))', 'G(F(!(hbusreq2 & !hmaster1) & !(!hmaster1 & hbusreq2) & !(hbusreq2 & hmaster0)))']",14.100439725909382,4.043267066939734,12.948381534893997,2,3615248e-4524-40e5-b700-337122faed9d,1,True,False,N/A,N/A,False,0.05622626200783998,0.1113546850392595,N/A,N/A,0.9186091989977285,13,0.00013925705570727587,0.046424504020251334,True,True,N/A,N/A,N/A,N/A
