Id,Refinement,ElapsedTime,Timestamp,TimestampRealizabilityCheck,Length,Parent,NumChildren,IsYSat,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeYSatCheck,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod,InterpolantComputed,InterpolantIsFalse,NonStateSeparable,NoInterpolant,NumStateComponents,NumNonIoSeparable
3b778682-fa79-45e4-8195-a3b93f553f7e,[],0.21642841899301857,0,0,0,N/A,5,True,False,N/A,N/A,False,0.04746727494057268,0.37179093807935715,N/A,N/A,0.07796233205590397,3,7.198692765086889e-05,0.03964010998606682,True,N/A,N/A,N/A,3,0
be5bdcc0-cd45-498c-8e7e-f483d98c6366,['G((!hready) -> X(!(hbusreq1)))'],0.6381344629917294,0.21395285392645746,0.38639760692603886,1,3b778682-fa79-45e4-8195-a3b93f553f7e,4,True,False,N/A,N/A,False,0.1062671069521457,0.05805119394790381,N/A,N/A,0.07799751602578908,13,8.56249826028943e-05,0.06884352094493806,True,N/A,N/A,N/A,3,0
dca9c634-b619-4d80-8285-3d212955dc78,['G((!hready) -> X(!(!hready)))'],1.0749800539342687,0.213971231947653,1.0366848319536075,1,3b778682-fa79-45e4-8195-a3b93f553f7e,0,True,True,True,False,True,0.04627174499910325,0.2809831160120666,0.019458942930214107,0.014572320971637964,N/A,N/A,N/A,N/A,False,N/A,N/A,N/A,N/A,N/A
613865e8-94d7-41db-a95e-aebb020b1384,['G((hbusreq1) -> X(!(hbusreq1)))'],1.200173762976192,0.21397669392172247,1.173897895962,1,3b778682-fa79-45e4-8195-a3b93f553f7e,0,True,True,True,False,True,0.03661846008617431,0.0571991759352386,0.010303810937330127,0.014683548011817038,N/A,N/A,N/A,N/A,False,N/A,N/A,N/A,N/A,N/A
89069eeb-dc92-4e73-a5c7-049aa9639672,['G(F(!(hbusreq1)))'],1.3328094069147483,0.21398174890782684,1.3087093979120255,1,3b778682-fa79-45e4-8195-a3b93f553f7e,0,True,True,True,False,True,0.030223457026295364,0.0734560510609299,0.012638349900953472,0.009911142056807876,N/A,N/A,N/A,N/A,False,N/A,N/A,N/A,N/A,N/A
fe51e22e-a637-4056-9692-c2b4304d05a5,"['G((!hready) -> X(!(hbusreq0)))', 'G((!hready) -> X(!(hbusreq1)))']",3.0921166409971192,0.6358383189653978,1.4367177980020642,2,be5bdcc0-cd45-498c-8e7e-f483d98c6366,5,True,False,N/A,N/A,False,0.0342965479940176,0.0639191250083968,N/A,N/A,1.084285871940665,266,8.72729578986764e-05,0.07158429408445954,True,N/A,N/A,N/A,10,0
ab855447-fa73-45f1-acb5-58934ceee8d6,"['G((!hready) -> X(!(hbusreq1)))', 'G((hgrant1 & hready) -> X(!(!hready)))']",4.856192192994058,0.6358541009249166,3.2250551619799808,2,be5bdcc0-cd45-498c-8e7e-f483d98c6366,8,True,False,N/A,N/A,False,0.05255116708576679,0.07441568607464433,N/A,N/A,0.8831073229666799,347,0.00010304211173206568,0.06847599998582155,True,N/A,N/A,N/A,12,1
5b95c6a7-b195-4cc8-bba6-2b5827e56c92,"['G((!hready) -> X(!(hbusreq1)))', 'G((hbusreq0) -> X(!(hbusreq0)))']",6.4076579249231145,0.6358612049371004,5.426018152968027,2,be5bdcc0-cd45-498c-8e7e-f483d98c6366,3,True,False,N/A,N/A,False,0.045569051057100296,0.5188300210284069,N/A,N/A,0.38371820596512407,240,7.766799535602331e-05,0.05535209598019719,True,N/A,N/A,N/A,2,0
fc82dc75-ee24-420e-92d9-aa8afbe0f28c,"['G((!hready) -> X(!(hbusreq1)))', 'G(F(!(hbusreq0)))']",8.198957273969427,0.6358684599399567,6.571262483950704,2,be5bdcc0-cd45-498c-8e7e-f483d98c6366,9,True,False,N/A,N/A,False,0.04364764899946749,0.11481418996118009,N/A,N/A,0.7004687979351729,390,0.00010570394806563854,0.06869620992802083,True,N/A,N/A,N/A,12,0
b0700e48-f5eb-4ea3-adb4-6de047f1f763,"['G((!hburst0 & hready & hburst1 & start) -> X(!(!hready)))', 'G((!hready) -> X(!(hbusreq0)))', 'G((!hready) -> X(!(hbusreq1)))']",9.945550667936914,3.089364052983001,8.372512748930603,3,fe51e22e-a637-4056-9692-c2b4304d05a5,10,True,False,N/A,N/A,False,0.04449452203698456,0.08688049810007215,N/A,N/A,0.9271690979367122,234,0.0001083489041775465,0.07548917690292001,True,N/A,N/A,N/A,16,1
38f50dec-0281-4c2c-8df1-7728efd6378b,"['G((!hburst1 & locked & hready) -> X(!(!hburst0 & hready & hburst1)))', 'G((!hready) -> X(!(hbusreq0)))', 'G((!hready) -> X(!(hbusreq1)))']",12.078813898959197,3.0893721079919487,10.063162017962895,3,fe51e22e-a637-4056-9692-c2b4304d05a5,2,True,False,N/A,N/A,False,0.039872614899650216,0.07204901101067662,N/A,N/A,1.301305664004758,334,7.09249870851636e-05,0.11665359500329942,True,N/A,N/A,N/A,2,0
8997a352-fb50-4749-9939-0027d786d96b,"['G((!hready) -> X(!(!hready)))', 'G((!hready) -> X(!(hbusreq0)))', 'G((!hready) -> X(!(hbusreq1)))']",12.304077563923784,3.089379081968218,12.279337572981603,3,fe51e22e-a637-4056-9692-c2b4304d05a5,0,True,True,True,False,True,0.04216466611251235,0.1523859010776505,0.011194395017810166,0.01210154197178781,N/A,N/A,N/A,N/A,False,N/A,N/A,N/A,N/A,N/A
