Id,UniqueRefinement,Timestamp,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod
20f46e10-d819-452d-9033-7cf99ffc5ca9,[],0.002305108937434852,0,N/A,2,False,N/A,N/A,False,1.3077303708996624,N/A,N/A,1.2117278629448265,2,4.6881032176315784e-05,0.03051262302324176
0c759677-7f77-4c4d-a170-bd4e439ee212,['!(button_0 & heading_0)'],3.9429840309312567,1,20f46e10-d819-452d-9033-7cf99ffc5ca9,2,False,N/A,N/A,False,1.3699399100150913,N/A,N/A,1.1876646779710427,2,5.350494757294655e-05,0.03084614302497357
c7470c61-cf58-428a-a699-c3c89182b0fa,['G(!(button_0 & heading_0))'],3.9429928199388087,1,20f46e10-d819-452d-9033-7cf99ffc5ca9,2,False,N/A,N/A,False,1.3090776699827984,N/A,N/A,1.2009434000356123,2,5.2748946473002434e-05,0.0298722879961133
0274963a-b08d-4a06-9d38-4145d2c55480,"['!(button_0 & heading_0)', '!(button_0 & heading_1)']",7.973069469910115,2,0c759677-7f77-4c4d-a170-bd4e439ee212,2,False,N/A,N/A,False,1.323133111000061,N/A,N/A,1.2372897239401937,2,5.4539996199309826e-05,0.029298190027475357
ae39f77c-7911-4ac1-8af0-e336835bbb35,"['!(button_0 & heading_0)', 'G(!(button_0 & heading_1))']",7.973083125893027,2,0c759677-7f77-4c4d-a170-bd4e439ee212,2,False,N/A,N/A,False,1.4758936649886891,N/A,N/A,1.14157703705132,2,5.559902638196945e-05,0.03341104893479496
9b34e7cf-74a8-4630-bae8-29950fbb44f4,"['!(button_0 & heading_1)', 'G(!(button_0 & heading_0))']",11.865104748983867,2,c7470c61-cf58-428a-a699-c3c89182b0fa,2,False,N/A,N/A,False,1.4467006759950891,N/A,N/A,1.2352397600188851,2,5.33469719812274e-05,0.02893827809020877
4a0f9803-246d-4ed6-a7a8-1ad45dc8b345,"['G(!(button_0 & heading_0))', 'G(!(button_0 & heading_1))']",11.865119458991103,2,c7470c61-cf58-428a-a699-c3c89182b0fa,2,False,N/A,N/A,False,1.4045484770322219,N/A,N/A,1.3037312580272555,2,5.955994129180908e-05,0.03361187793780118
5459f0a5-34a7-4c4a-8f72-4c981534357a,"['!(button_0 & heading_0)', '!(button_0 & heading_1)', '!(button_0 & heading_2)']",15.844871419947594,3,0274963a-b08d-4a06-9d38-4145d2c55480,0,True,True,False,True,1.336625486961566,1.391636690008454,1.3786513479426503,N/A,N/A,N/A,N/A
333807fa-bef6-4120-9b86-3fdd2b78d5a1,"['!(button_0 & heading_0)', '!(button_0 & heading_1)', 'G(!(button_0 & heading_2))']",15.844886188977398,3,0274963a-b08d-4a06-9d38-4145d2c55480,0,True,True,False,True,1.2834098830353469,1.3998604220105335,1.3046691049821675,N/A,N/A,N/A,N/A
1ca6ee8e-12b3-48e0-b6cf-56fa2a90c80f,"['!(button_0 & heading_0)', '!(button_0 & heading_2)', 'G(!(button_0 & heading_1))']",19.987740239943378,3,ae39f77c-7911-4ac1-8af0-e336835bbb35,0,True,True,False,True,1.2968131829984486,1.3099585990421474,1.2853238600073382,N/A,N/A,N/A,N/A
3d782bae-f00d-430e-baab-078eb319704e,"['!(button_0 & heading_0)', 'G(!(button_0 & heading_1))', 'G(!(button_0 & heading_2))']",19.987756255897693,3,ae39f77c-7911-4ac1-8af0-e336835bbb35,0,True,True,False,True,1.3667475559050217,1.4532333629904315,1.3496283089043573,N/A,N/A,N/A,N/A
f33164dd-a4d4-4644-9c10-1a5d75c16618,"['!(button_0 & heading_1)', '!(button_0 & heading_2)', 'G(!(button_0 & heading_0))']",24.232605066965334,3,9b34e7cf-74a8-4630-bae8-29950fbb44f4,0,True,True,False,True,1.3363444149727002,1.3362514119362459,1.3187325480394065,N/A,N/A,N/A,N/A
d4e7be73-b27e-4924-903f-97a6287d5b95,"['!(button_0 & heading_1)', 'G(!(button_0 & heading_0))', 'G(!(button_0 & heading_2))']",24.232619816903025,3,9b34e7cf-74a8-4630-bae8-29950fbb44f4,0,True,True,False,True,1.4115302009740844,1.3480460569262505,1.3778628160944209,N/A,N/A,N/A,N/A
bb8f7a5f-cb04-4d06-bc74-6b2318d25467,"['!(button_0 & heading_2)', 'G(!(button_0 & heading_0))', 'G(!(button_0 & heading_1))']",28.502106949919835,3,4a0f9803-246d-4ed6-a7a8-1ad45dc8b345,0,True,True,False,True,1.3664486289490014,1.379591590957716,1.2778492990182713,N/A,N/A,N/A,N/A
ee67677f-5955-406e-b894-f26258f64a36,"['G(!(button_0 & heading_0))', 'G(!(button_0 & heading_1))', 'G(!(button_0 & heading_2))']",28.502124505932443,3,4a0f9803-246d-4ed6-a7a8-1ad45dc8b345,0,False,N/A,N/A,False,1.3380141489906237,N/A,N/A,N/A,N/A,N/A,N/A
