Id,UniqueRefinement,Timestamp,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod
a7d4d179-8895-4c91-a1b8-a85808995a69,[],0.002187040983699262,0,N/A,3,False,N/A,N/A,False,1.3267579940147698,N/A,N/A,1.166321910917759,9,4.342908505350351e-05,0.03327191004063934
153a3d5b-4f49-4978-ad4e-31eb81a985d0,['G(F(!(!inputMoveMode_2 & inputMoveMode_0 & !obstacle_0 & button_0 & !inputMoveMode_1)))'],3.8382824340369552,1,a7d4d179-8895-4c91-a1b8-a85808995a69,3,False,N/A,N/A,False,1.3487509130500257,N/A,N/A,1.1720807509263977,9,6.276904605329037e-05,0.03077842202037573
237b3eb2-0434-47ef-b8f7-d6237b4232a7,['!(!inputMoveMode_2 & inputMoveMode_0 & !obstacle_0 & button_0 & !inputMoveMode_1)'],3.8382921329466626,1,a7d4d179-8895-4c91-a1b8-a85808995a69,3,False,N/A,N/A,False,1.1923355819890276,N/A,N/A,1.3909257770283148,11,5.498004611581564e-05,0.03235583705827594
31902fa5-20a9-4807-8066-7703e45aa373,['G(!(!inputMoveMode_2 & inputMoveMode_0 & !obstacle_0 & button_0 & !inputMoveMode_1))'],3.838296856964007,1,a7d4d179-8895-4c91-a1b8-a85808995a69,3,False,N/A,N/A,False,1.148737958050333,N/A,N/A,1.1928115639602765,9,5.58140454813838e-05,0.035109233926050365
32bd74ca-c4f0-4d19-b03f-6ad4621af8ae,"['!(!inputMoveMode_2 & !obstacle_0 & button_0 & !inputMoveMode_1)', 'G(F(!(!inputMoveMode_2 & inputMoveMode_0 & !obstacle_0 & button_0 & !inputMoveMode_1)))']",7.663553092046641,2,153a3d5b-4f49-4978-ad4e-31eb81a985d0,2,False,N/A,N/A,False,1.1591338900616392,N/A,N/A,1.2594063970027491,11,6.990903057157993e-05,0.033010617014952004
595b6b31-1478-42cb-bfe6-1b2c2b8fabf6,"['G(!(!inputMoveMode_2 & !obstacle_0 & button_0 & !inputMoveMode_1))', 'G(F(!(!inputMoveMode_2 & inputMoveMode_0 & !obstacle_0 & button_0 & !inputMoveMode_1)))']",7.6635681570041925,2,153a3d5b-4f49-4978-ad4e-31eb81a985d0,3,False,N/A,N/A,False,1.3639618000015616,N/A,N/A,1.2333706320496276,9,7.825891952961683e-05,0.03222237201407552
23820b85-522b-4bfd-add6-3317eba1f0c8,"['G(F(!(!inputMoveMode_2 & !obstacle_0 & button_0 & !inputMoveMode_1)))', 'G(F(!(!inputMoveMode_2 & inputMoveMode_0 & !obstacle_0 & button_0 & !inputMoveMode_1)))']",7.663576032035053,2,153a3d5b-4f49-4978-ad4e-31eb81a985d0,4,False,N/A,N/A,False,1.264885236043483,N/A,N/A,1.3219459080137312,17,7.356994319707155e-05,0.03430108597967774
1373d70e-f3ca-479d-9307-26af8f929077,"['!(!inputMoveMode_2 & inputMoveMode_0 & !obstacle_0 & button_0 & !inputMoveMode_1)', 'G((inputMoveMode_0 & !inputMoveMode_2 & !obstacle_0 & button_0 & !inputMoveMode_1) -> X(!(!inputMoveMode_1 & button_0 & inputMoveMode_0 & !inputMoveMode_2 & !obstacle_0)))']",11.5841989510227,2,237b3eb2-0434-47ef-b8f7-d6237b4232a7,4,False,N/A,N/A,False,1.425302366958931,N/A,N/A,1.3457323090406135,9,8.314591832458973e-05,0.0403050659224391
864849f7-16c8-44c9-8816-87afd98f9c64,"['!(!inputMoveMode_2 & inputMoveMode_0 & !obstacle_0 & button_0 & !inputMoveMode_1)', 'G(F(!(inputMoveMode_0 & !inputMoveMode_2 & !obstacle_0 & button_0 & !inputMoveMode_1) & !(!inputMoveMode_1 & button_0 & inputMoveMode_0 & !inputMoveMode_2 & !obstacle_0)))']",11.58421197196003,2,237b3eb2-0434-47ef-b8f7-d6237b4232a7,1,False,N/A,N/A,False,1.2294564270414412,N/A,N/A,1.3180744160199538,11,6.532308179885149e-05,0.03464381105732173
4964da5c-e6c3-4b8a-bbf2-c1bd15ae44c0,"['!(!inputMoveMode_2 & inputMoveMode_0 & !obstacle_0 & button_0 & !inputMoveMode_1)', 'G((!inputMoveMode_1 & button_0 & inputMoveMode_0 & !inputMoveMode_2 & !obstacle_0) -> X(!(inputMoveMode_0 & !inputMoveMode_2 & !obstacle_0 & button_0 & !inputMoveMode_1)))']",11.584218175965361,2,237b3eb2-0434-47ef-b8f7-d6237b4232a7,3,False,N/A,N/A,False,1.3606455099070445,N/A,N/A,1.2520216840784997,9,7.528695277869701e-05,0.0429517530137673
8b737b9a-4c25-4788-a095-af4594bc6793,"['!(!inputMoveMode_2 & !obstacle_0 & button_0 & !inputMoveMode_1)', 'G(!(!inputMoveMode_2 & inputMoveMode_0 & !obstacle_0 & button_0 & !inputMoveMode_1))']",15.417996927979402,2,31902fa5-20a9-4807-8066-7703e45aa373,2,False,N/A,N/A,False,1.4286030359799042,N/A,N/A,1.2987900159787387,11,6.849202327430248e-05,0.036417714902199805
2ceae735-f51c-4292-92e6-cc2708aa3357,"['G(!(!inputMoveMode_2 & !obstacle_0 & button_0 & !inputMoveMode_1))', 'G(!(!inputMoveMode_2 & inputMoveMode_0 & !obstacle_0 & button_0 & !inputMoveMode_1))']",15.418009846005589,2,31902fa5-20a9-4807-8066-7703e45aa373,2,False,N/A,N/A,False,1.26606300403364,N/A,N/A,1.3047828510170802,9,5.0678965635597706e-05,0.02881770208477974
40ac41b8-69cd-4324-b359-3d46177e9c64,"['G(!(!inputMoveMode_2 & inputMoveMode_0 & !obstacle_0 & button_0 & !inputMoveMode_1))', 'G(F(!(!inputMoveMode_2 & !obstacle_0 & button_0 & !inputMoveMode_1)))']",15.41801448899787,2,31902fa5-20a9-4807-8066-7703e45aa373,3,False,N/A,N/A,False,1.2996882949955761,N/A,N/A,1.330182745005004,9,6.45659165456891e-05,0.033439895953051746
1dac5001-7826-4252-b51c-ac7e4abb76c0,"['!(!inputMoveMode_2 & !obstacle_0 & button_0 & !inputMoveMode_1)', 'G((!inputMoveMode_2 & !inputMoveMode_0 & !obstacle_0 & button_0 & !inputMoveMode_1) -> X(!(!inputMoveMode_2 & !inputMoveMode_0 & !obstacle_0 & button_0 & !inputMoveMode_1)))', 'G(F(!(!inputMoveMode_2 & inputMoveMode_0 & !obstacle_0 & button_0 & !inputMoveMode_1)))']",19.168284600018524,3,32bd74ca-c4f0-4d19-b03f-6ad4621af8ae,3,False,N/A,N/A,False,1.3377878919709474,N/A,N/A,1.3670601539779454,37,5.707505624741316e-05,0.042221515090204775
c099d1bc-52f2-4b6c-8ecf-2a6097210658,"['!(!inputMoveMode_2 & !obstacle_0 & button_0 & !inputMoveMode_1)', 'G(F(!(!inputMoveMode_2 & !inputMoveMode_0 & !obstacle_0 & button_0 & !inputMoveMode_1)))', 'G(F(!(!inputMoveMode_2 & inputMoveMode_0 & !obstacle_0 & button_0 & !inputMoveMode_1)))']",19.1683040560456,3,32bd74ca-c4f0-4d19-b03f-6ad4621af8ae,4,False,N/A,N/A,False,1.3129887130344287,N/A,N/A,1.490677887108177,53,8.177198469638824e-05,0.04574520792812109
487748f0-97c9-42b5-810e-f3c582968a6d,"['G(!(!inputMoveMode_2 & !obstacle_0 & button_0 & !inputMoveMode_1))', 'G(F(!(!inputMoveMode_2 & inputMoveMode_0 & !obstacle_0 & button_0 & !inputMoveMode_1)))', 'G(F(!(inputMoveMode_2 & !inputMoveMode_0 & inputMoveMode_1) & !(inputMoveMode_1 & !inputMoveMode_0 & inputMoveMode_2)))']",23.16278917598538,3,595b6b31-1478-42cb-bfe6-1b2c2b8fabf6,1,False,N/A,N/A,False,1.2734090980375186,N/A,N/A,1.4169626190559939,17,7.568905130028725e-05,0.028191776014864445
39943066-c69d-49e7-9f3d-adc0ff36244f,"['G(!(!inputMoveMode_2 & !obstacle_0 & button_0 & !inputMoveMode_1))', 'G((inputMoveMode_1 & !inputMoveMode_0 & inputMoveMode_2) -> X(!(inputMoveMode_2 & !inputMoveMode_0 & inputMoveMode_1)))', 'G(F(!(!inputMoveMode_2 & inputMoveMode_0 & !obstacle_0 & button_0 & !inputMoveMode_1)))']",23.16280835994985,3,595b6b31-1478-42cb-bfe6-1b2c2b8fabf6,3,False,N/A,N/A,False,1.359179493971169,N/A,N/A,1.318026778055355,9,8.060806430876255e-05,0.0342131860088557
