Id,Refinement,ElapsedTime,Timestamp,TimestampRealizabilityCheck,Length,Parent,NumChildren,IsYSat,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeYSatCheck,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod,InterpolantComputed,InterpolantIsFalse,NonStateSeparable,NoInterpolant,NumStateComponents,NumNonIoSeparable
f4d9a3ca-71b5-4d08-84f5-28223ab4646c,[],0.12013660599768627,0,0,0,N/A,2,True,False,N/A,N/A,False,0.028751324993208982,0.3773192000007839,N/A,N/A,0.03317742999934126,2,5.997400148771703e-05,0.05815569200058235,True,N/A,N/A,N/A,1,0
343c41b7-2074-4d88-bd68-899f356852d8,['G(!(button_0 & heading_0))'],0.33089747799385805,0.11881488299695775,0.1891599149967078,1,f4d9a3ca-71b5-4d08-84f5-28223ab4646c,2,True,False,N/A,N/A,False,0.04666626499965787,0.017453025000577327,N/A,N/A,0.02106511600140948,2,8.131800132105127e-05,0.09075508399837418,True,N/A,N/A,N/A,1,0
a79e60b7-ee92-4c3c-aeaf-095343091db1,['!(button_0 & heading_0)'],0.4910886519937776,0.11882761299784761,0.39554353899438865,1,f4d9a3ca-71b5-4d08-84f5-28223ab4646c,2,True,False,N/A,N/A,False,0.04697517000022344,0.01286572599929059,N/A,N/A,0.027511954001965933,2,7.962800009408966e-05,0.038953560004301835,True,N/A,N/A,N/A,1,0
2c11193c-54c3-4403-9ec6-2bd3d9337a79,"['G(!(button_0 & heading_0))', 'G(!(heading_1 & button_0))']",0.7171890509998775,0.3228325620002579,0.6325952329934807,2,343c41b7-2074-4d88-bd68-899f356852d8,2,True,False,N/A,N/A,False,0.11026852399663767,0.026292163995094597,N/A,N/A,0.018699510001169983,2,7.425100193358958e-05,0.04476298700319603,True,N/A,N/A,N/A,1,0
346455b6-a56a-4bee-80e3-8839f5e64783,"['!(heading_1 & button_0)', 'G(!(button_0 & heading_0))']",0.849073679994035,0.3228514269940206,0.7706690519989934,2,343c41b7-2074-4d88-bd68-899f356852d8,2,True,False,N/A,N/A,False,0.032830231000843924,0.012997125995752867,N/A,N/A,0.020848177002335433,2,7.947999984025955e-05,0.03751942599774338,True,N/A,N/A,N/A,1,0
73ab70fa-3a75-4561-ae04-0066feaf514b,"['!(button_0 & heading_0)', 'G(!(heading_1 & button_0))']",0.9963926069976878,0.48981412499415455,0.907129167993844,2,a79e60b7-ee92-4c3c-aeaf-095343091db1,2,True,False,N/A,N/A,False,0.03074056000332348,0.020273078996979166,N/A,N/A,0.014568733997293748,2,8.044899732340127e-05,0.04729977899842197,True,N/A,N/A,N/A,1,0
08dc4367-9892-42f6-9c54-8589115b65ce,"['!(button_0 & heading_0)', '!(heading_1 & button_0)']",1.112976174998039,0.48983330399642,1.0394746589954593,2,a79e60b7-ee92-4c3c-aeaf-095343091db1,2,True,False,N/A,N/A,False,0.027186986000742763,0.011133457999676466,N/A,N/A,0.012957813996763434,2,7.477599865524098e-05,0.03643784199812217,True,N/A,N/A,N/A,1,0
5c529e81-3430-48c7-8b80-d406ddb6cdc9,"['!(heading_2 & button_0)', 'G(!(button_0 & heading_0))', 'G(!(heading_1 & button_0))']",1.189420759998029,0.7146925589986495,1.1533054429964977,3,2c11193c-54c3-4403-9ec6-2bd3d9337a79,0,True,True,True,False,True,0.023420808000082616,0.0118537149974145,0.010112121999554802,0.024518713005818427,N/A,N/A,N/A,N/A,False,N/A,N/A,N/A,N/A,N/A
a2bc3c96-43bd-4993-b6d5-38e4769a56d8,"['G(!(button_0 & heading_0))', 'G(!(heading_1 & button_0))', 'G(!(heading_2 & button_0))']",1.2436882330002845,0.714710735999688,N/A,3,2c11193c-54c3-4403-9ec6-2bd3d9337a79,0,True,N/A,N/A,N/A,N/A,0.0347361029998865,N/A,N/A,N/A,N/A,N/A,N/A,N/A,False,N/A,N/A,N/A,N/A,N/A
08578da5-bbc9-48f0-9efa-7976737f13bd,"['!(heading_1 & button_0)', '!(heading_2 & button_0)', 'G(!(button_0 & heading_0))']",1.3300084129950847,0.8466713069938123,1.2947846879978897,3,346455b6-a56a-4bee-80e3-8839f5e64783,0,True,True,True,False,True,0.03125146299862536,0.014125235000392422,0.01420971000334248,0.019585785004892386,N/A,N/A,N/A,N/A,False,N/A,N/A,N/A,N/A,N/A
36c0ef6e-1a3a-4617-ad55-41093ea1ea6b,"['!(heading_1 & button_0)', 'G(!(button_0 & heading_0))', 'G(!(heading_2 & button_0))']",1.4165568499956862,0.8466897739999695,1.3778802559972974,3,346455b6-a56a-4bee-80e3-8839f5e64783,0,True,True,True,False,True,0.025392333998752292,0.016646016003505792,0.012322343995037954,0.024821744998916984,N/A,N/A,N/A,N/A,False,N/A,N/A,N/A,N/A,N/A
b856e7ba-ed79-40b5-994a-e45f68c47259,"['!(button_0 & heading_0)', '!(heading_2 & button_0)', 'G(!(heading_1 & button_0))']",1.4970736609975575,0.9941028649991495,1.4674824819958303,3,73ab70fa-3a75-4561-ae04-0066feaf514b,0,True,True,True,False,True,0.027498889998241793,0.017242192996491212,0.009877490003418643,0.018004705998464487,N/A,N/A,N/A,N/A,False,N/A,N/A,N/A,N/A,N/A
8fb1049f-c93f-4640-b796-5fc1693b84fd,"['!(button_0 & heading_0)', 'G(!(heading_1 & button_0))', 'G(!(heading_2 & button_0))']",1.7286285559966927,0.9941218889944139,1.6930248009957722,3,73ab70fa-3a75-4561-ae04-0066feaf514b,0,True,True,True,False,True,0.1641292669955874,0.021918828002526425,0.010573870000371244,0.019829005999781657,N/A,N/A,N/A,N/A,False,N/A,N/A,N/A,N/A,N/A
59fc2b91-b1e1-4119-baff-40694245f798,"['!(button_0 & heading_0)', '!(heading_1 & button_0)', '!(heading_2 & button_0)']",1.8002131069952156,1.1103731139955926,1.7717348109945306,3,08dc4367-9892-42f6-9c54-8589115b65ce,0,True,True,True,False,True,0.025562155002262443,0.012051951998728327,0.008712040005775634,0.018404763999569695,N/A,N/A,N/A,N/A,False,N/A,N/A,N/A,N/A,N/A
bad660ba-de45-4272-9351-dded7d283347,"['!(button_0 & heading_0)', '!(heading_1 & button_0)', 'G(!(heading_2 & button_0))']",1.8820319049991667,1.110390298999846,1.854160820999823,3,08dc4367-9892-42f6-9c54-8589115b65ce,0,True,True,True,False,True,0.0314378740004031,0.016401011998823378,0.008078038998064585,0.018260117001773324,N/A,N/A,N/A,N/A,False,N/A,N/A,N/A,N/A,N/A
