Id,UniqueRefinement,Timestamp,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod,NumVariables,ContainsAux,d1,d2,nummaxentropysccs,d3
25bb704d-2238-489b-a21c-3c82e079b078,[],0.0021807080001963,0,,3,False,,,False,1.290026958999988,,,1.2730050419995678,17.0,5.653400057781255e-05,0.0436767529999997,,False,,,,
5e84c807-a596-4b4e-99e2-505a9bafddff,['!(!sideSense_1 & !obstacle_0 & obstacle_1 & !sideSense_0 & !(obstacle_1 & obstacle_0) & !(sideSense_1 & sideSense_0))'],2.6189170960005868,1,25bb704d-2238-489b-a21c-3c82e079b078,2,False,,,False,1.2195958730007987,,,1.274500034999619,33.0,5.791199964733096e-05,0.0366907550005635,,False,,,,
091341c3-dd5a-4382-8b3a-7ec6a4e6e051,['G(F(!(eNV_CONSTRAINT_0_respondsTo_responded & !sideSense_1 & !obstacle_0 & obstacle_1 & !sideSense_0 & !(obstacle_1 & obstacle_0) & !(sideSense_1 & sideSense_0))))'],2.618929924999975,1,25bb704d-2238-489b-a21c-3c82e079b078,1,False,,,False,1.270695087000604,,,1.2303098210004464,49.0,8.899200020096032e-05,0.0271449550000397,,True,,,,
b58b17f8-1065-4eb1-b18d-afb94fb789f1,['G(!(!sideSense_1 & !obstacle_0 & obstacle_1 & !sideSense_0 & !(obstacle_1 & obstacle_0) & !(sideSense_1 & sideSense_0)))'],2.6189342810002927,1,25bb704d-2238-489b-a21c-3c82e079b078,3,False,,,False,1.2791678080002384,,,1.195467778999955,17.0,5.078499998489861e-05,0.0863950619996103,,False,,,,
91b67c41-da59-4612-8762-c48c139ee1f3,"['!(!sideSense_1 & !obstacle_0 & obstacle_1 & !sideSense_0 & !(obstacle_1 & obstacle_0) & !(sideSense_1 & sideSense_0))', 'G(((!obstacle_1 | !obstacle_0) & obstacle_1) -> X(!((!obstacle_1 | !obstacle_0) & obstacle_1)))']",5.157981532000122,2,5e84c807-a596-4b4e-99e2-505a9bafddff,0,True,True,True,True,1.3064138980007556,1.159507235000092,1.1406562980000672,,,,,,False,,,,
1feefca6-87c5-4ac5-bedc-f02590e060bb,"['!(!sideSense_1 & !obstacle_0 & obstacle_1 & !sideSense_0 & !(obstacle_1 & obstacle_0) & !(sideSense_1 & sideSense_0))', 'G(F(!((!obstacle_1 | !obstacle_0) & obstacle_1)))']",5.157997455000441,2,5e84c807-a596-4b4e-99e2-505a9bafddff,0,True,False,,False,1.5625667690001137,1.3421988350000902,,,,,,,False,,,,
5e5c806b-7150-43ff-83d4-6204a33e1f3f,"['FALSE', 'G(F(!(eNV_CONSTRAINT_0_respondsTo_responded & !sideSense_1 & !obstacle_0 & obstacle_1 & !sideSense_0 & !(obstacle_1 & obstacle_0) & !(sideSense_1 & sideSense_0))))']",7.692570201000308,2,091341c3-dd5a-4382-8b3a-7ec6a4e6e051,0,True,False,,False,1.2422720610002216,1.392688893999548,,,,,,,True,,,,
5f1c6333-126d-44b3-a201-046f923944b9,"['!(!obstacle_0 & !(obstacle_1 & obstacle_0) & !(!sideSense_0 & !obstacle_0 & !sideSense_1 & obstacle_1 & !(obstacle_1 & obstacle_0) & !(sideSense_1 & sideSense_0)) & obstacle_1 & !sideSense_0 & sideSense_1 & !(sideSense_1 & sideSense_0))', 'G(!(!sideSense_1 & !obstacle_0 & obstacle_1 & !sideSense_0 & !(obstacle_1 & obstacle_0) & !(sideSense_1 & sideSense_0)))']",10.26022438200016,2,b58b17f8-1065-4eb1-b18d-afb94fb789f1,2,False,,,False,1.2077251840000829,,,1.3191247450004084,33.0,6.143799964775098e-05,0.0315122609999889,,False,,,,
464d0482-a984-4ae4-a6b0-fb515193f4d9,"['G(!(!obstacle_0 & !(obstacle_1 & obstacle_0) & !(!sideSense_0 & !obstacle_0 & !sideSense_1 & obstacle_1 & !(obstacle_1 & obstacle_0) & !(sideSense_1 & sideSense_0)) & obstacle_1 & !sideSense_0 & sideSense_1 & !(sideSense_1 & sideSense_0)))', 'G(!(!sideSense_1 & !obstacle_0 & obstacle_1 & !sideSense_0 & !(obstacle_1 & obstacle_0) & !(sideSense_1 & sideSense_0)))']",10.260238439000204,2,b58b17f8-1065-4eb1-b18d-afb94fb789f1,3,False,,,False,1.231821189000584,,,1.304067749000751,17.0,6.201199994393392e-05,0.1305900059996929,,False,,,,
6020a8d1-a00d-4f67-9a38-772f7024dd4d,"['G(!(!sideSense_1 & !obstacle_0 & obstacle_1 & !sideSense_0 & !(obstacle_1 & obstacle_0) & !(sideSense_1 & sideSense_0)))', 'G(F(!(!obstacle_0 & !(obstacle_1 & obstacle_0) & !(!sideSense_0 & !obstacle_0 & !sideSense_1 & obstacle_1 & !(obstacle_1 & obstacle_0) & !(sideSense_1 & sideSense_0)) & obstacle_1 & eNV_CONSTRAINT_0_respondsTo_responded & !sideSense_0 & sideSense_1 & !(sideSense_1 & sideSense_0))))']",10.26024463399972,2,b58b17f8-1065-4eb1-b18d-afb94fb789f1,0,True,True,True,True,1.225509243000488,1.2145779860002222,1.3248802789994445,,,,,,True,,,,
ecd58026-ba5c-4320-aa3a-bbb95cbabc14,"['!(!obstacle_0 & !(obstacle_1 & obstacle_0) & !(!sideSense_0 & !obstacle_0 & !sideSense_1 & obstacle_1 & !(obstacle_1 & obstacle_0) & !(sideSense_1 & sideSense_0)) & obstacle_1 & !sideSense_0 & sideSense_1 & !(sideSense_1 & sideSense_0))', 'G(!(!sideSense_1 & !obstacle_0 & obstacle_1 & !sideSense_0 & !(obstacle_1 & obstacle_0) & !(sideSense_1 & sideSense_0)))', 'G((!obstacle_0 & obstacle_1) -> X(!(!obstacle_0 & obstacle_1)))']",21.988053965999825,3,5f1c6333-126d-44b3-a201-046f923944b9,0,True,True,True,True,1.2513289750004333,1.262196380000205,1.3168908480001846,,,,,,False,,,,
2f15e756-d029-4438-a211-d036177dea75,"['!(!obstacle_0 & !(obstacle_1 & obstacle_0) & !(!sideSense_0 & !obstacle_0 & !sideSense_1 & obstacle_1 & !(obstacle_1 & obstacle_0) & !(sideSense_1 & sideSense_0)) & obstacle_1 & !sideSense_0 & sideSense_1 & !(sideSense_1 & sideSense_0))', 'G(!(!sideSense_1 & !obstacle_0 & obstacle_1 & !sideSense_0 & !(obstacle_1 & obstacle_0) & !(sideSense_1 & sideSense_0)))', 'G(F(!(!obstacle_0 & obstacle_1)))']",21.98807315399972,3,5f1c6333-126d-44b3-a201-046f923944b9,0,True,True,True,True,1.197336104999522,1.3296652099998028,1.1862712970005305,,,,,,False,,,,
13f76ec2-20b9-4c93-92b4-0b095e11e32b,"['G(!(!obstacle_0 & !(obstacle_1 & obstacle_0) & !(!sideSense_0 & !obstacle_0 & !sideSense_1 & obstacle_1 & !(obstacle_1 & obstacle_0) & !(sideSense_1 & sideSense_0)) & obstacle_1 & !sideSense_0 & sideSense_1 & !(sideSense_1 & sideSense_0)))', 'G(!(!sideSense_1 & !obstacle_0 & obstacle_1 & !sideSense_0 & !(obstacle_1 & obstacle_0) & !(sideSense_1 & sideSense_0)))', 'G(F(!(!(!sideSense_0 & !obstacle_0 & !sideSense_1 & obstacle_1 & !(obstacle_1 & obstacle_0) & !(sideSense_1 & sideSense_0)) & sideSense_0 & !(sideSense_1 & sideSense_0) & !(obstacle_1 & obstacle_0) & !sideSense_1 & !obstacle_0 & !(!(!sideSense_0 & !obstacle_0 & !sideSense_1 & obstacle_1 & !(obstacle_1 & obstacle_0) & !(sideSense_1 & sideSense_0)) & !obstacle_0 & !(obstacle_1 & obstacle_0) & obstacle_1 & !sideSense_0 & sideSense_1 & !(sideSense_1 & sideSense_0)) & eNV_CONSTRAINT_0_respondsTo_responded & obstacle_1)))']",24.660925353000493,3,464d0482-a984-4ae4-a6b0-fb515193f4d9,0,True,False,,False,1.158128984000541,1.2924420819999796,,,,,,,True,,,,
0b6df46f-7991-45aa-add3-8a0f45dae2e3,"['G(!(!(!sideSense_0 & !obstacle_0 & !sideSense_1 & obstacle_1 & !(obstacle_1 & obstacle_0) & !(sideSense_1 & sideSense_0)) & sideSense_0 & !(sideSense_1 & sideSense_0) & !(obstacle_1 & obstacle_0) & !sideSense_1 & !obstacle_0 & !(!(!sideSense_0 & !obstacle_0 & !sideSense_1 & obstacle_1 & !(obstacle_1 & obstacle_0) & !(sideSense_1 & sideSense_0)) & !obstacle_0 & !(obstacle_1 & obstacle_0) & obstacle_1 & !sideSense_0 & sideSense_1 & !(sideSense_1 & sideSense_0)) & obstacle_1))', 'G(!(!obstacle_0 & !(obstacle_1 & obstacle_0) & !(!sideSense_0 & !obstacle_0 & !sideSense_1 & obstacle_1 & !(obstacle_1 & obstacle_0) & !(sideSense_1 & sideSense_0)) & obstacle_1 & !sideSense_0 & sideSense_1 & !(sideSense_1 & sideSense_0)))', 'G(!(!sideSense_1 & !obstacle_0 & obstacle_1 & !sideSense_0 & !(obstacle_1 & obstacle_0) & !(sideSense_1 & sideSense_0)))']",24.660942782000348,3,464d0482-a984-4ae4-a6b0-fb515193f4d9,0,True,True,True,True,1.244449474999783,1.26356620200022,1.3180769010004951,,,,,,False,,,,
93db8ee1-a45a-4c4f-8b42-796222615220,"['!(!(!sideSense_0 & !obstacle_0 & !sideSense_1 & obstacle_1 & !(obstacle_1 & obstacle_0) & !(sideSense_1 & sideSense_0)) & sideSense_0 & !(sideSense_1 & sideSense_0) & !(obstacle_1 & obstacle_0) & !sideSense_1 & !obstacle_0 & !(!(!sideSense_0 & !obstacle_0 & !sideSense_1 & obstacle_1 & !(obstacle_1 & obstacle_0) & !(sideSense_1 & sideSense_0)) & !obstacle_0 & !(obstacle_1 & obstacle_0) & obstacle_1 & !sideSense_0 & sideSense_1 & !(sideSense_1 & sideSense_0)) & obstacle_1)', 'G(!(!obstacle_0 & !(obstacle_1 & obstacle_0) & !(!sideSense_0 & !obstacle_0 & !sideSense_1 & obstacle_1 & !(obstacle_1 & obstacle_0) & !(sideSense_1 & sideSense_0)) & obstacle_1 & !sideSense_0 & sideSense_1 & !(sideSense_1 & sideSense_0)))', 'G(!(!sideSense_1 & !obstacle_0 & obstacle_1 & !sideSense_0 & !(obstacle_1 & obstacle_0) & !(sideSense_1 & sideSense_0)))']",24.66094753900052,3,464d0482-a984-4ae4-a6b0-fb515193f4d9,2,False,,,False,1.3257518569998863,,,1.1647701319998305,33.0,8.851700022205478e-05,0.0373395579999851,,False,,,,
2be527a2-fb33-42b4-9a6e-e852120947cc,"['!(!(!sideSense_0 & !obstacle_0 & !sideSense_1 & obstacle_1 & !(obstacle_1 & obstacle_0) & !(sideSense_1 & sideSense_0)) & sideSense_0 & !(sideSense_1 & sideSense_0) & !(obstacle_1 & obstacle_0) & !sideSense_1 & !obstacle_0 & !(!(!sideSense_0 & !obstacle_0 & !sideSense_1 & obstacle_1 & !(obstacle_1 & obstacle_0) & !(sideSense_1 & sideSense_0)) & !obstacle_0 & !(obstacle_1 & obstacle_0) & obstacle_1 & !sideSense_0 & sideSense_1 & !(sideSense_1 & sideSense_0)) & obstacle_1)', 'G(!(!obstacle_0 & !(obstacle_1 & obstacle_0) & !(!sideSense_0 & !obstacle_0 & !sideSense_1 & obstacle_1 & !(obstacle_1 & obstacle_0) & !(sideSense_1 & sideSense_0)) & obstacle_1 & !sideSense_0 & sideSense_1 & !(sideSense_1 & sideSense_0)))', 'G(!(!sideSense_1 & !obstacle_0 & obstacle_1 & !sideSense_0 & !(obstacle_1 & obstacle_0) & !(sideSense_1 & sideSense_0)))', 'G((obstacle_1 & !obstacle_0) -> X(!(obstacle_1 & !obstacle_0)))']",44.81531400200038,4,93db8ee1-a45a-4c4f-8b42-796222615220,0,True,True,True,True,1.2932029269995835,1.1568726410005183,1.285465027999635,,,,,,False,,,,
536a3d69-9ccb-45a1-b376-1aa2d3118f26,"['!(!(!sideSense_0 & !obstacle_0 & !sideSense_1 & obstacle_1 & !(obstacle_1 & obstacle_0) & !(sideSense_1 & sideSense_0)) & sideSense_0 & !(sideSense_1 & sideSense_0) & !(obstacle_1 & obstacle_0) & !sideSense_1 & !obstacle_0 & !(!(!sideSense_0 & !obstacle_0 & !sideSense_1 & obstacle_1 & !(obstacle_1 & obstacle_0) & !(sideSense_1 & sideSense_0)) & !obstacle_0 & !(obstacle_1 & obstacle_0) & obstacle_1 & !sideSense_0 & sideSense_1 & !(sideSense_1 & sideSense_0)) & obstacle_1)', 'G(!(!obstacle_0 & !(obstacle_1 & obstacle_0) & !(!sideSense_0 & !obstacle_0 & !sideSense_1 & obstacle_1 & !(obstacle_1 & obstacle_0) & !(sideSense_1 & sideSense_0)) & obstacle_1 & !sideSense_0 & sideSense_1 & !(sideSense_1 & sideSense_0)))', 'G(!(!sideSense_1 & !obstacle_0 & obstacle_1 & !sideSense_0 & !(obstacle_1 & obstacle_0) & !(sideSense_1 & sideSense_0)))', 'G(F(!(obstacle_1 & !obstacle_0)))']",44.81534382399968,4,93db8ee1-a45a-4c4f-8b42-796222615220,0,True,True,True,True,1.2973158539998622,1.1352137410003706,1.2541073600004893,,,,,,False,,,,
