Id,UniqueRefinement,Timestamp,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod,NumVariables,ContainsAux,d1,d2,nummaxentropysccs,d3
77bcf978-4f14-4a4c-90f8-eef237c7d0d1,[],0.0021219570189714,0,,2,False,,,False,1.18667034804821,,,1.4806996270199306,1025.0,4.825397627428174e-05,0.0459859180264174,,False,,,,
5299bcbc-584e-49e5-a30d-19503054b9c3,['!(!ack_hor_0 & !color_2)'],2.72434106603032,1,77bcf978-4f14-4a4c-90f8-eef237c7d0d1,2,False,,,False,1.2836996839614585,,,1.4198131050216034,1025.0,5.580199649557471e-05,0.061096322024241,,False,,,,
a8e0c26e-f95b-48fb-8dd6-366465c3b10c,['G(!(!ack_hor_0 & !color_2))'],2.724350942997262,1,77bcf978-4f14-4a4c-90f8-eef237c7d0d1,1,False,,,False,1.2864122060127556,,,1.3683266899897717,1025.0,7.856299635022879e-05,0.0416350200539454,,False,,,,
f27c7641-1e8a-4ba0-acce-8d6b8b721931,"['!(!ack_hor_0 & !color_2)', 'G(!(!ack_ver_0 & !color_2))']",5.495486219995655,2,5299bcbc-584e-49e5-a30d-19503054b9c3,1,False,,,False,1.1819105969625523,,,1.354177709959913,1025.0,6.744498386979103e-05,0.042172871006187,,False,,,,
04ef5777-0949-4017-af0a-621d8ff8dc7d,"['!(!ack_hor_0 & !color_2)', '!(!ack_ver_0 & !color_2)']",5.495501405035611,2,5299bcbc-584e-49e5-a30d-19503054b9c3,2,False,,,False,1.2097196439863185,,,1.4489703940344043,1025.0,5.509500624611974e-05,0.045370080973953,,False,,,,
646ba1a8-0eef-45dc-aa7d-1753ecd179a8,"['FALSE', 'G(!(!ack_hor_0 & !color_2))']",8.199250852980185,2,a8e0c26e-f95b-48fb-8dd6-366465c3b10c,0,True,False,,False,1.2730302440468222,1.2282539770239964,,,,,,,False,,,,
ec7e8c6d-947b-4587-9de1-985cf37e4aa9,"['!(!ack_hor_0 & !color_2)', 'FALSE', 'G(!(!ack_ver_0 & !color_2))']",10.783965609036386,3,f27c7641-1e8a-4ba0-acce-8d6b8b721931,0,True,False,,False,1.2258876860141754,1.2603018180234358,,,,,,,False,,,,
06d26e45-0931-472e-9b74-f9a0678e54e8,"['!(!ack_hor_0 & !color_2)', '!(!ack_ver_0 & !color_2)', 'G(!(!color_1 & !ack_hor_0))']",13.494705328019336,3,04ef5777-0949-4017-af0a-621d8ff8dc7d,1,False,,,False,1.2454070169478657,,,1.3512114550103431,1025.0,6.831798236817122e-05,0.041911656036973,,False,,,,
647e4238-612f-441f-86f9-b3e9729a322f,"['!(!ack_hor_0 & !color_2)', '!(!ack_ver_0 & !color_2)', '!(!color_1 & !ack_hor_0)']",13.494720602990128,3,04ef5777-0949-4017-af0a-621d8ff8dc7d,2,False,,,False,1.20073813397903,,,1.391753857024014,1025.0,5.7447992730885744e-05,0.0451047680107876,,False,,,,
84ebeff3-000d-42d6-9e2f-77205829c132,"['!(!ack_hor_0 & !color_2)', '!(!ack_ver_0 & !color_2)', 'FALSE', 'G(!(!color_1 & !ack_hor_0))']",21.138811635028105,4,06d26e45-0931-472e-9b74-f9a0678e54e8,0,True,False,,False,1.234309419989586,1.3299653469584882,,,,,,,False,,,,
0e824e4c-6bbe-4ada-b7d8-ab3557ad6a33,"['!(!ack_hor_0 & !color_2)', '!(!ack_ver_0 & !color_2)', '!(!color_1 & !ack_hor_0)', 'G(!(!ack_ver_0 & !color_1))']",23.783126107009597,4,647e4238-612f-441f-86f9-b3e9729a322f,1,False,,,False,1.176591459021438,,,1.8629310299875212,4097.0,6.210501305758953e-05,0.0431995409890078,,False,,,,
