Id,UniqueRefinement,Timestamp,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod,NumVariables,ContainsAux,d1,d2,nummaxentropysccs,d3,NumAssumptions
a04ae292-422a-4830-ae9d-12b707c1f246,[],0.0022236419608816,0,,2,False,,,False,1.6719638489885256,,,2.160666698997374,2049.0,4.880002234131098e-05,0.0900655389996245,,False,,,,,
40f07a39-16a6-4e32-9935-54ab548bf3e8,['!(!ack_ver_hor_0 & !color_2)'],3.934890953009017,1,a04ae292-422a-4830-ae9d-12b707c1f246,2,False,,,False,1.5733225150033832,,,2.0170786359813064,2049.0,7.242802530527115e-05,0.0806932750274427,2,False,,,,,1.0
416982db-ceb6-4607-a204-62073dfba59e,['G(!(!ack_ver_hor_0 & !color_2))'],3.934901896980591,1,a04ae292-422a-4830-ae9d-12b707c1f246,1,False,,,False,1.720295709965285,,,2.0452748889802024,2049.0,6.935501005500555e-05,0.0771570429787971,2,False,,,,,1.0
254ba208-5fbe-4297-aa0e-a817bd1250fd,"['!(!ack_ver_hor_0 & !color_2)', 'G(!(!color_1 & !ack_ver_hor_0))']",7.613931392959785,2,40f07a39-16a6-4e32-9935-54ab548bf3e8,1,False,,,False,1.640380210999865,,,7.220820167975035,18433.0,8.971994975581765e-05,0.0858312679920345,3,False,,,,,2.0
04e389c8-03e7-46d6-b18f-74c1ddc8f9b3,"['!(!ack_ver_hor_0 & !color_2)', '!(!color_1 & !ack_ver_hor_0)']",7.613953357969876,2,40f07a39-16a6-4e32-9935-54ab548bf3e8,4,False,,,False,1.6577077410183847,,,7.250926050997805,18433.0,5.665095522999764e-05,0.2230173969874158,3,False,,,,,2.0
693b6341-9a5b-4306-9ca3-1e26afb5184b,"['FALSE', 'G(!(!ack_ver_hor_0 & !color_2))']",11.463209514971824,2,416982db-ceb6-4607-a204-62073dfba59e,0,True,False,,False,1.6003737919963896,1.544762062956579,,,,,,3,False,,,,,2.0
0b4c6883-4753-4b83-b978-eefffe322014,"['!(!ack_ver_hor_0 & !color_2)', 'FALSE', 'G(!(!color_1 & !ack_ver_hor_0))']",20.41736491699703,3,254ba208-5fbe-4297-aa0e-a817bd1250fd,0,True,False,,False,1.5616582150105387,1.594472435011994,,,,,,4,False,,,,,3.0
88488a9f-d605-42db-a69c-26c3218fb52e,"['!(!ack_ver_hor_0 & !color_2)', '!(!color_1 & !ack_ver_hor_0)', '!(color_1 & !haltButton_0 & !(!color_1 & !ack_ver_hor_0) & !(detect_2 & detect_1 & detect_0) & !speedButton_0 & !detect_2 & !(color_2 & color_1 & color_0) & !atEdge_0 & !(!ack_ver_hor_0 & !color_2) & !ack_ver_hor_0 & !(!detect_2 & detect_1 & detect_0) & !(!color_2 & color_1 & color_0) & !detect_1 & !color_0 & !ack_bot_0 & color_2 & !color_seen & !detect_0)']",29.556643026007805,3,04e389c8-03e7-46d6-b18f-74c1ddc8f9b3,4,False,,,False,1.547851032984909,,,7.23299315298209,18433.0,5.587603664025664e-05,0.3547486789757386,12,False,,,,,3.0
dffe47e0-a548-4d3a-9eda-aee5b3213cf4,"['!(!ack_ver_hor_0 & !color_2)', '!(!color_1 & !ack_ver_hor_0)', 'G(!(!ack_ver_hor_0 & !color_0 & !(!color_2 & color_1 & color_0) & !detect_0 & !haltButton_0 & !(color_2 & color_1 & color_0) & !(!detect_2 & detect_1 & detect_0) & !color_1 & !detect_1 & !color_seen & !speedButton_0 & !atEdge_0 & !color_2 & !(detect_2 & detect_1 & detect_0) & !ack_bot_0))']",29.55665485101053,3,04e389c8-03e7-46d6-b18f-74c1ddc8f9b3,1,False,,,False,1.6445956810493954,,,6.78918647498358,18433.0,7.861905032768846e-05,0.1847129980451427,12,False,,,,,3.0
3f6ccd69-7db2-400e-9521-0d94ba466de8,"['!(!ack_ver_hor_0 & !color_2)', '!(!color_1 & !ack_ver_hor_0)', 'G((!(detect_2 & detect_1 & detect_0) & !(color_2 & color_1 & color_0) & !haltButton_0 & !detect_1 & !color_seen & !ack_bot_0 & !detect_0 & !(!color_2 & color_1 & color_0) & !detect_2 & !speedButton_0 & !ack_ver_hor_0 & !color_1 & !atEdge_0 & !(!detect_2 & detect_1 & detect_0) & !color_0 & !color_2) -> X(!(!ack_ver_hor_0 & !color_0 & !(!color_2 & color_1 & color_0) & !detect_0 & !haltButton_0 & !(color_2 & color_1 & color_0) & !(!detect_2 & detect_1 & detect_0) & !color_1 & !detect_1 & !color_seen & !speedButton_0 & !atEdge_0 & !color_2 & !(detect_2 & detect_1 & detect_0) & !ack_bot_0)))']",29.556660569971427,3,04e389c8-03e7-46d6-b18f-74c1ddc8f9b3,0,False,,,False,1.6323309259605594,,,7.945733913045842,18434.0,3.270106390118599e-07,0.4476321720285341,12,False,,,,,3.0
