Id,UniqueRefinement,Timestamp,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod
e4aa7aaf-6900-4ced-923e-d6f5731c4b11,[],0.00013633900016429834,0,N/A,5,False,N/A,N/A,False,1.300748712998029,N/A,N/A,15.007618654999533,1987,5.879200034542009e-05,0.12561926000125823
d0afdec2-3611-4152-99d0-9694f480c4a0,['!(!speedButton_0 & !detect_1 & starting_pos_0 & !(color_2 & color_1 & color_0) & !detect_2 & !color_0 & !(!detect_2 & detect_1 & detect_0) & !detect_0 & !color_1 & !color_2 & !ack_bot_0 & !(detect_2 & detect_1 & detect_0) & ack_hor_0 & ack_ver_0 & color_1)'],17.773733895999612,1,e4aa7aaf-6900-4ced-923e-d6f5731c4b11,5,False,N/A,N/A,False,1.2433896060028928,N/A,N/A,15.778328791999229,1987,5.550599962589331e-05,0.16256950900060474
103af18d-23cf-4f7e-8cb1-cf1478be77f0,['G((!speedButton_0 & (ack_hor_0 | spec_waiting_ack_hor_mot) & !detect_1 & starting_pos_0 & (ack_ver_0 | spec_waiting_ack_ver_mot) & !(color_2 & color_1 & color_0) & !detect_2 & !color_0 & !(!detect_2 & detect_1 & detect_0) & !detect_0 & !color_1 & !color_2 & !ack_bot_0 & !(detect_2 & detect_1 & detect_0) & ack_hor_0 & ack_ver_0 & color_1) -> X(!(ack_ver_0 & !detect_2 & !speedButton_0 & !(detect_2 & detect_1 & detect_0) & !(!detect_2 & detect_1 & detect_0) & !detect_1 & !color_0 & !ack_bot_0 & !color_1 & !starting_pos_0 & !detect_0 & !(color_2 & color_1 & color_0) & color_2 & ack_hor_0)))'],17.773744595997414,1,e4aa7aaf-6900-4ced-923e-d6f5731c4b11,0,False,N/A,N/A,False,1.2642888720001793,N/A,N/A,14.933071258001291,1987,2.710003172978759e-07,0.3203176839997468
178e5c16-46d0-41f6-be75-ba52ce5f383c,['G(!(!ack_hor_0 & !color_0 & !color_2 & !ack_bot_0 & !detect_1 & !starting_pos_0 & !(detect_2 & detect_1 & detect_0) & !speedButton_0 & !ack_ver_0 & !(color_2 & color_1 & color_0) & !detect_2 & !detect_0 & !color_1 & !(!detect_2 & detect_1 & detect_0)))'],17.773748162999254,1,e4aa7aaf-6900-4ced-923e-d6f5731c4b11,0,False,N/A,N/A,False,1.3115310200009844,N/A,N/A,13.769557125000574,1987,N/A,N/A
05ecab31-d383-4e41-a513-909a245f8192,['G(((ack_hor_0 | spec_waiting_ack_hor_mot) & ack_ver_0 & !(!detect_2 & detect_1 & detect_0) & (ack_ver_0 | spec_waiting_ack_ver_mot) & !color_1 & !(color_2 & color_1 & color_0) & ack_hor_0 & !color_2 & !speedButton_0 & !detect_0 & !starting_pos_0 & !(detect_2 & detect_1 & detect_0) & color_0 & !detect_2 & ack_bot_0 & !detect_1) -> X(!(!ack_hor_0 & !color_0 & !color_2 & !ack_bot_0 & !detect_1 & !starting_pos_0 & !(detect_2 & detect_1 & detect_0) & !speedButton_0 & !ack_ver_0 & !(color_2 & color_1 & color_0) & !detect_2 & !detect_0 & !color_1 & !(!detect_2 & detect_1 & detect_0))))'],17.773751258999255,1,e4aa7aaf-6900-4ced-923e-d6f5731c4b11,0,False,N/A,N/A,False,1.2423735670017777,N/A,N/A,14.481586804999097,1988,2.5099870981648564e-07,0.30109665200143354
18453ed5-42bb-4fbe-a55d-29944b9a65ef,['G(((ack_ver_0 | spec_waiting_ack_ver_mot) & ack_ver_0 & !detect_2 & !speedButton_0 & !(detect_2 & detect_1 & detect_0) & !(!detect_2 & detect_1 & detect_0) & !detect_1 & !color_0 & !ack_bot_0 & !color_1 & !starting_pos_0 & !detect_0 & !(color_2 & color_1 & color_0) & color_2 & ack_hor_0 & (ack_hor_0 | spec_waiting_ack_hor_mot)) -> X(!(ack_ver_0 & !(!detect_2 & detect_1 & detect_0) & !color_1 & !(color_2 & color_1 & color_0) & ack_hor_0 & !color_2 & !speedButton_0 & !detect_0 & !starting_pos_0 & !(detect_2 & detect_1 & detect_0) & color_0 & !detect_2 & ack_bot_0 & !detect_1)))'],17.77375422499972,1,e4aa7aaf-6900-4ced-923e-d6f5731c4b11,0,False,N/A,N/A,False,1.2331889220004086,N/A,N/A,14.359732177999831,1987,2.399974619038403e-07,0.2935897659990587
92e559e0-0412-411e-96af-8a546ea45360,"['!(!speedButton_0 & !detect_1 & starting_pos_0 & !(color_2 & color_1 & color_0) & !detect_2 & !color_0 & !(!detect_2 & detect_1 & detect_0) & !detect_0 & !color_1 & !color_2 & !ack_bot_0 & !(detect_2 & detect_1 & detect_0) & ack_hor_0 & ack_ver_0 & color_1)', 'G(!(!ack_hor_0 & !color_0 & !color_2 & !ack_bot_0 & !detect_1 & !starting_pos_0 & !(detect_2 & detect_1 & detect_0) & !speedButton_0 & !ack_ver_0 & !detect_2 & !(color_2 & color_1 & color_0) & !detect_0 & !color_1 & !(!detect_2 & detect_1 & detect_0)))']",36.24184301299829,2,d0afdec2-3611-4152-99d0-9694f480c4a0,1,False,N/A,N/A,False,1.2429554059999646,N/A,N/A,13.697352449999016,1987,7.085499964887276e-05,0.02783847999671707
9529fa64-73df-458a-8332-7071865812e6,"['!(!speedButton_0 & !detect_1 & starting_pos_0 & !(color_2 & color_1 & color_0) & !detect_2 & !color_0 & !(!detect_2 & detect_1 & detect_0) & !detect_0 & !color_1 & !color_2 & !ack_bot_0 & !(detect_2 & detect_1 & detect_0) & ack_hor_0 & ack_ver_0 & color_1)', 'G((!ack_bot_0 & !detect_1 & ack_ver_0 & !color_1 & !(!detect_2 & detect_1 & detect_0) & !color_0 & !starting_pos_0 & !speedButton_0 & (ack_hor_0 | spec_waiting_ack_hor_mot) & ack_hor_0 & !detect_0 & !(color_2 & color_1 & color_0) & !(detect_2 & detect_1 & detect_0) & color_2 & (ack_ver_0 | spec_waiting_ack_ver_mot)) -> X(!(!starting_pos_0 & !color_1 & !detect_1 & !(detect_2 & detect_1 & detect_0) & color_0 & !detect_0 & color_2 & !(!detect_2 & detect_1 & detect_0) & ack_bot_0 & ack_ver_0 & !speedButton_0 & !detect_2 & ack_hor_0 & !(color_2 & color_1 & color_0))))']",36.241854313997464,2,d0afdec2-3611-4152-99d0-9694f480c4a0,0,False,N/A,N/A,False,1.2303420820026076,N/A,N/A,15.610105347001081,1987,2.5100234779529274e-07,0.32947706100094365
c18273de-63a6-49e2-8220-274d02251dd4,"['!(!speedButton_0 & !detect_1 & starting_pos_0 & !(color_2 & color_1 & color_0) & !detect_2 & !color_0 & !(!detect_2 & detect_1 & detect_0) & !detect_0 & !color_1 & !color_2 & !ack_bot_0 & !(detect_2 & detect_1 & detect_0) & ack_hor_0 & ack_ver_0 & color_1)', 'G(((ack_hor_0 | spec_waiting_ack_hor_mot) & !starting_pos_0 & !color_1 & !detect_1 & !(detect_2 & detect_1 & detect_0) & color_0 & !detect_0 & color_2 & !(!detect_2 & detect_1 & detect_0) & ack_bot_0 & ack_ver_0 & !speedButton_0 & !detect_2 & (ack_ver_0 | spec_waiting_ack_ver_mot) & ack_hor_0 & !(color_2 & color_1 & color_0)) -> X(!(!ack_hor_0 & !color_0 & !color_2 & !ack_bot_0 & !detect_1 & !starting_pos_0 & !(detect_2 & detect_1 & detect_0) & !speedButton_0 & !ack_ver_0 & !detect_2 & !(color_2 & color_1 & color_0) & !detect_0 & !color_1 & !(!detect_2 & detect_1 & detect_0))))']",36.24185846199907,2,d0afdec2-3611-4152-99d0-9694f480c4a0,0,False,N/A,N/A,False,1.2173636199986504,N/A,N/A,14.377991971003212,1988,2.799970388878137e-07,0.3985284730006242
d6ec1809-1093-453a-ae8f-c1acd42276ad,"['!(!speedButton_0 & !detect_1 & starting_pos_0 & !(color_2 & color_1 & color_0) & !detect_2 & !color_0 & !(!detect_2 & detect_1 & detect_0) & !detect_0 & !color_1 & !color_2 & !ack_bot_0 & !(detect_2 & detect_1 & detect_0) & ack_hor_0 & ack_ver_0 & color_1)', 'G((!color_1 & !detect_0 & !(color_2 & color_1 & color_0) & !color_0 & color_1 & ack_hor_0 & !(detect_2 & detect_1 & detect_0) & ack_ver_0 & starting_pos_0 & !detect_1 & !(!detect_2 & detect_1 & detect_0) & (ack_ver_0 | spec_waiting_ack_ver_mot) & !(!(detect_2 & detect_1 & detect_0) & !ack_bot_0 & !color_1 & !detect_0 & !(!detect_2 & detect_1 & detect_0) & !color_0 & !(color_2 & color_1 & color_0) & starting_pos_0 & !detect_1 & !speedButton_0 & !detect_2 & !color_2 & ack_hor_0 & ack_ver_0 & color_1) & !ack_bot_0 & (ack_hor_0 | spec_waiting_ack_hor_mot) & !detect_2 & !speedButton_0 & !color_2) -> X(!(!ack_bot_0 & !detect_1 & ack_ver_0 & !color_1 & !(!detect_2 & detect_1 & detect_0) & !color_0 & !starting_pos_0 & !speedButton_0 & ack_hor_0 & !detect_0 & !(color_2 & color_1 & color_0) & !(detect_2 & detect_1 & detect_0) & color_2)))']",36.24186196899973,2,d0afdec2-3611-4152-99d0-9694f480c4a0,0,False,N/A,N/A,False,1.2363690290003433,N/A,N/A,14.748236609000742,1987,2.5099870981648564e-07,0.46657950799999526
