Id,UniqueRefinement,Timestamp,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod
f61120c2-fa8d-460c-8c2b-4c14ca357383,[],9.976000001188368e-05,0,N/A,4,False,N/A,N/A,False,1.4288284519971057,N/A,N/A,8.196365045998391,4097,5.2790001063840464e-05,0.07020834700233536
c6facd94-dfc4-4b08-aa8b-de8fdadde49f,['G(F(!(!inputMoveMode_2 & !inputMoveMode_0 & !inputMoveMode_1 & !obstacle_0 & !button_0)))'],11.032747421999375,1,f61120c2-fa8d-460c-8c2b-4c14ca357383,3,False,N/A,N/A,False,1.2388201640023908,N/A,N/A,9.682399457997235,6145,6.409199704648927e-05,0.03841360500155133
fba3ca95-0045-46b7-949a-69a7384fdc39,['G((!inputMoveMode_2 & !inputMoveMode_0 & !inputMoveMode_1 & !obstacle_0 & !button_0) -> X(!(!inputMoveMode_2 & !inputMoveMode_0 & !inputMoveMode_1 & !obstacle_0 & !button_0)))'],11.032757531000243,1,f61120c2-fa8d-460c-8c2b-4c14ca357383,6,False,N/A,N/A,False,1.2241232380001748,N/A,N/A,9.090851201999612,6146,6.97029972798191e-05,0.05016999099825625
7ae2a519-6237-4907-9dbc-f77eeea3b890,['!(!inputMoveMode_2)'],11.032761278001999,1,f61120c2-fa8d-460c-8c2b-4c14ca357383,4,False,N/A,N/A,False,1.2247828350009513,N/A,N/A,7.770932351999363,4097,6.475400005001575e-05,0.03405455399843049
f49dea02-b55e-48f1-a2fb-77951f8a46e0,['G((!inputMoveMode_2) -> X(!(!inputMoveMode_2 & !inputMoveMode_0 & !inputMoveMode_1 & !obstacle_0 & !button_0)))'],11.03276460500274,1,f61120c2-fa8d-460c-8c2b-4c14ca357383,3,False,N/A,N/A,False,1.2402815900022688,N/A,N/A,4.682667269000376,4097,5.440300083137117e-05,0.03207297300104983
23cce4e0-5c64-48be-b3e3-fb9e9c951e8b,"['G(F(!(!inputMoveMode_2 & !inputMoveMode_0 & !inputMoveMode_1 & !obstacle_0 & !button_0)))', 'G(F(!(button_0 & !inputMoveMode_0 & !obstacle_0 & !inputMoveMode_2 & !inputMoveMode_1) & !(!inputMoveMode_0 & !inputMoveMode_2 & !button_0 & !inputMoveMode_1 & !obstacle_0)))']",23.291733058002137,2,c6facd94-dfc4-4b08-aa8b-de8fdadde49f,1,False,N/A,N/A,False,1.2529570580009022,N/A,N/A,14.458590221998747,8193,4.971399903297424e-05,0.029261165000207257
d40c2af5-cf68-44ab-88dd-bc4ab33d2e84,"['G((!inputMoveMode_0 & !inputMoveMode_2 & !button_0 & !inputMoveMode_1 & !obstacle_0) -> X(!(button_0 & !inputMoveMode_0 & !obstacle_0 & !inputMoveMode_2 & !inputMoveMode_1)))', 'G(F(!(!inputMoveMode_2 & !inputMoveMode_0 & !inputMoveMode_1 & !obstacle_0 & !button_0)))']",23.291746163002244,2,c6facd94-dfc4-4b08-aa8b-de8fdadde49f,3,False,N/A,N/A,False,1.2736485070017807,N/A,N/A,9.247693749002792,6145,5.561500074691139e-05,0.04085020399725181
922bff1a-057e-4f2c-acfa-7512cc85e148,"['G((button_0 & !inputMoveMode_0 & !obstacle_0 & !inputMoveMode_2 & !inputMoveMode_1) -> X(!(!inputMoveMode_0 & !inputMoveMode_2 & !button_0 & !inputMoveMode_1 & !obstacle_0)))', 'G(F(!(!inputMoveMode_2 & !inputMoveMode_0 & !inputMoveMode_1 & !obstacle_0 & !button_0)))']",23.291750902000786,2,c6facd94-dfc4-4b08-aa8b-de8fdadde49f,3,False,N/A,N/A,False,1.301594324002508,N/A,N/A,4.735200105998956,4097,9.711500024423003e-05,0.03423431500050356
6ef04c97-a075-414b-a7cd-6d155790c2cf,"['G((!inputMoveMode_0 & !inputMoveMode_1 & !obstacle_0 & !button_0 & !inputMoveMode_2) -> X(!(!inputMoveMode_0 & !inputMoveMode_1 & !obstacle_0 & button_0 & !inputMoveMode_2)))', 'G((!inputMoveMode_2 & !inputMoveMode_0 & !inputMoveMode_1 & !obstacle_0 & !button_0) -> X(!(!inputMoveMode_2 & !inputMoveMode_0 & !inputMoveMode_1 & !obstacle_0 & !button_0)))']",34.95672886600005,2,fba3ca95-0045-46b7-949a-69a7384fdc39,5,False,N/A,N/A,False,1.2204653669978143,N/A,N/A,8.942539195999416,6146,6.522400144604035e-05,0.04742278599951533
b6d52681-4629-42d2-ad0d-e492762af76b,"['G((!inputMoveMode_2 & !inputMoveMode_0 & !inputMoveMode_1 & !obstacle_0 & !button_0) -> X(!(!inputMoveMode_2 & !inputMoveMode_0 & !inputMoveMode_1 & !obstacle_0 & !button_0)))', 'G(F(!(!inputMoveMode_0 & !inputMoveMode_1 & !obstacle_0 & !button_0 & !inputMoveMode_2) & !(!inputMoveMode_0 & !inputMoveMode_1 & !obstacle_0 & button_0 & !inputMoveMode_2) & !(button_0 & !inputMoveMode_2 & !obstacle_0 & !inputMoveMode_1 & !inputMoveMode_0) & !(!obstacle_0 & !inputMoveMode_1 & !inputMoveMode_2 & !inputMoveMode_0 & !button_0)))']",34.9567423610024,2,fba3ca95-0045-46b7-949a-69a7384fdc39,1,False,N/A,N/A,False,1.2424890379988938,N/A,N/A,9.214531606001401,6146,5.16479994985275e-05,0.03364734599745134
468e74f5-a2b3-45bc-a577-dda2f4077bec,"['G((!inputMoveMode_2 & !inputMoveMode_0 & !inputMoveMode_1 & !obstacle_0 & !button_0) -> X(!(!inputMoveMode_2 & !inputMoveMode_0 & !inputMoveMode_1 & !obstacle_0 & !button_0)))', 'G((button_0 & !inputMoveMode_2 & !obstacle_0 & !inputMoveMode_1 & !inputMoveMode_0) -> X(!(!inputMoveMode_0 & !inputMoveMode_1 & !obstacle_0 & !button_0 & !inputMoveMode_2)))']",34.95674610900096,2,fba3ca95-0045-46b7-949a-69a7384fdc39,3,False,N/A,N/A,False,1.247865252000338,N/A,N/A,4.69263931200112,4097,5.6226999731734395e-05,0.03417655399971409
3f2d1896-fff6-4954-bfa3-4b2cc8a586d8,"['G((!inputMoveMode_2 & !inputMoveMode_0 & !inputMoveMode_1 & !obstacle_0 & !button_0) -> X(!(!inputMoveMode_2 & !inputMoveMode_0 & !inputMoveMode_1 & !obstacle_0 & !button_0)))', 'G((!inputMoveMode_2) -> X(!(!obstacle_0 & !inputMoveMode_1 & !inputMoveMode_2 & !inputMoveMode_0 & !button_0)))']",34.95674937500007,2,fba3ca95-0045-46b7-949a-69a7384fdc39,3,False,N/A,N/A,False,1.22581852300209,N/A,N/A,4.6845184579979104,4097,5.278000026009977e-05,0.03394372099864995
4a122f72-feb8-460b-a3d6-ed7ec1219fe1,"['G((!inputMoveMode_0 & !inputMoveMode_1 & !obstacle_0 & button_0 & !inputMoveMode_2) -> X(!(!obstacle_0 & !inputMoveMode_1 & !inputMoveMode_2 & !inputMoveMode_0 & !button_0)))', 'G((!inputMoveMode_2 & !inputMoveMode_0 & !inputMoveMode_1 & !obstacle_0 & !button_0) -> X(!(!inputMoveMode_2 & !inputMoveMode_0 & !inputMoveMode_1 & !obstacle_0 & !button_0)))']",34.95675266100079,2,fba3ca95-0045-46b7-949a-69a7384fdc39,3,False,N/A,N/A,False,1.2488431069978105,N/A,N/A,4.672538586997689,4097,5.4093001381261274e-05,0.03312359300252865
bb8ddc04-b717-4ad7-ab69-a985c30de793,"['G((!inputMoveMode_2 & !inputMoveMode_0 & !inputMoveMode_1 & !obstacle_0 & !button_0) -> X(!(!inputMoveMode_2 & !inputMoveMode_0 & !inputMoveMode_1 & !obstacle_0 & !button_0)))', 'G((!obstacle_0 & !inputMoveMode_1 & !inputMoveMode_2 & !inputMoveMode_0 & !button_0) -> X(!(button_0 & !inputMoveMode_2 & !obstacle_0 & !inputMoveMode_1 & !inputMoveMode_0)))']",34.956756939001934,2,fba3ca95-0045-46b7-949a-69a7384fdc39,3,False,N/A,N/A,False,1.2545344190002652,N/A,N/A,8.729293677999522,6146,5.4783999075880274e-05,0.03944856399903074
10e996c3-4cb4-4939-9662-800b3e1b7b4b,"['!(!inputMoveMode_1)', '!(!inputMoveMode_2)']",45.19501007800136,2,7ae2a519-6237-4907-9dbc-f77eeea3b890,4,False,N/A,N/A,False,1.2401796810008818,N/A,N/A,10.34989657099868,6145,7.539400030509569e-05,0.03416872899833834
f51f1822-ec33-4005-ab7c-4f776918a732,"['!(!inputMoveMode_2)', 'G((!inputMoveMode_1) -> X(!(!inputMoveMode_0 & !inputMoveMode_1 & !obstacle_0 & !button_0 & !inputMoveMode_2)))']",45.19502374399963,2,7ae2a519-6237-4907-9dbc-f77eeea3b890,2,False,N/A,N/A,False,1.2584241429976828,N/A,N/A,5.074588977997337,4097,4.970399822923355e-05,0.03266825700120535
81256536-fde7-4a70-8f82-1efa96285c4e,"['!(!inputMoveMode_2)', 'G((!inputMoveMode_0 & !inputMoveMode_1 & !obstacle_0 & !button_0 & !inputMoveMode_2) -> X(!(!inputMoveMode_0 & !inputMoveMode_1 & !obstacle_0 & !button_0 & !inputMoveMode_2)))']",45.19502797200039,2,7ae2a519-6237-4907-9dbc-f77eeea3b890,3,False,N/A,N/A,False,1.4219577919975563,N/A,N/A,9.06450503999804,6146,6.398199911927804e-05,0.038164679001056356
af61661c-d7f7-4ed6-a40d-9555105f0d94,"['!(!inputMoveMode_2)', 'G(F(!(!inputMoveMode_0 & !inputMoveMode_1 & !obstacle_0 & !button_0 & !inputMoveMode_2)))']",45.19503131800229,2,7ae2a519-6237-4907-9dbc-f77eeea3b890,7,False,N/A,N/A,False,1.192079685999488,N/A,N/A,9.41834247999941,6145,8.604300091974437e-05,0.11103939799795626
aabfa805-da67-4820-a7bd-06bd02946189,"['!(!inputMoveMode_2 & button_0 & !obstacle_0 & !inputMoveMode_1 & !inputMoveMode_0)', 'G((!inputMoveMode_2) -> X(!(!inputMoveMode_2 & !inputMoveMode_0 & !inputMoveMode_1 & !obstacle_0 & !button_0)))']",52.44999556500261,2,f49dea02-b55e-48f1-a2fb-77951f8a46e0,2,False,N/A,N/A,False,1.3471117850021983,N/A,N/A,8.331500470001629,6146,4.842199996346608e-05,0.032297149002260994
5ad1237c-7c20-4360-8390-038ac1b3506d,"['G((!inputMoveMode_2) -> X(!(!inputMoveMode_2 & !inputMoveMode_0 & !inputMoveMode_1 & !obstacle_0 & !button_0)))', 'G(F(!(!inputMoveMode_2 & button_0 & !obstacle_0 & !inputMoveMode_1 & !inputMoveMode_0)))']",52.45001003200014,2,f49dea02-b55e-48f1-a2fb-77951f8a46e0,4,False,N/A,N/A,False,1.2229711340005451,N/A,N/A,10.193669595999381,8194,5.4494001233251765e-05,0.04007205400193925
635b4113-00e1-4655-aaee-3ad86d815800,"['G(!(!inputMoveMode_2 & button_0 & !obstacle_0 & !inputMoveMode_1 & !inputMoveMode_0))', 'G((!inputMoveMode_2) -> X(!(!inputMoveMode_2 & !inputMoveMode_0 & !inputMoveMode_1 & !obstacle_0 & !button_0)))']",52.45001391000187,2,f49dea02-b55e-48f1-a2fb-77951f8a46e0,3,False,N/A,N/A,False,1.1989988250024908,N/A,N/A,7.837618755998847,6146,5.1587998314062133e-05,0.03788932500174269
5b3a926e-f038-44bf-8ad8-9ca99ff9ee35,"['FALSE', 'G(F(!(!inputMoveMode_2 & !inputMoveMode_0 & !inputMoveMode_1 & !obstacle_0 & !button_0)))', 'G(F(!(button_0 & !inputMoveMode_0 & !obstacle_0 & !inputMoveMode_2 & !inputMoveMode_1) & !(!inputMoveMode_0 & !inputMoveMode_2 & !button_0 & !inputMoveMode_1 & !obstacle_0)))']",69.49815559700073,3,23cce4e0-5c64-48be-b3e3-fb9e9c951e8b,0,True,False,N/A,False,1.1965693959973578,1.1819914129991957,N/A,N/A,N/A,N/A,N/A
a1d63f50-206d-47c5-8220-141360c243db,"['G((!inputMoveMode_0 & !inputMoveMode_2 & !button_0 & !inputMoveMode_1 & !obstacle_0) -> X(!(button_0 & !inputMoveMode_0 & !obstacle_0 & !inputMoveMode_2 & !inputMoveMode_1)))', 'G(F(!(!inputMoveMode_2 & !inputMoveMode_0 & !inputMoveMode_1 & !obstacle_0 & !button_0)))', 'G(F(!(!obstacle_0 & !inputMoveMode_0 & inputMoveMode_2 & !inputMoveMode_1) & !(!button_0 & !inputMoveMode_1 & !inputMoveMode_0 & !obstacle_0 & !inputMoveMode_2)))']",81.3020340639996,3,d40c2af5-cf68-44ab-88dd-bc4ab33d2e84,1,False,N/A,N/A,False,1.192351255001995,N/A,N/A,12.146514787000342,8193,5.965400123386644e-05,0.028813820998038864
640c248e-489a-4335-bd5e-9f528e476221,"['G((!button_0 & !inputMoveMode_1 & !inputMoveMode_0 & !obstacle_0 & !inputMoveMode_2) -> X(!(!obstacle_0 & !inputMoveMode_0 & inputMoveMode_2 & !inputMoveMode_1)))', 'G((!inputMoveMode_0 & !inputMoveMode_2 & !button_0 & !inputMoveMode_1 & !obstacle_0) -> X(!(button_0 & !inputMoveMode_0 & !obstacle_0 & !inputMoveMode_2 & !inputMoveMode_1)))', 'G(F(!(!inputMoveMode_2 & !inputMoveMode_0 & !inputMoveMode_1 & !obstacle_0 & !button_0)))']",81.30204694900021,3,d40c2af5-cf68-44ab-88dd-bc4ab33d2e84,3,False,N/A,N/A,False,1.1832252729982429,N/A,N/A,6.578196753998782,6145,5.3813000704394653e-05,0.09702249099791516
d447cca3-41c5-45eb-9b74-2a94d768637d,"['G((!inputMoveMode_0 & !inputMoveMode_2 & !button_0 & !inputMoveMode_1 & !obstacle_0) -> X(!(button_0 & !inputMoveMode_0 & !obstacle_0 & !inputMoveMode_2 & !inputMoveMode_1)))', 'G((!obstacle_0 & !inputMoveMode_0 & inputMoveMode_2 & !inputMoveMode_1) -> X(!(!button_0 & !inputMoveMode_1 & !inputMoveMode_0 & !obstacle_0 & !inputMoveMode_2)))', 'G(F(!(!inputMoveMode_2 & !inputMoveMode_0 & !inputMoveMode_1 & !obstacle_0 & !button_0)))']",81.30205107700021,3,d40c2af5-cf68-44ab-88dd-bc4ab33d2e84,5,False,N/A,N/A,False,1.1709746769993217,N/A,N/A,9.886853979998705,8194,6.0965998272877187e-05,0.047918256001139525
38cb3a3e-70a5-4733-b475-45c38289edb1,"['G((button_0 & !inputMoveMode_0 & !obstacle_0 & !inputMoveMode_2 & !inputMoveMode_1) -> X(!(!inputMoveMode_0 & !inputMoveMode_2 & !button_0 & !inputMoveMode_1 & !obstacle_0)))', 'G(F(!(!inputMoveMode_2 & !inputMoveMode_0 & !inputMoveMode_1 & !obstacle_0 & !button_0)))', 'G(F(!(button_0 & !obstacle_0 & !inputMoveMode_2 & !inputMoveMode_1 & !inputMoveMode_0)))']",88.6462960989993,3,922bff1a-057e-4f2c-acfa-7512cc85e148,1,False,N/A,N/A,False,1.17714739600342,N/A,N/A,11.818112921002466,10242,5.09470010001678e-05,0.028398495000146795
dc3fc149-55bf-4006-9845-f015393d0270,"['G(!(button_0 & !obstacle_0 & !inputMoveMode_2 & !inputMoveMode_1 & !inputMoveMode_0))', 'G((button_0 & !inputMoveMode_0 & !obstacle_0 & !inputMoveMode_2 & !inputMoveMode_1) -> X(!(!inputMoveMode_0 & !inputMoveMode_2 & !button_0 & !inputMoveMode_1 & !obstacle_0)))', 'G(F(!(!inputMoveMode_2 & !inputMoveMode_0 & !inputMoveMode_1 & !obstacle_0 & !button_0)))']",88.6463491200011,3,922bff1a-057e-4f2c-acfa-7512cc85e148,4,False,N/A,N/A,False,1.1761664349978673,N/A,N/A,8.08020922599826,6145,5.663699994329363e-05,0.041343824999785284
14600606-92b4-47ec-9c7d-f5740fbb7605,"['!(button_0 & !obstacle_0 & !inputMoveMode_2 & !inputMoveMode_1 & !inputMoveMode_0)', 'G((button_0 & !inputMoveMode_0 & !obstacle_0 & !inputMoveMode_2 & !inputMoveMode_1) -> X(!(!inputMoveMode_0 & !inputMoveMode_2 & !button_0 & !inputMoveMode_1 & !obstacle_0)))', 'G(F(!(!inputMoveMode_2 & !inputMoveMode_0 & !inputMoveMode_1 & !obstacle_0 & !button_0)))']",88.64635671400174,3,922bff1a-057e-4f2c-acfa-7512cc85e148,2,False,N/A,N/A,False,1.2029302010014362,N/A,N/A,8.62890298399725,6146,4.7030000132508576e-05,0.03265164399999776
3d728cad-c081-43c8-866c-b3a5a436a42c,"['G((!inputMoveMode_0 & !inputMoveMode_1 & !obstacle_0 & !button_0 & !inputMoveMode_2) -> X(!(!inputMoveMode_0 & !inputMoveMode_1 & !obstacle_0 & button_0 & !inputMoveMode_2)))', 'G((!inputMoveMode_2 & !inputMoveMode_0 & !inputMoveMode_1 & !obstacle_0 & !button_0) -> X(!(!inputMoveMode_2 & !inputMoveMode_0 & !inputMoveMode_1 & !obstacle_0 & !button_0)))', 'G((!obstacle_0 & !inputMoveMode_0 & !inputMoveMode_1 & !inputMoveMode_2 & !button_0) -> X(!(!inputMoveMode_1 & !obstacle_0 & !inputMoveMode_0 & inputMoveMode_2)))']",100.11789587900057,3,6ef04c97-a075-414b-a7cd-6d155790c2cf,3,False,N/A,N/A,False,1.1885533729982853,N/A,N/A,6.280221642999095,6146,4.9995000154012814e-05,0.03789183000117191
ef4b7a2a-7c50-44e8-bada-f167e6e91ad5,"['G((!inputMoveMode_0 & !inputMoveMode_1 & !obstacle_0 & !button_0 & !inputMoveMode_2) -> X(!(!inputMoveMode_0 & !inputMoveMode_1 & !obstacle_0 & button_0 & !inputMoveMode_2)))', 'G((!inputMoveMode_2 & !inputMoveMode_0 & !inputMoveMode_1 & !obstacle_0 & !button_0) -> X(!(!inputMoveMode_2 & !inputMoveMode_0 & !inputMoveMode_1 & !obstacle_0 & !button_0)))', 'G(F(!(!inputMoveMode_1 & !obstacle_0 & !inputMoveMode_0 & inputMoveMode_2) & !(!obstacle_0 & !inputMoveMode_0 & !inputMoveMode_1 & !inputMoveMode_2 & !button_0) & !(!inputMoveMode_0 & !inputMoveMode_2 & !inputMoveMode_1 & !obstacle_0) & !(!inputMoveMode_0 & !obstacle_0 & inputMoveMode_2 & !inputMoveMode_1)))']",100.11790907400064,3,6ef04c97-a075-414b-a7cd-6d155790c2cf,1,False,N/A,N/A,False,1.2036622390005505,N/A,N/A,7.868142996001552,6146,8.979099948192015e-05,0.032670178999978816
