Id,UniqueRefinement,Timestamp,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod
013b6054-d08d-49fd-95a2-44129d1fb98c,[],0.00015968399748089723,0,N/A,3,False,N/A,N/A,False,1.1933914000001096,N/A,N/A,1.2451514759995916,1025,5.018500087317079e-05,0.0206287010005326
ebe296d9-ec66-4926-92dc-c3dbe71b887a,['!(inputMoveMode_1 & !obstacle_0 & inputMoveMode_0)'],3.685854377999931,1,013b6054-d08d-49fd-95a2-44129d1fb98c,4,False,N/A,N/A,False,1.176253560999612,N/A,N/A,1.3859839470023871,2049,5.097699977341108e-05,0.03486400199835771
234425ca-345d-4372-97cc-8f2cae1615bf,['G((inputMoveMode_1 & !obstacle_0 & inputMoveMode_0) -> X(!(!inputMoveMode_1 & !obstacle_0 & !inputMoveMode_0)))'],3.685863064998557,1,013b6054-d08d-49fd-95a2-44129d1fb98c,0,False,N/A,N/A,False,1.1876398650019837,N/A,N/A,1.267549271997268,1025,2.800006768666208e-07,0.04206481700020959
a0165a44-5c66-4ba8-8818-06b0ca161ba3,['G(!(!inputMoveMode_1 & !obstacle_0 & !inputMoveMode_0))'],3.68586661199879,1,013b6054-d08d-49fd-95a2-44129d1fb98c,1,False,N/A,N/A,False,1.1639020290022017,N/A,N/A,1.2687680550006917,1025,6.0304999351501465e-05,0.014799855998717248
d6b2f70d-da31-4b20-bcec-2f17da69ec79,"['!(inputMoveMode_1 & !obstacle_0 & inputMoveMode_0)', 'G((!obstacle_0 & !inputMoveMode_0 & !inputMoveMode_1 & !(inputMoveMode_0 & !obstacle_0 & inputMoveMode_1)) -> X(!(inputMoveMode_1 & inputMoveMode_0 & !obstacle_0)))']",7.438777363000554,2,ebe296d9-ec66-4926-92dc-c3dbe71b887a,0,False,N/A,N/A,False,1.1718807680008467,N/A,N/A,1.3346310310007539,2049,4.109970177523792e-07,0.0840666539988888
01020eab-b277-49d8-8ee9-7897fe74e7c1,"['!(!obstacle_0 & !inputMoveMode_0 & !inputMoveMode_1 & !(inputMoveMode_0 & !obstacle_0 & inputMoveMode_1))', '!(inputMoveMode_1 & !obstacle_0 & inputMoveMode_0)']",7.438788444000238,2,ebe296d9-ec66-4926-92dc-c3dbe71b887a,4,False,N/A,N/A,False,1.2006218290007382,N/A,N/A,1.3420504679997975,2049,6.255900007090531e-05,0.038472246000310406
bcd74458-2bfc-4058-a40e-0833d2b454e4,"['!(inputMoveMode_1 & !obstacle_0 & inputMoveMode_0)', 'G(!(!inputMoveMode_1 & !obstacle_0 & !inputMoveMode_0))']",7.438792311000725,2,ebe296d9-ec66-4926-92dc-c3dbe71b887a,1,False,N/A,N/A,False,1.1694976090002456,N/A,N/A,1.3260658889994374,2049,5.0607002776814625e-05,0.01601848399877781
4163b013-5263-4b21-8997-407abe0eec33,"['!(inputMoveMode_1 & !obstacle_0 & inputMoveMode_0)', 'G((inputMoveMode_1 & inputMoveMode_0 & !obstacle_0) -> X(!(!inputMoveMode_1 & !obstacle_0 & !inputMoveMode_0)))']",7.438795617999858,2,ebe296d9-ec66-4926-92dc-c3dbe71b887a,0,False,N/A,N/A,False,1.1922327569991467,N/A,N/A,1.4329776470003708,2050,3.1099989428184927e-07,0.044138750999991316
8a03ff3a-7778-4169-aa41-8d903bbdcd07,"['FALSE', 'G(!(!inputMoveMode_1 & !obstacle_0 & !inputMoveMode_0))']",14.7058691860002,2,a0165a44-5c66-4ba8-8818-06b0ca161ba3,0,True,False,N/A,False,1.1626640670001507,1.1816855410033895,N/A,N/A,N/A,N/A,N/A
fc431a48-2f22-4b58-a6ec-06a05539f0ee,"['!(!(inputMoveMode_0 & !obstacle_0 & inputMoveMode_1) & !(!(inputMoveMode_0 & !obstacle_0 & inputMoveMode_1) & !inputMoveMode_1 & !inputMoveMode_0 & !obstacle_0) & !obstacle_0 & !inputMoveMode_0 & inputMoveMode_1)', '!(!obstacle_0 & !inputMoveMode_0 & !inputMoveMode_1 & !(inputMoveMode_0 & !obstacle_0 & inputMoveMode_1))', '!(inputMoveMode_1 & !obstacle_0 & inputMoveMode_0)']",22.23259102099837,3,01020eab-b277-49d8-8ee9-7897fe74e7c1,4,False,N/A,N/A,False,1.2198265959996206,N/A,N/A,1.3600668930012034,2049,6.214799941517413e-05,0.054197749002923956
