Id,Refinement,ElapsedTime,Timestamp,TimestampRealizabilityCheck,Length,Parent,NumChildren,IsYSat,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeYSatCheck,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod,InterpolantComputed,InterpolantIsFalse,NonStateSeparable,NoInterpolant,NumStateComponents,NumNonIoSeparable
ca4ede7c-9f67-424b-8425-c9e562ab275e,[],0.19622342009097338,0,0,0,N/A,2,True,False,N/A,N/A,False,0.03985054895747453,0.3103541519958526,N/A,N/A,0.07540579000487924,13,5.9742946177721024e-05,0.04375001706648618,True,N/A,N/A,N/A,3,0
c04b9c28-ccbf-44f6-ab60-82d364c94a20,['G(!(hburst1))'],0.44395678804721683,0.19384079705923796,0.3020535330288112,1,ca4ede7c-9f67-424b-8425-c9e562ab275e,0,True,False,N/A,N/A,False,0.08953719399869442,0.010967402020469308,N/A,N/A,0.02752851403784007,13,2.0104926079511642e-07,0.06194860197138041,True,N/A,N/A,N/A,2,2
5c7847bc-8d10-47b8-8499-d31cfa6da8f5,['G((hburst1) -> X(!(hburst1)))'],0.6839758140267804,0.1938530980842188,0.5184791100909933,1,ca4ede7c-9f67-424b-8425-c9e562ab275e,1,True,False,N/A,N/A,False,0.055030234972946346,0.014472373994067311,N/A,N/A,0.07801570801530033,13,7.765204645693302e-05,0.04917360097169876,True,N/A,N/A,N/A,3,2
b40948d9-b7b1-4267-a92f-d58b07c2e6c4,"['G(!(hburst0))', 'G((hburst1) -> X(!(hburst1)))']",0.9461918600136414,0.6816449150210246,0.774646288016811,2,5c7847bc-8d10-47b8-8499-d31cfa6da8f5,4,True,False,N/A,N/A,False,0.06927232095040381,0.016130632953718305,N/A,N/A,0.03300001902971417,19,9.342806879431009e-05,0.060716588981449604,True,N/A,N/A,N/A,3,0
4e11f69d-cc32-424f-a96b-e11e51e97dc8,"['G(!(hburst0))', 'G((!hready) -> X(!(!hready)))', 'G((hburst1) -> X(!(hburst1)))']",1.123733543092385,0.9378447320777923,1.0171885479940102,3,b40948d9-b7b1-4267-a92f-d58b07c2e6c4,5,True,False,N/A,N/A,False,0.02483184903394431,0.041592329973354936,N/A,N/A,0.022880200995132327,23,9.731599129736423e-05,0.04785874707158655,True,N/A,N/A,N/A,7,2
cc8df3e4-3f34-40b5-a7b5-8e1ddad36810,"['G(!(hburst0))', 'G(!(hburst1))', 'G((hburst1) -> X(!(hburst1)))']",1.3663900210522115,0.9378644439857453,1.1738429029937834,3,b40948d9-b7b1-4267-a92f-d58b07c2e6c4,0,True,False,N/A,N/A,False,0.032754146959632635,0.012348262942396104,N/A,N/A,0.03799861401785165,44,3.5099219530820847e-07,0.042596438084729016,True,N/A,N/A,N/A,1,1
f8923103-ed28-45d3-8747-0bb7fdc4a467,"['G(!(hburst0))', 'G((!hmastlock) -> X(!(!hready)))', 'G((!hready) -> X(!(!hready)))', 'G((hburst1) -> X(!(hburst1)))']",1.6572211569873616,1.1224362769862637,1.5068662480916828,4,4e11f69d-cc32-424f-a96b-e11e51e97dc8,0,True,False,N/A,N/A,False,0.029055305989459157,0.016410376061685383,N/A,N/A,0.026124233030714095,21,2.580927684903145e-07,0.04666773206554353,True,N/A,N/A,N/A,1,1
eac246fd-602c-4518-880e-7a122f35e061,"['G(!(hburst0))', 'G(!(hburst1))', 'G((!hready) -> X(!(!hready)))', 'G((hburst1) -> X(!(hburst1)))']",1.898478046990931,1.1224435130134225,1.7142688280437142,4,4e11f69d-cc32-424f-a96b-e11e51e97dc8,1,True,False,N/A,N/A,False,0.03667979210149497,0.01530145003926009,N/A,N/A,0.029766231076791883,21,6.288499571383e-05,0.07255167292896658,True,N/A,N/A,N/A,2,2
346da82e-1588-4fd0-a8c4-7893873339be,"['G(!(hburst0))', 'G(!(hburst1 & !hready))', 'G((!hready) -> X(!(!hready)))', 'G((hburst1) -> X(!(hburst1)))']",2.2346270109992474,1.1224574320949614,2.056638056994416,4,4e11f69d-cc32-424f-a96b-e11e51e97dc8,0,True,False,N/A,N/A,False,0.026789581053890288,0.10025191307067871,N/A,N/A,0.028394642984494567,21,1.7799902707338333e-07,0.06842591799795628,True,N/A,N/A,N/A,2,2
7ca896f8-a2eb-42b8-8da7-0a83ca322b5f,"['G(!(hburst0))', 'G(!(hburst1))', 'G((!hready) -> X(!(!hready)))', 'G((hburst1) -> X(!(hburst1)))', 'G(F(!(stateG2_0)))']",2.4453361260239035,1.8972041379893199,2.2788281510584056,5,eac246fd-602c-4518-880e-7a122f35e061,10,True,False,N/A,N/A,False,0.0235331819858402,0.014940791996195912,N/A,N/A,0.02736397203989327,18,0.00012577406596392393,0.0637921339366585,True,N/A,N/A,N/A,10,0
