Id,UniqueRefinement,Timestamp,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod
056cf819-7368-45b5-80cf-95e8ccc1b1fa,[],0.002816457999870181,0,N/A,2,False,N/A,N/A,False,1.2786005509551615,N/A,N/A,1.1435991160105914,2,4.446797538548708e-05,0.03596829599700868
57206f17-c8a6-422d-890d-601b7006e86c,['G(!(button_0 & heading_0))'],3.724928282084875,1,056cf819-7368-45b5-80cf-95e8ccc1b1fa,2,False,N/A,N/A,False,1.3012919130269438,N/A,N/A,1.1033503470243886,2,0.00012680992949754,0.0430650970665738
6f2026d4-c0c9-4980-8475-b4b0053cdbb2,['!(button_0 & heading_0)'],3.7249370380304754,1,056cf819-7368-45b5-80cf-95e8ccc1b1fa,2,False,N/A,N/A,False,1.365945509984158,N/A,N/A,1.1966447969898582,2,0.00011684803757816553,0.040667460998520255
3c59964b-6bdb-42eb-ba9e-aa3bf28acdfe,"['G(!(button_0 & heading_0))', 'G(!(heading_1 & button_0))']",7.416021981043741,2,57206f17-c8a6-422d-890d-601b7006e86c,2,False,N/A,N/A,False,1.336541521945037,N/A,N/A,1.182057922007516,2,3.838504198938608e-05,0.03146921005100012
47af9f84-8574-46ca-ac48-af6faff1a15a,"['!(heading_1 & button_0)', 'G(!(button_0 & heading_0))']",7.41605086508207,2,57206f17-c8a6-422d-890d-601b7006e86c,2,False,N/A,N/A,False,1.2441186279756948,N/A,N/A,1.1443978599272668,2,0.00012727791909128428,0.04019952705129981
4d07b3e6-f5f9-491a-a0d8-25ca32a6e6df,"['!(button_0 & heading_0)', 'G(!(heading_1 & button_0))']",11.408558302093297,2,6f2026d4-c0c9-4980-8475-b4b0053cdbb2,2,False,N/A,N/A,False,1.2954995959298685,N/A,N/A,1.209758013021201,2,0.00013501395005732775,0.041457543964497745
097512fe-0be6-47d3-9269-a223d827e27f,"['!(button_0 & heading_0)', '!(heading_1 & button_0)']",11.408589757047594,2,6f2026d4-c0c9-4980-8475-b4b0053cdbb2,2,False,N/A,N/A,False,1.2860567250754684,N/A,N/A,1.188924368005246,2,4.105595871806145e-05,0.03081916004884988
b021f5d1-8181-4fbd-90d8-f58fa7d6f13b,"['!(button_0 & heading_2)', 'G(!(button_0 & heading_0))', 'G(!(heading_1 & button_0))']",15.17951168504078,3,3c59964b-6bdb-42eb-ba9e-aa3bf28acdfe,0,True,True,False,True,1.3522242439212278,1.3297020279569551,1.2660298380069435,N/A,N/A,N/A,N/A
040a2555-b5d9-49b8-ac45-0f523370117e,"['G(!(button_0 & heading_0))', 'G(!(button_0 & heading_2))', 'G(!(heading_1 & button_0))']",15.179521574056707,3,3c59964b-6bdb-42eb-ba9e-aa3bf28acdfe,0,False,N/A,N/A,False,1.3075440059183165,N/A,N/A,N/A,N/A,N/A,N/A
e2a1efeb-0f8b-4493-9fb8-d4f13a33afd2,"['!(button_0 & heading_2)', '!(heading_1 & button_0)', 'G(!(button_0 & heading_0))']",18.863029004074633,3,47af9f84-8574-46ca-ac48-af6faff1a15a,0,True,True,False,True,1.2535128409508616,1.3063555230619386,1.3066562620224431,N/A,N/A,N/A,N/A
5db6417e-1702-400d-acf3-22960293fc09,"['!(heading_1 & button_0)', 'G(!(button_0 & heading_0))', 'G(!(button_0 & heading_2))']",18.863061952986754,3,47af9f84-8574-46ca-ac48-af6faff1a15a,0,True,True,False,True,1.2784953289665282,1.2963307140162215,1.1933215750614181,N/A,N/A,N/A,N/A
8f9d3348-52c4-4173-b340-90fc26cc22d1,"['!(button_0 & heading_0)', '!(button_0 & heading_2)', 'G(!(heading_1 & button_0))']",22.676368250977248,3,4d07b3e6-f5f9-491a-a0d8-25ca32a6e6df,0,True,True,False,True,1.2789522389648482,1.187600668054074,1.2198801790364087,N/A,N/A,N/A,N/A
b397cb6e-491f-4dd1-a22c-813c2ab22076,"['!(button_0 & heading_0)', 'G(!(button_0 & heading_2))', 'G(!(heading_1 & button_0))']",22.676402120036073,3,4d07b3e6-f5f9-491a-a0d8-25ca32a6e6df,0,True,True,False,True,1.276182556990534,1.34268760192208,1.2354037340264767,N/A,N/A,N/A,N/A
362ba4a3-2efd-462b-9333-e23bfb73b716,"['!(button_0 & heading_0)', '!(button_0 & heading_2)', '!(heading_1 & button_0)']",26.4909346770728,3,097512fe-0be6-47d3-9269-a223d827e27f,0,True,True,False,True,1.2472843290306628,1.291288802982308,1.232078306027688,N/A,N/A,N/A,N/A
141226a7-3988-463f-9132-e9a0b624c121,"['!(button_0 & heading_0)', '!(heading_1 & button_0)', 'G(!(button_0 & heading_2))']",26.490945184021257,3,097512fe-0be6-47d3-9269-a223d827e27f,0,True,True,False,True,1.2885372729506344,1.2126348390011117,1.3236439359607175,N/A,N/A,N/A,N/A
