Id,Refinement,ElapsedTime,Timestamp,TimestampRealizabilityCheck,Length,Parent,NumChildren,IsYSat,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeYSatCheck,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod,InterpolantComputed,InterpolantIsFalse,NonStateSeparable,NoInterpolant,NumStateComponents,NumNonIoSeparable
c1a96c56-ed7a-459c-aea1-0819fe1d506e,[],0.11454682100156788,0,0,0,N/A,2,True,False,N/A,N/A,False,0.04317852999520255,0.3786327670022729,N/A,N/A,0.03151173500373261,2,6.019199645379558e-05,0.043358194998290855,True,N/A,N/A,N/A,1,0
770004b0-b2b3-4c4b-ad71-961001d00312,['G(!(heading_0 & button_0))'],0.33360475600056816,0.11189023200131487,0.1969588650026708,1,c1a96c56-ed7a-459c-aea1-0819fe1d506e,2,True,False,N/A,N/A,False,0.05513787300151307,0.021079635997011792,N/A,N/A,0.03330773899506312,2,7.194399950094521e-05,0.06654844000149751,True,N/A,N/A,N/A,1,0
73790ae7-c978-41f7-8a82-ba33a7ed71b2,['!(heading_0 & button_0)'],0.46662075800122693,0.11190351899858797,0.38765941300516715,1,c1a96c56-ed7a-459c-aea1-0819fe1d506e,2,True,False,N/A,N/A,False,0.032519428998057265,0.016925091003940906,N/A,N/A,0.016863268996530678,2,8.023199916351587e-05,0.03904861900082324,True,N/A,N/A,N/A,1,0
a7d024cc-53e0-4f0b-a1d1-95263f40addc,"['!(button_0 & heading_1)', 'G(!(heading_0 & button_0))']",0.7072916020042612,0.3313744420011062,0.5545039690041449,2,770004b0-b2b3-4c4b-ad71-961001d00312,2,True,False,N/A,N/A,False,0.03525588000047719,0.04716451599961147,N/A,N/A,0.01727930299966829,2,0.0001805099964258261,0.09805326100467937,True,N/A,N/A,N/A,1,0
217af77a-cc7c-4991-91fd-c27a2844e7c2,"['G(!(button_0 & heading_1))', 'G(!(heading_0 & button_0))']",0.8546038909989875,0.33139069699973334,0.7675393290046486,2,770004b0-b2b3-4c4b-ad71-961001d00312,2,True,False,N/A,N/A,False,0.035994024998217355,0.01718147799692815,N/A,N/A,0.022711158999300096,2,0.00011397499474696815,0.04270714999438496,True,N/A,N/A,N/A,1,0
9eebc9a7-1dc6-452b-9cb1-7b4ae2890dde,"['!(button_0 & heading_1)', '!(heading_0 & button_0)']",0.9898633199991309,0.46386497800267534,0.9080341450026026,2,73790ae7-c978-41f7-8a82-ba33a7ed71b2,2,True,False,N/A,N/A,False,0.03104989300481975,0.01743042899761349,N/A,N/A,0.0148060030041961,2,8.16530009615235e-05,0.04292495000117924,True,N/A,N/A,N/A,1,0
fc7d5abf-9653-4be2-8b68-6bb45237132a,"['!(heading_0 & button_0)', 'G(!(button_0 & heading_1))']",1.196157263002533,0.463885406999907,1.1101319800000056,2,73790ae7-c978-41f7-8a82-ba33a7ed71b2,2,True,False,N/A,N/A,False,0.09145933599938871,0.02406617999804439,N/A,N/A,0.019436547998338938,2,7.7477001468651e-05,0.04025451200141106,True,N/A,N/A,N/A,1,0
ad6fd8c5-755e-4727-bab9-5296a0ea6749,"['!(button_0 & heading_1)', '!(heading_2 & button_0)', 'G(!(heading_0 & button_0))']",1.2937497259990778,0.6963293189983233,1.2575669400030165,3,a7d024cc-53e0-4f0b-a1d1-95263f40addc,0,True,True,True,False,True,0.039742184002534486,0.015173153005889617,0.011335773000610061,0.02327896399947349,N/A,N/A,N/A,N/A,False,N/A,N/A,N/A,N/A,N/A
863e0777-d316-415b-b4f2-784b252ac4f1,"['!(button_0 & heading_1)', 'G(!(heading_0 & button_0))', 'G(!(heading_2 & button_0))']",1.3848185960014234,0.6963548400017316,1.3536723270008224,3,a7d024cc-53e0-4f0b-a1d1-95263f40addc,0,True,True,True,False,True,0.03595601800043369,0.017298624996328726,0.0086144399974728,0.021276970001053996,N/A,N/A,N/A,N/A,False,N/A,N/A,N/A,N/A,N/A
f72ef301-9823-4ace-8321-5fe44cce0007,"['!(heading_2 & button_0)', 'G(!(button_0 & heading_1))', 'G(!(heading_0 & button_0))']",1.4775264550044085,0.8522872579997056,1.4450465890040505,3,217af77a-cc7c-4991-91fd-c27a2844e7c2,0,True,True,True,False,True,0.03009066600498045,0.021853125996130984,0.007787934002408292,0.02060965800046688,N/A,N/A,N/A,N/A,False,N/A,N/A,N/A,N/A,N/A
