Id,Refinement,ElapsedTime,Timestamp,TimestampRealizabilityCheck,Length,Parent,NumChildren,IsYSat,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeYSatCheck,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod,InterpolantComputed,InterpolantIsFalse,NonStateSeparable,NoInterpolant,NumStateComponents,NumNonIoSeparable
aa36da7e-5b06-4637-a54a-16bd665f68cd,[],0.15471810899907723,0,0,0,N/A,2,True,False,N/A,N/A,False,0.06205190900072921,0.34232437000173377,N/A,N/A,0.03430209799989825,2,0.00015642899961676449,0.07723770500160754,True,N/A,N/A,N/A,1,0
640a3d08-50f6-403c-8e8f-4acfbc35c9a6,['!(button_0 & heading_0)'],0.4344417410029564,0.14931543300190242,0.2558985970026697,1,aa36da7e-5b06-4637-a54a-16bd665f68cd,2,True,False,N/A,N/A,False,0.07130591999884928,0.02337501500005601,N/A,N/A,0.020581250995746814,2,7.126799755496904e-05,0.12545683100324823,True,N/A,N/A,N/A,1,0
cfb5b53a-7af2-4f9a-8736-7a777c876bf0,['G(!(button_0 & heading_0))'],0.6360550099998363,0.149350254003366,0.5476503890022286,1,aa36da7e-5b06-4637-a54a-16bd665f68cd,2,True,False,N/A,N/A,False,0.08599860599497333,0.022388791003322694,N/A,N/A,0.018308928003534675,2,7.725600153207779e-05,0.040626424000947736,True,N/A,N/A,N/A,1,0
53ff41c8-ec34-49cf-b9f0-7b1083c009ad,"['!(button_0 & heading_0)', 'G(!(button_0 & heading_1))']",0.78227099400101,0.43210575700504705,0.7011393690045225,2,640a3d08-50f6-403c-8e8f-4acfbc35c9a6,2,True,False,N/A,N/A,False,0.04393220399651909,0.01526573600131087,N/A,N/A,0.016512084999703802,2,0.00010244999430142343,0.04354249299649382,True,N/A,N/A,N/A,1,0
2045a535-925c-4369-b9d9-915e98f5f58e,"['!(button_0 & heading_0)', '!(button_0 & heading_1)']",0.9595993399998406,0.4321232799993595,0.8556001950055361,2,640a3d08-50f6-403c-8e8f-4acfbc35c9a6,2,True,False,N/A,N/A,False,0.02825648400175851,0.04018632200313732,N/A,N/A,0.01504684699466452,2,9.981699986383319e-05,0.06501531200046884,True,N/A,N/A,N/A,1,0
94e32ae6-5d0b-4671-8759-ba995d68bce2,"['G(!(button_0 & heading_0))', 'G(!(button_0 & heading_1))']",1.111412703001406,0.6337901549995877,1.0036377950018505,2,cfb5b53a-7af2-4f9a-8736-7a777c876bf0,2,True,False,N/A,N/A,False,0.025520934999804012,0.01379418199940119,N/A,N/A,0.01733094399969559,2,0.00011808200360974297,0.06283601700124564,True,N/A,N/A,N/A,1,0
aeaa309c-14c5-4f84-834d-18ccce174045,"['!(button_0 & heading_1)', 'G(!(button_0 & heading_0))']",1.2267149870021967,0.633810227001959,1.1477222149987938,2,cfb5b53a-7af2-4f9a-8736-7a777c876bf0,2,True,False,N/A,N/A,False,0.021281982997606974,0.010184138001932297,N/A,N/A,0.013964734993351158,2,0.0002974879971588962,0.04420611500245286,True,N/A,N/A,N/A,1,0
15730232-7359-4f7a-9794-005e722d01bb,"['!(button_0 & heading_0)', 'G(!(button_0 & heading_1))', 'G(!(button_0 & heading_2))']",1.4568503050031723,0.779871192004066,1.4203114910051227,3,53ff41c8-ec34-49cf-b9f0-7b1083c009ad,0,True,True,True,False,True,0.16273080399696482,0.0226825909994659,0.012429601993062533,0.02251054599764757,N/A,N/A,N/A,N/A,False,N/A,N/A,N/A,N/A,N/A
6d2a97fd-a1c5-47ee-ad03-045a7171a28a,"['!(button_0 & heading_0)', '!(button_0 & heading_2)', 'G(!(button_0 & heading_1))']",1.5301853070050129,0.779892397004005,1.5053004630026408,3,53ff41c8-ec34-49cf-b9f0-7b1083c009ad,0,True,True,True,False,True,0.026967709003656637,0.01439685399964219,0.008055384001636412,0.015193266997812316,N/A,N/A,N/A,N/A,False,N/A,N/A,N/A,N/A,N/A
cb079215-1a9c-41dc-97db-195f91073b8c,"['!(button_0 & heading_0)', '!(button_0 & heading_1)', 'G(!(button_0 & heading_2))']",1.6020249069988495,0.9573454490018776,1.5792255460037268,3,2045a535-925c-4369-b9d9-915e98f5f58e,0,True,True,True,False,True,0.029924514004960656,0.013802927001961507,0.008020353001484182,0.01321315299719572,N/A,N/A,N/A,N/A,False,N/A,N/A,N/A,N/A,N/A
