Id,UniqueRefinement,Timestamp,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod,NumVariables,ContainsAux,d1,d2,nummaxentropysccs,d3,NumAssumptions
cd0cfd0a-5dc1-4df0-9935-7ffc5b27e7d0,[],0.0021231890059425,0,,2,False,,,False,1.346932120002748,,,25.86970711900358,281.0,5.943699943600223e-05,0.0412617309993947,,False,,,,,
6fe51d95-f591-4566-b007-ebcbd62a66a0,['G((!ack_hor_0) -> X(!(!ack_hor_0)))'],28.78637818500283,1,cd0cfd0a-5dc1-4df0-9935-7ffc5b27e7d0,8,False,,,False,1.377856872000848,,,10.278365277001283,514.0,0.0001195069999084,0.0580424209983903,1,False,,,,,1.0
bf712843-7646-4004-957f-8efa87edb4c2,['G(F(!(!ack_hor_0)))'],28.786393817004864,1,cd0cfd0a-5dc1-4df0-9935-7ffc5b27e7d0,1,False,,,False,1.4274521139959688,,,29.1762528429972,317.0,9.115000284509732e-05,0.046203826997953,1,False,,,,,1.0
3101ecc4-314e-430d-8941-12ff7faac5fd,"['G(!(!ack_hor_0))', 'G((!ack_hor_0) -> X(!(!ack_hor_0)))']",42.40567409000505,2,6fe51d95-f591-4566-b007-ebcbd62a66a0,0,True,False,,False,1.3680229770034202,1.3909596430021338,,,,,,1,False,,,,,2.0
b933fde3-f0bb-4167-93b9-fa01f8397fe5,"['G((!ack_hor_0 & !color_2) -> X(!(!color_1 & !starting_pos_0 & color_2 & !color_0)))', 'G((!ack_hor_0) -> X(!(!ack_hor_0)))']",42.40569523400336,2,6fe51d95-f591-4566-b007-ebcbd62a66a0,11,False,,,False,1.4664575799979502,,,9.384491658005572,498.0,0.0001331009989371,0.0719150919976527,5,False,,,,,2.0
736bfe01-f813-4bc1-a889-b5d863150090,"['G((!ack_hor_0 & !color_2) -> X(!(!color_0 & color_2 & !starting_pos_0 & !color_1)))', 'G((!ack_hor_0) -> X(!(!ack_hor_0)))']",42.40570331300114,2,6fe51d95-f591-4566-b007-ebcbd62a66a0,12,False,,,False,1.3080081619991688,,,9.462051211994549,498.0,0.0001000060001388,0.0694204159954097,5,False,,,,,2.0
b263e5fa-c6fb-4730-b513-1ba5a0655dbd,"['G((!ack_hor_0) -> X(!(!ack_hor_0)))', 'G((!color_0 & color_2 & !starting_pos_0 & !color_1) -> X(!(!ack_hor_0 & !color_2)))']",42.4057109350033,2,6fe51d95-f591-4566-b007-ebcbd62a66a0,10,False,,,False,1.374647026997991,,,7.675739485996019,529.0,8.972000068752095e-05,0.0755066089986939,5,False,,,,,2.0
1b4aff47-fe81-4ba4-b1bc-938cb52c32e2,"['!(!color_2 & !ack_hor_0)', 'G((!ack_hor_0) -> X(!(!ack_hor_0)))']",42.40572253500432,2,6fe51d95-f591-4566-b007-ebcbd62a66a0,11,False,,,False,1.388508237003407,,,12.655076118993748,482.0,0.0001312800013693,0.0765238300009514,2,False,,,,,2.0
6d149f79-e0a5-481f-9720-e26c778987ce,"['G((!ack_hor_0) -> X(!(!ack_hor_0)))', 'G((!color_1 & !starting_pos_0 & color_2 & !color_0) -> X(!(!ack_hor_0)))']",42.40573392200167,2,6fe51d95-f591-4566-b007-ebcbd62a66a0,0,False,,,False,1.2987378800025908,,,238.3811402089996,4354.0,4.159956006333232e-07,0.0571031889994628,5,False,,,,,2.0
28d66284-0bcf-4ef6-9a76-5dca56e7a7a7,"['G((!ack_hor_0) -> X(!(!ack_hor_0)))', 'G((!starting_pos_0 & color_2 & !color_1 & !color_0) -> X(!(!ack_hor_0 & !color_2)))']",42.40574269200442,2,6fe51d95-f591-4566-b007-ebcbd62a66a0,10,False,,,False,1.4130123549985,,,7.645547954998619,529.0,9.521700121695176e-05,0.0697105430008377,5,False,,,,,2.0
db7ac6a6-053c-49fe-a52b-1b0c840fbe77,"['G((!ack_hor_0) -> X(!(!ack_hor_0)))', 'G((!color_2 & !ack_hor_0) -> X(!(!starting_pos_0 & color_2 & !color_1 & !color_0)))']",42.40575016400544,2,6fe51d95-f591-4566-b007-ebcbd62a66a0,9,False,,,False,1.3911511539990895,,,9.375876272002644,498.0,0.0001202889980049,0.0758093170006759,5,False,,,,,2.0
b4de1994-9e68-42b2-abe9-dc98ce3b01ed,"['FALSE', 'G(F(!(!ack_hor_0)))']",74.63580707000074,2,bf712843-7646-4004-957f-8efa87edb4c2,0,True,False,,False,1.3375867750000907,1.383361929001694,,,,,,2,False,,,,,2.0
11fb63f6-4e7d-4eaf-80ec-664bf7ff6a98,"['G(!(!ack_hor_0))', 'G((!ack_hor_0 & !color_2) -> X(!(!color_1 & !starting_pos_0 & color_2 & !color_0)))', 'G((!ack_hor_0) -> X(!(!ack_hor_0)))']",90.21559379099926,3,b933fde3-f0bb-4167-93b9-fa01f8397fe5,0,True,False,,False,1.3776129549951293,1.4440167710054084,,,,,,5,False,,,,,3.0
a76b1741-141f-4b52-baa8-2b8cf5e70aec,"['G((!ack_hor_0 & !color_2) -> X(!(!color_1 & !starting_pos_0 & color_2 & !color_0)))', 'G((!ack_hor_0) -> X(!(!ack_hor_0)))', 'G((!color_0 & color_2 & !color_1 & !starting_pos_0) -> X(!(!ack_hor_0)))']",90.21561415900214,3,b933fde3-f0bb-4167-93b9-fa01f8397fe5,0,False,,,False,1.3663536829990337,,,,,,,5,False,,,,,3.0
