Id,UniqueRefinement,Timestamp,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod,NumVariables,ContainsAux,d1,d2,nummaxentropysccs,d3,NumAssumptions
4780ebdf-8730-46c2-b8f5-311c5ddb12eb,[],0.002262616995722,0,,2,False,,,False,1.3158421100015405,,,4.011782048000896,43.0,4.692599759437144e-05,0.2417622150023817,,False,,,,,
5af7a56e-ad27-4265-afc1-23c139879db8,['!(!color_2 & !num_of_cubes_0)'],6.959329336001247,1,4780ebdf-8730-46c2-b8f5-311c5ddb12eb,2,False,,,False,1.3677667859956273,,,3.973074772002292,43.0,6.0071994084864855e-05,0.03251499900216,2,False,,,,,1.0
4a7f0641-2ea5-47f8-a985-1c23785fe104,['G(!(!color_2 & !num_of_cubes_0))'],6.959341509995284,1,4780ebdf-8730-46c2-b8f5-311c5ddb12eb,2,False,,,False,1.418932893000601,,,3.622908497003664,43.0,7.666299643460661e-05,0.035156010002538,2,False,,,,,1.0
293ca681-efad-4bc1-a837-59c0b9432764,"['!(!ack_ver_0 & !color_2)', '!(!color_2 & !num_of_cubes_0)']",13.774729965000006,2,5af7a56e-ad27-4265-afc1-23c139879db8,2,False,,,False,1.3755747799950768,,,3.320730267005274,35.0,5.021700053475797e-05,0.0360886710041086,3,False,,,,,2.0
4faf6522-0a17-4876-a113-23d04734fd75,"['!(!color_2 & !num_of_cubes_0)', 'G(!(!ack_ver_0 & !color_2))']",13.774748575997364,2,5af7a56e-ad27-4265-afc1-23c139879db8,2,False,,,False,1.356018859994947,,,3.401899913995294,35.0,6.368000322254375e-05,0.0379927870017127,3,False,,,,,2.0
d672d8b6-e5f9-489f-959c-17f0a9a8e35f,"['!(!ack_ver_0 & !color_2)', 'G(!(!color_2 & !num_of_cubes_0))']",20.288255783998466,2,4a7f0641-2ea5-47f8-a985-1c23785fe104,3,False,,,False,1.3652494639973156,,,2.8188652570024715,31.0,4.184199497103691e-05,0.0445747929989011,3,False,,,,,2.0
e0bc8b8b-cb66-40d6-9526-23f7364c9e69,"['G(!(!ack_ver_0 & !color_2))', 'G(!(!color_2 & !num_of_cubes_0))']",20.28827869000088,2,4a7f0641-2ea5-47f8-a985-1c23785fe104,3,False,,,False,1.3342065800025011,,,2.7476036730004125,31.0,6.294100603554398e-05,0.0319036090004374,3,False,,,,,2.0
ec7f0f64-0cbf-4148-a451-c158b001554c,"['!(!ack_ver_0 & !color_2)', '!(!color_2 & !num_of_cubes_0)', 'G(!(!color_2 & !ack_hor_0))']",26.41171143199608,3,293ca681-efad-4bc1-a837-59c0b9432764,1,False,,,False,1.2692448260058882,,,3.509819422994042,41.0,7.123700197553262e-05,0.030527440001606,4,False,,,,,3.0
f7c76daa-6538-480f-b09a-4f1a842039f9,"['!(!ack_ver_0 & !color_2)', '!(!color_2 & !ack_hor_0)', '!(!color_2 & !num_of_cubes_0)']",26.41172630499932,3,293ca681-efad-4bc1-a837-59c0b9432764,2,False,,,False,1.3794956029960304,,,3.9484416769992094,43.0,5.6146003771573305e-05,0.0314584970037685,4,False,,,,,3.0
7b9d21d0-4381-45fc-9303-a7fb8deef34c,"['!(!color_2 & !num_of_cubes_0)', 'G(!(!ack_ver_0 & !color_2))', 'G(!(!color_2 & !ack_hor_0))']",32.67818458699912,3,4faf6522-0a17-4876-a113-23d04734fd75,1,False,,,False,1.362110048001341,,,3.377911032999691,41.0,8.611499652033672e-05,0.0356293119984911,4,False,,,,,3.0
