Id,UniqueRefinement,Timestamp,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod,NumVariables,ContainsAux,d1,d2,nummaxentropysccs,d3,NumAssumptions
136a1229-5630-4ca2-bc37-efc2ec4985b4,[],0.002279597974848,0,,3,False,,,False,1.4086871180334128,,,1.449913418968208,129.0,6.00159983150661e-05,0.0542851879727095,,False,,,,,
0c296cce-288c-4d9f-a3b7-8dacb9ac327c,['G(!(!sideSense_1 & !obstacle_0 & !sideSense_0 & !parkResult_0))'],2.9268422359600663,1,136a1229-5630-4ca2-bc37-efc2ec4985b4,3,False,,,False,1.5062904820078984,,,1.527613990008831,130.0,8.026097202673554e-05,0.0816392590058967,4,False,,,,,1.0
6bbe452c-3ce9-4d80-8025-b5a0c7dc7085,['!(!sideSense_1 & !obstacle_0 & !sideSense_0 & !parkResult_0)'],2.9268554800073616,1,136a1229-5630-4ca2-bc37-efc2ec4985b4,1,False,,,False,1.467809623980429,,,1.4096438870183192,130.0,6.423797458410263e-05,0.0493675789912231,4,False,,,,,1.0
119897aa-0688-4e67-9ca1-36086282458d,['G(F(!(!sideSense_1 & !obstacle_0 & !sideSense_0 & !parkResult_0 & !spec_policy_0 & !spec_policy_1)))'],2.9268604969838634,1,136a1229-5630-4ca2-bc37-efc2ec4985b4,1,False,,,False,1.3806047100224532,,,1.4376631880295463,193.0,8.285895455628633e-05,0.0456665119854733,6,False,,,,,1.0
3c8b1a62-4364-4203-8f0e-0de98dfbfc92,"['!(!obstacle_0 & !sideSense_0 & !parkResult_0 & sideSense_1)', 'G(!(!sideSense_1 & !obstacle_0 & !sideSense_0 & !parkResult_0))']",6.049784687987994,2,0c296cce-288c-4d9f-a3b7-8dacb9ac327c,1,False,,,False,1.4366818770067766,,,1.4893430809606798,195.0,5.8883975725620985e-05,0.0514758140197955,4,False,,,,,2.0
57f3e171-3130-4b56-99c0-b0313fba5bd5,"['G(!(!obstacle_0 & !sideSense_0 & !parkResult_0 & sideSense_1))', 'G(!(!sideSense_1 & !obstacle_0 & !sideSense_0 & !parkResult_0))']",6.049806238966994,2,0c296cce-288c-4d9f-a3b7-8dacb9ac327c,3,False,,,False,1.4475856050266884,,,1.442348066950217,66.0,6.32640440016985e-05,0.097345279995352,4,False,,,,,2.0
848a5f6d-632f-4cc0-8e9d-6f4c0c6731f6,"['G(!(!sideSense_1 & !obstacle_0 & !sideSense_0 & !parkResult_0))', 'G(F(!(!obstacle_0 & !sideSense_0 & !parkResult_0 & sideSense_1 & !spec_policy_0 & !spec_policy_1)))']",6.049814092984889,2,0c296cce-288c-4d9f-a3b7-8dacb9ac327c,1,False,,,False,1.3779029589495622,,,1.4978116090060212,194.0,8.834898471832275e-05,0.0587899669772014,6,False,,,,,2.0
db81d153-baf1-4b7d-af44-07cc7d919c6b,"['!(!sideSense_1 & !obstacle_0 & !sideSense_0 & !parkResult_0)', 'G(F(!(!spec_park)))']",8.983361439954024,2,6bbe452c-3ce9-4d80-8025-b5a0c7dc7085,0,True,True,True,True,1.4167568660341203,1.4239961130078882,1.3993773449910805,,,,,5,False,,,,,2.0
d320a302-f76c-445f-bf0b-e572731aba46,"['FALSE', 'G(F(!(!sideSense_1 & !obstacle_0 & !sideSense_0 & !parkResult_0 & !spec_policy_0 & !spec_policy_1)))']",11.854785996954888,2,119897aa-0688-4e67-9ca1-36086282458d,0,True,False,,False,1.434025694965385,1.423344663984608,,,,,,7,False,,,,,2.0
c913700c-74a0-4b17-aad8-4493f6fb733f,"['!(!obstacle_0 & !sideSense_0 & !parkResult_0 & sideSense_1)', 'G(!(!sideSense_1 & !obstacle_0 & !sideSense_0 & !parkResult_0))', 'G(F(!(!spec_park)))']",14.839058276964352,3,3c8b1a62-4364-4203-8f0e-0de98dfbfc92,0,True,True,True,True,1.4013314879848622,1.4139656699844636,1.552202408958692,,,,,5,False,,,,,3.0
