Id,Refinement,ElapsedTime,Timestamp,TimestampRealizabilityCheck,Length,Parent,NumChildren,IsYSat,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeYSatCheck,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod,InterpolantComputed,InterpolantIsFalse,NonStateSeparable,NoInterpolant,NumStateComponents,NumNonIoSeparable
1ecb6fef-2ce0-4ec7-8fe9-02a3e401027a,[],1.03264605300501,0,0,0,N/A,1,True,False,N/A,N/A,False,0.32975410495419055,0.6914956140099093,N/A,N/A,0.4665277630556375,15,0.00012209999840706587,0.05090655607637018,True,N/A,N/A,N/A,3,3
16f983e4-286c-4485-bded-69c06734a8f8,['G(F(!(stateG2_0)))'],3.1758103240281343,1.03095577203203,2.069535278948024,1,1ecb6fef-2ce0-4ec7-8fe9-02a3e401027a,3,True,False,N/A,N/A,False,0.5380083300406113,0.4914716399507597,N/A,N/A,0.5955881149275228,38,7.93760409578681e-05,0.041077192989178,True,N/A,N/A,N/A,3,0
ff103024-8fbe-497e-ae23-f62341b2b2c5,"['G(!(hburst1))', 'G(F(!(stateG2_0)))']",5.383863118942827,3.1744145449483767,4.633570019039325,2,16f983e4-286c-4485-bded-69c06734a8f8,3,True,False,N/A,N/A,False,0.18840669200289994,1.263485367060639,N/A,N/A,0.24185972299892455,22,7.920200005173683e-05,0.043984443065710366,True,N/A,N/A,N/A,3,0
27a44fbd-02da-404f-9ecc-a1a87081e991,"['G((hburst1 & start) -> X(!(hburst1)))', 'G(F(!(stateG2_0)))']",6.6484354679705575,3.1744352630339563,5.6400650889845565,2,16f983e4-286c-4485-bded-69c06734a8f8,4,True,False,N/A,N/A,False,0.19758943899068981,0.05254128796514124,N/A,N/A,0.42674290004651994,22,0.00019112194422632456,0.06519244099035859,True,N/A,N/A,N/A,6,0
f9342442-2a10-4727-81b8-e46eb99faa1c,"['G((hburst1) -> X(!(hburst1)))', 'G(F(!(stateG2_0)))']",7.96118928596843,3.174442330026068,6.963597554014996,2,16f983e4-286c-4485-bded-69c06734a8f8,4,True,False,N/A,N/A,False,0.2252016100101173,0.08236376091372222,N/A,N/A,0.4676538130734116,22,8.133205119520426e-05,0.050191420945338905,True,N/A,N/A,N/A,5,0
dfbda9fd-434c-4f75-8cec-6476881f45d9,"['G(!(hburst1))', 'G((!stateG2_0 & hburst0) -> X(!(hburst0)))', 'G(F(!(stateG2_0)))']",9.448643723037094,5.382468321011402,8.252151080989279,3,ff103024-8fbe-497e-ae23-f62341b2b2c5,3,True,False,N/A,N/A,False,0.1768005680060014,0.10895684000570327,N/A,N/A,0.5622355189407244,41,0.00018546998035162687,0.05753951508086175,True,N/A,N/A,N/A,3,1
982cfa06-908b-4782-86a9-53ebc4a2aaf1,"['G(!(hburst1))', 'G((hburst0) -> X(!(hburst0)))', 'G(F(!(stateG2_0)))']",14.37746204098221,5.382485884008929,13.22804889199324,3,ff103024-8fbe-497e-ae23-f62341b2b2c5,1,True,False,N/A,N/A,False,0.24229233397636563,3.5293419000227004,N/A,N/A,0.5057189590297639,41,7.135199848562479e-05,0.052435095072723925,True,N/A,N/A,N/A,2,0
2156ca93-dee1-4f52-a6d0-4e854729ef28,"['G(!(hburst0))', 'G(!(hburst1))', 'G(F(!(stateG2_0)))']",16.62309465603903,5.38249463099055,14.912975272978656,3,ff103024-8fbe-497e-ae23-f62341b2b2c5,1,True,False,N/A,N/A,False,0.22235004196409136,0.30689453007653356,N/A,N/A,0.25877845601644367,32,6.16610050201416e-05,0.05719052394852042,True,N/A,N/A,N/A,1,0
07cc2b07-d6c8-42d6-b71f-4032159ac453,"['G((hburst0 & !stateG2_0) -> X(!(hburst0)))', 'G((hburst1 & start) -> X(!(hburst1)))', 'G(F(!(stateG2_0)))']",18.0603843400022,6.646543088951148,16.96302422496956,3,27a44fbd-02da-404f-9ecc-a1a87081e991,7,True,False,N/A,N/A,False,0.24770860793069005,0.08625202998518944,N/A,N/A,0.44213015597779304,38,0.00011286803055554628,0.06167715904302895,True,N/A,N/A,N/A,7,0
f0d6a7e4-a28e-4481-9ef8-299686effd13,"['G((!stateG2_0 & hburst0) -> X(!(hburst0)))', 'G((hburst1 & start) -> X(!(hburst1)))', 'G(F(!(stateG2_0)))']",19.189973803935573,6.646586845978163,18.395800816011615,3,27a44fbd-02da-404f-9ecc-a1a87081e991,6,True,False,N/A,N/A,False,0.22670684289187193,0.10237167903687805,N/A,N/A,0.4135843280237168,38,0.00010166701395064592,0.05856330704409629,True,N/A,N/A,N/A,9,0
9b466595-3368-4730-9280-f2ab4e9451f3,"['G((hburst0) -> X(!(hburst0)))', 'G((hburst1 & start) -> X(!(hburst1)))', 'G(F(!(stateG2_0)))']",20.223082517972216,6.646607029950246,19.449300857027993,3,27a44fbd-02da-404f-9ecc-a1a87081e991,3,True,False,N/A,N/A,False,0.21314581704791635,0.04033610399346799,N/A,N/A,0.4414427919546142,38,8.789007551968098e-05,0.055898657999932766,True,N/A,N/A,N/A,4,0
9860e52b-1a20-4de8-aa9d-f0a2f45cd0b9,"['G(!(hburst0))', 'G((hburst1 & start) -> X(!(hburst1)))', 'G(F(!(stateG2_0)))']",22.12163322302513,6.646621995954774,20.605960499029607,3,27a44fbd-02da-404f-9ecc-a1a87081e991,3,True,False,N/A,N/A,False,0.25214465998578817,0.12487033498473465,N/A,N/A,0.7188796970294788,41,0.0001762440660968423,0.11363309202715755,True,N/A,N/A,N/A,7,4
1565c192-8bcb-4408-8347-379b88e4d00d,"['G((hburst0 & !stateG2_0) -> X(!(hburst0)))', 'G((hburst1) -> X(!(hburst1)))', 'G(F(!(stateG2_0)))']",23.358000752981752,7.959888654993847,22.484801669023,3,f9342442-2a10-4727-81b8-e46eb99faa1c,3,True,False,N/A,N/A,False,0.26365568197797984,0.09214273793622851,N/A,N/A,0.3793320789700374,38,0.0001795319840312004,0.06522756803315133,True,N/A,N/A,N/A,3,0
3faac4c2-ae47-4490-be5c-461e90d713c9,"['G((!stateG2_0 & hburst0) -> X(!(hburst0)))', 'G((hburst1) -> X(!(hburst1)))', 'G(F(!(stateG2_0)))']",24.19153119099792,7.959906590986066,23.493881223956123,3,f9342442-2a10-4727-81b8-e46eb99faa1c,4,True,False,N/A,N/A,False,0.09541526506654918,0.033530638087540865,N/A,N/A,0.34661447594407946,38,8.014997001737356e-05,0.06106185808312148,True,N/A,N/A,N/A,4,0
e1fa0faa-eaf1-47b9-ba7b-9e495bda4552,"['G((hburst0) -> X(!(hburst0)))', 'G((hburst1) -> X(!(hburst1)))', 'G(F(!(stateG2_0)))']",38.09392486594152,7.959913564962335,36.928220627014525,3,f9342442-2a10-4727-81b8-e46eb99faa1c,3,True,False,N/A,N/A,False,0.24232132907491177,12.488426361931488,N/A,N/A,0.324512240011245,38,9.01389867067337e-05,0.07240046910010278,True,N/A,N/A,N/A,3,0
437d0aa7-f635-43e5-9e7b-db273bcaabbf,"['G(!(hburst0))', 'G((hburst1) -> X(!(hburst1)))', 'G(F(!(stateG2_0)))']",39.88488468504511,7.9599192650057375,38.53979327494744,3,f9342442-2a10-4727-81b8-e46eb99faa1c,3,True,False,N/A,N/A,False,0.30805464007426053,0.12983326497487724,N/A,N/A,0.5499007380567491,41,0.0001738790888339281,0.0846700860420242,True,N/A,N/A,N/A,5,2
71a4c242-b657-4f4f-a252-79969eac406e,"['G(!(hburst1))', 'G((!hready) -> X(!(!hready)))', 'G((!stateG2_0 & hburst0) -> X(!(hburst0)))', 'G(F(!(stateG2_0)))']",41.533055152976885,9.446999217034318,40.40985175501555,4,dfbda9fd-434c-4f75-8cec-6476881f45d9,4,True,False,N/A,N/A,False,0.2554342580260709,0.14117907197214663,N/A,N/A,0.41639410296920687,53,8.034100756049156e-05,0.0738746679853648,True,N/A,N/A,N/A,4,0
8b15ce33-9f1e-47d3-814c-132c49c7ccc9,"['G((hburst0 & !stateG2_0) -> X(!(hburst0)))', 'G((hburst1 & !stateG2_0) -> X(!(hburst0)))', 'G((hburst1 & start) -> X(!(hburst1)))', 'G(F(!(stateG2_0)))']",43.87098397198133,18.05894954793621,42.209377447958104,4,07cc2b07-d6c8-42d6-b71f-4032159ac453,4,True,False,N/A,N/A,False,0.29219919408205897,0.12064960703719407,N/A,N/A,0.8172494739992544,41,8.31889919936657e-05,0.07161538407672197,True,N/A,N/A,N/A,5,1
5d9d7ed5-548a-460d-82c0-49c3c491a85e,"['G(!(hburst0))', 'G((hburst0 & !stateG2_0) -> X(!(hburst0)))', 'G((hburst1 & start) -> X(!(hburst1)))', 'G(F(!(stateG2_0)))']",45.38927668798715,18.058969500940293,44.18726448097732,4,07cc2b07-d6c8-42d6-b71f-4032159ac453,2,True,False,N/A,N/A,False,0.22199629503302276,0.08851680695079267,N/A,N/A,0.624037105939351,41,6.620504427701235e-05,0.07591631298419088,True,N/A,N/A,N/A,3,1
57df5b40-027f-4c02-8827-6cbdc25d4f44,"['G((hburst0 & !stateG2_0) -> X(!(hburst0)))', 'G((hburst1 & start) -> X(!(hburst1)))', 'G((hburst1) -> X(!(hburst0)))', 'G(F(!(stateG2_0)))']",47.23521554993931,18.05897733895108,45.73393271700479,4,07cc2b07-d6c8-42d6-b71f-4032159ac453,3,True,False,N/A,N/A,False,0.25000274693593383,0.08905544597655535,N/A,N/A,0.8700198550941423,41,8.348608389496803e-05,0.06493888096883893,True,N/A,N/A,N/A,3,0
3081a5e5-dacf-4f30-be09-61bf5a959c53,"['G(!(hburst1))', 'G((hburst0 & !stateG2_0) -> X(!(hburst0)))', 'G((hburst1 & start) -> X(!(hburst1)))', 'G(F(!(stateG2_0)))']",48.74053505202755,18.058985649026,47.608191124978475,4,07cc2b07-d6c8-42d6-b71f-4032159ac453,3,True,False,N/A,N/A,False,0.24684043100569397,0.12023840507026762,N/A,N/A,0.4900167629821226,41,7.802399341017008e-05,0.06592416507191956,True,N/A,N/A,N/A,4,2
9fe569d6-e730-45e9-b16f-39fb617b1352,"['G((hburst0 & !stateG2_0) -> X(!(hburst0)))', 'G((hburst1 & !stateG2_0) -> X(!(hburst1)))', 'G((hburst1 & start) -> X(!(hburst1)))', 'G(F(!(stateG2_0)))']",49.93177889601793,18.058991870027967,49.10750822501723,4,07cc2b07-d6c8-42d6-b71f-4032159ac453,5,True,False,N/A,N/A,False,0.27495385508518666,0.08680448809172958,N/A,N/A,0.23130967700853944,22,8.184800390154123e-05,0.06430580804590136,True,N/A,N/A,N/A,5,0
