Id,UniqueRefinement,Timestamp,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod,NumVariables,ContainsAux,d1,d2,nummaxentropysccs,d3,NumAssumptions
c8217ca2-914e-4d85-95d4-18eb10200a7a,[],0.0066493630001787,0,,5,False,,,False,1.3261768959928304,,,3.033535035996465,2049.0,6.340100662782788e-05,0.2014904490060871,,False,,,,,
453986db-dbfb-46f0-9933-52532822d9d0,['G((!color_2 & !detect_2 & !speedButton_0 & !(color_2 & color_1 & color_0) & ack_ver_0 & !color_1 & ack_bot_0 & (spec_waiting_ack_ver_mot | ack_ver_0) & !color_0 & !detect_1 & ((ack_bot_0 & ack_hor_0 & ack_ver_0) | spec_dropping) & !(detect_2 & detect_1 & detect_0) & ack_hor_0 & !(!detect_2 & detect_1 & detect_0) & !detect_0) -> X(!(!detect_2 & !color_1 & !ack_bot_0 & !color_2 & !detect_0 & !color_0 & !detect_1 & !ack_hor_0 & !(detect_2 & detect_1 & detect_0) & !ack_ver_0 & !speedButton_0 & !(color_2 & color_1 & color_0) & !(!detect_2 & detect_1 & detect_0))))'],4.582780864002416,1,c8217ca2-914e-4d85-95d4-18eb10200a7a,0,False,,,False,1.3957690929964883,,,4.073142250999808,2050.0,8.530041668564081e-07,0.363937951013213,12,False,,,,,1.0
00244900-ee98-4cd4-a1a4-738311265e26,['G(((spec_waiting_ack_ver_mot | ack_ver_0) & !ack_hor_0 & !(color_2 & color_1 & color_0) & !speedButton_0 & !(detect_2 & detect_1 & detect_0) & !detect_0 & !color_0 & !detect_1 & !detect_2 & ((ack_bot_0 & ack_hor_0 & ack_ver_0) | spec_dropping) & !ack_bot_0 & !ack_ver_0 & !(!detect_2 & detect_1 & detect_0) & !color_2 & !color_1) -> X(!(!color_2 & !detect_2 & !speedButton_0 & !(color_2 & color_1 & color_0) & ack_ver_0 & !color_1 & ack_bot_0 & !color_0 & !detect_1 & !(detect_2 & detect_1 & detect_0) & ack_hor_0 & !(!detect_2 & detect_1 & detect_0) & !detect_0)))'],4.582794332003687,1,c8217ca2-914e-4d85-95d4-18eb10200a7a,0,False,,,False,1.4744931110035395,,,2.072716976006632,2049.0,4.490138962864876e-07,0.4027113310003187,12,False,,,,,1.0
16c08746-1dc5-44e7-ae5d-080798c0cd1d,['!(ack_hor_0 & !detect_2 & !color_2 & color_1 & !color_1 & !detect_0 & !(color_2 & color_1 & color_0) & !detect_1 & ack_bot_0 & !speedButton_0 & !color_0 & !(!detect_2 & detect_1 & detect_0) & !(detect_2 & detect_1 & detect_0) & ack_ver_0)'],4.582799241004977,1,c8217ca2-914e-4d85-95d4-18eb10200a7a,5,False,,,False,1.4118430569942575,,,3.1130195550067583,2049.0,7.911700231488794e-05,0.2782329830079106,10,False,,,,,1.0
fdd6f503-f085-4f7f-9f3c-cbcd6c3f7c9b,['G((ack_hor_0 & !detect_2 & (spec_waiting_ack_ver_mot | ack_ver_0) & !color_2 & color_1 & !color_1 & !detect_0 & !(color_2 & color_1 & color_0) & !detect_1 & ack_bot_0 & !speedButton_0 & !color_0 & !(!detect_2 & detect_1 & detect_0) & !(detect_2 & detect_1 & detect_0) & ack_ver_0 & ((ack_bot_0 & ack_hor_0 & ack_ver_0) | spec_dropping)) -> X(!(!ack_hor_0 & !(color_2 & color_1 & color_0) & !speedButton_0 & !(detect_2 & detect_1 & detect_0) & !detect_0 & !color_0 & !detect_1 & !detect_2 & !ack_bot_0 & !ack_ver_0 & !(!detect_2 & detect_1 & detect_0) & !color_2 & !color_1)))'],4.582803160999902,1,c8217ca2-914e-4d85-95d4-18eb10200a7a,0,False,,,False,1.50027638800384,,,2.957280889997492,2049.0,4.699977580457926e-07,0.3606969849934103,12,False,,,,,1.0
83aba138-5772-4849-ab58-213dcbad7d8e,['G(!(!detect_2 & !color_1 & !ack_bot_0 & !color_2 & !detect_0 & !color_0 & !detect_1 & !ack_hor_0 & !(detect_2 & detect_1 & detect_0) & !ack_ver_0 & !speedButton_0 & !(color_2 & color_1 & color_0) & !(!detect_2 & detect_1 & detect_0)))'],4.5828070559946354,1,c8217ca2-914e-4d85-95d4-18eb10200a7a,1,False,,,False,1.4996872590127168,,,3.0843782060110243,2049.0,0.0001077119959518,0.0994909769942751,10,False,,,,,1.0
5fbd57bc-1eb8-408e-accd-0189302e8cf6,"['!(ack_hor_0 & !detect_2 & !color_2 & color_1 & !color_1 & !detect_0 & !(color_2 & color_1 & color_0) & !detect_1 & ack_bot_0 & !speedButton_0 & !color_0 & !(!detect_2 & detect_1 & detect_0) & !(detect_2 & detect_1 & detect_0) & ack_ver_0)', 'G((!detect_0 & !speedButton_0 & ((ack_bot_0 & ack_hor_0 & ack_ver_0) | spec_dropping) & !(detect_2 & detect_1 & detect_0) & !color_0 & !color_2 & ack_hor_0 & !detect_2 & ack_bot_0 & (spec_waiting_ack_ver_mot | ack_ver_0) & !(color_2 & color_1 & color_0) & ack_ver_0 & !(!detect_2 & detect_1 & detect_0) & !color_1 & !detect_1) -> X(!(!detect_2 & !color_1 & !ack_bot_0 & !color_2 & !detect_0 & !color_0 & !detect_1 & !ack_hor_0 & !(detect_2 & detect_1 & detect_0) & !ack_ver_0 & !(color_2 & color_1 & color_0) & !speedButton_0 & !(!detect_2 & detect_1 & detect_0))))']",19.1953730690002,2,16c08746-1dc5-44e7-ae5d-080798c0cd1d,0,False,,,False,1.3749445990106324,,,4.025584731003619,2050.0,3.260065568611026e-07,0.485060421997332,12,False,,,,,2.0
7cd65c3f-30ea-4586-b770-b69e0e5785a8,"['!(ack_hor_0 & !detect_2 & !color_2 & color_1 & !color_1 & !detect_0 & !(color_2 & color_1 & color_0) & !detect_1 & ack_bot_0 & !speedButton_0 & !color_0 & !(!detect_2 & detect_1 & detect_0) & !(detect_2 & detect_1 & detect_0) & ack_ver_0)', 'G((ack_bot_0 & !color_0 & !(color_2 & color_1 & color_0) & !detect_2 & ack_ver_0 & ack_hor_0 & ((ack_bot_0 & ack_hor_0 & ack_ver_0) | spec_dropping) & !speedButton_0 & !detect_0 & !(!(detect_2 & detect_1 & detect_0) & !(!detect_2 & detect_1 & detect_0) & !color_0 & !speedButton_0 & !detect_1 & !(color_2 & color_1 & color_0) & !detect_0 & !color_1 & ack_hor_0 & !detect_2 & !color_2 & color_1 & ack_bot_0 & ack_ver_0) & !(detect_2 & detect_1 & detect_0) & !(!detect_2 & detect_1 & detect_0) & !detect_1 & (spec_waiting_ack_ver_mot | ack_ver_0) & !color_2 & !color_1 & color_1) -> X(!(!ack_hor_0 & !(color_2 & color_1 & color_0) & !speedButton_0 & !(detect_2 & detect_1 & detect_0) & !detect_0 & !color_0 & !detect_1 & !ack_bot_0 & !ack_ver_0 & !(!detect_2 & detect_1 & detect_0) & !color_2 & !color_1)))']",19.1953955009958,2,16c08746-1dc5-44e7-ae5d-080798c0cd1d,0,False,,,False,1.3222714880103013,,,3.067299351998372,2049.0,9.190116543322802e-07,0.706064496000181,12,False,,,,,2.0
cdce7575-4a5f-44f8-bf10-6a519d0c9814,"['!(ack_hor_0 & !detect_2 & !color_2 & color_1 & !color_1 & !detect_0 & !(color_2 & color_1 & color_0) & !detect_1 & ack_bot_0 & !speedButton_0 & !color_0 & !(!detect_2 & detect_1 & detect_0) & !(detect_2 & detect_1 & detect_0) & ack_ver_0)', 'G(((spec_waiting_ack_ver_mot | ack_ver_0) & !ack_hor_0 & !(color_2 & color_1 & color_0) & !speedButton_0 & !(detect_2 & detect_1 & detect_0) & !detect_0 & !color_0 & !detect_1 & ((ack_bot_0 & ack_hor_0 & ack_ver_0) | spec_dropping) & !ack_bot_0 & !ack_ver_0 & !(!detect_2 & detect_1 & detect_0) & !color_2 & !color_1) -> X(!(!detect_0 & !speedButton_0 & !(detect_2 & detect_1 & detect_0) & !color_0 & !color_2 & ack_hor_0 & !detect_2 & ack_bot_0 & !(color_2 & color_1 & color_0) & ack_ver_0 & !(!detect_2 & detect_1 & detect_0) & !color_1 & !detect_1)))']",19.195400473006885,2,16c08746-1dc5-44e7-ae5d-080798c0cd1d,0,False,,,False,1.4369581960054347,,,2.013487258009264,2049.0,2.809974830597639e-07,0.4777507149992743,12,False,,,,,2.0
b4316a4d-58db-46ef-a207-e7538302f55c,"['!(ack_bot_0 & !color_0 & !(color_2 & color_1 & color_0) & !detect_2 & ack_ver_0 & ack_hor_0 & !speedButton_0 & !detect_0 & !(!(detect_2 & detect_1 & detect_0) & !(!detect_2 & detect_1 & detect_0) & !color_0 & !speedButton_0 & !detect_1 & !(color_2 & color_1 & color_0) & !detect_0 & !color_1 & ack_hor_0 & !detect_2 & !color_2 & color_1 & ack_bot_0 & ack_ver_0) & !(detect_2 & detect_1 & detect_0) & !(!detect_2 & detect_1 & detect_0) & !detect_1 & !color_2 & !color_1 & color_1)', '!(ack_hor_0 & !detect_2 & !color_2 & color_1 & !color_1 & !detect_0 & !(color_2 & color_1 & color_0) & !detect_1 & ack_bot_0 & !speedButton_0 & !color_0 & !(!detect_2 & detect_1 & detect_0) & !(detect_2 & detect_1 & detect_0) & ack_ver_0)']",19.19540562700422,2,16c08746-1dc5-44e7-ae5d-080798c0cd1d,5,False,,,False,1.5304428240051493,,,3.1713098919863114,2049.0,5.541800055652857e-05,0.2947826140007237,10,False,,,,,2.0
9a5779a3-0860-4a45-a599-6f35b0ec8335,"['!(ack_hor_0 & !detect_2 & !color_2 & color_1 & !color_1 & !detect_0 & !(color_2 & color_1 & color_0) & !detect_1 & ack_bot_0 & !speedButton_0 & !color_0 & !(!detect_2 & detect_1 & detect_0) & !(detect_2 & detect_1 & detect_0) & ack_ver_0)', 'G(!(!detect_2 & !color_1 & !ack_bot_0 & !color_2 & !detect_0 & !color_0 & !detect_1 & !ack_hor_0 & !(detect_2 & detect_1 & detect_0) & !ack_ver_0 & !(color_2 & color_1 & color_0) & !speedButton_0 & !(!detect_2 & detect_1 & detect_0)))']",19.19540984400373,2,16c08746-1dc5-44e7-ae5d-080798c0cd1d,1,False,,,False,1.4792616449994966,,,3.11363745899871,2049.0,7.421799818985164e-05,0.0856958790100179,10,False,,,,,2.0
