Id,UniqueRefinement,Timestamp,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod,NumVariables,ContainsAux,d1,d2,nummaxentropysccs,d3,NumAssumptions
53c49923-c7a6-462e-ae20-b553d3ed5c1d,[],0.0089709190069697,0,,2,False,,,False,1.5825160749955105,,,1.1934838669840246,2.0,4.634901415556669e-05,0.0352302259998396,,False,,,,,
a99ba172-6ccd-42a6-9558-90e46f3f9e08,['G((!stateA1_0 & !stateA1_1 & !hmastlock) -> X(!(hburst0)))'],4.44869473396102,1,53c49923-c7a6-462e-ae20-b553d3ed5c1d,2,False,,,False,1.9388753719977103,,,1.9839794249855915,243.0,5.3472991567105055e-05,0.0346522569889202,4,False,,,,,1.0
98c69a6f-38a0-4221-acfc-a5bf8df85a22,['G(!(hburst0))'],4.448705733986571,1,53c49923-c7a6-462e-ae20-b553d3ed5c1d,1,False,,,False,1.5814445610158143,,,1.0610167270060629,2.0,6.980099715292454e-05,0.0278157729771919,1,False,,,,,1.0
2efff003-a314-4537-8884-1932af828eaf,"['G((!hmaster0 & hmaster1 & hready & !hgrant2) -> X(!(hready)))', 'G((!stateA1_0 & !stateA1_1 & !hmastlock) -> X(!(hburst0)))']",13.84812628297368,2,a99ba172-6ccd-42a6-9558-90e46f3f9e08,2,False,,,False,2.0169321640278213,,,3.594067797006573,690.0,5.700899055227637e-05,0.0395171039854176,8,False,,,,,2.0
da77e049-ff7c-4559-90b3-23acd76de3e3,"['G((!stateA1_0 & !stateA1_1 & !hmastlock) -> X(!(hburst0)))', 'G(F(!(!hmaster0 & hmaster1 & hready & !hgrant2)))']",13.8481407109648,2,a99ba172-6ccd-42a6-9558-90e46f3f9e08,2,False,,,False,2.2153823219705373,,,2.3473003580002114,269.0,5.53779536858201e-05,0.0344254520023241,8,False,,,,,2.0
bc540c77-c30a-4672-bc1d-1523323e35c7,"['FALSE', 'G(!(hburst0))']",18.100751187012065,2,98c69a6f-38a0-4221-acfc-a5bf8df85a22,0,True,False,,False,1.5755432120058686,1.316909343004227,,,,,,2,False,,,,,2.0
39e5e03e-7060-4bab-9921-31706a02b882,"['G((!hmaster0 & hmaster1 & hready & !hgrant2) -> X(!(hready)))', 'G((!stateA1_0 & !stateA1_1 & !hmastlock) -> X(!(hburst0)))', 'G((!stateA1_0 & !stateA1_1 & hburst1) -> X(!(hburst0)))']",30.572298661980312,3,2efff003-a314-4537-8884-1932af828eaf,1,False,,,False,2.749351214035414,,,5.724411667033564,1148.0,5.767395487055183e-05,0.0477853349875658,9,False,,,,,3.0
eeb99969-49b2-4bdb-b542-2db340aaf21d,"['G(!(hburst0))', 'G((!hmaster0 & hmaster1 & hready & !hgrant2) -> X(!(hready)))', 'G((!stateA1_0 & !stateA1_1 & !hmastlock) -> X(!(hburst0)))']",30.57231367798522,3,2efff003-a314-4537-8884-1932af828eaf,1,False,,,False,2.1383727149805054,,,3.7003256200114265,690.0,8.00170237198472e-05,0.0368378830025903,8,False,,,,,3.0
91c37fbe-111c-438e-a46b-903b33ef8bab,"['G((!stateA1_0 & !stateA1_1 & !hmastlock) -> X(!(hburst0)))', 'G((hburst1 & !stateA1_1 & !stateA1_0) -> X(!(hburst0)))', 'G(F(!(!hmaster0 & hmaster1 & hready & !hgrant2)))']",42.88177080696914,3,da77e049-ff7c-4559-90b3-23acd76de3e3,2,False,,,False,2.9484326409874484,,,3.747275653993711,650.0,6.250001024454832e-05,0.0432691299938596,9,False,,,,,3.0
739cbb36-e503-4afc-9c94-88fda3b9b1d0,"['G(!(hburst0))', 'G((!stateA1_0 & !stateA1_1 & !hmastlock) -> X(!(hburst0)))', 'G(F(!(!hmaster0 & hmaster1 & hready & !hgrant2)))']",42.88178578397492,3,da77e049-ff7c-4559-90b3-23acd76de3e3,1,False,,,False,2.632121905975509,,,2.4944549939828,269.0,8.12159851193428e-05,0.0316734809894114,8,False,,,,,3.0
e0ed32ad-64bb-423b-94d2-fbbdb4c39a52,"['G(!(!hbusreq2))', 'G((!hmaster0 & hmaster1 & hready & !hgrant2) -> X(!(hready)))', 'G((!stateA1_0 & !stateA1_1 & !hmastlock) -> X(!(hburst0)))', 'G((!stateA1_0 & !stateA1_1 & hburst1) -> X(!(hburst0)))']",66.90088571095839,4,39e5e03e-7060-4bab-9921-31706a02b882,0,True,False,,False,3.393359349982348,1.7832831830019131,,,,,,10,False,,,,,4.0
fe0ec552-b208-4718-b5f0-3b19adc00c68,"['FALSE', 'G(!(hburst0))', 'G((!hmaster0 & hmaster1 & hready & !hgrant2) -> X(!(hready)))', 'G((!stateA1_0 & !stateA1_1 & !hmastlock) -> X(!(hburst0)))']",80.13630038499832,4,eeb99969-49b2-4bdb-b542-2db340aaf21d,0,True,False,,False,2.432437243987806,1.337015630037058,,,,,,9,False,,,,,4.0
142535a8-436b-4a71-81f9-fff36887d8f4,"['G((!stateA1_0 & !stateA1_1 & !hmastlock) -> X(!(hburst0)))', 'G((hburst1 & !stateA1_1 & !stateA1_0) -> X(!(hburst0)))', 'G(F(!(!hmaster0 & hmaster1 & hready & !hgrant2)))', 'G(F(!(!hmastlock & hlocked & hready)))']",98.62432583997725,4,91c37fbe-111c-438e-a46b-903b33ef8bab,1,False,,,False,3.425822737044655,,,4.5336684550275095,730.0,6.948900409042835e-05,0.0349656260223127,10,False,,,,,4.0
c2708cf7-7d38-4f00-bda7-c1449efef6e2,"['G((!hmastlock & hlocked & hready) -> X(!(hready)))', 'G((!stateA1_0 & !stateA1_1 & !hmastlock) -> X(!(hburst0)))', 'G((hburst1 & !stateA1_1 & !stateA1_0) -> X(!(hburst0)))', 'G(F(!(!hmaster0 & hmaster1 & hready & !hgrant2)))']",98.6243409679737,4,91c37fbe-111c-438e-a46b-903b33ef8bab,0,False,,,False,2.8318016509874724,,,415.83564191899495,15196.0,5.210167728364468e-07,0.0977347319712862,10,False,,,,,4.0
