Id,UniqueRefinement,Timestamp,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod,NumVariables,ContainsAux,d1,d2,nummaxentropysccs,d3,NumAssumptions
df16f35e-1d67-4bd4-8439-cf80e3986388,[],0.0026233499957015,0,,2,False,,,False,1.216520326997852,,,16.898553810999147,8699.0,5.707298987545073e-05,0.0831641620025038,,False,,,,,
2a40bfe5-b405-4cc3-8033-6df576c66cf7,['G(F(!(obstacle_0)))'],18.213263298996026,1,df16f35e-1d67-4bd4-8439-cf80e3986388,2,False,,,False,1.2975028849905357,,,221.38292562999413,14243.0,5.647400394082069e-05,0.0920995740016223,1,False,,,,,1.0
71a659b9-4636-45d6-8c1a-ffd35db97f59,['G((obstacle_0) -> X(!(obstacle_0)))'],18.213276052993024,1,df16f35e-1d67-4bd4-8439-cf80e3986388,2,False,,,False,1.2331611580011668,,,94.77704744900984,10210.0,5.7787998230196536e-05,0.0933797609905013,1,False,,,,,1.0
c3bac24d-277a-4452-8b81-2c1f94baa3d6,"['G(!(noise_0 & !heading_0))', 'G(F(!(obstacle_0)))']",240.99509397499787,2,2a40bfe5-b405-4cc3-8033-6df576c66cf7,1,False,,,False,1.420464823997463,,,25.67823664599564,10571.0,6.786501035094261e-05,0.0907128819962963,3,False,,,,,2.0
000a4c18-e818-4713-acef-51318c62e1ea,"['!(noise_0 & !heading_0)', 'G(F(!(obstacle_0)))']",240.995110650998,2,2a40bfe5-b405-4cc3-8033-6df576c66cf7,1,False,,,False,1.3080906530085483,,,32.11400274001062,10571.0,7.683099829591811e-05,0.208977248010342,3,False,,,,,2.0
96f4c088-dd8d-428d-b90c-4ba1672afaa2,"['G(!(noise_0 & !heading_0))', 'G((obstacle_0) -> X(!(obstacle_0)))']",337.10929297799885,2,71a659b9-4636-45d6-8c1a-ffd35db97f59,0,True,True,True,True,1.215684623006382,1.2389347110001836,1.3476015699998245,,,,,3,False,,,,,2.0
b02b4410-214c-45be-bf95-d67515c8db98,"['!(noise_0 & !heading_0)', 'G((obstacle_0) -> X(!(obstacle_0)))']",337.1093093499949,2,71a659b9-4636-45d6-8c1a-ffd35db97f59,3,False,,,False,1.3661969090026105,,,145.9024267210043,13190.0,6.095900607760996e-05,0.1496072580048348,3,False,,,,,2.0
0e78ee3c-9a8f-4910-b130-4def6df02b54,"['FALSE', 'G(!(noise_0 & !heading_0))', 'G(F(!(obstacle_0)))']",364.3093508099992,3,c3bac24d-277a-4452-8b81-2c1f94baa3d6,0,True,False,,False,1.3455908489995636,1.283257855990087,,,,,,4,False,,,,,3.0
d9cec74e-d6a3-4ba0-8885-b651c4c2c86c,"['!(noise_0 & !heading_0)', 'FALSE', 'G(F(!(obstacle_0)))']",397.9524390169972,3,000a4c18-e818-4713-acef-51318c62e1ea,0,True,False,,False,1.2914446170034353,1.470742278994294,,,,,,4,False,,,,,3.0
229581b5-7148-42a8-b0cd-4701b3ea1330,"['!(noise_0 & !heading_0)', 'G((!button_0) -> X(!(!heading_0 & noise_0)))', 'G((obstacle_0) -> X(!(obstacle_0)))']",549.1908711819997,3,b02b4410-214c-45be-bf95-d67515c8db98,0,True,True,True,True,1.2861063629970886,1.3199108370026806,1.2707236819987884,,,,,4,False,,,,,3.0
05cb28ce-0415-4071-b5f0-19bac56ccc8c,"['!(noise_0 & !heading_0)', 'G(!(!heading_0 & noise_0))', 'G((obstacle_0) -> X(!(obstacle_0)))']",549.190885471995,3,b02b4410-214c-45be-bf95-d67515c8db98,0,True,True,True,True,1.2628296799957752,1.26974763799808,1.2201335190038662,,,,,3,False,,,,,3.0
6af0ade4-203e-4cc5-8d35-77b7939b3ba4,"['!(!button_0)', '!(noise_0 & !heading_0)', 'G((obstacle_0) -> X(!(obstacle_0)))']",549.1908918339905,3,b02b4410-214c-45be-bf95-d67515c8db98,0,True,True,True,True,1.2347023399925092,1.223121834002086,1.1835860919964034,,,,,4,False,,,,,3.0
