Id,UniqueRefinement,Timestamp,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod,NumVariables,ContainsAux,d1,d2,nummaxentropysccs,d3,NumAssumptions
853fe735-e111-4d5a-bcbd-bb0e57c2afb3,[],0.0021656570024788,0,,5,False,,,False,1.449650857000961,,,3.055993207002757,2049.0,5.87050017202273e-05,0.2347489889943972,,False,,,,,
55e22283-2d14-47d7-b14a-c0313ef318d4,['G(((spec_waiting_ack_ver_mot | ack_ver_0) & ((ack_bot_0 & ack_hor_0 & ack_ver_0) | spec_dropping) & !(!detect_2 & detect_1 & detect_0) & !speedButton_0 & !color_1 & !detect_0 & ack_bot_0 & !detect_2 & !color_0 & !(color_2 & color_1 & color_0) & ack_hor_0 & !detect_1 & ack_ver_0 & !(detect_2 & detect_1 & detect_0) & !color_2) -> X(!(!(color_2 & color_1 & color_0) & !color_0 & !ack_hor_0 & !ack_ver_0 & !detect_1 & !(!detect_2 & detect_1 & detect_0) & !detect_2 & !ack_bot_0 & !speedButton_0 & !detect_0 & !(detect_2 & detect_1 & detect_0) & !color_2 & !color_1)))'],4.757569405002869,1,853fe735-e111-4d5a-bcbd-bb0e57c2afb3,0,False,,,False,1.4545940340030938,,,3.996843073997297,2050.0,3.360037226229906e-07,0.3673897580010816,12,False,,,,,1.0
c7d7a71d-c51d-408c-82f7-87be82998c15,['!(!detect_2 & !(!detect_2 & detect_1 & detect_0) & !color_2 & !color_0 & !detect_0 & ack_hor_0 & !color_1 & !(detect_2 & detect_1 & detect_0) & ack_ver_0 & !(color_2 & color_1 & color_0) & color_1 & ack_bot_0 & !detect_1 & !speedButton_0)'],4.757580454999697,1,853fe735-e111-4d5a-bcbd-bb0e57c2afb3,5,False,,,False,1.317332399994484,,,2.990718581000692,2049.0,7.20129901310429e-05,0.2261680540104862,10,False,,,,,1.0
321a565a-9eb9-4334-8436-01e9f991217f,['G((!detect_2 & ((ack_bot_0 & ack_hor_0 & ack_ver_0) | spec_dropping) & !(!detect_2 & detect_1 & detect_0) & !color_2 & !color_0 & (spec_waiting_ack_ver_mot | ack_ver_0) & !detect_0 & ack_hor_0 & !color_1 & !(detect_2 & detect_1 & detect_0) & ack_ver_0 & !(color_2 & color_1 & color_0) & color_1 & ack_bot_0 & !detect_1 & !speedButton_0) -> X(!(!speedButton_0 & !detect_1 & !detect_0 & !color_2 & !(color_2 & color_1 & color_0) & !ack_hor_0 & !(!detect_2 & detect_1 & detect_0) & !ack_ver_0 & !ack_bot_0 & !color_1 & !(detect_2 & detect_1 & detect_0) & !color_0 & !detect_2)))'],4.757584815000882,1,853fe735-e111-4d5a-bcbd-bb0e57c2afb3,0,False,,,False,1.606779319990892,,,2.91610614900128,2049.0,3.139866748824716e-07,0.3935457649931777,12,False,,,,,1.0
03137d31-7cb8-492c-8ac0-c78a453dc1e5,['G(!(!(color_2 & color_1 & color_0) & !color_0 & !ack_hor_0 & !ack_ver_0 & !detect_1 & !(!detect_2 & detect_1 & detect_0) & !detect_2 & !ack_bot_0 & !speedButton_0 & !detect_0 & !(detect_2 & detect_1 & detect_0) & !color_2 & !color_1))'],4.757588570995722,1,853fe735-e111-4d5a-bcbd-bb0e57c2afb3,1,False,,,False,1.5209456519951343,,,3.019114937997074,2049.0,7.055600872263312e-05,0.0885021400026744,10,False,,,,,1.0
f16ce91d-3012-439e-9d9c-adb464c37a01,['G((!speedButton_0 & !detect_1 & !detect_0 & !color_2 & !(color_2 & color_1 & color_0) & (spec_waiting_ack_ver_mot | ack_ver_0) & !ack_hor_0 & ((ack_bot_0 & ack_hor_0 & ack_ver_0) | spec_dropping) & !(!detect_2 & detect_1 & detect_0) & !ack_ver_0 & !ack_bot_0 & !color_1 & !(detect_2 & detect_1 & detect_0) & !color_0 & !detect_2) -> X(!(!(!detect_2 & detect_1 & detect_0) & !speedButton_0 & !color_1 & !detect_0 & ack_bot_0 & !detect_2 & !color_0 & !(color_2 & color_1 & color_0) & ack_hor_0 & !detect_1 & ack_ver_0 & !(detect_2 & detect_1 & detect_0) & !color_2)))'],4.757592209003633,1,853fe735-e111-4d5a-bcbd-bb0e57c2afb3,0,False,,,False,1.494787105999421,,,2.041064646997256,2049.0,3.989989636465907e-07,0.3728618309978628,12,False,,,,,1.0
2cbed047-b78d-45f6-97f2-6be583c03d1b,"['!(!detect_2 & !(!detect_2 & detect_1 & detect_0) & !color_2 & !color_0 & !detect_0 & ack_hor_0 & !color_1 & !(detect_2 & detect_1 & detect_0) & ack_ver_0 & !(color_2 & color_1 & color_0) & color_1 & ack_bot_0 & !detect_1 & !speedButton_0)', 'G((!speedButton_0 & !detect_1 & !detect_0 & !color_2 & !(color_2 & color_1 & color_0) & (spec_waiting_ack_ver_mot | ack_ver_0) & !ack_hor_0 & ((ack_bot_0 & ack_hor_0 & ack_ver_0) | spec_dropping) & !(!detect_2 & detect_1 & detect_0) & !ack_ver_0 & !ack_bot_0 & !color_1 & !(detect_2 & detect_1 & detect_0) & !color_0) -> X(!(ack_bot_0 & ack_ver_0 & ack_hor_0 & !(detect_2 & detect_1 & detect_0) & !detect_2 & !speedButton_0 & !(color_2 & color_1 & color_0) & !color_2 & !detect_0 & !color_1 & !color_0 & !(!detect_2 & detect_1 & detect_0) & !detect_1)))']",15.126486730994657,2,c7d7a71d-c51d-408c-82f7-87be82998c15,0,False,,,False,1.39230720300111,,,2.0217014419904444,2049.0,3.320019459351897e-07,0.471332525004982,12,False,,,,,2.0
8eb51848-8b63-4290-9f95-4d39fc3fee34,"['!(!detect_2 & !(!detect_2 & detect_1 & detect_0) & !color_2 & !color_0 & !detect_0 & ack_hor_0 & !color_1 & !(detect_2 & detect_1 & detect_0) & ack_ver_0 & !(color_2 & color_1 & color_0) & color_1 & ack_bot_0 & !detect_1 & !speedButton_0)', 'G((!speedButton_0 & ack_hor_0 & ack_bot_0 & !detect_0 & !color_1 & !detect_2 & !(!detect_2 & detect_1 & detect_0) & !(detect_2 & detect_1 & detect_0) & !color_0 & !color_2 & !(!speedButton_0 & !detect_1 & !(color_2 & color_1 & color_0) & !(detect_2 & detect_1 & detect_0) & !color_1 & !detect_0 & !color_0 & !(!detect_2 & detect_1 & detect_0) & !detect_2 & !color_2 & ack_hor_0 & ack_ver_0 & color_1 & ack_bot_0) & !(color_2 & color_1 & color_0) & (spec_waiting_ack_ver_mot | ack_ver_0) & color_1 & ack_ver_0 & !detect_1 & ((ack_bot_0 & ack_hor_0 & ack_ver_0) | spec_dropping)) -> X(!(!speedButton_0 & !detect_1 & !detect_0 & !color_2 & !(color_2 & color_1 & color_0) & !ack_hor_0 & !(!detect_2 & detect_1 & detect_0) & !ack_ver_0 & !ack_bot_0 & !color_1 & !(detect_2 & detect_1 & detect_0) & !color_0)))']",15.126500580998254,2,c7d7a71d-c51d-408c-82f7-87be82998c15,0,False,,,False,1.370659116000752,,,3.002513416999136,2049.0,1.2079981388524177e-06,0.6366267539997352,12,False,,,,,2.0
8e979986-b7f1-4103-8020-0686efcdc588,"['!(!detect_2 & !(!detect_2 & detect_1 & detect_0) & !color_2 & !color_0 & !detect_0 & ack_hor_0 & !color_1 & !(detect_2 & detect_1 & detect_0) & ack_ver_0 & !(color_2 & color_1 & color_0) & color_1 & ack_bot_0 & !detect_1 & !speedButton_0)', 'G((ack_bot_0 & ack_ver_0 & ack_hor_0 & !(detect_2 & detect_1 & detect_0) & !detect_2 & !speedButton_0 & !(color_2 & color_1 & color_0) & (spec_waiting_ack_ver_mot | ack_ver_0) & ((ack_bot_0 & ack_hor_0 & ack_ver_0) | spec_dropping) & !color_2 & !detect_0 & !color_1 & !color_0 & !(!detect_2 & detect_1 & detect_0) & !detect_1) -> X(!(!(color_2 & color_1 & color_0) & !color_0 & !ack_hor_0 & !ack_ver_0 & !detect_1 & !(!detect_2 & detect_1 & detect_0) & !detect_2 & !ack_bot_0 & !speedButton_0 & !detect_0 & !(detect_2 & detect_1 & detect_0) & !color_2 & !color_1)))']",15.126506372995207,2,c7d7a71d-c51d-408c-82f7-87be82998c15,0,False,,,False,1.334327750999364,,,4.032176373002585,2050.0,2.90005118586123e-07,0.4659286749956663,12,False,,,,,2.0
0b5e5a0a-ddb7-41a3-8b69-d0465b2f89fc,"['!(!detect_2 & !(!detect_2 & detect_1 & detect_0) & !color_2 & !color_0 & !detect_0 & ack_hor_0 & !color_1 & !(detect_2 & detect_1 & detect_0) & ack_ver_0 & !(color_2 & color_1 & color_0) & color_1 & ack_bot_0 & !detect_1 & !speedButton_0)', '!(!speedButton_0 & ack_hor_0 & ack_bot_0 & !detect_0 & !color_1 & !detect_2 & !(!detect_2 & detect_1 & detect_0) & !(detect_2 & detect_1 & detect_0) & !color_0 & !color_2 & !(!speedButton_0 & !detect_1 & !(color_2 & color_1 & color_0) & !(detect_2 & detect_1 & detect_0) & !color_1 & !detect_0 & !color_0 & !(!detect_2 & detect_1 & detect_0) & !detect_2 & !color_2 & ack_hor_0 & ack_ver_0 & color_1 & ack_bot_0) & !(color_2 & color_1 & color_0) & color_1 & ack_ver_0 & !detect_1)']",15.126510386995506,2,c7d7a71d-c51d-408c-82f7-87be82998c15,5,False,,,False,1.3362939679936972,,,2.9721733250044053,2049.0,5.412199243437499e-05,0.3385359959938796,10,False,,,,,2.0
