Id,UniqueRefinement,Timestamp,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod,NumVariables,ContainsAux,d1,d2,nummaxentropysccs,d3,NumAssumptions
93e8dbd8-4e9d-474e-989d-7f9e97bb7ca6,[],0.0020367219985928,0,,3,False,,,False,1.322983940015547,,,1.3017898359976243,129.0,5.957999383099377e-05,0.0621026240114588,,False,,,,,
f1734cb2-c816-4190-95f4-6133d2c797ef,['G(!(!obstacle_0 & !sideSense_0 & !(sideSense_1 & sideSense_0) & !parkResult_0 & !sideSense_1))'],2.698148477007635,1,93e8dbd8-4e9d-474e-989d-7f9e97bb7ca6,3,False,,,False,1.2625285649846774,,,1.401997142995242,130.0,6.890800432302058e-05,0.0939362440258264,4,False,,,,,1.0
db4728fd-1c72-4785-96e1-691ddcf46d0c,['G(F(!(!obstacle_0 & !sideSense_0 & eNV_CONSTRAINT_0_respondsTo_responded & !(sideSense_1 & sideSense_0) & !parkResult_0 & !sideSense_1)))'],2.698159441992175,1,93e8dbd8-4e9d-474e-989d-7f9e97bb7ca6,1,False,,,False,1.2937109299818983,,,1.3679573769913986,210.0,9.74040012806654e-05,0.0552249429747462,5,True,,,,,1.0
2e2441e0-04a0-4037-8cdb-b32bfe6e0b32,['!(!obstacle_0 & !sideSense_0 & !(sideSense_1 & sideSense_0) & !parkResult_0 & !sideSense_1)'],2.6981639220030047,1,93e8dbd8-4e9d-474e-989d-7f9e97bb7ca6,2,False,,,False,1.3160525360144677,,,1.3939032040070742,146.0,6.038599531166256e-05,0.0639471170143224,4,False,,,,,1.0
32148392-44a7-4b8d-ac8a-340b2774138b,"['G(!(!obstacle_0 & !sideSense_0 & !(sideSense_1 & sideSense_0) & !(!sideSense_1 & !sideSense_0 & !obstacle_0 & !(sideSense_1 & sideSense_0) & !parkResult_0) & !parkResult_0 & sideSense_1))', 'G(!(!obstacle_0 & !sideSense_0 & !(sideSense_1 & sideSense_0) & !parkResult_0 & !sideSense_1))']",5.4641725569963455,2,f1734cb2-c816-4190-95f4-6133d2c797ef,0,False,,,False,1.3078690670081414,,,1.3875944949977566,194.0,2.0800507627427578e-07,0.0735040270083118,4,False,,,,,2.0
7028c03a-79e4-4f64-8594-2ad7f2520fbd,"['!(!obstacle_0 & !sideSense_0 & !(sideSense_1 & sideSense_0) & !(!sideSense_1 & !sideSense_0 & !obstacle_0 & !(sideSense_1 & sideSense_0) & !parkResult_0) & !parkResult_0 & sideSense_1)', 'G(!(!obstacle_0 & !sideSense_0 & !(sideSense_1 & sideSense_0) & !parkResult_0 & !sideSense_1))']",5.464191960985772,2,f1734cb2-c816-4190-95f4-6133d2c797ef,3,False,,,False,1.2869789430114906,,,1.4208822200016584,211.0,7.021400961093605e-05,0.0707543680036906,4,False,,,,,2.0
6f4f4844-5d7f-47ab-a750-582815375aa7,"['G(!(!obstacle_0 & !sideSense_0 & !(sideSense_1 & sideSense_0) & !parkResult_0 & !sideSense_1))', 'G(F(!(!obstacle_0 & !sideSense_0 & eNV_CONSTRAINT_0_respondsTo_responded & !(sideSense_1 & sideSense_0) & !(!sideSense_1 & !sideSense_0 & !obstacle_0 & !(sideSense_1 & sideSense_0) & !parkResult_0) & !parkResult_0 & sideSense_1)))']",5.4641966150084045,2,f1734cb2-c816-4190-95f4-6133d2c797ef,1,False,,,False,1.2964141689881217,,,1.39830904599512,275.0,7.290899520739913e-05,0.0491078800114337,5,True,,,,,2.0
e6d88220-d6bb-4364-aebb-578583405916,"['FALSE', 'G(F(!(!obstacle_0 & !sideSense_0 & eNV_CONSTRAINT_0_respondsTo_responded & !(sideSense_1 & sideSense_0) & !parkResult_0 & !sideSense_1)))']",8.187774179998087,2,db4728fd-1c72-4785-96e1-691ddcf46d0c,0,True,False,,False,1.6088591600127984,1.3972847420081962,,,,,,6,True,,,,,2.0
53ec2bef-ee3b-4746-9519-3f86e86c9b85,"['!(!obstacle_0 & !parkResult_0 & sideSense_1 & !sideSense_0)', '!(!obstacle_0 & !sideSense_0 & !(sideSense_1 & sideSense_0) & !parkResult_0 & !sideSense_1)']",10.978816355986057,2,2e2441e0-04a0-4037-8cdb-b32bfe6e0b32,2,False,,,False,1.4492435099964496,,,1.476161967992084,210.0,5.8981007896363735e-05,0.0524889460066333,4,False,,,,,2.0
0880b1c2-775b-45ec-bc3a-6212b0d6f943,"['!(!obstacle_0 & !sideSense_0 & !(sideSense_1 & sideSense_0) & !parkResult_0 & !sideSense_1)', 'G(!(!obstacle_0 & !parkResult_0 & sideSense_1 & !sideSense_0))']",10.97883489599917,2,2e2441e0-04a0-4037-8cdb-b32bfe6e0b32,2,False,,,False,1.3109697100007909,,,1.5330368009745143,210.0,7.784701301716268e-05,0.0615626799990423,4,False,,,,,2.0
