Id,UniqueRefinement,Timestamp,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod,NumVariables,ContainsAux,d1,d2,nummaxentropysccs,d3,NumAssumptions
5c6230fb-7259-416d-b501-cd423f5ed98d,[],0.0078225239994935,0,,3,False,,,False,1.3184528879937716,,,1.385227805993054,129.0,5.610499647445977e-05,0.0744957870047073,,False,,,,,
c22479ea-1dcc-43c3-8e63-2fa15c52b63e,['G(F(!(eNV_CONSTRAINT_1_respondsTo_responded & (!(!spec_policy_1 & !spec_policy_0) | !parkResult_0) & !(sideSense_1 & sideSense_0) & !parkResult_0 & !sideSense_1 & !sideSense_0 & !obstacle_0)))'],2.7986691149999388,1,5c6230fb-7259-416d-b501-cd423f5ed98d,1,False,,,False,1.2364858860091772,,,1.3416942300100343,193.0,6.652800948359072e-05,0.052359093009727,7,True,,,,,1.0
21fc7819-e3cb-4d58-a602-a38ea9b07bfc,['G(!(!(sideSense_1 & sideSense_0) & !parkResult_0 & !sideSense_1 & !sideSense_0 & !obstacle_0))'],2.7986818460049108,1,5c6230fb-7259-416d-b501-cd423f5ed98d,3,False,,,False,1.3061442920006812,,,1.3888289949973114,130.0,8.400701335631311e-05,0.1255491250194609,4,False,,,,,1.0
1d1faf8a-6f0d-4d5d-8c53-e033306f5819,['!(!(sideSense_1 & sideSense_0) & !parkResult_0 & !sideSense_1 & !sideSense_0 & !obstacle_0)'],2.798686546011595,1,5c6230fb-7259-416d-b501-cd423f5ed98d,2,False,,,False,1.2943622839811724,,,1.3384448729921132,130.0,5.946098826825619e-05,0.0492341259960085,4,False,,,,,1.0
200c8137-2599-4975-80e9-cb57d32eb837,"['FALSE', 'G(F(!(eNV_CONSTRAINT_1_respondsTo_responded & (!(!spec_policy_1 & !spec_policy_0) | !parkResult_0) & !(sideSense_1 & sideSense_0) & !parkResult_0 & !sideSense_1 & !sideSense_0 & !obstacle_0)))']",5.435359482013155,2,c22479ea-1dcc-43c3-8e63-2fa15c52b63e,0,True,False,,False,1.2894031000032555,1.2962657249881886,,,,,,8,True,,,,,2.0
777d2c1c-a92d-46cc-860c-53029cff18d5,"['G(!(!(sideSense_1 & sideSense_0) & !parkResult_0 & !sideSense_1 & !sideSense_0 & !obstacle_0))', 'G(F(!(eNV_CONSTRAINT_1_respondsTo_responded & !(!obstacle_0 & !sideSense_0 & !sideSense_1 & !parkResult_0 & !(sideSense_1 & sideSense_0)) & (!(!spec_policy_1 & !spec_policy_0) | !parkResult_0) & !(sideSense_1 & sideSense_0) & sideSense_1 & !parkResult_0 & !sideSense_0 & !obstacle_0)))']",8.26317279500654,2,21fc7819-e3cb-4d58-a602-a38ea9b07bfc,1,False,,,False,1.2749911150021944,,,1.35735038400162,323.0,6.83109974488616e-05,0.0469003800244536,7,True,,,,,2.0
c50b3b24-ca2b-4c88-a744-661144c2c441,"['!(!(!obstacle_0 & !sideSense_0 & !sideSense_1 & !parkResult_0 & !(sideSense_1 & sideSense_0)) & !(sideSense_1 & sideSense_0) & sideSense_1 & !parkResult_0 & !sideSense_0 & !obstacle_0)', 'G(!(!(sideSense_1 & sideSense_0) & !parkResult_0 & !sideSense_1 & !sideSense_0 & !obstacle_0))']",8.263194708997617,2,21fc7819-e3cb-4d58-a602-a38ea9b07bfc,2,False,,,False,1.3038207289937418,,,1.4458563340012915,195.0,5.65619848202914e-05,0.0660927949938923,4,False,,,,,2.0
cb9edf54-b9cf-4d5e-83e0-a951a59ca787,"['G(!(!(!obstacle_0 & !sideSense_0 & !sideSense_1 & !parkResult_0 & !(sideSense_1 & sideSense_0)) & !(sideSense_1 & sideSense_0) & sideSense_1 & !parkResult_0 & !sideSense_0 & !obstacle_0))', 'G(!(!(sideSense_1 & sideSense_0) & !parkResult_0 & !sideSense_1 & !sideSense_0 & !obstacle_0))']",8.26320238399785,2,21fc7819-e3cb-4d58-a602-a38ea9b07bfc,3,False,,,False,1.2776018450094853,,,1.186977545003174,66.0,6.431699148379266e-05,0.1011210930009838,4,False,,,,,2.0
6bf6cb32-a73b-47f0-b695-496a07c139c5,"['!(!(sideSense_1 & sideSense_0) & !parkResult_0 & !sideSense_1 & !sideSense_0 & !obstacle_0)', 'G(!(!parkResult_0 & sideSense_1 & !sideSense_0 & !obstacle_0))']",10.951695635012584,2,1d1faf8a-6f0d-4d5d-8c53-e033306f5819,2,False,,,False,1.2973623090074398,,,1.36442093399819,194.0,7.209298200905323e-05,0.0696257119998335,4,False,,,,,2.0
55ea0fc7-83ac-42e7-8636-5632beb9422d,"['!(!(sideSense_1 & sideSense_0) & !parkResult_0 & !sideSense_1 & !sideSense_0 & !obstacle_0)', '!(!parkResult_0 & sideSense_1 & !sideSense_0 & !obstacle_0)']",10.951711678004358,2,1d1faf8a-6f0d-4d5d-8c53-e033306f5819,2,False,,,False,1.32002019599895,,,1.3546932019817175,194.0,6.031597149558365e-05,0.0630687489756383,4,False,,,,,2.0
