Id,UniqueRefinement,Timestamp,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod,NumVariables,ContainsAux,d1,d2,nummaxentropysccs,d3,NumAssumptions
a60725ae-7376-49fd-94bf-b663cf12168f,[],0.0021533450053539,0,,4,False,,,False,1.2460849509952825,,,16.016478623001603,5130.0,6.0488993767648935e-05,0.0809649349976098,,False,,,,,
93e1e2cd-2230-4c1e-ba90-76ea4665296f,['G((frontDistSense_0) -> X(!(frontDistSense_0)))'],17.35751451300166,1,a60725ae-7376-49fd-94bf-b663cf12168f,0,True,True,True,True,1.2335399350122316,1.2487937149999198,1.257003823004197,,,,,1,False,,,,,1.0
68c4dac3-1c84-45a5-a60d-06a59146bfab,['G((!bluetoothCmd_3) -> X(!(frontDistSense_0)))'],17.357527166997897,1,a60725ae-7376-49fd-94bf-b663cf12168f,5,False,,,False,1.2570715820038458,,,9.154969334005727,6410.0,8.009499288164079e-05,0.0942816080059856,2,False,,,,,1.0
9a8c37e1-4153-4c64-a50e-3cc45403f6bc,['G(F(!(frontDistSense_0)))'],17.357531558009214,1,a60725ae-7376-49fd-94bf-b663cf12168f,0,True,True,True,True,1.2296181520068783,1.1982351589977045,1.164358434994938,,,,,1,False,,,,,1.0
d1647eb5-9f30-4e20-88c3-52dca2876e49,['!(!bluetoothCmd_3)'],17.357535329007078,1,a60725ae-7376-49fd-94bf-b663cf12168f,0,True,False,,False,1.2179297779948683,1.2443420909985434,,,,,,1,False,,,,,1.0
8d2d1a12-584d-4e20-9efa-cb18be12be51,"['G((!bluetoothCmd_3) -> X(!(frontDistSense_0)))', 'G((frontDistSense_0) -> X(!(frontDistSense_0)))']",31.62453968099726,2,68c4dac3-1c84-45a5-a60d-06a59146bfab,0,True,True,True,True,1.1469394299929263,1.3808558610035109,1.1851488310057905,,,,,2,False,,,,,2.0
e39a72be-b54e-4499-968b-713a1806b01e,"['G((!bluetoothCmd_1) -> X(!(frontDistSense_0)))', 'G((!bluetoothCmd_3) -> X(!(frontDistSense_0)))']",31.624558238996546,2,68c4dac3-1c84-45a5-a60d-06a59146bfab,5,False,,,False,1.2942848469974706,,,5.704348323997692,6410.0,7.219900726340711e-05,0.0802069670025957,3,False,,,,,2.0
20f3d6e7-3dea-4c04-a2d9-34ddce820d9f,"['!(!bluetoothCmd_3)', 'G((!bluetoothCmd_3) -> X(!(frontDistSense_0)))']",31.62456369299616,2,68c4dac3-1c84-45a5-a60d-06a59146bfab,0,True,False,,False,1.2859937399916817,1.15360044100089,,,,,,2,False,,,,,2.0
df01101a-c9a8-43b9-b7ec-dc45ca76222d,"['G((!bluetoothCmd_3) -> X(!(!bluetoothCmd_1)))', 'G((!bluetoothCmd_3) -> X(!(frontDistSense_0)))']",31.624568423998426,2,68c4dac3-1c84-45a5-a60d-06a59146bfab,5,False,,,False,1.2279646809911355,,,9.202902400997118,6411.0,6.682499952148646e-05,0.0941653629997745,3,False,,,,,2.0
d5cd6f52-b0a2-45b9-92d6-095bc36fa77b,"['G((!bluetoothCmd_3) -> X(!(frontDistSense_0)))', 'G(F(!(frontDistSense_0)))']",31.6245728579961,2,68c4dac3-1c84-45a5-a60d-06a59146bfab,0,True,True,True,True,1.2951500159979332,1.20695290499134,1.3216321439977037,,,,,2,False,,,,,2.0
cf68ef58-b7ff-403a-ab5a-239365caab48,"['G((!bluetoothCmd_1) -> X(!(frontDistSense_0)))', 'G((!bluetoothCmd_3) -> X(!(frontDistSense_0)))', 'G((frontDistSense_0) -> X(!(frontDistSense_0)))']",48.50266879600531,3,e39a72be-b54e-4499-968b-713a1806b01e,0,True,True,True,True,1.176149948994862,1.307584288995713,1.2086822370038135,,,,,3,False,,,,,3.0
