Id,Refinement,ElapsedTime,Timestamp,TimestampRealizabilityCheck,Length,Parent,NumChildren,IsYSat,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeYSatCheck,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod,InterpolantComputed,InterpolantIsFalse,NonStateSeparable,NoInterpolant,NumStateComponents,NumNonIoSeparable
4d1b77d1-f019-47d3-bd26-947585450df4,[],0.8043212269985816,0,0,0,N/A,4,True,False,N/A,N/A,False,0.042230312996252906,0.3447904650020064,N/A,N/A,0.6391502970000147,157,5.301999772200361e-05,0.10367817099904642,True,N/A,N/A,N/A,4,0
f02fae24-d44f-45b1-a713-3cbe540ec2b1,['G((!color_2 & ack_bot_0 & !starting_pos_0 & !color_0 & ack_ver_0 & ack_hor_0 & !color_1) -> X(!(ack_hor_0 & ack_ver_0 & !detect_1 & !detect_0)))'],1.8947664170045755,0.8015531080018263,1.0164298380041146,1,4d1b77d1-f019-47d3-bd26-947585450df4,4,True,False,N/A,N/A,False,0.052975505001086276,0.15380523099884158,N/A,N/A,0.7750464880009531,157,9.601900092093274e-05,0.057417572003032546,True,N/A,N/A,N/A,4,0
9592f32e-870d-4e63-973a-f1c017285c39,['G(!(!color_1 & !starting_pos_0 & ack_ver_0 & !color_2 & ack_bot_0 & !color_0 & ack_hor_0))'],2.875017158999981,0.801565728004789,1.9861780680002994,1,4d1b77d1-f019-47d3-bd26-947585450df4,4,True,False,N/A,N/A,False,0.04118710700277006,0.04350964199693408,N/A,N/A,0.7736186330002965,157,8.677799633005634e-05,0.06247065299976384,True,N/A,N/A,N/A,4,0
e9433f63-5f3a-4e8b-9504-71292b2ffb20,['!(!color_2 & ack_bot_0 & !starting_pos_0 & !color_0 & ack_ver_0 & ack_hor_0 & !color_1)'],3.8549986049984,0.8015720030016382,2.965015747002326,1,4d1b77d1-f019-47d3-bd26-947585450df4,4,True,False,N/A,N/A,False,0.0475331540001207,0.03643566299433587,N/A,N/A,0.784028097994451,157,8.407399582210928e-05,0.06551494899758836,True,N/A,N/A,N/A,4,0
88bd3b71-894c-49d7-8cac-00bfc95d0934,['G((ack_hor_0 & ack_ver_0 & !detect_1 & !detect_0) -> X(!(!color_1 & !starting_pos_0 & ack_ver_0 & !color_2 & ack_bot_0 & !color_0 & ack_hor_0)))'],4.737162420999084,0.8015773570004967,3.9215764030013815,1,4d1b77d1-f019-47d3-bd26-947585450df4,4,True,False,N/A,N/A,False,0.037394110004242975,0.023521617004007567,N/A,N/A,0.6809199339986662,157,0.00011675600399030373,0.08947393699781969,True,N/A,N/A,N/A,4,0
0edadc13-5a01-4b59-8de9-16226676cdd0,"['G((!color_2 & ack_bot_0 & !starting_pos_0 & !color_0 & ack_ver_0 & ack_hor_0 & !color_1) -> X(!(ack_hor_0 & ack_ver_0 & !detect_1 & !detect_0)))', 'G((!detect_0 & detect_1 & ack_ver_0 & ack_hor_0) -> X(!(color_1 & ack_hor_0 & ack_ver_0 & !color_0 & ack_bot_0 & !starting_pos_0 & !color_2)))']",5.86848757199914,1.889627199001552,5.034018370999547,2,f02fae24-d44f-45b1-a713-3cbe540ec2b1,4,True,False,N/A,N/A,False,0.028797393999411725,0.2621921530007967,N/A,N/A,0.7225165290001314,157,8.51520017022267e-05,0.058494839002378285,True,N/A,N/A,N/A,3,0
50890dff-b70b-45b0-b7de-4ce7d775399c,"['G((!color_2 & ack_bot_0 & !starting_pos_0 & !color_0 & ack_ver_0 & ack_hor_0 & !color_1) -> X(!(ack_hor_0 & ack_ver_0 & !detect_1 & !detect_0)))', 'G((!color_2 & ack_bot_0 & color_1 & !starting_pos_0 & !color_0 & ack_ver_0 & ack_hor_0) -> X(!(!detect_0 & detect_1 & ack_ver_0 & ack_hor_0)))']",6.831661055002769,1.8896500800037757,5.926512867001293,2,f02fae24-d44f-45b1-a713-3cbe540ec2b1,4,True,False,N/A,N/A,False,0.025796394002099987,0.026927494000119623,N/A,N/A,0.7745887019991642,157,0.00015121100295800716,0.08431686100084335,True,N/A,N/A,N/A,3,0
6f05a4a9-644b-433b-ad2e-de71fe8b6c79,"['G(!(color_1 & ack_hor_0 & ack_ver_0 & !color_0 & ack_bot_0 & !starting_pos_0 & !color_2))', 'G((!color_2 & ack_bot_0 & !starting_pos_0 & !color_0 & ack_ver_0 & ack_hor_0 & !color_1) -> X(!(ack_hor_0 & ack_ver_0 & !detect_1 & !detect_0)))']",7.695831068005646,1.8896595789992716,6.91696291500557,2,f02fae24-d44f-45b1-a713-3cbe540ec2b1,4,True,False,N/A,N/A,False,0.04891054899781011,0.030452757004240993,N/A,N/A,0.673249189996568,157,8.673700358485803e-05,0.05866579699795693,True,N/A,N/A,N/A,3,0
11ca3a94-7f26-42a0-bfe1-09f9675573ad,"['!(!color_2 & ack_bot_0 & color_1 & !starting_pos_0 & !color_0 & ack_ver_0 & ack_hor_0)', 'G((!color_2 & ack_bot_0 & !starting_pos_0 & !color_0 & ack_ver_0 & ack_hor_0 & !color_1) -> X(!(ack_hor_0 & ack_ver_0 & !detect_1 & !detect_0)))']",8.58068641400314,1.8896665639986168,7.766465341999719,2,f02fae24-d44f-45b1-a713-3cbe540ec2b1,4,True,False,N/A,N/A,False,0.02678742200077977,0.03803215399966575,N/A,N/A,0.7112655479941168,157,8.677799633005634e-05,0.059807527002703864,True,N/A,N/A,N/A,3,0
ef53ed76-3281-4385-9472-e9087f2fbf8f,"['!(ack_hor_0 & ack_bot_0 & !starting_pos_0 & !color_2 & !color_0 & ack_ver_0 & color_1)', 'G(!(!color_1 & !starting_pos_0 & ack_ver_0 & !color_2 & ack_bot_0 & !color_0 & ack_hor_0))']",9.587769673002185,2.8703398860016023,8.672389721999934,2,9592f32e-870d-4e63-973a-f1c017285c39,4,True,False,N/A,N/A,False,0.045756778003124055,0.03814686999976402,N/A,N/A,0.7728183449944481,157,0.00011350000568199903,0.09330144000705332,True,N/A,N/A,N/A,3,0
