Id,Refinement,ElapsedTime,Timestamp,TimestampRealizabilityCheck,Length,Parent,NumChildren,IsYSat,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeYSatCheck,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod,InterpolantComputed,InterpolantIsFalse,NonStateSeparable,NoInterpolant,NumStateComponents,NumNonIoSeparable
168d251e-4174-463c-94b7-0da6c80068ed,[],0.13405182499991497,0,0,0,N/A,2,True,False,N/A,N/A,False,0.038751286003389396,0.3352747340031783,N/A,N/A,0.05231190499762306,2,5.9771002270281315e-05,0.04404739499295829,True,N/A,N/A,N/A,1,0
d7ce3d14-31df-4377-8f34-d1ee0749ae25,['G(!(button_0 & heading_0))'],0.35318335099873366,0.13135172500187764,0.22449723500176333,1,168d251e-4174-463c-94b7-0da6c80068ed,2,True,False,N/A,N/A,False,0.05988627299666405,0.025220176998118404,N/A,N/A,0.028589180998096708,2,7.614499918418005e-05,0.07096572400041623,True,N/A,N/A,N/A,1,0
7d284820-3ed6-4eaf-8893-ebf5c9378ec6,['!(button_0 & heading_0)'],0.4992260989965871,0.13136434899934102,0.41875315200013574,1,168d251e-4174-463c-94b7-0da6c80068ed,2,True,False,N/A,N/A,False,0.04108809200261021,0.019442248005361762,N/A,N/A,0.016483936000440735,2,7.117899804143235e-05,0.040821112001140136,True,N/A,N/A,N/A,1,0
3171b601-0eba-4524-9e55-584cfb9e1f9d,"['!(button_0 & heading_1)', 'G(!(button_0 & heading_0))']",0.6648033960009343,0.3508125750013278,0.5694179499987513,2,d7ce3d14-31df-4377-8f34-d1ee0749ae25,2,True,False,N/A,N/A,False,0.04255628599639749,0.02061394799966365,N/A,N/A,0.02345534000050975,2,7.697600085521117e-05,0.04111888799525332,True,N/A,N/A,N/A,1,0
6e0e98f4-bb2a-4145-b741-7d9c049a8d30,"['G(!(button_0 & heading_0))', 'G(!(button_0 & heading_1))']",0.875951800000621,0.350830783994752,0.7895323970005848,2,d7ce3d14-31df-4377-8f34-d1ee0749ae25,2,True,False,N/A,N/A,False,0.09355834499729099,0.026238983002258465,N/A,N/A,0.020783865998964757,2,7.427099626511335e-05,0.04113537299417658,True,N/A,N/A,N/A,1,0
f0e4b804-689c-4ef6-8302-b1428bdbae4d,"['!(button_0 & heading_0)', '!(button_0 & heading_1)']",1.029349270000239,0.4968845080002211,0.9404641529981745,2,7d284820-3ed6-4eaf-8893-ebf5c9378ec6,2,True,False,N/A,N/A,False,0.040755447997071315,0.016736212994146626,N/A,N/A,0.01935658300499199,2,0.00019460600015008822,0.04823039099574089,True,N/A,N/A,N/A,1,0
9e81d883-29b5-4176-b2ae-0a705aaa0460,"['!(button_0 & heading_0)', 'G(!(button_0 & heading_1))']",1.2963197599965497,0.49690173699491424,1.1445649169982062,2,7d284820-3ed6-4eaf-8893-ebf5c9378ec6,2,True,False,N/A,N/A,False,0.07331284999963827,0.03572300399537198,N/A,N/A,0.042449988999578636,2,0.0001876500027719885,0.053107617000932805,True,N/A,N/A,N/A,1,0
93dae8e1-9e4a-49b6-8f6e-c3e2215ebe1f,"['!(button_0 & heading_1)', '!(button_0 & heading_2)', 'G(!(button_0 & heading_0))']",1.4169129770016298,0.6624444799963385,1.3767157239999506,3,3171b601-0eba-4524-9e55-584cfb9e1f9d,0,True,True,True,False,True,0.057623511005658656,0.014380679000169039,0.01159633800125448,0.023302412002522033,N/A,N/A,N/A,N/A,False,N/A,N/A,N/A,N/A,N/A
375a8cc9-07df-4a23-a912-9fb53108d81f,"['!(button_0 & heading_1)', 'G(!(button_0 & heading_0))', 'G(!(button_0 & heading_2))']",1.496962673998496,0.662463979999302,1.4698555919967475,3,3171b601-0eba-4524-9e55-584cfb9e1f9d,0,True,True,True,False,True,0.028928555999300443,0.019303036002384033,0.00827069699880667,0.01736948599864263,N/A,N/A,N/A,N/A,False,N/A,N/A,N/A,N/A,N/A
745ebb10-27f8-47df-b8de-b2d0deff45ff,"['!(button_0 & heading_2)', 'G(!(button_0 & heading_0))', 'G(!(button_0 & heading_1))']",1.5690429839960416,0.8736552490008762,1.540762595999695,3,6e0e98f4-bb2a-4145-b741-7d9c049a8d30,0,True,True,True,False,True,0.023842482005420607,0.013426555997284595,0.008245154000178445,0.01876008399995044,N/A,N/A,N/A,N/A,False,N/A,N/A,N/A,N/A,N/A
