Id,UniqueRefinement,IsSolution
9262f67c-049f-469e-859f-1b68cfdd0373,['G(!distSense_0 -> (!isReady -> (!bluetoothCmd_0 -> (!bluetoothCmd_1 -> (!bluetoothCmd_2 -> (!balancerStatus_0 -> (!balancer_0 -> (!balancer_1 -> (!balancer_2 -> !bluetoothStatus_0)))))))) & (isReady -> (!bluetoothCmd_0 -> (!bluetoothCmd_1 -> (bluetoothCmd_2 -> (!balancerStatus_0 -> (!balancer_0 &  (!balancer_1 &  !balancer_2)))))))) & (distSense_0 -> (isReady -> (!bluetoothCmd_0 -> (!bluetoothCmd_1 -> (!bluetoothCmd_2 -> (!balancerStatus_0 -> (!balancer_0 -> (balancer_1 &  !bluetoothStatus_0)) & (balancer_0 -> (!balancer_1 &  (!balancer_2 &  !bluetoothStatus_0)))) & (balancerStatus_0 -> (!balancer_0 -> (balancer_1 &  bluetoothStatus_0)) & (balancer_0 -> (!balancer_1 &  (!balancer_2 &  bluetoothStatus_0)))))))))'],True
cc064678-52ba-4230-9570-50da88f7c064,['G(F(distSense_0 -> (isReady -> (!bluetoothCmd_0 -> (!bluetoothCmd_1 -> (!bluetoothCmd_2 -> (!balancerStatus_0 -> (!balancer_0 -> (balancer_1 -> bluetoothStatus_0)) & (balancer_0 -> (!balancer_1 -> (!balancer_2 -> bluetoothStatus_0)))) & (balancerStatus_0 -> (!balancer_0 -> (balancer_1 -> !bluetoothStatus_0)) & (balancer_0 -> (!balancer_1 -> (!balancer_2 -> !bluetoothStatus_0))))))))))'],True
69bd5570-8862-46bb-b80e-4464fbb7658a,['G(distSense_0 -> (X(!(distSense_0)) -> (isReady -> (X(!(isReady)) -> (!bluetoothCmd_0 -> (X(!(bluetoothCmd_0)) -> (!bluetoothCmd_1 -> (X(!(bluetoothCmd_1)) -> (!bluetoothCmd_2 -> (X(!(bluetoothCmd_2)) -> (!balancerStatus_0 -> (X(!(balancerStatus_0)) -> (!balancer_0 -> (balancer_1 -> bluetoothStatus_0)) & (balancer_0 -> (!balancer_1 -> (!balancer_2 -> bluetoothStatus_0))))) & (balancerStatus_0 -> (X(!(balancerStatus_0)) -> (!balancer_0 -> (balancer_1 -> !bluetoothStatus_0)) & (balancer_0 -> (!balancer_1 -> (!balancer_2 -> !bluetoothStatus_0)))))))))))) & (X(isReady) -> (!bluetoothCmd_0 -> (X(!(bluetoothCmd_0)) -> (!bluetoothCmd_1 -> (X(!(bluetoothCmd_1)) -> (!bluetoothCmd_2 -> (X(bluetoothCmd_2) -> (!balancerStatus_0 -> (X(!(balancerStatus_0)) -> (!balancer_0 -> (balancer_1 -> bluetoothStatus_0)) & (balancer_0 -> (!balancer_1 -> (!balancer_2 -> bluetoothStatus_0))))) & (balancerStatus_0 -> (X(!(balancerStatus_0)) -> (!balancer_0 -> (balancer_1 -> !bluetoothStatus_0)) & (balancer_0 -> (!balancer_1 -> (!balancer_2 -> !bluetoothStatus_0)))))))))))))) & (X(distSense_0) -> (isReady -> (X(isReady) -> (!bluetoothCmd_0 -> (X(!(bluetoothCmd_0)) -> (!bluetoothCmd_1 -> (X(!(bluetoothCmd_1)) -> (!bluetoothCmd_2 -> (X(!(bluetoothCmd_2)) -> (!balancerStatus_0 -> (!balancer_0 -> (balancer_1 -> bluetoothStatus_0)) & (balancer_0 -> (!balancer_1 -> (!balancer_2 -> bluetoothStatus_0)))) & (balancerStatus_0 -> (!balancer_0 -> (balancer_1 -> !bluetoothStatus_0)) & (balancer_0 -> (!balancer_1 -> (!balancer_2 -> !bluetoothStatus_0))))))))))))))'],True
61faf8b9-d95c-4977-81d2-f5b436dd4944,['G(!distSense_0 -> (!isReady -> (!bluetoothCmd_0 -> (!bluetoothCmd_1 -> (!bluetoothCmd_2 -> (!balancerStatus_0 -> (!balancer_0 -> (!balancer_1 -> (!balancer_2 -> !bluetoothStatus_0)))))))) & (isReady -> (!bluetoothCmd_0 -> (!bluetoothCmd_1 -> (bluetoothCmd_2 -> (!balancerStatus_0 -> (!balancer_0 &  (!balancer_1 &  !balancer_2)))))))) & (distSense_0 -> (isReady -> (!bluetoothCmd_0 -> (!bluetoothCmd_1 -> (!bluetoothCmd_2 -> (!balancerStatus_0 -> (!balancer_0 -> (balancer_1 &  !bluetoothStatus_0)) & (balancer_0 -> (!balancer_1 &  (!balancer_2 &  !bluetoothStatus_0)))) & (balancerStatus_0 -> (!balancer_0 -> (balancer_1 &  bluetoothStatus_0)) & (balancer_0 -> (!balancer_1 &  (!balancer_2 &  bluetoothStatus_0)))))))))'],True
53e8812c-e5d6-425e-ae05-ce42ee38cc43,['G(F(distSense_0 -> (isReady -> (!bluetoothCmd_0 -> (!bluetoothCmd_1 -> (!bluetoothCmd_2 -> (!balancerStatus_0 -> (!balancer_0 -> (balancer_1 -> bluetoothStatus_0)) & (balancer_0 -> (!balancer_1 -> (!balancer_2 -> bluetoothStatus_0)))) & (balancerStatus_0 -> (!balancer_0 -> (balancer_1 -> !bluetoothStatus_0)) & (balancer_0 -> (!balancer_1 -> (!balancer_2 -> !bluetoothStatus_0))))))))))'],True
bce80cfd-0f09-4bf2-9af9-32914b625f9d,['G(distSense_0 -> (X(!(distSense_0)) -> (isReady -> (X(!(isReady)) -> (!bluetoothCmd_0 -> (X(!(bluetoothCmd_0)) -> (!bluetoothCmd_1 -> (X(!(bluetoothCmd_1)) -> (!bluetoothCmd_2 -> (X(!(bluetoothCmd_2)) -> (!balancerStatus_0 -> (X(!(balancerStatus_0)) -> (!balancer_0 -> (balancer_1 -> bluetoothStatus_0)) & (balancer_0 -> (!balancer_1 -> (!balancer_2 -> bluetoothStatus_0))))) & (balancerStatus_0 -> (X(!(balancerStatus_0)) -> (!balancer_0 -> (balancer_1 -> !bluetoothStatus_0)) & (balancer_0 -> (!balancer_1 -> (!balancer_2 -> !bluetoothStatus_0)))))))))))) & (X(isReady) -> (!bluetoothCmd_0 -> (X(!(bluetoothCmd_0)) -> (!bluetoothCmd_1 -> (X(!(bluetoothCmd_1)) -> (!bluetoothCmd_2 -> (X(bluetoothCmd_2) -> (!balancerStatus_0 -> (X(!(balancerStatus_0)) -> (!balancer_0 -> (balancer_1 -> bluetoothStatus_0)) & (balancer_0 -> (!balancer_1 -> (!balancer_2 -> bluetoothStatus_0))))) & (balancerStatus_0 -> (X(!(balancerStatus_0)) -> (!balancer_0 -> (balancer_1 -> !bluetoothStatus_0)) & (balancer_0 -> (!balancer_1 -> (!balancer_2 -> !bluetoothStatus_0)))))))))))))) & (X(distSense_0) -> (isReady -> (X(isReady) -> (!bluetoothCmd_0 -> (X(!(bluetoothCmd_0)) -> (!bluetoothCmd_1 -> (X(!(bluetoothCmd_1)) -> (!bluetoothCmd_2 -> (X(!(bluetoothCmd_2)) -> (!balancerStatus_0 -> (!balancer_0 -> (balancer_1 -> bluetoothStatus_0)) & (balancer_0 -> (!balancer_1 -> (!balancer_2 -> bluetoothStatus_0)))) & (balancerStatus_0 -> (!balancer_0 -> (balancer_1 -> !bluetoothStatus_0)) & (balancer_0 -> (!balancer_1 -> (!balancer_2 -> !bluetoothStatus_0))))))))))))))'],True
9bbd8c75-f236-48af-825a-389aaedde84f,['G(!distSense_0 -> (!isReady -> (!bluetoothCmd_0 -> (!bluetoothCmd_1 -> (!bluetoothCmd_2 -> (!balancerStatus_0 -> (!balancer_0 -> (!balancer_1 -> (!balancer_2 -> !bluetoothStatus_0)))))))) & (isReady -> (!bluetoothCmd_0 -> (!bluetoothCmd_1 -> (bluetoothCmd_2 -> (!balancerStatus_0 -> (!balancer_0 &  (!balancer_1 &  !balancer_2)))))))) & (distSense_0 -> (isReady -> (!bluetoothCmd_0 -> (!bluetoothCmd_1 -> (!bluetoothCmd_2 -> (!balancerStatus_0 -> (!balancer_0 -> (balancer_1 &  !bluetoothStatus_0)) & (balancer_0 -> (!balancer_1 &  (!balancer_2 &  !bluetoothStatus_0)))) & (balancerStatus_0 -> (!balancer_0 -> (balancer_1 &  bluetoothStatus_0)) & (balancer_0 -> (!balancer_1 &  (!balancer_2 &  bluetoothStatus_0)))))))))'],True
c48b38dc-b14e-4f64-9fe0-f5295bf3f125,"['G(F(distSense_0 -> (isReady -> (!bluetoothCmd_0 -> (!bluetoothCmd_1 -> (!bluetoothCmd_2 -> (balancerStatus_0 -> (!balancer_0 -> (balancer_1 -> !bluetoothStatus_0)) & (balancer_0 -> (!balancer_1 -> (!balancer_2 -> !bluetoothStatus_0))))))))))', 'G(!distSense_0 -> (!isReady -> (!bluetoothCmd_0 -> (!bluetoothCmd_1 -> (!bluetoothCmd_2 -> (!balancerStatus_0 -> (!balancer_0 -> (!balancer_1 -> (!balancer_2 -> !bluetoothStatus_0)))))))) & (isReady -> (!bluetoothCmd_0 -> (!bluetoothCmd_1 -> (bluetoothCmd_2 -> (!balancerStatus_0 -> (!balancer_0 &  (!balancer_1 &  !balancer_2)))))))) & (distSense_0 -> (isReady -> (!bluetoothCmd_0 -> (!bluetoothCmd_1 -> (!bluetoothCmd_2 -> (!balancerStatus_0 -> (!balancer_0 -> (balancer_1 &  !bluetoothStatus_0)) & (balancer_0 -> (!balancer_1 &  (!balancer_2 &  !bluetoothStatus_0)))))))))']",True
9a43f1dd-a203-46fb-9cd2-9cd0c65cafb0,"['G(!distSense_0 -> (!isReady -> (!bluetoothCmd_0 -> (!bluetoothCmd_1 -> (!bluetoothCmd_2 -> (!balancerStatus_0 -> (!balancer_0 -> (!balancer_1 -> (!balancer_2 -> !bluetoothStatus_0)))))))) & (isReady -> (!bluetoothCmd_0 -> (!bluetoothCmd_1 -> (bluetoothCmd_2 -> (!balancerStatus_0 -> (!balancer_0 &  (!balancer_1 &  !balancer_2)))))))) & (distSense_0 -> (isReady -> (!bluetoothCmd_0 -> (!bluetoothCmd_1 -> (!bluetoothCmd_2 -> (!balancerStatus_0 -> (!balancer_0 -> (balancer_1 &  !bluetoothStatus_0)) & (balancer_0 -> (!balancer_1 &  (!balancer_2 &  !bluetoothStatus_0)))))))))', 'G(distSense_0 -> (X(!(distSense_0)) -> (isReady -> (X(isReady) -> (!bluetoothCmd_0 -> (X(!(bluetoothCmd_0)) -> (!bluetoothCmd_1 -> (X(!(bluetoothCmd_1)) -> (!bluetoothCmd_2 -> (X(bluetoothCmd_2) -> (balancerStatus_0 -> (X(balancerStatus_0) -> (!balancer_0 -> (balancer_1 -> !bluetoothStatus_0)) & (balancer_0 -> (!balancer_1 -> (!balancer_2 -> !bluetoothStatus_0)))))))))))))) & (X(distSense_0) -> (isReady -> (X(!(isReady)) -> (!bluetoothCmd_0 -> (X(!(bluetoothCmd_0)) -> (!bluetoothCmd_1 -> (X(!(bluetoothCmd_1)) -> (!bluetoothCmd_2 -> (X(!(bluetoothCmd_2)) -> (balancerStatus_0 -> (X(!(balancerStatus_0)) -> (!balancer_0 -> (balancer_1 -> !bluetoothStatus_0)) & (balancer_0 -> (!balancer_1 -> (!balancer_2 -> !bluetoothStatus_0)))))))))))) & (X(isReady) -> (!bluetoothCmd_0 -> (X(!(bluetoothCmd_0)) -> (!bluetoothCmd_1 -> (X(!(bluetoothCmd_1)) -> (!bluetoothCmd_2 -> (X(!(bluetoothCmd_2)) -> (balancerStatus_0 -> (X(balancerStatus_0) -> (!balancer_0 -> (balancer_1 -> !bluetoothStatus_0)) & (balancer_0 -> (!balancer_1 -> (!balancer_2 -> !bluetoothStatus_0)))))))))))))))']",True
2532f05b-29d3-4d90-927e-b84e3aeeb7f1,"['G(!distSense_0 -> (!isReady -> (!bluetoothCmd_0 -> (!bluetoothCmd_1 -> (!bluetoothCmd_2 -> (!balancerStatus_0 -> (!balancer_0 -> (!balancer_1 -> (!balancer_2 -> !bluetoothStatus_0)))))))) & (isReady -> (!bluetoothCmd_0 -> (!bluetoothCmd_1 -> (bluetoothCmd_2 -> (!balancerStatus_0 -> (!balancer_0 &  (!balancer_1 &  !balancer_2)))))))) & (distSense_0 -> (isReady -> (!bluetoothCmd_0 -> (!bluetoothCmd_1 -> (!bluetoothCmd_2 -> (!balancerStatus_0 -> (!balancer_0 -> (balancer_1 &  !bluetoothStatus_0)) & (balancer_0 -> (!balancer_1 &  (!balancer_2 &  !bluetoothStatus_0)))))))))', 'G(!distSense_0 -> (isReady -> (!bluetoothCmd_0 -> (!bluetoothCmd_1 -> (bluetoothCmd_2 -> (balancerStatus_0 -> (!balancer_0 &  (!balancer_1 &  !balancer_2)))))))) & (distSense_0 -> (!isReady -> (!bluetoothCmd_0 -> (!bluetoothCmd_1 -> (!bluetoothCmd_2 -> (!balancerStatus_0 -> (!balancer_0 -> (!balancer_1 -> (!balancer_2 -> !bluetoothStatus_0)))))))) & (isReady -> (!bluetoothCmd_0 -> (!bluetoothCmd_1 -> (!bluetoothCmd_2 -> (balancerStatus_0 -> (!balancer_0 -> (balancer_1 &  bluetoothStatus_0)) & (balancer_0 -> (!balancer_1 &  (!balancer_2 &  bluetoothStatus_0)))))))))']",True
