Id,UniqueRefinement,IsSolution
d8b4dfc1-a965-40d9-a3ad-6eb64e8bfcc8,"['G(!distSense_0 -> (!isReady -> (!bluetoothCmd_0 -> (!bluetoothCmd_1 -> (!bluetoothCmd_2 -> (!balancerStatus_0 -> (!balancer_0 &  (!balancer_1 &  (!balancer_2 &  !bluetoothStatus_0)))))))))', 'G(!distSense_0 -> (!isReady -> (!bluetoothCmd_0 -> (!bluetoothCmd_1 -> (!bluetoothCmd_2 -> (balancerStatus_0 -> (!balancer_0 &  (!balancer_1 &  (!balancer_2 &  bluetoothStatus_0))))))))) & (distSense_0 -> (!isReady -> (!bluetoothCmd_0 -> (!bluetoothCmd_1 -> (!bluetoothCmd_2 -> (!balancerStatus_0 -> (!balancer_0 -> (!balancer_1 -> (!balancer_2 -> !bluetoothStatus_0)))))))))']",True
68132ee7-6381-42ae-a3fe-b92f7b477d9f,['G(!distSense_0 -> (!isReady -> (!bluetoothCmd_0 -> (!bluetoothCmd_1 -> (!bluetoothCmd_2 -> (!balancerStatus_0 -> (!balancer_0 &  (!balancer_1 &  (!balancer_2 &  !bluetoothStatus_0)))) & (balancerStatus_0 -> (!balancer_0 &  (!balancer_1 &  (!balancer_2 &  bluetoothStatus_0))))))))) & (distSense_0 -> (!isReady -> (!bluetoothCmd_0 -> (!bluetoothCmd_1 -> (!bluetoothCmd_2 -> (!balancerStatus_0 -> (!balancer_0 &  (!balancer_1 &  (!balancer_2 &  !bluetoothStatus_0)))))))))'],True
3f496eae-6aae-4c7c-9519-4ac36f004ea2,['G(!isReady -> (!bluetoothCmd_0 -> (!bluetoothCmd_1 -> (!bluetoothCmd_2 -> (!balancerStatus_0 -> (!balancer_0 &  (!balancer_1 &  (!balancer_2 &  !bluetoothStatus_0))))))))'],True
7bafe479-a925-4f18-86c1-02012455f988,"['G(!distSense_0 -> (!isReady -> (!bluetoothCmd_0 -> (!bluetoothCmd_1 -> (!bluetoothCmd_2 -> (!balancerStatus_0 -> (!balancer_0 &  (!balancer_1 &  (!balancer_2 &  !bluetoothStatus_0)))) & (balancerStatus_0 -> (!balancer_0 &  (!balancer_1 &  (!balancer_2 &  bluetoothStatus_0)))))))))', 'G(distSense_0 -> (!isReady -> (!bluetoothCmd_0 -> (!bluetoothCmd_1 -> (!bluetoothCmd_2 -> (!balancerStatus_0 -> (!balancer_0 &  (!balancer_1 &  (!balancer_2 &  !bluetoothStatus_0)))))))))']",True
de722d9e-8885-44e9-880c-1d7aee628358,['G(!isReady -> (!bluetoothCmd_0 -> (!bluetoothCmd_1 -> (!bluetoothCmd_2 -> (!balancerStatus_0 -> (!balancer_0 &  (!balancer_1 &  (!balancer_2 &  !bluetoothStatus_0))))))))'],True
22a89ae0-fe94-49a7-a3fa-c6c4c18ac2f3,['G(!isReady -> (!bluetoothCmd_0 -> (!bluetoothCmd_1 -> (!bluetoothCmd_2 -> (!balancerStatus_0 -> (!balancer_0 &  (!balancer_1 &  (!balancer_2 &  !bluetoothStatus_0))))))))'],True
499ee589-2dd4-408c-a95e-242110319031,"['G(!distSense_0 -> (!isReady -> (!bluetoothCmd_0 -> (!bluetoothCmd_1 -> (!bluetoothCmd_2 -> (!balancerStatus_0 -> (!balancer_0 &  (!balancer_1 &  (!balancer_2 &  !bluetoothStatus_0)))) & (balancerStatus_0 -> (!balancer_0 &  (!balancer_1 &  (!balancer_2 &  bluetoothStatus_0)))))))))', 'G(distSense_0 -> (!isReady -> (!bluetoothCmd_0 -> (!bluetoothCmd_1 -> (!bluetoothCmd_2 -> (!balancerStatus_0 -> (!balancer_0 &  (!balancer_1 &  (!balancer_2 &  !bluetoothStatus_0)))))))))']",True
6ca86332-bce8-4546-8301-047122b41436,"['G(!distSense_0 -> (!isReady -> (!bluetoothCmd_0 -> (!bluetoothCmd_1 -> (!bluetoothCmd_2 -> (!balancerStatus_0 -> (!balancer_0 &  (!balancer_1 &  (!balancer_2 &  !bluetoothStatus_0)))))))))', 'G(distSense_0 -> (!isReady -> (!bluetoothCmd_0 -> (!bluetoothCmd_1 -> (!bluetoothCmd_2 -> (!balancerStatus_0 -> (!balancer_0 &  (!balancer_1 &  (!balancer_2 &  !bluetoothStatus_0)))))))))']",True
7f08e91f-1280-44c7-b23a-1c9af853add7,"['G(!distSense_0 -> (!isReady -> (!bluetoothCmd_0 -> (!bluetoothCmd_1 -> (!bluetoothCmd_2 -> (!balancerStatus_0 -> (!balancer_0 &  (!balancer_1 &  (!balancer_2 &  !bluetoothStatus_0)))))))))', 'G(!distSense_0 -> (!isReady -> (!bluetoothCmd_0 -> (!bluetoothCmd_1 -> (!bluetoothCmd_2 -> (balancerStatus_0 -> (!balancer_0 &  (!balancer_1 &  (!balancer_2 &  bluetoothStatus_0))))))))) & (distSense_0 -> (!isReady -> (!bluetoothCmd_0 -> (!bluetoothCmd_1 -> (!bluetoothCmd_2 -> (!balancerStatus_0 -> (!balancer_0 &  (!balancer_1 &  (!balancer_2 &  !bluetoothStatus_0)))))))))']",True
c626c0a7-ce18-4eb2-a89f-05527841b9bc,"['G(!distSense_0 -> (!isReady -> (!bluetoothCmd_0 -> (!bluetoothCmd_1 -> (!bluetoothCmd_2 -> (!balancerStatus_0 -> (!balancer_0 &  (!balancer_1 &  (!balancer_2 &  !bluetoothStatus_0)))))))))', 'G(!distSense_0 -> (!isReady -> (!bluetoothCmd_0 -> (!bluetoothCmd_1 -> (!bluetoothCmd_2 -> (balancerStatus_0 -> (!balancer_0 &  (!balancer_1 &  (!balancer_2 &  bluetoothStatus_0))))))))) & (distSense_0 -> (!isReady -> (!bluetoothCmd_0 -> (!bluetoothCmd_1 -> (!bluetoothCmd_2 -> (!balancerStatus_0 -> (!balancer_0 -> (!balancer_1 -> (!balancer_2 -> !bluetoothStatus_0)))) & (balancerStatus_0 -> (!balancer_0 &  (!balancer_1 &  (!balancer_2 &  bluetoothStatus_0)))))))))']",True
