Id,UniqueRefinement,Timestamp,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod,NumVariables,ContainsAux,d1,d2,nummaxentropysccs,d3,NumAssumptions
e05b0a8b-1f94-4f74-9f0a-e911a3d60d38,[],0.0020752230193465,0,,3,False,,,False,1.2799995359964669,,,1.325438504019985,129.0,6.02120126131922e-05,0.083074433990987,,False,,,,,
35c180c5-b5e1-4320-a1f0-1e19181d7807,['!(!sideSense_1 & !obstacle_0 & !parkResult_0 & !(sideSense_1 & sideSense_0) & !sideSense_0)'],2.7035621990216896,1,e05b0a8b-1f94-4f74-9f0a-e911a3d60d38,2,False,,,False,1.313622188026784,,,1.3413531420228535,130.0,6.079298327676952e-05,0.0711595699831377,4,False,,,,,1.0
1c12eed5-346f-4b76-a8b4-d48808f1ac2a,['G(F(!(eNV_CONSTRAINT_1_respondsTo_responded & !sideSense_1 & !obstacle_0 & !parkResult_0 & (!(!spec_policy_1 & !spec_policy_0) | !parkResult_0) & !(sideSense_1 & sideSense_0) & !sideSense_0)))'],2.7035742470179684,1,e05b0a8b-1f94-4f74-9f0a-e911a3d60d38,1,False,,,False,1.375707416998921,,,1.3688858730020002,193.0,7.116800406947732e-05,0.0511486739851534,7,True,,,,,1.0
158123f7-ba83-4d53-9869-2147007d4788,['G(!(!sideSense_1 & !obstacle_0 & !parkResult_0 & !(sideSense_1 & sideSense_0) & !sideSense_0))'],2.703579073015135,1,e05b0a8b-1f94-4f74-9f0a-e911a3d60d38,3,False,,,False,1.3382184029906057,,,1.300175912998384,130.0,6.524502532556653e-05,0.0858986250241287,4,False,,,,,1.0
a4943189-d539-413d-aba0-8e02737b3188,"['!(!sideSense_1 & !obstacle_0 & !parkResult_0 & !(sideSense_1 & sideSense_0) & !sideSense_0)', '!(sideSense_1 & !obstacle_0 & !parkResult_0 & !sideSense_0)']",5.436384471016936,2,35c180c5-b5e1-4320-a1f0-1e19181d7807,2,False,,,False,1.3331590540183242,,,1.313255482004024,194.0,7.754599209874868e-05,0.0678524689865298,4,False,,,,,2.0
af108594-85c4-442e-8409-06d8307af5d8,"['!(!sideSense_1 & !obstacle_0 & !parkResult_0 & !(sideSense_1 & sideSense_0) & !sideSense_0)', 'G(!(sideSense_1 & !obstacle_0 & !parkResult_0 & !sideSense_0))']",5.436399072001223,2,35c180c5-b5e1-4320-a1f0-1e19181d7807,2,False,,,False,1.2592282840050757,,,1.3991382880194578,194.0,6.0179998399689794e-05,0.0673351360019296,4,False,,,,,2.0
ba40ca2b-6890-45ac-b99b-a52f055cd369,"['FALSE', 'G(F(!(eNV_CONSTRAINT_1_respondsTo_responded & !sideSense_1 & !obstacle_0 & !parkResult_0 & (!(!spec_policy_1 & !spec_policy_0) | !parkResult_0) & !(sideSense_1 & sideSense_0) & !sideSense_0)))']",8.239398427016567,2,1c12eed5-346f-4b76-a8b4-d48808f1ac2a,0,True,False,,False,1.3058910509862471,1.3011365959828254,,,,,,8,True,,,,,2.0
34051240-746e-4172-a28e-c3eda2165d7e,"['!(sideSense_1 & !(!sideSense_0 & !obstacle_0 & !sideSense_1 & !parkResult_0 & !(sideSense_1 & sideSense_0)) & !obstacle_0 & !parkResult_0 & !(sideSense_1 & sideSense_0) & !sideSense_0)', 'G(!(!sideSense_1 & !obstacle_0 & !parkResult_0 & !(sideSense_1 & sideSense_0) & !sideSense_0))']",10.97120077701402,2,158123f7-ba83-4d53-9869-2147007d4788,2,False,,,False,1.3683022869809065,,,1.4142044009931851,195.0,5.773000884801149e-05,0.0591309679730329,4,False,,,,,2.0
acf41897-22ac-41e0-a58f-71a30cbbb242,"['G(!(!sideSense_1 & !obstacle_0 & !parkResult_0 & !(sideSense_1 & sideSense_0) & !sideSense_0))', 'G(!(sideSense_1 & !(!sideSense_0 & !obstacle_0 & !sideSense_1 & !parkResult_0 & !(sideSense_1 & sideSense_0)) & !obstacle_0 & !parkResult_0 & !(sideSense_1 & sideSense_0) & !sideSense_0))']",10.971216013014782,2,158123f7-ba83-4d53-9869-2147007d4788,3,False,,,False,1.2815024139999878,,,1.3664230370195585,66.0,6.653499440290034e-05,0.0939769299875479,4,False,,,,,2.0
1e885434-3b4b-44d3-8217-697d74996bb9,"['G(!(!sideSense_1 & !obstacle_0 & !parkResult_0 & !(sideSense_1 & sideSense_0) & !sideSense_0))', 'G(F(!(sideSense_1 & !(!sideSense_0 & !obstacle_0 & !sideSense_1 & !parkResult_0 & !(sideSense_1 & sideSense_0)) & eNV_CONSTRAINT_1_respondsTo_responded & !obstacle_0 & !parkResult_0 & (!(!spec_policy_1 & !spec_policy_0) | !parkResult_0) & !(sideSense_1 & sideSense_0) & !sideSense_0)))']",10.971220823004842,2,158123f7-ba83-4d53-9869-2147007d4788,1,False,,,False,1.3319174860080238,,,1.3686217499780469,195.0,7.273801020346582e-05,0.0627947670000139,7,True,,,,,2.0
bf1c04a4-d5cb-4660-933c-02531483c543,"['!(!sideSense_1 & !obstacle_0 & !parkResult_0 & !(sideSense_1 & sideSense_0) & !sideSense_0)', '!(sideSense_0 & !sideSense_1 & !obstacle_0)', '!(sideSense_1 & !obstacle_0 & !parkResult_0 & !sideSense_0)']",13.692185124004029,3,a4943189-d539-413d-aba0-8e02737b3188,2,False,,,False,1.373748498997884,,,1.400881148991175,194.0,6.026600021868944e-05,0.0480061239795759,4,False,,,,,3.0
43cefe90-b4c9-4556-8bef-715190161ad6,"['!(!sideSense_1 & !obstacle_0 & !parkResult_0 & !(sideSense_1 & sideSense_0) & !sideSense_0)', '!(sideSense_1 & !obstacle_0 & !parkResult_0 & !sideSense_0)', 'G(!(sideSense_0 & !sideSense_1 & !obstacle_0))']",13.692207479005448,3,a4943189-d539-413d-aba0-8e02737b3188,2,False,,,False,1.348297963995719,,,1.4332356429949868,194.0,7.610401371493936e-05,0.056580603995826,4,False,,,,,3.0
