Id,UniqueRefinement,Timestamp,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod,NumVariables,ContainsAux,d1,d2,nummaxentropysccs,d3,NumAssumptions
94baf680-173b-434f-8196-2b80aab786be,[],0.0024605700018582,0,,4,False,,,False,1.182670349997352,,,16.138118376009515,5130.0,6.194598972797394e-05,0.081288998000673,,False,,,,,
058cb263-4610-4d9b-9c66-967e63596428,['!(!bluetoothCmd_3)'],17.41879151899775,1,94baf680-173b-434f-8196-2b80aab786be,0,True,False,,False,1.2821593490079977,1.2434400069905678,,,,,,1,False,,,,,1.0
503b60ad-3f2a-4f61-ba04-0488dbdb6a80,['G(F(!(frontDistSense_0)))'],17.418803024003864,1,94baf680-173b-434f-8196-2b80aab786be,0,True,True,True,True,1.2600870809983462,1.2157556019956246,1.2872337770095328,,,,,1,False,,,,,1.0
b2fd7486-a361-479d-99bb-b8fcdd9b9bdb,['G((frontDistSense_0) -> X(!(frontDistSense_0)))'],17.418807506008307,1,94baf680-173b-434f-8196-2b80aab786be,0,True,True,True,True,1.20673105098831,1.3445136609952897,1.3729046390071744,,,,,1,False,,,,,1.0
9b9f9595-2050-4c74-86be-56435d8dc0dc,['G((!bluetoothCmd_3) -> X(!(frontDistSense_0)))'],17.418811373005155,1,94baf680-173b-434f-8196-2b80aab786be,5,False,,,False,1.2377032160002273,,,9.29123249699478,6410.0,7.209900650195777e-05,0.0835991679923608,2,False,,,,,1.0
5c049b58-839c-4472-be83-fb222fe676a8,"['G((!bluetoothCmd_3) -> X(!(!bluetoothCmd_1)))', 'G((!bluetoothCmd_3) -> X(!(frontDistSense_0)))']",38.28038801699586,2,9b9f9595-2050-4c74-86be-56435d8dc0dc,5,False,,,False,1.2491341459972318,,,9.067196080999564,6411.0,7.208000170066953e-05,0.0800203909893753,3,False,,,,,2.0
f280fddf-bf4d-44bb-b65e-093e4cd40be4,"['G((!bluetoothCmd_3) -> X(!(frontDistSense_0)))', 'G((frontDistSense_0) -> X(!(frontDistSense_0)))']",38.28040440900077,2,9b9f9595-2050-4c74-86be-56435d8dc0dc,0,True,True,True,True,1.2099966069945367,1.2308132760081207,1.2668226539972238,,,,,2,False,,,,,2.0
7ba186e0-14dd-4873-ac0d-d2fef274f42b,"['G((!bluetoothCmd_3) -> X(!(frontDistSense_0)))', 'G(F(!(frontDistSense_0)))']",38.28040944000532,2,9b9f9595-2050-4c74-86be-56435d8dc0dc,0,True,True,True,True,1.1871637209987966,1.2681521140038967,1.2037429449992487,,,,,2,False,,,,,2.0
20ab1ab7-1b8f-43ee-9232-e171b91c7548,"['!(!bluetoothCmd_3)', 'G((!bluetoothCmd_3) -> X(!(frontDistSense_0)))']",38.28041370000574,2,9b9f9595-2050-4c74-86be-56435d8dc0dc,0,True,False,,False,1.208501619999879,1.1634369029925438,,,,,,2,False,,,,,2.0
f7d16969-8694-4f7c-bd82-2b8648466fc4,"['G((!bluetoothCmd_1) -> X(!(frontDistSense_0)))', 'G((!bluetoothCmd_3) -> X(!(frontDistSense_0)))']",38.28041750899865,2,9b9f9595-2050-4c74-86be-56435d8dc0dc,5,False,,,False,1.221317033006926,,,5.722407894994831,6410.0,7.126499258447438e-05,0.0870054910046747,3,False,,,,,2.0
d7301180-5002-43ea-87e5-496b4f76e7f9,"['G((!bluetoothCmd_3) -> X(!(!bluetoothCmd_1)))', 'G((!bluetoothCmd_3) -> X(!(frontDistSense_0)))', 'G((frontDistSense_0) -> X(!(frontDistSense_0)))']",48.68658127800154,3,5c049b58-839c-4472-be83-fb222fe676a8,0,True,True,True,True,1.2733342870051274,1.2696334760112222,1.3847273559949826,,,,,3,False,,,,,3.0
a7a7c5b2-ef43-43d5-a40e-63bc679f02cb,"['G((!bluetoothCmd_3) -> X(!(!bluetoothCmd_1)))', 'G((!bluetoothCmd_3) -> X(!(frontDistSense_0)))', 'G(F(!(frontDistSense_0)))']",48.68659713299712,3,5c049b58-839c-4472-be83-fb222fe676a8,0,True,True,True,True,1.317408709001029,1.190745801999583,1.2846440029970836,,,,,3,False,,,,,3.0
e41a7655-7303-430a-a6df-b7ae8573ed17,"['G((!bluetoothCmd_3) -> X(!(!bluetoothCmd_1)))', 'G((!bluetoothCmd_3) -> X(!(frontDistSense_0)))', 'G((bluetoothCmd_2) -> X(!(frontDistSense_0)))']",48.686602021,3,5c049b58-839c-4472-be83-fb222fe676a8,6,False,,,False,1.1990297849988565,,,6.287189027003478,7691.0,7.901201024651527e-05,0.1505463259964017,4,False,,,,,3.0
2239bee3-e0f2-4753-93f3-c02a37ff073c,"['!(!bluetoothCmd_3)', 'G((!bluetoothCmd_3) -> X(!(!bluetoothCmd_1)))', 'G((!bluetoothCmd_3) -> X(!(frontDistSense_0)))']",48.68660612600797,3,5c049b58-839c-4472-be83-fb222fe676a8,0,True,False,,False,1.300287952995859,1.17902762000449,,,,,,3,False,,,,,3.0
1dcb82a6-4e4c-4ba0-ba82-360346fc72d1,"['G((!bluetoothCmd_3) -> X(!(!bluetoothCmd_1)))', 'G((!bluetoothCmd_3) -> X(!(bluetoothCmd_2)))', 'G((!bluetoothCmd_3) -> X(!(frontDistSense_0)))']",48.6866099100007,3,5c049b58-839c-4472-be83-fb222fe676a8,1,False,,,False,1.2818560739979148,,,5.174784945993451,1514.0,9.023898746818304e-05,0.0751274180074688,4,False,,,,,3.0
f5be5fb9-9bec-405b-9b68-da061be1bbc0,"['G((!bluetoothCmd_1) -> X(!(frontDistSense_0)))', 'G((!bluetoothCmd_3) -> X(!(frontDistSense_0)))', 'G((frontDistSense_0) -> X(!(frontDistSense_0)))']",65.48855917400215,3,f7d16969-8694-4f7c-bd82-2b8648466fc4,0,True,True,True,True,1.2014372289995665,1.327670198006672,1.278614185997867,,,,,3,False,,,,,3.0
818fab4b-a842-489d-908f-5b280b95aa77,"['G((!bluetoothCmd_1) -> X(!(frontDistSense_0)))', 'G((!bluetoothCmd_3) -> X(!(frontDistSense_0)))', 'G(F(!(frontDistSense_0)))']",65.48857281700475,3,f7d16969-8694-4f7c-bd82-2b8648466fc4,0,True,True,True,True,1.301441778006847,1.2783476870099548,1.2771805559896166,,,,,3,False,,,,,3.0
aa139321-8716-4e93-b530-caca43f00088,"['G((!bluetoothCmd_1) -> X(!(frontDistSense_0)))', 'G((!bluetoothCmd_3) -> X(!(frontDistSense_0)))', 'G((bluetoothCmd_2) -> X(!(frontDistSense_0)))']",65.48857801500708,3,f7d16969-8694-4f7c-bd82-2b8648466fc4,0,True,True,True,True,1.2998519109969493,1.2179582020035014,1.3222659829916663,,,,,4,False,,,,,3.0
2bb6570d-fb95-405c-8fa6-56310ecc5cc0,"['!(!bluetoothCmd_3)', 'G((!bluetoothCmd_1) -> X(!(frontDistSense_0)))', 'G((!bluetoothCmd_3) -> X(!(frontDistSense_0)))']",65.48858300299617,3,f7d16969-8694-4f7c-bd82-2b8648466fc4,0,True,False,,False,1.2416535140073393,1.1425006239878712,,,,,,3,False,,,,,3.0
99402890-dadd-4870-bfb0-b685018f0446,"['G((!bluetoothCmd_1) -> X(!(frontDistSense_0)))', 'G((!bluetoothCmd_3) -> X(!(bluetoothCmd_2)))', 'G((!bluetoothCmd_3) -> X(!(frontDistSense_0)))']",65.48858783699689,3,f7d16969-8694-4f7c-bd82-2b8648466fc4,6,False,,,False,1.280582452993258,,,6.320556407998083,7690.0,8.469900058116764e-05,0.1402330470009474,4,False,,,,,3.0
8a112039-aa70-43e7-b8d2-1998fbaad29c,"['G((!bluetoothCmd_3) -> X(!(!bluetoothCmd_1)))', 'G((!bluetoothCmd_3) -> X(!(frontDistSense_0)))', 'G((bluetoothCmd_2) -> X(!(!bluetoothCmd_1)))', 'G((bluetoothCmd_2) -> X(!(frontDistSense_0)))']",80.87183024799742,4,e41a7655-7303-430a-a6df-b7ae8573ed17,1,False,,,False,1.1978768929984651,,,7.444591110994224,1514.0,8.97739955689758e-05,0.0739754050009651,4,False,,,,,4.0
35541436-f7ea-4144-b35d-34778aff11bb,"['G((!bluetoothCmd_3) -> X(!(!bluetoothCmd_1)))', 'G((!bluetoothCmd_3) -> X(!(frontDistSense_0)))', 'G((bluetoothCmd_2) -> X(!(frontDistSense_0)))', 'G((frontDistSense_0) -> X(!(frontDistSense_0)))']",80.87184405399603,4,e41a7655-7303-430a-a6df-b7ae8573ed17,0,True,True,True,True,1.2118185219878796,1.2698167850030586,1.253206230001524,,,,,4,False,,,,,4.0
54bc4c0c-462a-4d6d-bb4f-cb47e4dab535,"['G((!bluetoothCmd_3) -> X(!(!bluetoothCmd_1)))', 'G((!bluetoothCmd_3) -> X(!(frontDistSense_0)))', 'G((bluetoothCmd_2) -> X(!(frontDistSense_0)))', 'G(F(!(frontDistSense_0)))']",80.87184901800356,4,e41a7655-7303-430a-a6df-b7ae8573ed17,0,True,True,True,True,1.267249732001801,1.1900984590029111,1.3328829140082237,,,,,4,False,,,,,4.0
e4a8723c-047e-45e9-bfe9-dabe61e0939f,"['!(!bluetoothCmd_3)', 'G((!bluetoothCmd_3) -> X(!(!bluetoothCmd_1)))', 'G((!bluetoothCmd_3) -> X(!(frontDistSense_0)))', 'G((bluetoothCmd_2) -> X(!(frontDistSense_0)))']",80.8718542639981,4,e41a7655-7303-430a-a6df-b7ae8573ed17,0,True,False,,False,1.2141162820043974,1.2160736410005484,,,,,,4,False,,,,,4.0
cdae5156-e0f7-4e4b-a6be-a60936da1621,"['G((!bluetoothCmd_3) -> X(!(!bluetoothCmd_1)))', 'G((!bluetoothCmd_3) -> X(!(bluetoothCmd_2)))', 'G((!bluetoothCmd_3) -> X(!(frontDistSense_0)))', 'G((bluetoothCmd_2) -> X(!(frontDistSense_0)))']",80.87185835700075,4,e41a7655-7303-430a-a6df-b7ae8573ed17,1,False,,,False,1.2511942550045203,,,5.1795590949914185,1514.0,8.095099474303424e-05,0.0777372270094929,4,False,,,,,4.0
ae6fcf33-0ffc-4fba-964a-75729503ea84,"['G((!bluetoothCmd_1) -> X(!(frontDistSense_0)))', 'G((!bluetoothCmd_3) -> X(!(!bluetoothCmd_1)))', 'G((!bluetoothCmd_3) -> X(!(frontDistSense_0)))', 'G((bluetoothCmd_2) -> X(!(frontDistSense_0)))']",80.8718634120014,4,e41a7655-7303-430a-a6df-b7ae8573ed17,0,True,True,True,True,1.2279098220024025,1.238418955006637,1.212850960000651,,,,,4,False,,,,,4.0
bfbb8d02-6d43-49ff-8034-6c03920ac4d9,"['FALSE', 'G((!bluetoothCmd_3) -> X(!(!bluetoothCmd_1)))', 'G((!bluetoothCmd_3) -> X(!(bluetoothCmd_2)))', 'G((!bluetoothCmd_3) -> X(!(frontDistSense_0)))']",89.89853623800445,4,1dcb82a6-4e4c-4ba0-ba82-360346fc72d1,0,True,False,,False,1.3892706550104776,1.1686474809976062,,,,,,5,False,,,,,4.0
11c5c0ec-a663-49a4-a6a3-b4a9722a74ad,"['G((!bluetoothCmd_1) -> X(!(bluetoothCmd_2)))', 'G((!bluetoothCmd_1) -> X(!(frontDistSense_0)))', 'G((!bluetoothCmd_3) -> X(!(bluetoothCmd_2)))', 'G((!bluetoothCmd_3) -> X(!(frontDistSense_0)))']",111.56951080799628,4,99402890-dadd-4870-bfb0-b685018f0446,1,False,,,False,1.1586074810038554,,,8.611525644999347,1514.0,7.634599751327187e-05,0.0759053380024852,4,False,,,,,4.0
b7417fae-62d0-4a39-978d-a35478001609,"['G((!bluetoothCmd_1) -> X(!(frontDistSense_0)))', 'G((!bluetoothCmd_3) -> X(!(!bluetoothCmd_1)))', 'G((!bluetoothCmd_3) -> X(!(bluetoothCmd_2)))', 'G((!bluetoothCmd_3) -> X(!(frontDistSense_0)))']",111.56952904899664,4,99402890-dadd-4870-bfb0-b685018f0446,1,False,,,False,1.3656567500001984,,,5.197637589008082,1514.0,8.9585009845905e-05,0.083461136004189,4,False,,,,,4.0
b67de619-4420-4b76-a574-ad8f604776a3,"['G((!bluetoothCmd_1) -> X(!(frontDistSense_0)))', 'G((!bluetoothCmd_3) -> X(!(bluetoothCmd_2)))', 'G((!bluetoothCmd_3) -> X(!(frontDistSense_0)))', 'G((frontDistSense_0) -> X(!(frontDistSense_0)))']",111.56953587000316,4,99402890-dadd-4870-bfb0-b685018f0446,0,True,True,True,True,1.183994844002882,1.1610964330029674,1.1734514859999765,,,,,4,False,,,,,4.0
aaaa0beb-6da1-4aad-8637-cff38c298182,"['G((!bluetoothCmd_1) -> X(!(frontDistSense_0)))', 'G((!bluetoothCmd_3) -> X(!(bluetoothCmd_2)))', 'G((!bluetoothCmd_3) -> X(!(frontDistSense_0)))', 'G(F(!(frontDistSense_0)))']",111.56954059800772,4,99402890-dadd-4870-bfb0-b685018f0446,0,True,True,True,True,1.1578027479990851,1.3040343409957131,1.245826455007773,,,,,4,False,,,,,4.0
5d5e3085-fa1b-43f4-800d-1d6859f8df02,"['G((!bluetoothCmd_1) -> X(!(frontDistSense_0)))', 'G((!bluetoothCmd_3) -> X(!(bluetoothCmd_2)))', 'G((!bluetoothCmd_3) -> X(!(frontDistSense_0)))', 'G((bluetoothCmd_2) -> X(!(frontDistSense_0)))']",111.56954462600696,4,99402890-dadd-4870-bfb0-b685018f0446,0,True,True,True,True,1.2422230939992005,1.2203420489968266,1.2745095699938247,,,,,4,False,,,,,4.0
6451e3b9-75ec-4b34-b3f0-00e4bb032260,"['!(!bluetoothCmd_3)', 'G((!bluetoothCmd_1) -> X(!(frontDistSense_0)))', 'G((!bluetoothCmd_3) -> X(!(bluetoothCmd_2)))', 'G((!bluetoothCmd_3) -> X(!(frontDistSense_0)))']",111.5695499220019,4,99402890-dadd-4870-bfb0-b685018f0446,0,True,False,,False,1.15365451600519,1.2219744790054392,,,,,,4,False,,,,,4.0
3b26ccce-e55b-4340-9e58-fa45218cbb4f,"['FALSE', 'G((!bluetoothCmd_3) -> X(!(!bluetoothCmd_1)))', 'G((!bluetoothCmd_3) -> X(!(frontDistSense_0)))', 'G((bluetoothCmd_2) -> X(!(!bluetoothCmd_1)))', 'G((bluetoothCmd_2) -> X(!(frontDistSense_0)))']",120.29470987600509,5,8a112039-aa70-43e7-b8d2-1998fbaad29c,0,True,False,,False,1.2624180339917077,1.144645471998956,,,,,,5,False,,,,,5.0
a0a4118d-977c-47d8-91f8-6c9e36c6e7a9,"['FALSE', 'G((!bluetoothCmd_3) -> X(!(!bluetoothCmd_1)))', 'G((!bluetoothCmd_3) -> X(!(bluetoothCmd_2)))', 'G((!bluetoothCmd_3) -> X(!(frontDistSense_0)))', 'G((bluetoothCmd_2) -> X(!(frontDistSense_0)))']",136.7902480860066,5,cdae5156-e0f7-4e4b-a6be-a60936da1621,0,True,False,,False,1.1796013720013434,1.188754016009625,,,,,,5,False,,,,,5.0
637299e2-8f80-43fc-a55a-89da1aa715de,"['FALSE', 'G((!bluetoothCmd_1) -> X(!(bluetoothCmd_2)))', 'G((!bluetoothCmd_1) -> X(!(frontDistSense_0)))', 'G((!bluetoothCmd_3) -> X(!(bluetoothCmd_2)))', 'G((!bluetoothCmd_3) -> X(!(frontDistSense_0)))']",152.9025781149976,5,11c5c0ec-a663-49a4-a6a3-b4a9722a74ad,0,True,False,,False,1.307639371996629,1.240480659995228,,,,,,5,False,,,,,5.0
bbd4a1f1-3c36-48b3-84fd-1fdc7a74934e,"['FALSE', 'G((!bluetoothCmd_1) -> X(!(frontDistSense_0)))', 'G((!bluetoothCmd_3) -> X(!(!bluetoothCmd_1)))', 'G((!bluetoothCmd_3) -> X(!(bluetoothCmd_2)))', 'G((!bluetoothCmd_3) -> X(!(frontDistSense_0)))']",159.55802664899966,5,b7417fae-62d0-4a39-978d-a35478001609,0,True,False,,False,1.3080565619893605,1.307603167995694,,,,,,5,False,,,,,5.0
