Id,UniqueRefinement,Timestamp,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod,NumVariables,ContainsAux,d1,d2,nummaxentropysccs,d3,NumAssumptions
862b3bdc-4a9e-4976-85e8-1abeda127b0b,[],0.0022324349847622,0,,3,False,,,False,1.3127413709880784,,,1.2720055080135353,129.0,7.012201240286231e-05,0.066040970996255,,False,,,,,
fb4bfeec-486d-4931-8fe7-961fb1d8f690,['G(!(!(sideSense_1 & sideSense_0) & !sideSense_0 & !obstacle_0 & !parkResult_0 & !sideSense_1))'],2.663516518980032,1,862b3bdc-4a9e-4976-85e8-1abeda127b0b,3,False,,,False,1.3587410440086387,,,1.3337884600041434,130.0,6.362301064655185e-05,0.0878066729928832,4,False,,,,,1.0
c4fd6916-a227-4ea6-a88d-fc84db353043,['!(!(sideSense_1 & sideSense_0) & !sideSense_0 & !obstacle_0 & !parkResult_0 & !sideSense_1)'],2.6635289909900166,1,862b3bdc-4a9e-4976-85e8-1abeda127b0b,2,False,,,False,1.288201132992981,,,1.3159415450063534,146.0,5.848999717272818e-05,0.053742977004731,4,False,,,,,1.0
a7b33640-5108-435e-88f4-95c2f7b391a7,['G(F(!(!(sideSense_1 & sideSense_0) & !sideSense_0 & !obstacle_0 & eNV_CONSTRAINT_0_respondsTo_responded & !parkResult_0 & !sideSense_1)))'],2.66353626298951,1,862b3bdc-4a9e-4976-85e8-1abeda127b0b,0,True,False,,False,1.2943591359944548,1.3093843340175226,,,,,,5,True,,,,,1.0
d155a041-e7ea-4d89-b2a9-9925ec7a8c05,"['G(!(!(!sideSense_1 & !obstacle_0 & !sideSense_0 & !(sideSense_1 & sideSense_0) & !parkResult_0) & !(sideSense_1 & sideSense_0) & sideSense_1 & !sideSense_0 & !obstacle_0 & !parkResult_0))', 'G(!(!(sideSense_1 & sideSense_0) & !sideSense_0 & !obstacle_0 & !parkResult_0 & !sideSense_1))']",5.451185434998479,2,fb4bfeec-486d-4931-8fe7-961fb1d8f690,5,False,,,False,1.333372891007457,,,1.3771425650047604,194.0,7.76980014052242e-05,0.1101282089948654,4,False,,,,,2.0
3a9b4124-e901-4c68-861b-8e1ef9c6a4a3,"['!(!(!sideSense_1 & !obstacle_0 & !sideSense_0 & !(sideSense_1 & sideSense_0) & !parkResult_0) & !(sideSense_1 & sideSense_0) & sideSense_1 & !sideSense_0 & !obstacle_0 & !parkResult_0)', 'G(!(!(sideSense_1 & sideSense_0) & !sideSense_0 & !obstacle_0 & !parkResult_0 & !sideSense_1))']",5.451200326991966,2,fb4bfeec-486d-4931-8fe7-961fb1d8f690,3,False,,,False,1.370802043005824,,,1.3584725460095797,211.0,4.29829815402627e-05,0.0725139190035406,4,False,,,,,2.0
25a67602-6b5c-49bd-98d8-d3f5ca14ca47,"['G(!(!(sideSense_1 & sideSense_0) & !sideSense_0 & !obstacle_0 & !parkResult_0 & !sideSense_1))', 'G(F(!(!(!sideSense_1 & !obstacle_0 & !sideSense_0 & !(sideSense_1 & sideSense_0) & !parkResult_0) & !(sideSense_1 & sideSense_0) & sideSense_1 & !sideSense_0 & !obstacle_0 & eNV_CONSTRAINT_0_respondsTo_responded & !parkResult_0)))']",5.451205094985198,2,fb4bfeec-486d-4931-8fe7-961fb1d8f690,0,True,False,,False,1.3270080370130015,1.635684567008866,,,,,,5,True,,,,,2.0
eec7ad25-c1a9-45ed-9865-efcbb5916305,"['!(!(sideSense_1 & sideSense_0) & !sideSense_0 & !obstacle_0 & !parkResult_0 & !sideSense_1)', 'G(!(sideSense_1 & !parkResult_0 & !sideSense_0 & !obstacle_0))']",8.11627722697449,2,c4fd6916-a227-4ea6-a88d-fc84db353043,2,False,,,False,1.3382545329804998,,,1.544096929981606,210.0,5.9523998061195016e-05,0.0648043630062602,4,False,,,,,2.0
f34123f8-8dbd-4f5f-a661-b9c24fad2365,"['!(!(sideSense_1 & sideSense_0) & !sideSense_0 & !obstacle_0 & !parkResult_0 & !sideSense_1)', '!(sideSense_1 & !parkResult_0 & !sideSense_0 & !obstacle_0)']",8.116291894984897,2,c4fd6916-a227-4ea6-a88d-fc84db353043,2,False,,,False,1.3508532790001482,,,1.3970584830094597,210.0,7.71540217101574e-05,0.0567677800136152,4,False,,,,,2.0
4c2c0e51-04cd-48b4-b871-0cc1c46d4090,"['G(!(!(!sideSense_1 & !obstacle_0 & !sideSense_0 & !(sideSense_1 & sideSense_0) & !parkResult_0) & !(sideSense_1 & sideSense_0) & sideSense_1 & !sideSense_0 & !obstacle_0 & !parkResult_0))', 'G(!(!(sideSense_1 & sideSense_0) & !sideSense_0 & !obstacle_0 & !parkResult_0 & !sideSense_1))', 'G((!parkResult_0 & !sideSense_1 & !obstacle_0 & sideSense_0) -> X(!(parkResult_0 & !sideSense_1 & !obstacle_0 & !sideSense_0)))']",13.55390054898453,3,d155a041-e7ea-4d89-b2a9-9925ec7a8c05,0,False,,,False,1.278508492017863,,,1.4778501899854746,195.0,2.8699287213385105e-07,0.1696458770020399,4,False,,,,,3.0
919db90f-6e59-4266-a996-677c9b0cb723,"['G(!(!(!sideSense_1 & !obstacle_0 & !sideSense_0 & !(sideSense_1 & sideSense_0) & !parkResult_0) & !(sideSense_1 & sideSense_0) & sideSense_1 & !sideSense_0 & !obstacle_0 & !parkResult_0))', 'G(!(!(sideSense_1 & sideSense_0) & !sideSense_0 & !obstacle_0 & !parkResult_0 & !sideSense_1))', 'G((!obstacle_0 & sideSense_0 & !(!(!sideSense_1 & !obstacle_0 & !sideSense_0 & !(sideSense_1 & sideSense_0) & !parkResult_0) & !(sideSense_1 & sideSense_0) & sideSense_1 & !sideSense_0 & !obstacle_0 & !parkResult_0) & sideSense_1 & !sideSense_1 & !parkResult_0) -> X(!(parkResult_0 & !sideSense_1 & !obstacle_0 & !sideSense_0)))']",13.553916192991892,3,d155a041-e7ea-4d89-b2a9-9925ec7a8c05,0,False,,,False,1.4281053019803949,,,1.4378023970057257,194.0,4.729954525828362e-07,0.1307409040164202,4,False,,,,,3.0
50365f42-a15b-4093-b61f-fd523cc53b3b,"['G(!(!(!sideSense_1 & !obstacle_0 & !sideSense_0 & !(sideSense_1 & sideSense_0) & !parkResult_0) & !(sideSense_1 & sideSense_0) & sideSense_1 & !sideSense_0 & !obstacle_0 & !parkResult_0))', 'G(!(!(sideSense_1 & sideSense_0) & !sideSense_0 & !obstacle_0 & !parkResult_0 & !sideSense_1))', 'G((parkResult_0 & !sideSense_1 & !obstacle_0 & !sideSense_0) -> X(!(!obstacle_0 & sideSense_0 & !(!(!sideSense_1 & !obstacle_0 & !sideSense_0 & !(sideSense_1 & sideSense_0) & !parkResult_0) & !(sideSense_1 & sideSense_0) & sideSense_1 & !sideSense_0 & !obstacle_0 & !parkResult_0) & sideSense_1 & !sideSense_1 & !parkResult_0)))']",13.553922094986774,3,d155a041-e7ea-4d89-b2a9-9925ec7a8c05,0,False,,,False,1.2258861549780704,,,1.4746478850138374,194.0,,,4,False,,,,,3.0
e8da04ef-eb57-4f33-9286-ec19e8294608,"['!(!parkResult_0 & !sideSense_1 & !obstacle_0 & sideSense_0)', 'G(!(!(!sideSense_1 & !obstacle_0 & !sideSense_0 & !(sideSense_1 & sideSense_0) & !parkResult_0) & !(sideSense_1 & sideSense_0) & sideSense_1 & !sideSense_0 & !obstacle_0 & !parkResult_0))', 'G(!(!(sideSense_1 & sideSense_0) & !sideSense_0 & !obstacle_0 & !parkResult_0 & !sideSense_1))']",13.553926121996485,3,d155a041-e7ea-4d89-b2a9-9925ec7a8c05,4,False,,,False,1.2973211339849513,,,1.3939781310036778,275.0,7.101299706846476e-05,0.0646524979965761,4,False,,,,,3.0
