Id,Refinement,ElapsedTime,Timestamp,TimestampRealizabilityCheck,Length,Parent,NumChildren,IsYSat,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeYSatCheck,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod,InterpolantComputed,InterpolantIsFalse,NonStateSeparable,NoInterpolant,NumStateComponents,NumNonIoSeparable
4d3d4436-e04a-49ce-a20a-2664d9622c26,[],0.09050904400646687,0,0,0,N/A,2,True,False,N/A,N/A,False,0.0027004879666492343,0.18641482794191688,N/A,N/A,0.03897827595937997,2,5.452509503811598e-05,0.0357623869786039,True,N/A,N/A,N/A,1,0
a46e91cd-4eda-413f-ab08-ffeeee8e534e,['G(!(r & c))'],0.19840160699095577,0.08917142101563513,0.12504178192466497,1,4d3d4436-e04a-49ce-a20a-2664d9622c26,2,True,False,N/A,N/A,False,0.022476351005025208,0.007309383014217019,N/A,N/A,0.019694578018970788,4,0.00018810597248375416,0.039927650010213256,True,N/A,N/A,N/A,1,0
a7a23ac6-8e9e-4e3a-acdc-61b3dd4d3a02,['!(r & c)'],0.30164303991477937,0.08918378199450672,0.23489155096467584,1,4d3d4436-e04a-49ce-a20a-2664d9622c26,1,True,False,N/A,N/A,False,0.023291665012948215,0.0070105979684740305,N/A,N/A,0.01714136905502528,3,0.00015114597044885159,0.03582742600701749,True,N/A,N/A,N/A,1,0
b433938b-231c-4660-b2fb-f7f7c19e36c2,"['!(r)', 'G(!(r & c))']",0.4070683269528672,0.19651747297029942,0.3422207379480824,2,a46e91cd-4eda-413f-ab08-ffeeee8e534e,1,True,False,N/A,N/A,False,0.02873614290729165,0.005931638996116817,N/A,N/A,0.016554350964725018,6,5.3149997256696224e-05,0.032163117080926895,True,N/A,N/A,N/A,1,1
bccfbce1-044d-4a10-90af-4fe3b05ee9bc,"['G(!(r & c))', 'G(!(r))']",0.45366899494547397,0.19656524900346994,0.43583924998529255,2,a46e91cd-4eda-413f-ab08-ffeeee8e534e,0,True,True,True,True,True,0.017086155945435166,0.0065114430617541075,0.008270955993793905,0.00815528107341379,N/A,N/A,N/A,N/A,False,N/A,N/A,N/A,N/A,N/A
df7c0efe-c69d-4828-9c0c-f37e2d1ff22d,"['!(r & c)', 'G(!(c & r))']",0.52479090297129,0.2996789189055562,0.47119980200659484,2,a7a23ac6-8e9e-4e3a-acdc-61b3dd4d3a02,2,True,False,N/A,N/A,False,0.01027093199081719,0.002201707917265594,N/A,N/A,0.010693771997466683,4,7.550790905952454e-05,0.03219105605967343,True,N/A,N/A,N/A,1,0
a9d9326b-0a9d-47b6-b110-51f6a71329c5,"['!(r)', 'G(!(r & c))', 'G(F(!(!sYS_CONSTRAINT_0_respondsTo_responded)))']",0.5452938299858943,0.40567136800382286,0.5397124369628727,3,b433938b-231c-4660-b2fb-f7f7c19e36c2,0,True,True,True,False,True,0.009163091075606644,0.0015620689373463392,0.002040844992734492,0.00223075901158154,N/A,N/A,N/A,N/A,False,N/A,N/A,N/A,N/A,N/A
f3fb22ba-e7e6-4c1f-bbee-129d6c9ae535,"['!(r & c)', '!(r)', 'G(!(c & r))']",0.6127457809634507,0.5235761660151184,0.5590934769716114,3,df7c0efe-c69d-4828-9c0c-f37e2d1ff22d,1,True,False,N/A,N/A,False,0.007267627981491387,0.002296455088071525,N/A,N/A,0.012056828010827303,6,5.855003837496042e-05,0.030867098947055638,True,N/A,N/A,N/A,1,0
90bf8a2d-84a8-4b7d-8775-a9785c505a91,"['!(r & c)', 'G(!(c & r))', 'G(!(r))']",0.6492137449095026,0.5236022709868848,0.6419988179113716,3,df7c0efe-c69d-4828-9c0c-f37e2d1ff22d,0,True,True,True,True,True,0.020788961090147495,0.003434782032854855,0.0030052850488573313,0.002701382036320865,N/A,N/A,N/A,N/A,False,N/A,N/A,N/A,N/A,N/A
159388e5-d0ec-4256-9d1d-189b6987a6e5,"['!(r & c)', '!(r)', 'G(!(c & r))', 'G(!(r))']",0.6716764169977978,0.6113414489664137,0.6668657410191372,4,f3fb22ba-e7e6-4c1f-bbee-129d6c9ae535,0,True,True,True,True,True,0.010510761989280581,0.0021793170599266887,0.0016890099504962564,0.0017427699640393257,N/A,N/A,N/A,N/A,False,N/A,N/A,N/A,N/A,N/A
