Id,UniqueRefinement,Timestamp,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod
d60f9aea-93c6-4be3-9d1c-55e81c9ef4a8,[],0.0021824210416525602,0,N/A,3,False,N/A,N/A,False,1.5660263560712337,N/A,N/A,1.4827301698969677,5,6.46290136501193e-05,0.02893707901239395
76b4b402-ea8f-4ee9-8a2b-99ecc7feafb8,['G(!(c))'],4.666116768028587,1,d60f9aea-93c6-4be3-9d1c-55e81c9ef4a8,0,True,True,False,True,1.586856079986319,1.306216291966848,1.3356451720464975,N/A,N/A,N/A,N/A
8f875627-4d0d-4e95-91a9-4e899cf41ae0,['!(c)'],4.666129271965474,1,d60f9aea-93c6-4be3-9d1c-55e81c9ef4a8,2,False,N/A,N/A,False,1.4762165130814537,N/A,N/A,1.481676034978591,7,5.4024974815547466e-05,0.031982961925677955
107f1bc8-ef42-4940-ad6c-bcfa62640f2a,['G(F(!(c)))'],4.666141050052829,1,d60f9aea-93c6-4be3-9d1c-55e81c9ef4a8,2,False,N/A,N/A,False,1.4014751369832084,N/A,N/A,1.306465754052624,13,4.1896943002939224e-05,0.03018788597546518
4639c224-ce62-41e2-8416-60245e77e892,"['!(c)', 'G((c) -> X(!(c)))']",13.359389738063328,2,8f875627-4d0d-4e95-91a9-4e899cf41ae0,1,False,N/A,N/A,False,1.2314383449265733,N/A,N/A,1.217994876904413,15,0.00012161408085376024,0.03224747104104608
1720f277-6fe4-4819-94a8-0c16edfb09c4,"['!(c)', 'G(F(!(c)))']",13.359401914989576,2,8f875627-4d0d-4e95-91a9-4e899cf41ae0,2,False,N/A,N/A,False,1.2440348439849913,N/A,N/A,1.1423291469691321,15,5.7304976508021355e-05,0.029716365039348602
aca838cf-cd97-4089-9d96-951710f21563,"['G(!(c))', 'G(F(!(c)))']",17.436315641971305,2,107f1bc8-ef42-4940-ad6c-bcfa62640f2a,0,True,True,False,True,1.1419035269645974,1.101428115973249,1.3011840319959447,N/A,N/A,N/A,N/A
db23090b-e4ad-42b5-9501-74f5dad3d6bc,"['!(c)', 'G(!(c))', 'G((c) -> X(!(c)))']",21.190800145966932,3,4639c224-ce62-41e2-8416-60245e77e892,0,True,True,False,True,1.2280514229787514,1.2211713410215452,1.3275296569336206,N/A,N/A,N/A,N/A
8a98574b-5c6a-445f-bafa-e0eece3d2703,"['!(c)', 'G(!(c))', 'G(F(!(c)))']",24.82984237803612,3,1720f277-6fe4-4819-94a8-0c16edfb09c4,0,True,True,False,True,1.424832351040095,1.3921877139946446,1.3184405110077932,N/A,N/A,N/A,N/A
6819a6e0-8298-4ed5-abf6-c3999ac0c327,"['!(c)', 'G((!v) -> X(!(c)))', 'G(F(!(c)))']",24.829859051969834,3,1720f277-6fe4-4819-94a8-0c16edfb09c4,0,True,True,True,True,1.4298979670275003,1.397907858947292,1.312405772972852,N/A,N/A,N/A,N/A
