Id,Refinement,ElapsedTime,Timestamp,TimestampRealizabilityCheck,Length,Parent,NumChildren,IsYSat,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeYSatCheck,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod
3b666a7f-2bbd-4c60-8c8f-20fd4e5c1249,[],0.23733039305079728,0,0,0,N/A,3,True,False,N/A,N/A,False,0.047632553963921964,0.3397526890039444,N/A,N/A,0.09263970598112792,13,5.0208065658807755e-05,0.09324466797988862
6118159c-8718-4734-b94b-9572049a11e9,['G(!(hburst1))'],0.44766888208687305,0.23605640104506165,0.32025846000760794,1,3b666a7f-2bbd-4c60-8c8f-20fd4e5c1249,3,True,False,N/A,N/A,False,0.06481763406191021,0.01318131701555103,N/A,N/A,0.02913815400097519,13,7.496110629290342e-05,0.06029454106464982
e47f88af-3b01-4f6d-86a2-9f4d174fb599,['G((!hmastlock) -> X(!(hburst1)))'],0.6132029190193862,0.23606791801285,0.5007217660313472,1,3b666a7f-2bbd-4c60-8c8f-20fd4e5c1249,2,True,False,N/A,N/A,False,0.03323787008412182,0.01496063603553921,N/A,N/A,0.03732961998321116,13,6.847502663731575e-05,0.03836916701402515
3bd2ef82-b5f8-4c96-93e8-e83c8b745535,['G((hburst1) -> X(!(hburst1)))'],0.8006477340823039,0.23607392306439579,0.6618759230477735,1,3b666a7f-2bbd-4c60-8c8f-20fd4e5c1249,2,True,False,N/A,N/A,False,0.029290203005075455,0.014253122033551335,N/A,N/A,0.03814484307076782,13,7.250800263136625e-05,0.06616889697033912
282618d7-5a49-4d99-b029-a108cc866689,"['G(!(hburst1))', 'G((hburst0) -> X(!(hburst0)))']",1.0720341691048816,0.4464737630914897,0.9058933830820024,2,6118159c-8718-4734-b94b-9572049a11e9,3,True,False,N/A,N/A,False,0.08271591493394226,0.01772266300395131,N/A,N/A,0.02575842698570341,19,9.044597391039133e-05,0.1039297339739278
44f99b9d-8075-4c8b-a7d1-c2f7224b0899,"['G(!(hburst0))', 'G(!(hburst1))']",1.2976873480947688,0.44648919301107526,1.119777006097138,2,6118159c-8718-4734-b94b-9572049a11e9,0,True,False,N/A,N/A,False,0.03086511604487896,0.011839002021588385,N/A,N/A,0.044731552014127374,44,5.740439519286156e-07,0.06033872999250889
fc95be68-9071-4fe7-bf7f-93dae5780cd8,"['G(!(hburst1))', 'G((!hmastlock) -> X(!(hburst0)))']",1.6223617880605161,0.4464955950388685,1.4299491361016408,2,6118159c-8718-4734-b94b-9572049a11e9,0,True,False,N/A,N/A,False,0.08731486299075186,0.03804951091296971,N/A,N/A,0.030729369027540088,44,2.6507768779993057e-07,0.06703368900343776
fe1878ce-24e3-472d-9b39-aff0086fe6ae,"['G(!(hburst0))', 'G((!hmastlock) -> X(!(hburst1)))']",2.00775243609678,0.612039010040462,1.7526259410660714,2,e47f88af-3b01-4f6d-86a2-9f4d174fb599,0,True,False,N/A,N/A,False,0.03711282496806234,0.0880996270570904,N/A,N/A,0.04512768401764333,44,2.849847078323364e-07,0.12693974503781646
1f87d28a-120a-4fef-afb3-6a66c984b2a4,"['G((!hmastlock) -> X(!(hburst0)))', 'G((!hmastlock) -> X(!(hburst1)))']",2.2158770740497857,0.6120543990982696,2.0562318400479853,2,e47f88af-3b01-4f6d-86a2-9f4d174fb599,0,True,False,N/A,N/A,False,0.03451382997445762,0.009104583994485438,N/A,N/A,0.03800807392690331,44,1.9709113985300064e-07,0.043835087097249925
256b372b-d07f-475f-b31a-717bc2db36cd,"['G(!(hburst0))', 'G((hburst1) -> X(!(hburst1)))']",2.3696216720854864,0.7993782720295712,2.2648615550715476,2,3bd2ef82-b5f8-4c96-93e8-e83c8b745535,0,True,False,N/A,N/A,False,0.035612809006124735,0.008755353977903724,N/A,N/A,0.02615409391000867,19,2.6402994990348816e-07,0.043018594034947455
b7cddf7c-124a-45ef-b261-83627002fbc7,"['G((hburst0) -> X(!(hburst0)))', 'G((hburst1) -> X(!(hburst1)))']",2.5717605360550806,0.7993952670367435,2.4238073111046106,2,3bd2ef82-b5f8-4c96-93e8-e83c8b745535,1,True,False,N/A,N/A,False,0.038015972007997334,0.0107504139887169,N/A,N/A,0.026719748973846436,25,6.164202932268381e-05,0.06946975493337959
c8ae244e-0e62-4adb-9af3-6d81f4432444,"['G(!(hburst1))', 'G((!hmastlock) -> X(!(!hready)))', 'G((hburst0) -> X(!(hburst0)))']",2.891575971036218,1.0706891900626943,2.655036796000786,3,282618d7-5a49-4d99-b029-a108cc866689,0,True,False,N/A,N/A,False,0.03445379703771323,0.011311557027511299,N/A,N/A,0.05224994709715247,21,1.8707942217588425e-07,0.1027076670434326
ccf130b4-36ce-4022-a1f2-2133a16831ea,"['G(!(hburst1))', 'G((hburst0) -> X(!(hburst0)))', 'G((hburst1) -> X(!(hburst1)))']",3.047256209072657,2.5704412061022595,2.949904551031068,3,b7cddf7c-124a-45ef-b261-83627002fbc7,0,True,False,N/A,N/A,False,0.019536770996637642,0.008972923969849944,N/A,N/A,0.02306600206065923,19,1.969747245311737e-07,0.04013534402474761
