Id,Refinement,ElapsedTime,Timestamp,TimestampRealizabilityCheck,Length,Parent,NumChildren,IsYSat,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeYSatCheck,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod,InterpolantComputed,InterpolantIsFalse,NonStateSeparable,NoInterpolant,NumStateComponents,NumNonIoSeparable
84bb06ae-b686-473f-858c-028236517fd1,[],3.3070082690101117,0,0,0,N/A,5,True,False,N/A,N/A,False,0.033868346945382655,0.4061462100362405,N/A,N/A,3.0159016869729385,798,7.573608309030533e-05,0.0588749370072037,True,N/A,N/A,N/A,5,0
991621d7-5f0a-4f43-9dbd-2b068376b80b,['G((hbusreq1) -> X(!(hready & hbusreq1)))'],4.188880695961416,3.3041056259535253,4.103928997996263,1,84bb06ae-b686-473f-858c-028236517fd1,0,True,True,True,False,True,0.5797809199430048,0.2115119220688939,0.05781546700745821,0.025767827057279646,N/A,N/A,N/A,N/A,False,N/A,N/A,N/A,N/A,N/A
10a8d78b-8e6c-419f-9fab-f13a57da9836,['G(!(hready & hbusreq1))'],4.529565535020083,3.3041176119586453,4.470013397978619,1,84bb06ae-b686-473f-858c-028236517fd1,0,True,True,True,False,True,0.06433418195229024,0.21049920993391424,0.031855567009188235,0.026225811918266118,N/A,N/A,N/A,N/A,False,N/A,N/A,N/A,N/A,N/A
60292cf5-be3a-43e8-94e3-0c3cbde4a6d6,['G((!hburst1 & !hburst0) -> X(!(hready & hbusreq1)))'],11.677099155960605,3.3041240819729865,5.269591826945543,1,84bb06ae-b686-473f-858c-028236517fd1,3,True,False,N/A,N/A,False,0.0712387659586966,0.6626590539235622,N/A,N/A,6.115150691010058,1378,7.561699021607637e-05,0.05292468494735658,True,N/A,N/A,N/A,4,0
3d9d91cf-6f83-4f27-9d97-3f91fd9b74df,['G((hlocked & !hmaster0 & !hgrant0 & hready) -> X(!(!hburst1 & !hburst0)))'],14.279418746009469,3.3041296609444544,11.777824228978716,1,84bb06ae-b686-473f-858c-028236517fd1,0,True,False,N/A,N/A,False,0.0537093710154295,0.04108588001690805,N/A,N/A,2.2498046669643372,899,2.1897722035646439e-07,0.0557658999459818,True,N/A,True,N/A,N/A,N/A
265180a4-5a76-47c7-bcc7-306e830abc0d,['G((hready & !hgrant0 & hbusreq1) -> X(!(hbusreq1)))'],16.900065431022085,3.3041350409621373,14.37419109698385,1,84bb06ae-b686-473f-858c-028236517fd1,4,True,False,N/A,N/A,False,0.050458934041671455,0.038423227961175144,N/A,N/A,2.3084902859991416,870,9.163201320916414e-05,0.05323689698707312,True,N/A,N/A,N/A,4,0
81b45ee8-acf4-4dda-b543-1ecd9949f593,"['G((!hburst1 & !hburst0) -> X(!(hready & hbusreq1)))', 'G((hbusreq1) -> X(!(hbusreq1)))']",17.03148326696828,11.674590518930927,17.002011860953644,2,60292cf5-be3a-43e8-94e3-0c3cbde4a6d6,0,True,True,True,False,True,0.04736214398872107,0.0488128470024094,0.01128457800950855,0.016513457987457514,N/A,N/A,N/A,N/A,False,N/A,N/A,N/A,N/A,N/A
de06f97a-cf3c-47ce-afcb-f534c9f37729,"['G((!hburst1 & !hburst0) -> X(!(hready & hbusreq1)))', 'G(F(!(hbusreq1)))']",17.279161809943616,11.674608916975558,17.197380173951387,2,60292cf5-be3a-43e8-94e3-0c3cbde4a6d6,0,True,True,True,False,True,0.036177094909362495,0.12400210101623088,0.02981345891021192,0.05062408500816673,N/A,N/A,N/A,N/A,False,N/A,N/A,N/A,N/A,N/A
a68e35d1-35df-46e1-b4f5-4ef66235aee5,"['G((!hburst1 & !hburst0) -> X(!(hready & hbusreq1)))', 'G((hready & hgrant0 & hbusreq1 & stateG2_1 & !start) -> X(!(hbusreq1)))']",21.668122933944687,11.674615982919931,17.355157997924834,2,60292cf5-be3a-43e8-94e3-0c3cbde4a6d6,8,True,False,N/A,N/A,False,0.03207189100794494,0.03789817192591727,N/A,N/A,3.9654624620452523,930,0.00010611303150653839,0.07316946203354746,True,N/A,N/A,N/A,14,0
3dc7b9de-b896-4449-a6b2-f826f799af08,"['G((hbusreq0) -> X(!(hready & hbusreq0)))', 'G((hready & !hgrant0 & hbusreq1) -> X(!(hbusreq1)))']",21.805076207965612,16.897273967973888,21.776555172982626,2,265180a4-5a76-47c7-bcc7-306e830abc0d,0,True,True,True,False,True,0.05000780709087849,0.0526581370504573,0.011112816049717367,0.016124362009577453,N/A,N/A,N/A,N/A,False,N/A,N/A,N/A,N/A,N/A
