Id,Refinement,ElapsedTime,Timestamp,TimestampRealizabilityCheck,Length,Parent,NumChildren,IsYSat,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeYSatCheck,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod
25c779c2-7108-4978-8439-4456772b311b,[],0.4559317169478163,0,0,0,N/A,8,True,False,N/A,N/A,False,0.028506753966212273,0.3022570450557396,N/A,N/A,0.18741942301858217,142,8.719100151211023e-05,0.12580683000851423
3e147d75-dce0-4e67-bdd2-92bc3d75dd78,['G((!hburst0 & !hbusreq0 & !hready & !hlock0 & !hburst1) -> X(!(!hburst0 & !hbusreq0 & !hlock0 & !hready & !hburst1)))'],0.7682315169367939,0.45427818899042904,0.522876001894474,1,25c779c2-7108-4978-8439-4456772b311b,4,True,False,N/A,N/A,False,0.044221254996955395,0.017150391940958798,N/A,N/A,0.11464784399140626,143,8.047197479754686e-05,0.04704420594498515
a96b559f-8952-4a24-b88f-85e5dd66fba8,['!(!hburst0 & !hready & hlock0 & !hbusreq0 & !hburst1)'],0.8617817789781839,0.45429052191320807,0.8301523328991607,1,25c779c2-7108-4978-8439-4456772b311b,0,True,True,True,True,True,0.04247203189879656,0.0147907700156793,0.014515877002850175,0.015748094068840146,N/A,N/A,N/A,N/A
3b43317c-ddd8-4e27-ada7-b3c63b041e52,['G((!hlock0 & hbusreq0 & !hlocked & hready & !hburst0 & decide & hgrant0 & !hburst1) -> X(!(!hburst0 & !hbusreq0 & !hready & !hlock0 & !hburst1)))'],0.9798656329512596,0.4542967879679054,0.9093634699238464,1,25c779c2-7108-4978-8439-4456772b311b,0,True,False,N/A,N/A,False,0.030539573985151947,0.012060664012096822,N/A,N/A,N/A,N/A,N/A,N/A
180d250e-c884-475f-bfa0-cb8ce2fb8ceb,['G((!hmaster0 & hready & !hbusreq0 & !hmastlock & !hburst0 & !hburst1 & !hlock0 & !stateG2_0 & !decide & start) -> X(!(!hbusreq0 & !hburst0 & !hlock0 & !hready & !hburst1)))'],1.2470054859295487,0.45430213294457644,1.0528562979307026,1,25c779c2-7108-4978-8439-4456772b311b,3,True,False,N/A,N/A,False,0.05580739502329379,0.011133572086691856,N/A,N/A,0.07370056700892746,158,0.00010698998812586069,0.04983953002374619
c55f9c37-b42c-4e68-ae25-baefd39af996,['G((hbusreq0 & !hburst1 & !hburst0 & hlocked & !hready & !decide & !hlock0 & !hgrant0) -> X(!(!hlock0 & hbusreq0 & hready & !hburst0 & !hburst1)))'],1.7352401679381728,0.454307276988402,1.2980118849081919,1,25c779c2-7108-4978-8439-4456772b311b,0,True,False,N/A,N/A,False,0.03455357998609543,0.011274230084381998,N/A,N/A,0.0957657580729574,182,2.0302832126617432e-07,0.24666552094276994
e5ee29a1-38a6-4601-a79c-4dce51293a86,['G(!(!hburst0 & !hbusreq0 & !hlock0 & !hready & !hburst1))'],2.0059819219168276,0.45431245991494507,1.7857355049345642,1,25c779c2-7108-4978-8439-4456772b311b,1,True,False,N/A,N/A,False,0.025652950978837907,0.019667168031446636,N/A,N/A,0.07864621398039162,134,8.797994814813137e-05,0.042883226997219026
a23b4f04-6a49-4722-bed0-0a9c00efd473,['G((!hburst0 & !hready & hlock0 & !hbusreq0 & !hburst1) -> X(!(hready & !hbusreq0 & !hburst0 & !hburst1 & !hlock0)))'],2.3277746388921514,0.45431731489952654,2.049043448991142,1,25c779c2-7108-4978-8439-4456772b311b,0,True,False,N/A,N/A,False,0.02700544206891209,0.011332252994179726,N/A,N/A,0.07599796296563,142,2.3096799850463867e-07,0.12674363306723535
514c7c69-7d11-4f68-afa6-054b4d9b0560,['G((!decide & !hbusreq0 & !hburst0 & !hlocked & !hgrant0 & !hlock0 & !hready & !hburst1) -> X(!(hbusreq0 & !hburst1 & !hburst0 & !hready & !hlock0)))'],2.6192044109338894,0.4543221469502896,2.3770571479108185,1,25c779c2-7108-4978-8439-4456772b311b,3,True,False,N/A,N/A,False,0.03248382604215294,0.011050994973629713,N/A,N/A,0.10801917989738286,182,7.69089674577117e-05,0.05505578999873251
5d6b7d11-8fd8-49b9-9324-15a0ecf5e942,"['G((!hburst0 & !hbusreq0 & !hready & !hlock0 & !hburst1) -> X(!(!hburst0 & !hbusreq0 & !hlock0 & !hready & !hburst1)))', 'G((hlocked & hready & hbusreq0) -> X(!(hbusreq0)))']",2.6838430979987606,0.7670116788940504,2.6679925749776885,2,3e147d75-dce0-4e67-bdd2-92bc3d75dd78,0,True,True,True,True,True,0.030900022014975548,0.013248451985418797,0.007268536021001637,0.007291420944966376,N/A,N/A,N/A,N/A
ee5968da-3430-43e0-9d2a-76c81814aa64,"['G(!(hready & hbusreq0))', 'G((!hburst0 & !hbusreq0 & !hready & !hlock0 & !hburst1) -> X(!(!hburst0 & !hbusreq0 & !hlock0 & !hready & !hburst1)))']",2.7372762468876317,0.7670252319658175,2.7234174399636686,2,3e147d75-dce0-4e67-bdd2-92bc3d75dd78,0,True,True,True,False,True,0.019765328033827245,0.014915853040292859,0.006131605012342334,0.006485452991910279,N/A,N/A,N/A,N/A
fbf3ed2b-7c1d-4e80-8339-3b1b1417e061,"['G((!hburst0 & !hbusreq0 & !hready & !hlock0 & !hburst1) -> X(!(!hburst0 & !hbusreq0 & !hlock0 & !hready & !hburst1)))', 'G((hbusreq0) -> X(!(hready & hbusreq0)))']",2.8509383149212226,0.7670321658952162,2.7777357229497284,2,3e147d75-dce0-4e67-bdd2-92bc3d75dd78,0,True,True,True,True,True,0.019210107042454183,0.015487342956475914,0.006244119955226779,0.0654199079144746,N/A,N/A,N/A,N/A
d49094f5-2eb3-473d-8b20-64b654fd8ecf,"['G((!hburst0 & !hbusreq0 & !hready & !hlock0 & !hburst1) -> X(!(!hburst0 & !hbusreq0 & !hlock0 & !hready & !hburst1)))', 'G((!stateG2_0 & start & !hburst0 & !hburst1 & hmastlock & !hmaster0) -> X(!(hbusreq0)))']",2.9178136829286814,0.7670377159956843,2.89976703398861,2,3e147d75-dce0-4e67-bdd2-92bc3d75dd78,0,True,True,True,True,True,0.028234128025360405,0.014192920993082225,0.006307211006060243,0.01036685099825263,N/A,N/A,N/A,N/A
88c286e3-45de-47ca-bb11-8f572274d041,"['G(!(hready & hbusreq0))', 'G((!hmaster0 & hready & !hbusreq0 & !hmastlock & !hburst0 & !hburst1 & !hlock0 & !stateG2_0 & !decide & start) -> X(!(!hbusreq0 & !hburst0 & !hlock0 & !hready & !hburst1)))']",2.9717517649987713,1.245612586964853,2.95148030098062,2,180d250e-c884-475f-bfa0-cb8ce2fb8ceb,0,True,True,True,False,True,0.020765078021213412,0.007607422070577741,0.008977951016277075,0.009876649011857808,N/A,N/A,N/A,N/A
8574c34c-f0c2-4f81-b6ef-5bd5e59b4606,"['G((!hmaster0 & hready & !hbusreq0 & !hmastlock & !hburst0 & !hburst1 & !hlock0 & !stateG2_0 & !decide & start) -> X(!(!hbusreq0 & !hburst0 & !hlock0 & !hready & !hburst1)))', 'G((hbusreq0) -> X(!(hready & hbusreq0)))']",3.0242485409835353,1.2456357419723645,3.007357583963312,2,180d250e-c884-475f-bfa0-cb8ce2fb8ceb,0,True,True,True,True,True,0.02058887609746307,0.009776670020073652,0.0060451439348980784,0.009501999942585826,N/A,N/A,N/A,N/A
55e32e0e-c816-4e5d-863a-b4f1948bf045,"['G((!hmaster0 & hready & !hbusreq0 & !hmastlock & !hburst0 & !hburst1 & !hlock0 & !stateG2_0 & !decide & start) -> X(!(!hbusreq0 & !hburst0 & !hlock0 & !hready & !hburst1)))', 'G((!stateG2_0 & start & !hburst0 & !hburst1 & hmastlock & !hmaster0) -> X(!(hbusreq0)))']",3.0855461979517713,1.2456472920021042,3.064644536934793,2,180d250e-c884-475f-bfa0-cb8ce2fb8ceb,0,True,True,True,True,True,0.024650020990520716,0.010634997044689953,0.009503645938821137,0.010020717047154903,N/A,N/A,N/A,N/A
834b510f-93db-4aa5-b324-3efc73aa808d,"['G((!decide & !hbusreq0 & !hburst0 & !hlocked & !hgrant0 & !hlock0 & !hready & !hburst1) -> X(!(hbusreq0 & !hburst1 & !hburst0 & !hready & !hlock0)))', 'G((!hmaster0 & start & hmastlock & !hburst1 & !hburst0 & !stateG2_0) -> X(!(hbusreq0)))']",3.1793004309292883,2.6160299049224705,3.152071156888269,2,514c7c69-7d11-4f68-afa6-054b4d9b0560,0,True,True,True,True,True,0.023644699016585946,0.010427520028315485,0.009165594005025923,0.01672629499807954,N/A,N/A,N/A,N/A
6c58e1f9-c109-408b-98f3-aa367f650049,"['G(!(hready & hbusreq0))', 'G((!decide & !hbusreq0 & !hburst0 & !hlocked & !hgrant0 & !hlock0 & !hready & !hburst1) -> X(!(hbusreq0 & !hburst1 & !hburst0 & !hready & !hlock0)))']",3.223353499895893,2.6160441709216684,3.212740577990189,2,514c7c69-7d11-4f68-afa6-054b4d9b0560,0,True,True,True,False,True,0.02191663207486272,0.006545181968249381,0.004482793039642274,0.0046371930511668324,N/A,N/A,N/A,N/A
ea34154f-0df2-4143-8938-5bfe87b8df20,"['G((!decide & !hbusreq0 & !hburst0 & !hlocked & !hgrant0 & !hlock0 & !hready & !hburst1) -> X(!(hbusreq0 & !hburst1 & !hburst0 & !hready & !hlock0)))', 'G((hbusreq0) -> X(!(hready & hbusreq0)))']",3.264009176986292,2.616051261895336,3.2502458629896864,2,514c7c69-7d11-4f68-afa6-054b4d9b0560,0,True,True,True,True,True,0.014183843974024057,0.007336742011830211,0.00446167797781527,0.007981096976436675,N/A,N/A,N/A,N/A
