Id,UniqueRefinement,Timestamp,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod,NumVariables,ContainsAux,d1,d2,nummaxentropysccs,d3,NumAssumptions
3b1641bc-4407-433a-b518-b765a98b3394,[],0.0023244770127348,0,,2,False,,,False,1.7108528250246309,,,1.2040633319993503,2.0,4.766002530232072e-05,0.0384463609661906,,False,,,,,
f54c063a-52c9-43e0-b9e0-7b498e5102e9,['G((!stateA1_0 & !stateA1_1 & !hmastlock) -> X(!(hburst0)))'],4.639182225975674,1,3b1641bc-4407-433a-b518-b765a98b3394,2,False,,,False,1.934112719958648,,,1.9250113730086007,243.0,5.941203562542796e-05,0.039836675976403,4,False,,,,,1.0
b110cfa2-cf34-4d65-8091-9f64c1a6d96d,['G(!(hburst0))'],4.639192783972248,1,3b1641bc-4407-433a-b518-b765a98b3394,1,False,,,False,1.632539688027464,,,1.0976315589505248,2.0,6.778101669624448e-05,0.0285591389983892,1,False,,,,,1.0
916ed706-e8c6-423b-bea8-eb63d2706d03,"['G(!(hburst0))', 'G((!stateA1_0 & !stateA1_1 & !hmastlock) -> X(!(hburst0)))']",16.51089333696291,2,f54c063a-52c9-43e0-b9e0-7b498e5102e9,1,False,,,False,2.119066732004285,,,2.011376035981812,243.0,8.230196544900537e-05,0.0303396369563415,4,False,,,,,2.0
07941838-9784-49a3-af57-55a790bde2ec,"['G((!stateA1_0 & !stateA1_1 & !hmastlock) -> X(!(hburst0)))', 'G((!stateA1_0 & hburst1 & !stateA1_1) -> X(!(hburst0)))']",16.510907531017438,2,f54c063a-52c9-43e0-b9e0-7b498e5102e9,2,False,,,False,2.601443379011471,,,2.073920666996856,293.0,5.972699727863073e-05,0.0381412340211682,5,False,,,,,2.0
91f4a989-2ef1-4b3b-9770-ba52ce83858c,"['FALSE', 'G(!(hburst0))']",20.816545436973684,2,b110cfa2-cf34-4d65-8091-9f64c1a6d96d,0,True,False,,False,1.4782054390525443,1.3309399990248494,,,,,,2,False,,,,,2.0
69bd096a-3c21-4792-a8f0-4908a150f392,"['FALSE', 'G(!(hburst0))', 'G((!stateA1_0 & !stateA1_1 & !hmastlock) -> X(!(hburst0)))']",31.109157755970955,3,916ed706-e8c6-423b-bea8-eb63d2706d03,0,True,False,,False,2.0562056920025498,1.213749434973579,,,,,,5,False,,,,,3.0
ea1f788b-f751-44d8-9039-4bd573977009,"['G((!hgrant0 & !hmaster1 & !hmaster0 & hready) -> X(!(hready)))', 'G((!stateA1_0 & !stateA1_1 & !hmastlock) -> X(!(hburst0)))', 'G((!stateA1_0 & hburst1 & !stateA1_1) -> X(!(hburst0)))']",44.90224378200946,3,07941838-9784-49a3-af57-55a790bde2ec,1,False,,,False,2.85868742200546,,,6.253122954978608,903.0,5.501700798049569e-05,0.0491975749609991,9,False,,,,,3.0
fe8734a8-e438-46db-88a0-5aa9d3fbf2e0,"['G((!stateA1_0 & !stateA1_1 & !hmastlock) -> X(!(hburst0)))', 'G((!stateA1_0 & hburst1 & !stateA1_1) -> X(!(hburst0)))', 'G(F(!(!hgrant0 & !hmaster1 & !hmaster0 & hready)))']",44.90226055297535,3,07941838-9784-49a3-af57-55a790bde2ec,2,False,,,False,2.896316864003893,,,3.362155654991512,341.0,5.8814010117203e-05,0.0444463000167161,9,False,,,,,3.0
a50111e1-9aaf-4785-a9e4-007594d3c194,"['G(!(hready))', 'G((!hgrant0 & !hmaster1 & !hmaster0 & hready) -> X(!(hready)))', 'G((!stateA1_0 & !stateA1_1 & !hmastlock) -> X(!(hburst0)))', 'G((!stateA1_0 & hburst1 & !stateA1_1) -> X(!(hburst0)))']",69.92113639396848,4,ea1f788b-f751-44d8-9039-4bd573977009,0,True,False,,False,1.6765233440091831,1.3729975650203414,,,,,,9,False,,,,,4.0
d5790af0-601a-4888-aec8-44de9425d938,"['G(!(hburst0))', 'G((!stateA1_0 & !stateA1_1 & !hmastlock) -> X(!(hburst0)))', 'G((!stateA1_0 & hburst1 & !stateA1_1) -> X(!(hburst0)))', 'G(F(!(!hgrant0 & !hmaster1 & !hmaster0 & hready)))']",87.2932606569957,4,fe8734a8-e438-46db-88a0-5aa9d3fbf2e0,2,False,,,False,3.1290320589905605,,,2.527377908001654,341.0,7.713102968409657e-05,0.0387100629741326,9,False,,,,,4.0
be91bc0f-9087-4e02-9e11-817a4711a752,"['G((!hbusreq0 & !stateA1_1 & stateA1_0) -> X(!(hburst0)))', 'G((!stateA1_0 & !stateA1_1 & !hmastlock) -> X(!(hburst0)))', 'G((!stateA1_0 & hburst1 & !stateA1_1) -> X(!(hburst0)))', 'G(F(!(!hgrant0 & !hmaster1 & !hmaster0 & hready)))']",87.29327507899143,4,fe8734a8-e438-46db-88a0-5aa9d3fbf2e0,2,False,,,False,5.584696643985808,,,5.229188514000271,586.0,5.87599934078753e-05,0.0399069070117548,10,False,,,,,4.0
f7c58a46-83b4-4f46-9ef6-4e00f61abc97,"['G(!(hburst0))', 'G((!stateA1_0 & !stateA1_1 & !hmastlock) -> X(!(hburst0)))', 'G((!stateA1_0 & hburst1 & !stateA1_1) -> X(!(hburst0)))', 'G(F(!(!hgrant0 & !hmaster1 & !hmaster0 & hready)))', 'G(F(!(hbusreq0 & hmaster0)))']",106.02242806501454,5,d5790af0-601a-4888-aec8-44de9425d938,2,False,,,False,3.7078296769759618,,,5.862836365995463,752.0,0.0001523100072517,0.0481878080172464,10,False,,,,,5.0
bede7148-ae38-44bd-a15d-a8452a4442d5,"['G(!(hburst0))', 'G((!stateA1_0 & !stateA1_1 & !hmastlock) -> X(!(hburst0)))', 'G((!stateA1_0 & hburst1 & !stateA1_1) -> X(!(hburst0)))', 'G((hbusreq0 & hmaster0) -> X(!(hbusreq0)))', 'G(F(!(!hgrant0 & !hmaster1 & !hmaster0 & hready)))']",106.02244840300408,5,d5790af0-601a-4888-aec8-44de9425d938,2,False,,,False,3.640150010003708,,,5.235768405953422,638.0,7.012300193309784e-05,0.0384934580069966,10,False,,,,,5.0
c1909560-e3c0-4597-b72b-73cd9adaf5c3,"['G((!hbusreq0 & !stateA1_1 & stateA1_0) -> X(!(hburst0)))', 'G((!stateA1_0 & !stateA1_1 & !hmastlock) -> X(!(hburst0)))', 'G((!stateA1_0 & hburst1 & !stateA1_1) -> X(!(hburst0)))', 'G((hready & !hmastlock & hlocked) -> X(!(hready)))', 'G(F(!(!hgrant0 & !hmaster1 & !hmaster0 & hready)))']",135.2911094899755,5,be91bc0f-9087-4e02-9e11-817a4711a752,0,False,,,False,4.943325272994116,,,,,,,11,False,,,,,5.0
