Id,UniqueRefinement,Timestamp,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod,NumVariables,ContainsAux,d1,d2,nummaxentropysccs,d3,NumAssumptions
efda78c3-084d-45bd-abda-52446b04aaa1,[],0.0021031709911767,0,,3,False,,,False,1.2202079219860025,,,1.1327838810102548,17.0,5.497501115314663e-05,0.0443431890162173,,False,,,,,
6e70acfd-8f9a-47cd-a612-202026de082d,['!(!(sideSense_1 & sideSense_0) & !(obstacle_1 & obstacle_0) & !sideSense_0 & !obstacle_0 & !sideSense_1 & obstacle_1)'],2.4108786520082504,1,efda78c3-084d-45bd-abda-52446b04aaa1,2,False,,,False,1.157281400024658,,,1.2573439679981675,33.0,5.684001371264458e-05,0.0322066829830873,4,False,,,,,1.0
e88d36fd-4d0b-4569-aef7-3c39d3e1092b,['G(!(!(sideSense_1 & sideSense_0) & !(obstacle_1 & obstacle_0) & !sideSense_0 & !obstacle_0 & !sideSense_1 & obstacle_1))'],2.410889760009013,1,efda78c3-084d-45bd-abda-52446b04aaa1,3,False,,,False,1.1536688760097604,,,1.2631593580008484,17.0,4.8673973651602864e-05,0.0729262650129385,4,False,,,,,1.0
66fcc9d8-8782-41c1-90d2-935f81733ea5,['G(F(!(!(sideSense_1 & sideSense_0) & !(obstacle_1 & obstacle_0) & !sideSense_0 & !obstacle_0 & !sideSense_1 & eNV_CONSTRAINT_0_respondsTo_responded & obstacle_1)))'],2.4108945280022454,1,efda78c3-084d-45bd-abda-52446b04aaa1,0,True,False,,False,1.2333916689967737,1.252220922993729,,,,,,5,True,,,,,1.0
497a61f9-060e-4c7b-8689-1bc9859bc0a9,"['!(!(sideSense_1 & sideSense_0) & !(obstacle_1 & obstacle_0) & !sideSense_0 & !obstacle_0 & !sideSense_1 & obstacle_1)', 'G(((!obstacle_1 | !obstacle_0) & obstacle_1) -> X(!((!obstacle_1 | !obstacle_0) & obstacle_1)))']",4.864038616011385,2,6e70acfd-8f9a-47cd-a612-202026de082d,0,True,True,True,True,1.215824327984592,1.2185776209807957,1.184250518999761,,,,,4,False,,,,,2.0
ec2aff00-a08d-49f9-ab32-f052b6141068,"['!(!(sideSense_1 & sideSense_0) & !(obstacle_1 & obstacle_0) & !sideSense_0 & !obstacle_0 & !sideSense_1 & obstacle_1)', 'G(F(!((!obstacle_1 | !obstacle_0) & obstacle_1)))']",4.864051453012507,2,6e70acfd-8f9a-47cd-a612-202026de082d,0,True,False,,False,1.225829747010721,1.2948937279870734,,,,,,4,False,,,,,2.0
5cdfe38a-d6ad-49fa-989f-936d6b084be2,"['G(!(!(sideSense_1 & sideSense_0) & !(obstacle_1 & obstacle_0) & !sideSense_0 & !obstacle_0 & !sideSense_1 & obstacle_1))', 'G(!(sideSense_1 & !sideSense_0 & obstacle_1 & !(sideSense_1 & sideSense_0) & !(!sideSense_1 & !obstacle_0 & !sideSense_0 & !(sideSense_1 & sideSense_0) & !(obstacle_1 & obstacle_0) & obstacle_1) & !obstacle_0 & !(obstacle_1 & obstacle_0)))']",7.36004813699401,2,e88d36fd-4d0b-4569-aef7-3c39d3e1092b,3,False,,,False,1.209966374997748,,,1.2131768910039682,17.0,6.547899101860821e-05,0.1377672780072316,4,False,,,,,2.0
cfc611ab-fcdc-46c1-9678-64b95f8d66be,"['G(!(!(sideSense_1 & sideSense_0) & !(obstacle_1 & obstacle_0) & !sideSense_0 & !obstacle_0 & !sideSense_1 & obstacle_1))', 'G(F(!(sideSense_1 & eNV_CONSTRAINT_0_respondsTo_responded & !sideSense_0 & obstacle_1 & !(sideSense_1 & sideSense_0) & !(!sideSense_1 & !obstacle_0 & !sideSense_0 & !(sideSense_1 & sideSense_0) & !(obstacle_1 & obstacle_0) & obstacle_1) & !obstacle_0 & !(obstacle_1 & obstacle_0))))']",7.360058888007188,2,e88d36fd-4d0b-4569-aef7-3c39d3e1092b,1,False,,,False,1.206987289013341,,,1.2978717160003723,49.0,9.407897596247494e-05,0.0312342440010979,5,True,,,,,2.0
d92f57fc-5e6d-4134-8847-2841f0019809,"['!(sideSense_1 & !sideSense_0 & obstacle_1 & !(sideSense_1 & sideSense_0) & !(!sideSense_1 & !obstacle_0 & !sideSense_0 & !(sideSense_1 & sideSense_0) & !(obstacle_1 & obstacle_0) & obstacle_1) & !obstacle_0 & !(obstacle_1 & obstacle_0))', 'G(!(!(sideSense_1 & sideSense_0) & !(obstacle_1 & obstacle_0) & !sideSense_0 & !obstacle_0 & !sideSense_1 & obstacle_1))']",7.360065026005031,2,e88d36fd-4d0b-4569-aef7-3c39d3e1092b,2,False,,,False,1.2249107380048372,,,1.240321743011009,33.0,6.113099516369402e-05,0.0309329669980797,4,False,,,,,2.0
1316390f-761c-47c0-a998-f86d565a56ee,"['G(!(!(sideSense_1 & sideSense_0) & !(obstacle_1 & obstacle_0) & !sideSense_0 & !obstacle_0 & !sideSense_1 & obstacle_1))', 'G(!(sideSense_1 & !sideSense_0 & obstacle_1 & !(sideSense_1 & sideSense_0) & !(!sideSense_1 & !obstacle_0 & !sideSense_0 & !(sideSense_1 & sideSense_0) & !(obstacle_1 & obstacle_0) & obstacle_1) & !obstacle_0 & !(obstacle_1 & obstacle_0)))', 'G(F(!(!(!(!sideSense_1 & !obstacle_0 & !sideSense_0 & !(sideSense_1 & sideSense_0) & !(obstacle_1 & obstacle_0) & obstacle_1) & !sideSense_0 & sideSense_1 & obstacle_1 & !(sideSense_1 & sideSense_0) & !obstacle_0 & !(obstacle_1 & obstacle_0)) & sideSense_0 & !obstacle_0 & !(!sideSense_1 & !obstacle_0 & !sideSense_0 & !(sideSense_1 & sideSense_0) & !(obstacle_1 & obstacle_0) & obstacle_1) & obstacle_1 & !(sideSense_1 & sideSense_0) & !sideSense_1 & eNV_CONSTRAINT_0_respondsTo_responded & !(obstacle_1 & obstacle_0))))']",18.567607406992465,3,5cdfe38a-d6ad-49fa-989f-936d6b084be2,1,False,,,False,1.207929045020137,,,1.1920556540135294,33.0,8.662501932121813e-05,0.0290267100208438,5,True,,,,,3.0
