Id,UniqueRefinement,Timestamp,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod,NumVariables,ContainsAux,d1,d2,nummaxentropysccs,d3,NumAssumptions
244f1eed-babe-4653-a6d1-bf5cde71714b,[],0.0021548600052483,0,,3,False,,,False,1.3847909050091405,,,1.3805588420073036,9.0,5.291998968459666e-05,0.0359679719986161,,False,,,,,
12e98542-33fc-4436-bf1d-bf1e5e06fd37,['G(!(!isReady & !distSense_0))'],2.8519860320084263,1,244f1eed-babe-4653-a6d1-bf5cde71714b,3,False,,,False,1.2987500630115392,,,1.2838324610056588,9.0,6.342098640743643e-05,0.0546767199994064,2,False,,,,,1.0
c6eae93f-e3f4-4cee-b5fc-8eb12c0db67b,['!(!isReady & !distSense_0)'],2.851998354002717,1,244f1eed-babe-4653-a6d1-bf5cde71714b,2,False,,,False,1.3524728909978876,,,1.3336836809903616,10.0,5.984499875921756e-05,0.0353999489889247,2,False,,,,,1.0
60cdc715-defd-4384-8a81-f395cfa983f0,['G(F(!(!isReady & !distSense_0 & eNV_CONSTRAINT_0_respondsTo_responded)))'],2.8520029250066727,1,244f1eed-babe-4653-a6d1-bf5cde71714b,1,False,,,False,1.3429928210098296,,,1.3306893200060586,25.0,9.05619963305071e-05,0.0365531970019219,3,True,,,,,1.0
178ac15b-dc96-4f2f-b1c0-6b83f08ce709,"['!(!isReady & !(!distSense_0 & !isReady) & distSense_0)', 'G(!(!isReady & !distSense_0))']",5.495596456006751,2,12e98542-33fc-4436-bf1d-bf1e5e06fd37,0,True,False,,False,1.3367284800042398,1.344319176001591,,,,,,2,False,,,,,2.0
3a3ec060-72eb-4c2a-9181-02ab7bb4b485,"['G(!(!isReady & !distSense_0))', 'G(F(!(!isReady & !(!distSense_0 & !isReady) & distSense_0 & eNV_CONSTRAINT_0_respondsTo_responded)))']",5.49561149100191,2,12e98542-33fc-4436-bf1d-bf1e5e06fd37,0,True,True,True,True,1.2943676439899718,1.353202661004616,1.3588086279924028,,,,,3,True,,,,,2.0
b080d992-c036-4076-9c86-9d90b9843c11,"['G(!(!isReady & !(!distSense_0 & !isReady) & distSense_0))', 'G(!(!isReady & !distSense_0))']",5.4956172829988645,2,12e98542-33fc-4436-bf1d-bf1e5e06fd37,0,True,False,,False,1.3376279960066313,1.3802579369948944,,,,,,2,False,,,,,2.0
5deb0ddd-c096-46b7-aae9-1ddcd9e6f69f,"['!(!isReady & !distSense_0)', 'G(F(!(!isReady)))']",8.226585102005629,2,c6eae93f-e3f4-4cee-b5fc-8eb12c0db67b,0,True,True,True,True,1.3239405539934523,1.336786461994052,1.346466741990298,,,,,2,False,,,,,2.0
4b5f0ec3-bc47-4ba2-aa82-1e1f20c9d411,"['!(!isReady & !distSense_0)', 'G((!isReady) -> X(!(!isReady)))']",8.2266013220069,2,c6eae93f-e3f4-4cee-b5fc-8eb12c0db67b,0,True,True,True,True,1.320007660993724,1.2657392089895438,1.3479877990030218,,,,,2,False,,,,,2.0
67617e43-5e7c-45a5-941c-3c79140e6b7e,"['FALSE', 'G(F(!(!isReady & !distSense_0 & eNV_CONSTRAINT_0_respondsTo_responded)))']",10.953749766005783,2,60cdc715-defd-4384-8a81-f395cfa983f0,0,True,False,,False,1.2713525849976577,1.306937902001664,,,,,,4,True,,,,,2.0
