Id,Refinement,ElapsedTime,Timestamp,TimestampRealizabilityCheck,Length,Parent,NumChildren,IsYSat,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeYSatCheck,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod,InterpolantComputed,InterpolantIsFalse,NonStateSeparable,NoInterpolant,NumStateComponents,NumNonIoSeparable
191ecd3b-f88d-4785-a259-d8d423dae954,[],18.298826004960574,0,0,0,N/A,9,True,False,N/A,N/A,False,0.14757537795230746,1.0640595259610564,N/A,N/A,16.7517294670688,722,0.00010033801663666964,0.06469377898611128,True,N/A,N/A,N/A,8,0
2d6388cd-25e5-4ad7-a2d1-94f5a2c5500d,['G(F(!(hready & hbusreq1 & hgrant2) & !(hbusreq1) & !(hbusreq1 & hbusreq2 & hgrant2 & hready) & !(hbusreq2 & hbusreq1)))'],44.833204975002445,18.29655658698175,18.808971152990125,1,191ecd3b-f88d-4785-a259-d8d423dae954,3,True,False,N/A,N/A,False,0.16726243402808905,0.33778112195432186,N/A,N/A,24.143214978976175,1054,7.440103217959404e-05,0.0572982260491699,True,N/A,N/A,N/A,3,0
8cd56f2e-1cf0-4f33-8706-9e5f7c3958dc,['G((hbusreq1 & hbusreq2 & hgrant2 & hready) -> X(!(hbusreq2 & hbusreq1)))'],63.36926695599686,18.29656977695413,48.439593444927596,1,191ecd3b-f88d-4785-a259-d8d423dae954,1,True,False,N/A,N/A,False,0.19373677193652838,3.4050117899896577,N/A,N/A,13.429163913009688,722,5.702895577996969e-05,0.05381497391499579,True,N/A,N/A,N/A,1,0
6721bb6c-ef79-46e0-9eaa-dd939ced3f1c,['G((hbusreq2) -> X(!(hbusreq1 & hbusreq2 & hready)))'],75.4788056940306,18.296576431952417,63.84152737993281,1,191ecd3b-f88d-4785-a259-d8d423dae954,4,True,False,N/A,N/A,False,0.15445219504181296,0.3126041810028255,N/A,N/A,10.070049152011052,722,0.00019206490833312273,0.08043831796385348,True,N/A,N/A,N/A,5,0
4b32ec2f-1101-4ee5-aae4-fb4240a96691,['G((hready & hbusreq1 & hgrant2) -> X(!(hbusreq1)))'],91.03149121301249,18.296582196024247,76.0243442299543,1,191ecd3b-f88d-4785-a259-d8d423dae954,3,True,False,N/A,N/A,False,0.3103219330077991,0.2283364599570632,N/A,N/A,13.555456228088588,722,8.633499965071678e-05,0.05824875901453197,True,N/A,N/A,N/A,3,0
1ce4aa09-67db-4766-9f43-2c761f414bcd,['G((hbusreq1) -> X(!(hbusreq1 & hbusreq2 & hready)))'],106.37320733699016,18.296587746939622,91.44143990695011,1,191ecd3b-f88d-4785-a259-d8d423dae954,1,True,False,N/A,N/A,False,0.15040477504953742,0.2537802350707352,N/A,N/A,13.481624218984507,722,6.786303129047155e-05,0.062263528001494706,True,N/A,N/A,N/A,1,0
bcd323c8-c9ce-4f60-8d2d-ff499ebf8bdc,['G((hbusreq2 & hbusreq1) -> X(!(hready & hbusreq1)))'],121.77577854401898,18.296593338949606,106.84205409698188,1,191ecd3b-f88d-4785-a259-d8d423dae954,3,True,False,N/A,N/A,False,0.1901641859440133,0.27077977696899325,N/A,N/A,13.422175518004224,722,7.450697012245655e-05,0.09550635993946344,True,N/A,N/A,N/A,3,0
bfb0132a-4657-4bf1-94d4-f3e703ec7013,['G((hbusreq2 & hgrant2 & hready) -> X(!(hbusreq2)))'],137.59790227294434,18.296598542016,122.26705149002373,1,191ecd3b-f88d-4785-a259-d8d423dae954,1,True,False,N/A,N/A,False,0.16580811003223062,0.32024034403730184,N/A,N/A,13.913130807923153,722,6.162200588732958e-05,0.08262706000823528,True,N/A,N/A,N/A,1,0
d1eeede5-8d91-4d66-bfac-19cb20c9e3e7,['G((!hburst1 & !hburst0) -> X(!(hbusreq2 & hready)))'],179.37935893796384,18.296603790018708,147.41972844593693,1,191ecd3b-f88d-4785-a259-d8d423dae954,2,True,False,N/A,N/A,False,0.15487200405914336,9.661954062990844,N/A,N/A,29.990856074960902,1298,7.228506729006767e-05,0.06835856498219073,True,N/A,N/A,N/A,1,0
c5b09f3e-3f39-4218-99d6-e62404a5c937,['G((hgrant2 & hlocked & hready & !hmaster1) -> X(!(!hburst1 & !hburst0)))'],212.35340064298362,18.29661080799997,179.89082215493545,1,191ecd3b-f88d-4785-a259-d8d423dae954,3,True,False,N/A,N/A,False,0.17440641799475998,0.3287084558978677,N/A,N/A,30.874568781000562,1523,7.367599755525589e-05,0.0706581569975242,True,N/A,N/A,N/A,3,0
