Id,Refinement,ElapsedTime,Timestamp,TimestampRealizabilityCheck,Length,Parent,NumChildren,IsYSat,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeYSatCheck,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod
a3d0cb94-c756-4cb2-ab89-ee44aad68cd9,[],3.3042927568312734,0,0,0,N/A,3,True,False,N/A,N/A,False,0.05188443302176893,0.5032776060979813,N/A,N/A,2.9996129339560866,798,6.754184141755104e-05,0.05394449201412499
beb11119-cc1f-4eaf-ba26-c1f1645a37f9,['G((!hburst0 & !hburst1) -> X(!(hbusreq1 & hready)))'],10.594394691986963,3.3017839228268713,4.266453455900773,1,a3d0cb94-c756-4cb2-ab89-ee44aad68cd9,4,True,False,N/A,N/A,False,0.6135872949380428,0.34334948007017374,N/A,N/A,5.837702433113009,1378,7.95549713075161e-05,0.05176825192756951
99dd96a4-7a58-4461-9c5f-ff1f53a5836f,['G((!hmaster0 & hready & hlocked & !hgrant0) -> X(!(!hburst0 & !hburst1)))'],13.897286149905995,3.3017966689076275,11.108559957006946,1,a3d0cb94-c756-4cb2-ab89-ee44aad68cd9,5,True,False,N/A,N/A,False,0.1396936089731753,0.3689471750985831,N/A,N/A,2.2510085301473737,899,9.664800018072128e-05,0.06571067008189857
959a4283-f604-460f-a382-b7f10e61887b,['G(!(hbusreq1 & hready))'],15.200639938004315,3.3018032358959317,15.137476529926062,1,a3d0cb94-c756-4cb2-ab89-ee44aad68cd9,0,True,True,True,False,True,0.08772356901317835,1.146984060993418,0.022252171067520976,0.039386532036587596,N/A,N/A,N/A,N/A
e91ac763-5403-4b80-941e-0324739c2194,"['G((!hburst0 & !hburst1) -> X(!(hbusreq1 & hready)))', 'G((hbusreq1) -> X(!(hready & hbusreq1)))']",15.333774470025674,10.591740846866742,15.302875249879435,2,beb11119-cc1f-4eaf-ba26-c1f1645a37f9,0,True,True,True,False,True,0.040658778976649046,0.05590667296200991,0.013483935967087746,0.016155014978721738,N/A,N/A,N/A,N/A
dafbb2dc-8525-4cbd-a8c6-90fa7c219e7f,"['G(!(hready & hbusreq1))', 'G((!hburst0 & !hburst1) -> X(!(hbusreq1 & hready)))']",15.437005094951019,10.591756268870085,15.409589869901538,2,beb11119-cc1f-4eaf-ba26-c1f1645a37f9,0,True,True,True,False,True,0.036066333996132016,0.03498563286848366,0.010622355854138732,0.015637285076081753,N/A,N/A,N/A,N/A
70828188-01f2-4c9e-9028-d42cc9b06c8f,"['G((!hburst0 & !hburst1) -> X(!(hbusreq1 & hready)))', 'G((hbusreq1) -> X(!(hbusreq1)))']",15.545701313996688,10.591763129923493,15.522336141904816,2,beb11119-cc1f-4eaf-ba26-c1f1645a37f9,0,True,True,True,False,True,0.040458444971591234,0.03978355787694454,0.010822301032021642,0.01110049500130117,N/A,N/A,N/A,N/A
991f9d4f-f4d4-4ca8-9525-f999b087f95b,"['G((!hburst0 & !hburst1) -> X(!(hbusreq1 & hready)))', 'G((hbusreq1 & !start & stateG2_1 & hready & hgrant0) -> X(!(hbusreq1)))']",19.938689447008073,10.591769468970597,15.696787346852943,2,beb11119-cc1f-4eaf-ba26-c1f1645a37f9,2,True,False,N/A,N/A,False,0.06080374796874821,0.08457756694406271,N/A,N/A,3.9077415550127625,930,0.00010580499656498432,0.07539058802649379
314ae422-f20b-4c0b-b1fd-63673d0d19f3,"['G((!hmaster0 & hready & hlocked & !hgrant0) -> X(!(!hburst0 & !hburst1)))', 'G((!start & stateG2_0 & hbusreq0) -> X(!(hbusreq0)))']",20.21779254381545,13.8957728468813,20.18880138802342,2,99dd96a4-7a58-4461-9c5f-ff1f53a5836f,0,True,True,True,False,True,0.14970456715673208,0.09471868490800261,0.01356328115798533,0.013962008990347385,N/A,N/A,N/A,N/A
05c90611-4d3a-4c29-aea4-8c2a72bca907,"['G((!hmaster0 & hready & hlocked & !hgrant0) -> X(!(!hburst0 & !hburst1)))', 'G((hbusreq0) -> X(!(hbusreq0)))']",20.36178282997571,13.895791876828298,20.329141004942358,2,99dd96a4-7a58-4461-9c5f-ff1f53a5836f,0,True,True,True,False,True,0.04366095387376845,0.06216138694435358,0.011736121028661728,0.019365461077541113,N/A,N/A,N/A,N/A
b233265b-9510-41ef-accc-11ea654822b6,"['G((!hmaster0 & hready & hlocked & !hgrant0) -> X(!(!hburst0 & !hburst1)))', 'G((hbusreq0 & hready & !hgrant0) -> X(!(hbusreq0)))']",20.525905367918313,13.895798673853278,20.4916404299438,2,99dd96a4-7a58-4461-9c5f-ff1f53a5836f,0,True,True,True,False,True,0.05404805205762386,0.07014954905025661,0.0164258589502424,0.016338254092261195,N/A,N/A,N/A,N/A
8d1d249c-8f7b-4fea-96a1-db2b0d1fd67a,"['G((!hmaster0 & hready & hlocked & !hgrant0) -> X(!(!hburst0 & !hburst1)))', 'G((hbusreq0) -> X(!(hbusreq0 & hready)))']",20.655828499933705,13.895804014988244,20.620789097854868,2,99dd96a4-7a58-4461-9c5f-ff1f53a5836f,0,True,True,True,False,True,0.04063476715236902,0.048528088023886085,0.015844505047425628,0.017844660906121135,N/A,N/A,N/A,N/A
