Id,UniqueRefinement,Timestamp,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod,NumVariables,ContainsAux,d1,d2,nummaxentropysccs,d3,NumAssumptions
7c47d497-efc5-4959-93da-cb778ca31442,[],0.0021204290096648,0,,3,False,,,False,1.220901582040824,,,1.343202663003467,1025.0,6.016000406816602e-05,0.0465427040471695,,False,,,,,
cf7459bf-e515-4036-91fa-c7c7004a59a0,['!(inputMoveMode_0 & inputMoveMode_1 & !obstacle_0)'],2.6235430639935657,1,7c47d497-efc5-4959-93da-cb778ca31442,4,False,,,False,1.1828278290340677,,,1.606478372996207,2049.0,9.467097697779536e-05,0.0632984479889273,3,False,,,,,1.0
c9e7cc08-ab93-4575-bdd3-4243d17bbd9e,['G((rightMotor_2 & !headMotor_0 & outputMoveMode_0 & outputMoveMode_1 & leftMotor_0 & rightMotor_1 & !leftMotor_1 & !rightMotor_0 & !leftMotor_2 & inputMoveMode_0 & inputMoveMode_1 & headMotor_1 & !obstacle_0) -> X(!(!inputMoveMode_1 & !inputMoveMode_0 & !obstacle_0)))'],2.623557119979523,1,7c47d497-efc5-4959-93da-cb778ca31442,0,False,,,False,1.3609946700162254,,,1.464614407974295,1026.0,3.0099181458354e-07,0.0691529350006021,13,False,,,,,1.0
1ec8c5f5-1448-45db-9ae4-28dae89382f3,['G(!(!inputMoveMode_1 & !inputMoveMode_0 & !obstacle_0))'],2.6235619300277904,1,7c47d497-efc5-4959-93da-cb778ca31442,1,False,,,False,1.2905947939725593,,,1.474774838949088,1025.0,9.587197564542294e-05,0.0485686710453592,3,False,,,,,1.0
c0a63736-6969-41a0-a2bd-faa5c0f629c3,"['!(!inputMoveMode_1 & !inputMoveMode_0 & !obstacle_0 & !(!obstacle_0 & inputMoveMode_1 & inputMoveMode_0))', '!(inputMoveMode_0 & inputMoveMode_1 & !obstacle_0)']",5.482570494001266,2,cf7459bf-e515-4036-91fa-c7c7004a59a0,4,False,,,False,1.3284961960162036,,,1.5010667300084606,2049.0,6.0694990679621696e-05,0.0889254910289309,3,False,,,,,2.0
12714643-f4ea-426c-9b13-03b8e41cca0b,"['!(inputMoveMode_0 & inputMoveMode_1 & !obstacle_0)', 'G(!(!inputMoveMode_0 & !inputMoveMode_1 & !obstacle_0))']",5.482594642031472,2,cf7459bf-e515-4036-91fa-c7c7004a59a0,1,False,,,False,1.257662537973374,,,1.5252439529867845,2049.0,7.812399417161942e-05,0.0407667849794961,3,False,,,,,2.0
36650ca2-d68e-4311-be12-96b438478d0f,"['!(inputMoveMode_0 & inputMoveMode_1 & !obstacle_0)', 'G((outputMoveMode_0 & inputMoveMode_0 & !leftMotor_2 & inputMoveMode_1 & leftMotor_1 & rightMotor_0 & !outputMoveMode_1 & headMotor_1 & !headMotor_0 & !leftMotor_0 & rightMotor_2 & !obstacle_0 & !rightMotor_1) -> X(!(!inputMoveMode_0 & !inputMoveMode_1 & !obstacle_0)))']",5.482603272015695,2,cf7459bf-e515-4036-91fa-c7c7004a59a0,0,False,,,False,1.282920568017289,,,1.6443723799893633,2050.0,3.67988832294941e-07,0.1108930860063992,13,False,,,,,2.0
2e057187-562b-4b4e-ab98-e7de4f8b8b93,"['!(inputMoveMode_0 & inputMoveMode_1 & !obstacle_0)', 'G((!leftMotor_1 & !rightMotor_2 & !outputMoveMode_0 & !inputMoveMode_1 & !rightMotor_0 & !rightMotor_1 & headMotor_1 & !inputMoveMode_0 & !leftMotor_2 & !headMotor_0 & !leftMotor_0 & !obstacle_0 & outputMoveMode_1 & !(!obstacle_0 & inputMoveMode_1 & inputMoveMode_0)) -> X(!(inputMoveMode_0 & inputMoveMode_1 & !obstacle_0)))']",5.482612353982404,2,cf7459bf-e515-4036-91fa-c7c7004a59a0,0,False,,,False,1.2677619970054366,,,1.5490295229828916,2049.0,3.119930624961853e-07,0.0454525289824232,13,False,,,,,2.0
3e055b22-92fe-409e-8f4b-3b3b7fe55d08,"['FALSE', 'G(!(!inputMoveMode_1 & !inputMoveMode_0 & !obstacle_0))']",11.203398520010523,2,1ec8c5f5-1448-45db-9ae4-28dae89382f3,0,True,False,,False,1.3148837289772928,1.2972415550029837,,,,,,4,False,,,,,2.0
8a764447-fdbc-432d-8821-00b7202d8e7d,"['!(!inputMoveMode_1 & !inputMoveMode_0 & !obstacle_0 & !(!obstacle_0 & inputMoveMode_1 & inputMoveMode_0))', '!(inputMoveMode_0 & inputMoveMode_1 & !obstacle_0)', 'G((rightMotor_2 & inputMoveMode_1 & !rightMotor_0 & !inputMoveMode_0 & !headMotor_0 & !obstacle_0 & !rightMotor_1 & !(!(!obstacle_0 & inputMoveMode_1 & inputMoveMode_0) & !inputMoveMode_0 & !inputMoveMode_1 & !obstacle_0) & !outputMoveMode_0 & !(!obstacle_0 & inputMoveMode_1 & inputMoveMode_0) & !leftMotor_1 & !leftMotor_0 & headMotor_1 & !leftMotor_2 & !outputMoveMode_1) -> X(!(inputMoveMode_0 & inputMoveMode_1 & !obstacle_0)))']",14.128125383984298,3,c0a63736-6969-41a0-a2bd-faa5c0f629c3,0,False,,,False,1.273534492996987,,,1.4873015849734657,2049.0,3.5495031625032425e-07,0.118347672978416,13,False,,,,,3.0
