Id,UniqueRefinement,Timestamp,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod,NumVariables,ContainsAux,d1,d2,nummaxentropysccs,d3,NumAssumptions
bbd2319c-9eae-4f6a-85fe-ab4503dc7c25,[],0.0024535050033591,0,,2,False,,,False,1.2112111519963946,,,2.6277660119812936,41.0,0.0001240440178662,0.0437695200089365,,False,,,,,
c14dec2c-3e1a-486b-9530-fc9b2651beb4,['G(F(!(!ack_hor_0)))'],5.195290930016199,1,bbd2319c-9eae-4f6a-85fe-ab4503dc7c25,1,False,,,False,1.2318716619920451,,,3.671876623004209,117.0,0.0001630150072742,0.0333570210204925,1,False,,,,,1.0
525a6c6a-02d5-4e77-a93f-6bb8c628004b,['G((!ack_hor_0) -> X(!(!ack_hor_0)))'],5.195322537008906,1,bbd2319c-9eae-4f6a-85fe-ab4503dc7c25,5,False,,,False,1.143928934005089,,,2.7605886930250563,103.0,9.787100134417416e-05,0.0482957719941623,1,False,,,,,1.0
49104170-bf23-4589-965b-bad73f2923aa,"['FALSE', 'G(F(!(!ack_hor_0)))']",11.402493899018737,2,c14dec2c-3e1a-486b-9530-fc9b2651beb4,0,True,False,,False,1.230319624999538,1.2087672609777655,,,,,,2,False,,,,,2.0
c35de3aa-4169-470a-981a-ccda5a204e4b,"['G((!ack_hor_0) -> X(!(!ack_hor_0)))', 'G(F(!(!ack_bot_0 & !ack_hor_0) & !(!ack_bot_0) & !(!ack_hor_0 & !ack_bot_0)))']",16.721621248027077,2,525a6c6a-02d5-4e77-a93f-6bb8c628004b,1,False,,,False,1.2112353399861604,,,3.169740410987288,118.0,0.0001725280017126,0.0570783269940875,2,False,,,,,2.0
418b89ac-8aa7-4b43-9716-4fe6c0b01938,"['G((!ack_hor_0 & !ack_bot_0) -> X(!(!ack_bot_0)))', 'G((!ack_hor_0) -> X(!(!ack_hor_0)))']",16.7216428440006,2,525a6c6a-02d5-4e77-a93f-6bb8c628004b,5,False,,,False,1.18465154999285,,,2.4555445790174417,103.0,0.0001811679976526,0.0546007230004761,2,False,,,,,2.0
3764783f-9057-4680-8779-36626c6f9af0,"['G((!ack_bot_0 & !ack_hor_0) -> X(!(!ack_bot_0)))', 'G((!ack_hor_0) -> X(!(!ack_hor_0)))']",16.721650004008552,2,525a6c6a-02d5-4e77-a93f-6bb8c628004b,5,False,,,False,1.2295442640024703,,,2.4228260589879937,103.0,7.351298700086772e-05,0.0420395609980914,2,False,,,,,2.0
867c966c-d062-4c8e-882c-dd16bd9b339d,"['G((!ack_bot_0) -> X(!(!ack_bot_0 & !ack_hor_0)))', 'G((!ack_hor_0) -> X(!(!ack_hor_0)))']",16.721657516027335,2,525a6c6a-02d5-4e77-a93f-6bb8c628004b,3,False,,,False,1.1586441489926074,,,2.3607711830118205,103.0,6.549700628966093e-05,0.041416586987907,2,False,,,,,2.0
fa9a9696-f622-49a6-87af-2aa586d3c578,"['G((!ack_bot_0) -> X(!(!ack_hor_0 & !ack_bot_0)))', 'G((!ack_hor_0) -> X(!(!ack_hor_0)))']",16.721663233998697,2,525a6c6a-02d5-4e77-a93f-6bb8c628004b,3,False,,,False,1.1311627919785678,,,2.3264385490037967,103.0,6.778299575671554e-05,0.0448631820036098,2,False,,,,,2.0
4e330f46-b1b7-4f91-a977-aba2a2c755d7,"['FALSE', 'G((!ack_hor_0) -> X(!(!ack_hor_0)))', 'G(F(!(!ack_bot_0 & !ack_hor_0) & !(!ack_bot_0) & !(!ack_hor_0 & !ack_bot_0)))']",24.90241493002395,3,c35de3aa-4169-470a-981a-ccda5a204e4b,0,True,False,,False,1.2186473809997551,1.238316681003198,,,,,,3,False,,,,,3.0
