Id,Refinement,ElapsedTime,Timestamp,TimestampRealizabilityCheck,Length,Parent,NumChildren,IsYSat,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeYSatCheck,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod,InterpolantComputed,InterpolantIsFalse,NonStateSeparable,NoInterpolant,NumStateComponents,NumNonIoSeparable
62ce4b5b-1010-4434-ac5c-3239dbb94060,[],0.7089711329899728,0,0,0,N/A,2,True,False,N/A,N/A,False,0.07794470596127212,0.5377493319101632,N/A,N/A,0.6026892539812252,7,5.5248034186661243e-05,0.04766929196193814,True,N/A,N/A,N/A,1,0
1e586f8c-8a0c-4c4e-b253-f850dd2ed860,['G(F(!(hbusreq3 & !hmaster0)))'],2.1553740279050544,0.7077183459186926,1.1426579039543867,1,62ce4b5b-1010-4434-ac5c-3239dbb94060,3,True,False,N/A,N/A,False,0.2446103390539065,0.18348433799110353,N/A,N/A,0.9103299219859764,13,8.157105185091496e-05,0.04548053699545562,True,N/A,N/A,N/A,2,0
6dfd8f68-d5d4-4494-965b-a88ea049ba19,['G((hbusreq3 & !hmaster0) -> X(!(hbusreq3)))'],2.9547400859883055,0.7077293779002503,2.3802794789662585,1,62ce4b5b-1010-4434-ac5c-3239dbb94060,2,True,False,N/A,N/A,False,0.08060488000046462,0.13807830889709294,N/A,N/A,0.45315315295010805,7,8.699903264641762e-05,0.05082594801206142,True,N/A,N/A,N/A,1,0
131a0807-9f86-47ac-b846-8aeb4ceccb5d,"['G((hmaster0 & hbusreq2) -> X(!(hbusreq2)))', 'G(F(!(hbusreq3 & !hmaster0)))']",3.8638690169900656,2.154012859915383,3.460677401977591,2,1e586f8c-8a0c-4c4e-b253-f850dd2ed860,6,True,False,N/A,N/A,False,0.09133358602412045,0.4080515679670498,N/A,N/A,0.29172153293620795,5,0.00010807602666318417,0.05151075904723257,True,N/A,N/A,N/A,5,0
7f5b95bf-7d97-4b67-b238-47a29cbf2261,"['G((!hmaster1 & hbusreq2) -> X(!(hbusreq2)))', 'G(F(!(hbusreq3 & !hmaster0)))']",5.099336567916907,2.1540304289665073,4.1128737239632756,2,1e586f8c-8a0c-4c4e-b253-f850dd2ed860,3,True,False,N/A,N/A,False,0.06973028602078557,0.1727057519601658,N/A,N/A,0.8732252089539543,13,0.00015280290972441435,0.060202954919077456,True,N/A,N/A,N/A,2,0
aed8d82a-7b8b-4008-9b9c-785a9bc2c530,"['G(F(!(hbusreq3 & !hmaster0)))', 'G(F(!(hmaster0 & hbusreq2) & !(!hmaster1 & hbusreq2)))']",6.838583648903295,2.154037863947451,5.428946391912177,2,1e586f8c-8a0c-4c4e-b253-f850dd2ed860,3,True,False,N/A,N/A,False,0.12219606409780681,0.19915994501207024,N/A,N/A,1.2904482110170648,19,9.124202188104391e-05,0.05197016499005258,True,N/A,N/A,N/A,3,0
ceb109c5-40c1-49a4-8c64-2407ea774fe3,"['G((hbusreq3 & !hmaster0) -> X(!(hbusreq3)))', 'G((hmaster0 & hbusreq2) -> X(!(hbusreq2)))']",7.263136362889782,2.9531541529577225,7.023497156915255,2,6dfd8f68-d5d4-4494-965b-a88ea049ba19,4,True,False,N/A,N/A,False,0.10136152594350278,0.0774989720666781,N/A,N/A,0.14180249790661037,3,0.00022031099069863558,0.05315429309848696,True,N/A,N/A,N/A,2,0
89c32fde-ecf6-4172-82ee-f034a5f34884,"['G((hbusreq3 & !hmaster0) -> X(!(hbusreq3)))', 'G(F(!(hmaster0 & hbusreq2)))']",7.929572776891291,2.953177085961215,7.547871520975605,2,6dfd8f68-d5d4-4494-965b-a88ea049ba19,6,True,False,N/A,N/A,False,0.10778111091349274,0.1625882729422301,N/A,N/A,0.27163517801091075,5,9.99480253085494e-05,0.05214894691016525,True,N/A,N/A,N/A,4,0
cd6718ac-4a2d-4a86-991d-b206cee8b6d3,"['G((hmaster0 & hbusreq2) -> X(!(hbusreq2)))', 'G(F(!(hbusreq2 & !hready) & !(hbusreq2)))', 'G(F(!(hbusreq3 & !hmaster0)))']",9.593938068952411,3.862333058961667,8.201145548955537,3,131a0807-9f86-47ac-b846-8aeb4ceccb5d,4,True,False,N/A,N/A,False,0.07392197998706251,0.19132063700817525,N/A,N/A,1.2710208529606462,19,0.00010861398186534643,0.06316231295932084,True,N/A,N/A,N/A,6,0
36767f52-b157-4b2d-9af5-4805bcd9f0dd,"['G((hbusreq2 & !hready) -> X(!(hbusreq2)))', 'G((hmaster0 & hbusreq2) -> X(!(hbusreq2)))', 'G(F(!(hbusreq3 & !hmaster0)))']",10.821325681987219,3.86235254292842,9.822613152908161,3,131a0807-9f86-47ac-b846-8aeb4ceccb5d,4,True,False,N/A,N/A,False,0.07230856700334698,0.14939166291151196,N/A,N/A,0.8841412640176713,13,8.280703332275152e-05,0.057159479008987546,True,N/A,N/A,N/A,4,0
eac1f3d1-5077-4acd-b2de-f6fd19a0b87b,"['G((hbusreq2) -> X(!(hbusreq2 & !hready)))', 'G((hmaster0 & hbusreq2) -> X(!(hbusreq2)))', 'G(F(!(hbusreq3 & !hmaster0)))']",12.741188479936682,3.8623617698904127,11.675875745946541,3,131a0807-9f86-47ac-b846-8aeb4ceccb5d,4,True,False,N/A,N/A,False,0.08315897302236408,0.7647308938903734,N/A,N/A,0.8707751560723409,13,7.865705993026495e-05,0.12823036103509367,True,N/A,N/A,N/A,8,0
c617d071-80b0-4df7-9c84-32165fa18518,"['G((!hready) -> X(!(!hready)))', 'G((hmaster0 & hbusreq2) -> X(!(hbusreq2)))', 'G(F(!(hbusreq3 & !hmaster0)))']",17.780485134921037,3.862368668895215,17.633738447912037,3,131a0807-9f86-47ac-b846-8aeb4ceccb5d,0,True,True,True,True,True,0.10472217400092632,4.781215786002576,0.07547753397375345,0.06833056604955345,N/A,N/A,N/A,N/A,False,N/A,N/A,N/A,N/A,N/A
175acd31-f8dc-4821-aba7-ae07fb90ce4d,"['G((!hready) -> X(!(hbusreq2 & !hready)))', 'G((hmaster0 & hbusreq2) -> X(!(hbusreq2)))', 'G(F(!(hbusreq3 & !hmaster0)))']",18.566979673923925,3.8623752389103174,18.051859072991647,3,131a0807-9f86-47ac-b846-8aeb4ceccb5d,3,True,False,N/A,N/A,False,0.08557338104583323,0.17893326899502426,N/A,N/A,0.40858324710279703,13,9.586499072611332e-05,0.052946037030778825,True,N/A,N/A,N/A,2,0
