Id,Refinement,ElapsedTime,Timestamp,TimestampRealizabilityCheck,Length,Parent,NumChildren,IsYSat,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeYSatCheck,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod
78add1ca-006a-438d-a858-4e2cb3288e18,[],8.034085510065779,0,0,0,N/A,12,True,False,N/A,N/A,False,0.04247393412515521,0.46999989286996424,N/A,N/A,6.797491634031758,1224,0.00012375181540846825,0.2551971029024571
4379f48f-c2b9-480e-a8fb-5de6b5df27ba,['G((!hburst0 & stateG2 & !decide & !hburst1 & hbusreq1 & !hbusreq0 & !hlock1 & !hlock0 & hready) -> X(!(!hbusreq0 & hbusreq1 & !hready & !hlock0 & !hburst0 & !hlock1 & !hburst1)))'],14.212227538926527,8.022790173999965,8.24231006205082,1,78add1ca-006a-438d-a858-4e2cb3288e18,1,True,False,N/A,N/A,False,0.0765108079649508,0.10911509301513433,N/A,N/A,4.84880958404392,1232,0.0001038780901581049,0.15525622991845012
9ce93897-9316-41d6-a8ee-b1b7f8105cdd,['G((!hbusreq0 & !hburst0 & !hbusreq1 & !hready & !hburst1 & !hlock0 & !hlock1) -> X(!(!hbusreq0 & !hburst1 & !hready & !hburst0 & hbusreq1 & !hlock1 & !hlock0)))'],21.485292448895052,8.02280339691788,14.473292464856058,1,78add1ca-006a-438d-a858-4e2cb3288e18,0,True,False,N/A,N/A,False,0.13305806391872466,0.09961506305262446,N/A,N/A,5.607999888015911,1288,2.470333129167557e-07,0.3957223480101675
01e92f77-dd6f-4bb1-8f14-9014126e1ec4,['G((!locked & decide & !hburst0 & !hlock0 & !hburst1 & !hlock1 & hgrant0 & hbusreq0 & !hgrant1 & hbusreq1 & !hready) -> X(!(!hburst0 & !hlock0 & !hlock1 & !hburst1 & hready & hbusreq1 & hbusreq0)))'],27.56396036897786,8.022810546914116,21.69572688289918,1,78add1ca-006a-438d-a858-4e2cb3288e18,0,True,False,N/A,N/A,False,0.06950242188759148,0.11294575314968824,N/A,N/A,4.601312561891973,1288,2.551823854446411e-07,0.3154405951499939
4e442020-1246-4073-85e2-315551974774,['G((stateG2 & !hlock1 & !hlock0 & !hready & !hburst0 & !locked & !hgrant0 & hbusreq1 & !hburst1 & !hbusreq0 & hgrant1 & decide) -> X(!(hbusreq1 & !hlock1 & !hbusreq0 & !hburst1 & !hburst0 & !hlock0 & !hready)))'],34.15154499700293,8.02281633601524,27.7210222450085,1,78add1ca-006a-438d-a858-4e2cb3288e18,0,True,False,N/A,N/A,False,0.05264253891073167,0.09947807504795492,N/A,N/A,5.3133171771187335,1310,3.059394657611847e-07,0.27883178694173694
2b79c3ed-7dd0-4eff-b491-1da01dbacdef,['G((!hburst1 & decide & hbusreq1 & !hlock1 & !hlock0 & !locked & stateG2 & !hbusreq0 & !hburst0 & !hgrant0 & hgrant1 & !hready) -> X(!(!hlock1 & !hlock0 & !hready & !hburst0 & hbusreq1 & !hburst1 & !hbusreq0)))'],40.59526469092816,8.022826662054285,34.33653138298541,1,78add1ca-006a-438d-a858-4e2cb3288e18,0,True,False,N/A,N/A,False,0.042024489026516676,0.10130512085743248,N/A,N/A,5.268883805023506,1310,2.2212043404579163e-07,0.1536742381285876
2f0e2f09-7040-40c8-a75b-c4886435745d,['G((!stateA1 & !hburst0 & !locked & !hlock0 & !hgrant0 & hgrant1 & !hlock1 & decide & !hburst1 & hready & hbusreq1 & hbusreq0) -> X(!(!hburst1 & !hburst0 & !hbusreq1 & !hready & !hbusreq0 & !hlock0 & !hlock1)))'],46.22328953887336,8.022831629030406,40.746273807948455,1,78add1ca-006a-438d-a858-4e2cb3288e18,0,True,False,N/A,N/A,False,0.04217418609187007,0.10380991501733661,N/A,N/A,4.488888900959864,1257,2.0302832126617432e-07,0.15723216580227017
42743910-4bba-4636-a9bf-473461d79803,['G((!hburst1 & !hburst0 & !hbusreq1 & !hready & !hbusreq0 & !hlock0 & !hlock1) -> X(!(!hlock0 & !hbusreq1 & !hlock1 & !hbusreq0 & !hburst0 & !hburst1 & !hready)))'],51.74224876402877,8.022836450953037,46.39736845996231,1,78add1ca-006a-438d-a858-4e2cb3288e18,1,True,False,N/A,N/A,False,0.04894452285952866,0.12023043911904097,N/A,N/A,4.486227771965787,1225,9.569991379976273e-05,0.052235184935852885
b01dbca4-e2e3-4448-8a5a-390a3ca74d30,['G((!hbusreq0 & locked & hbusreq1 & decide & !hgrant1 & !hready & !hlock0 & hgrant0 & !hburst0 & !hlock1 & !hburst1) -> X(!(!hburst0 & !hlock0 & !hburst1 & !hlock1 & hbusreq0 & hbusreq1 & !hready)))'],57.54401536495425,8.02284341189079,51.96462435205467,1,78add1ca-006a-438d-a858-4e2cb3288e18,1,True,False,N/A,N/A,False,0.04791384981945157,0.16941932309418917,N/A,N/A,4.7343684788793325,1256,8.220691233873367e-05,0.050772823859006166
624dc53e-c284-42eb-96cb-0439b3f518a0,['G((!hbusreq0 & !hburst1 & hgrant1 & !hready & !hburst0 & hbusreq1 & !decide & !hgrant0 & !hlock1 & !hlock0 & !locked & !stateG2) -> X(!(!hburst1 & hbusreq1 & !hlock1 & !hlock0 & !hbusreq0 & !hburst0 & !hready)))'],64.00985215906985,8.022848610999063,57.67615375993773,1,78add1ca-006a-438d-a858-4e2cb3288e18,0,True,False,N/A,N/A,False,0.039813844952732325,0.08762893406674266,N/A,N/A,4.690350149059668,1236,2.6100315153598785e-07,0.8574196279514581
d2498d66-b6d2-4097-8eca-53c599e9263c,['G((hbusreq1 & !hlock1 & !hbusreq0 & hgrant0 & !hburst1 & !hburst0 & !hlock0 & !hready & locked & stateG2 & !decide & !hgrant1) -> X(!(!hburst0 & !hburst1 & hbusreq1 & !hbusreq0 & !hlock1 & !hlock0 & hready)))'],69.5462099169381,8.022853480884805,64.17173431394622,1,78add1ca-006a-438d-a858-4e2cb3288e18,1,True,False,N/A,N/A,False,0.04873541183769703,0.08442064607515931,N/A,N/A,4.479889835929498,1232,8.538994006812572e-05,0.05580838909372687
