Id,UniqueRefinement,Timestamp,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod
d7d4be34-217f-4f8e-8375-56f0745740fb,[],0.0020943880081176758,0,N/A,3,False,N/A,N/A,False,1.3669730189722031,N/A,N/A,1.585492319019977,17,6.695598131045699e-05,0.06349954300094396
e2317654-1305-48a3-942e-33c7cb5b13dd,['G(F(!(steer_0 & !sideSense_1 & !obstacle_0 & obstacle_1 & !steer_1 & !sideSense_0 & !(obstacle_1 & obstacle_0) & eNV_CONSTRAINT_0_respondsTo_responded & !throttle_1 & !(sideSense_1 & sideSense_0) & throttle_0)))'],3.0290839369990863,1,d7d4be34-217f-4f8e-8375-56f0745740fb,3,False,N/A,N/A,False,1.7045792340068147,N/A,N/A,1.7161301180021837,49,6.412900984287262e-05,0.10792146995663643
a14ad1ff-3762-4441-a91f-c5fe6b61ac3f,['!(!sideSense_1 & !obstacle_0 & obstacle_1 & !sideSense_0 & !(obstacle_1 & obstacle_0) & !(sideSense_1 & sideSense_0))'],3.0290975700481795,1,d7d4be34-217f-4f8e-8375-56f0745740fb,1,False,N/A,N/A,False,1.603798828960862,N/A,N/A,1.6587051710230298,33,5.892198532819748e-05,0.03346375498222187
c7d3fd4a-8ce9-4a5a-ac3f-4563d5114f93,['G(!(!sideSense_1 & !obstacle_0 & obstacle_1 & !sideSense_0 & !(obstacle_1 & obstacle_0) & !(sideSense_1 & sideSense_0)))'],3.029104711022228,1,d7d4be34-217f-4f8e-8375-56f0745740fb,3,False,N/A,N/A,False,1.490193185978569,N/A,N/A,1.6066425619646907,17,5.905498983338475e-05,0.08859418198699132
044ff9ed-6a3a-4351-b516-f57e0eac6465,"['!(!obstacle_0 & !(sideSense_1 & sideSense_0) & obstacle_1 & !sideSense_0 & !(obstacle_1 & obstacle_0) & !sideSense_1)', 'G(F(!(steer_0 & !sideSense_1 & !obstacle_0 & obstacle_1 & !steer_1 & !sideSense_0 & !(obstacle_1 & obstacle_0) & eNV_CONSTRAINT_0_respondsTo_responded & !throttle_1 & !(sideSense_1 & sideSense_0) & throttle_0)))']",6.5642029830487445,2,e2317654-1305-48a3-942e-33c7cb5b13dd,1,False,N/A,N/A,False,1.5706405990058556,N/A,N/A,1.618130029994063,65,5.724799120798707e-05,0.030382056022062898
c80a6111-1611-47dc-a4d4-6e5da73cf71e,"['G(!(!obstacle_0 & !(sideSense_1 & sideSense_0) & obstacle_1 & !sideSense_0 & !(obstacle_1 & obstacle_0) & !sideSense_1))', 'G(F(!(steer_0 & !sideSense_1 & !obstacle_0 & obstacle_1 & !steer_1 & !sideSense_0 & !(obstacle_1 & obstacle_0) & eNV_CONSTRAINT_0_respondsTo_responded & !throttle_1 & !(sideSense_1 & sideSense_0) & throttle_0)))']",6.56421969900839,2,e2317654-1305-48a3-942e-33c7cb5b13dd,3,False,N/A,N/A,False,1.526065687998198,N/A,N/A,1.6295585400075652,33,7.44639546610415e-05,0.08558071998413652
2e8615c2-69f8-452a-ad93-3c5ceb3f1a36,"['G(F(!(!obstacle_0 & !(sideSense_1 & sideSense_0) & obstacle_1 & !steer_1 & !steer_0 & !throttle_1 & !sideSense_0 & !(obstacle_1 & obstacle_0) & !(throttle_0 & !throttle_1 & !sideSense_0 & !steer_1 & !obstacle_0 & !sideSense_1 & steer_0 & obstacle_1 & !(obstacle_1 & obstacle_0) & eNV_CONSTRAINT_0_respondsTo_responded & !(sideSense_1 & sideSense_0)) & !sideSense_1 & throttle_0 & eNV_CONSTRAINT_0_respondsTo_responded)))', 'G(F(!(steer_0 & !sideSense_1 & !obstacle_0 & obstacle_1 & !steer_1 & !sideSense_0 & !(obstacle_1 & obstacle_0) & eNV_CONSTRAINT_0_respondsTo_responded & !throttle_1 & !(sideSense_1 & sideSense_0) & throttle_0)))']",6.564227475028019,2,e2317654-1305-48a3-942e-33c7cb5b13dd,0,True,True,True,True,1.703215015004389,1.6979207490221597,1.6265573600539938,N/A,N/A,N/A,N/A
bb6331e9-3020-42a5-bc4f-d2fa5100d038,"['!(!sideSense_1 & !obstacle_0 & obstacle_1 & !sideSense_0 & !(obstacle_1 & obstacle_0) & !(sideSense_1 & sideSense_0))', 'G(F(!(throttle_1)))']",9.86657340201782,2,a14ad1ff-3762-4441-a91f-c5fe6b61ac3f,0,True,True,True,True,1.4811539119691588,1.5320727819926105,1.4532245579757728,N/A,N/A,N/A,N/A
dc54ed7d-c68f-492f-9eec-715aa10c09cf,"['G(!(!sideSense_1 & !obstacle_0 & obstacle_1 & !sideSense_0 & !(obstacle_1 & obstacle_0) & !(sideSense_1 & sideSense_0)))', 'G(F(!(eNV_CONSTRAINT_0_respondsTo_responded & !obstacle_0 & !steer_1 & !(sideSense_1 & sideSense_0) & !sideSense_0 & !(obstacle_1 & obstacle_0) & !(!sideSense_0 & !obstacle_0 & !sideSense_1 & obstacle_1 & !(obstacle_1 & obstacle_0) & !(sideSense_1 & sideSense_0)) & throttle_1 & !throttle_0 & sideSense_1 & obstacle_1 & steer_0)))']",13.05834320600843,2,c7d3fd4a-8ce9-4a5a-ac3f-4563d5114f93,0,True,True,True,True,1.3396359950420447,1.3667925469926558,1.4036096020136029,N/A,N/A,N/A,N/A
22c9c1d9-77f0-4837-b077-4c502c649988,"['!(!obstacle_0 & !(sideSense_1 & sideSense_0) & !sideSense_0 & !(obstacle_1 & obstacle_0) & !(!sideSense_0 & !obstacle_0 & !sideSense_1 & obstacle_1 & !(obstacle_1 & obstacle_0) & !(sideSense_1 & sideSense_0)) & sideSense_1 & obstacle_1)', 'G(!(!sideSense_1 & !obstacle_0 & obstacle_1 & !sideSense_0 & !(obstacle_1 & obstacle_0) & !(sideSense_1 & sideSense_0)))']",13.058355530025437,2,c7d3fd4a-8ce9-4a5a-ac3f-4563d5114f93,1,False,N/A,N/A,False,1.4468359330203384,N/A,N/A,1.4132329180138186,33,6.928102811798453e-05,0.03526110900565982
