Id,UniqueRefinement,Timestamp,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod,NumVariables,ContainsAux,d1,d2,nummaxentropysccs,d3,NumAssumptions
6eec3eeb-a9bb-4458-8335-b6b6bde3189c,[],0.0025504250079393,0,,2,False,,,False,1.3509082639939152,,,1.2217538710101508,9.0,0.0001308980281464,0.0608077709912322,,False,,,,,
cd9d7220-a292-41f2-8b6d-a5175767191e,['!(!color_2 & num_of_cubes_0 & !ack_ver_hor_0)'],4.012087550014257,1,6eec3eeb-a9bb-4458-8335-b6b6bde3189c,2,False,,,False,1.3670238519553095,,,1.2588834750349631,9.0,6.368401227518916e-05,0.0529697010060772,3,False,,,,,1.0
76a0cda0-9c15-4834-bb66-647b6f0d3c9a,['G(!(!color_2 & num_of_cubes_0 & !ack_ver_hor_0))'],4.012118233018555,1,6eec3eeb-a9bb-4458-8335-b6b6bde3189c,2,False,,,False,1.293067605001852,,,1.091916161996778,9.0,5.9299985878169537e-05,0.038250271056313,3,False,,,,,1.0
812f7703-a49a-40cb-ac0f-92f26fd001df,"['!(!color_2 & num_of_cubes_0 & !ack_ver_hor_0)', 'G(!(!color_1 & !ack_ver_hor_0 & num_of_cubes_0))']",8.188215375994332,2,cd9d7220-a292-41f2-8b6d-a5175767191e,0,False,,,False,1.4467027729842812,,,1.80397631804226,65.0,2.3399479687213898e-07,0.0342805289546959,4,False,,,,,2.0
0c9cb961-afc7-4298-81e1-096826c0c3ae,"['!(!color_1 & !ack_ver_hor_0 & num_of_cubes_0)', '!(!color_2 & num_of_cubes_0 & !ack_ver_hor_0)']",8.188234689005185,2,cd9d7220-a292-41f2-8b6d-a5175767191e,1,False,,,False,1.294921508000698,,,1.144589036994148,65.0,5.521799903362989e-05,0.04527452099137,4,False,,,,,2.0
8845f1cd-194a-4e49-a890-3c8be52a42e7,"['G(!(!color_2 & num_of_cubes_0 & !ack_ver_hor_0))', 'G(!(num_of_cubes_0 & !color_1 & !ack_ver_hor_0))']",11.993425711989405,2,76a0cda0-9c15-4834-bb66-647b6f0d3c9a,1,False,,,False,1.4002789829974065,,,1.8790433839894831,321.0,5.7717959862202406e-05,0.043859994970262,4,False,,,,,2.0
9efdf6a4-58f2-41d5-89bf-bdb41a49b90f,"['!(num_of_cubes_0 & !color_1 & !ack_ver_hor_0)', 'G(!(!color_2 & num_of_cubes_0 & !ack_ver_hor_0))']",11.993442335980944,2,76a0cda0-9c15-4834-bb66-647b6f0d3c9a,1,False,,,False,1.3315872190287337,,,1.4558235930162482,65.0,6.212102016434073e-05,0.0395582130295224,4,False,,,,,2.0
7a85aa34-41f6-4067-a6fd-90f9067ab822,"['!(!color_1 & !ack_ver_hor_0 & num_of_cubes_0)', '!(!color_2 & num_of_cubes_0 & !ack_ver_hor_0)', 'G(!(!color_2 & !ack_ver_hor_0 & num_of_cubes_0))']",20.52579257200705,3,0c9cb961-afc7-4298-81e1-096826c0c3ae,1,False,,,False,1.325507114001084,,,1.458204372029286,65.0,7.820798782631755e-05,0.0379712909925729,4,False,,,,,3.0
a79bb895-2203-45dc-8ecb-b156b870de59,"['G(!(!color_2 & num_of_cubes_0 & !ack_ver_hor_0))', 'G(!(!haltButton_0))', 'G(!(num_of_cubes_0 & !color_1 & !ack_ver_hor_0))']",25.35571640497073,3,8845f1cd-194a-4e49-a890-3c8be52a42e7,1,False,,,False,1.3000487129902467,,,2.2529532670159824,321.0,0.0001782539766281,0.0387107679853215,5,False,,,,,3.0
324684f2-0f7d-4c20-9931-203ecaddc97e,"['!(num_of_cubes_0 & !color_1 & !ack_ver_hor_0)', 'G(!(!ack_ver_hor_0 & !color_1 & num_of_cubes_0))', 'G(!(!color_2 & num_of_cubes_0 & !ack_ver_hor_0))']",29.716997159994207,3,9efdf6a4-58f2-41d5-89bf-bdb41a49b90f,1,False,,,False,1.2972110350383446,,,1.876533920003567,321.0,9.811896597966552e-05,0.0825754590332508,4,False,,,,,3.0
