Id,UniqueRefinement,Timestamp,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod,NumVariables,ContainsAux,d1,d2,nummaxentropysccs,d3,NumAssumptions
938ef9d9-5808-4486-ba50-f4f2fd809175,[],0.0025988339912146,0,,2,False,,,False,1.2763360750104766,,,3.762814686982893,43.0,5.8828009059652686e-05,0.0416042770084459,,False,,,,,
293c910e-af97-440c-a765-e0fb2ee1b449,['!(!color_2 & !num_of_cubes_0)'],6.444082747009816,1,938ef9d9-5808-4486-ba50-f4f2fd809175,2,False,,,False,1.2636235760001,,,3.576359964994481,43.0,0.0001564039848744,0.0418670859944541,2,False,,,,,1.0
e457db36-20b3-49c6-9b9a-58d7d204d37e,['G(!(!color_2 & !num_of_cubes_0))'],6.444097294996027,1,938ef9d9-5808-4486-ba50-f4f2fd809175,2,False,,,False,1.2781716329918709,,,3.1586448220186867,43.0,0.0001499270147178,0.0404146509827114,2,False,,,,,1.0
443abc5c-52f9-4efd-b63b-d05b2692e8ee,"['!(!ack_ver_0 & !color_2)', '!(!color_2 & !num_of_cubes_0)']",12.607861491997028,2,293c910e-af97-440c-a765-e0fb2ee1b449,2,False,,,False,1.2930637540121095,,,2.9512723250081763,35.0,6.080098683014512e-05,0.0365164089889731,3,False,,,,,2.0
31814d96-01e3-4866-bd3c-5d70fcd23516,"['!(!color_2 & !num_of_cubes_0)', 'G(!(!ack_ver_0 & !color_2))']",12.607911897997838,2,293c910e-af97-440c-a765-e0fb2ee1b449,2,False,,,False,1.2668976499990094,,,3.130963060015347,35.0,6.852098158560693e-05,0.0342765790119301,3,False,,,,,2.0
0ea3822b-e249-48c9-8906-6e91df713c16,"['!(!ack_ver_0 & !color_2)', 'G(!(!color_2 & !num_of_cubes_0))']",18.45963977600332,2,e457db36-20b3-49c6-9b9a-58d7d204d37e,3,False,,,False,1.3217208119749555,,,2.4503134969854727,31.0,3.887698403559625e-05,0.0403632750094402,3,False,,,,,2.0
fc1ea63e-ab91-4b75-b959-38ff1bac22ad,"['G(!(!ack_ver_0 & !color_2))', 'G(!(!color_2 & !num_of_cubes_0))']",18.45968698299839,2,e457db36-20b3-49c6-9b9a-58d7d204d37e,3,False,,,False,1.3262136580015067,,,2.4495800799923018,31.0,0.000133513007313,0.0419564939802512,3,False,,,,,2.0
b4a6dfe2-2772-4dff-a937-1cde918187a5,"['!(!ack_ver_0 & !color_2)', '!(!color_2 & !num_of_cubes_0)', 'G(!(!color_2 & !ack_hor_0))']",24.003897137008607,3,443abc5c-52f9-4efd-b63b-d05b2692e8ee,1,False,,,False,1.1137456859869417,,,3.093578694999451,41.0,0.0001904230157379,0.0338789960078429,4,False,,,,,3.0
0cd964b1-fc2f-4f57-8caf-481e44fea081,"['!(!ack_ver_0 & !color_2)', '!(!color_2 & !ack_hor_0)', '!(!color_2 & !num_of_cubes_0)']",24.00391616500565,3,443abc5c-52f9-4efd-b63b-d05b2692e8ee,2,False,,,False,1.1746045780018903,,,3.633671243005665,43.0,0.0001595490030013,0.0502147469960618,4,False,,,,,3.0
d5585c71-750e-41fc-b7c8-77c710d66766,"['!(!color_2 & !num_of_cubes_0)', 'G(!(!ack_ver_0 & !color_2))', 'G(!(!color_2 & !ack_hor_0))']",29.64292051401572,3,31814d96-01e3-4866-bd3c-5d70fcd23516,1,False,,,False,1.3028767879877703,,,3.2038093590235803,41.0,8.24799935799092e-05,0.0336215540010016,4,False,,,,,3.0
d9e036e9-c911-4691-8176-b75c4e2231fa,"['!(!color_2 & !ack_hor_0)', '!(!color_2 & !num_of_cubes_0)', 'G(!(!ack_ver_0 & !color_2))']",29.642941855010577,3,31814d96-01e3-4866-bd3c-5d70fcd23516,2,False,,,False,1.1843862420064395,,,3.678225162992021,43.0,7.765699410811067e-05,0.0372496650088578,4,False,,,,,3.0
bd33db7e-fc84-422b-82f7-f947d3d53be9,"['!(!ack_hor_0 & !color_2)', '!(!ack_ver_0 & !color_2)', 'G(!(!color_2 & !num_of_cubes_0))']",34.68388207801036,3,0ea3822b-e249-48c9-8906-6e91df713c16,2,False,,,False,1.2586098930041771,,,3.163945985987084,43.0,5.538700497709215e-05,0.034452683001291,4,False,,,,,3.0
bd790b6c-333e-4c36-bbf9-d9168d7975ac,"['!(!ack_ver_0 & !color_2)', 'G(!(!ack_hor_0 & !color_2))', 'G(!(!color_2 & !num_of_cubes_0))']",34.68389206999564,3,0ea3822b-e249-48c9-8906-6e91df713c16,1,False,,,False,1.2167081979860086,,,3.125616081000772,47.0,6.912599201314151e-05,0.032378867996158,4,False,,,,,3.0
7e035205-23e6-43b3-8a05-3e38555616d2,"['!(!ack_ver_0 & !color_2)', 'G(!(!color_2 & !num_of_cubes_0))', 'G(F(!(!ack_hor_0 & !color_2)))']",34.683896581991576,3,0ea3822b-e249-48c9-8906-6e91df713c16,1,False,,,False,1.1833919470082035,,,2.9903792749973945,39.0,9.20719758141786e-05,0.0320987739833071,4,False,,,,,3.0
d8164020-ab19-417f-966c-ae8250425bcb,"['!(!ack_hor_0 & !color_2)', 'G(!(!ack_ver_0 & !color_2))', 'G(!(!color_2 & !num_of_cubes_0))']",39.836078613996506,3,fc1ea63e-ab91-4b75-b959-38ff1bac22ad,2,False,,,False,1.196225999010494,,,3.170711384998868,43.0,7.248800829984248e-05,0.0366800779884215,4,False,,,,,3.0
14469098-aac6-4a0d-81d5-271d34642a60,"['G(!(!ack_hor_0 & !color_2))', 'G(!(!ack_ver_0 & !color_2))', 'G(!(!color_2 & !num_of_cubes_0))']",39.83611840099911,3,fc1ea63e-ab91-4b75-b959-38ff1bac22ad,1,False,,,False,1.1407139450020622,,,3.142422990989872,47.0,0.0001827850064728,0.0384428070101421,4,False,,,,,3.0
ab036632-2301-466d-9d11-fd762d854ae2,"['G(!(!ack_ver_0 & !color_2))', 'G(!(!color_2 & !num_of_cubes_0))', 'G(F(!(!ack_hor_0 & !color_2)))']",39.83612926499336,3,fc1ea63e-ab91-4b75-b959-38ff1bac22ad,1,False,,,False,1.1502465189842042,,,2.8963032409956213,39.0,0.0002295279991813,0.0349445000174455,4,False,,,,,3.0
0f472268-3ff9-4c86-8f33-2d123494f9c0,"['!(!ack_ver_0 & !color_2)', '!(!color_2 & !num_of_cubes_0)', 'FALSE', 'G(!(!color_2 & !ack_hor_0))']",45.28223787999013,4,b4a6dfe2-2772-4dff-a937-1cde918187a5,0,True,False,,False,1.3010019909997936,1.1892492749902883,,,,,,5,False,,,,,4.0
c73bf994-abca-4d7b-84fb-1a239a1cf9b8,"['!(!ack_ver_0 & !color_2)', '!(!color_2 & !ack_hor_0)', '!(!color_2 & !num_of_cubes_0)', '!(!num_of_cubes_0 & color_1)']",51.4049386580009,4,0cd964b1-fc2f-4f57-8caf-481e44fea081,2,False,,,False,1.1637095019978003,,,3.590881417010678,43.0,6.483501056209207e-05,0.0358062500017695,5,False,,,,,4.0
43eb45d3-92d9-43cb-a00f-7639540742e4,"['!(!ack_ver_0 & !color_2)', '!(!color_2 & !ack_hor_0)', '!(!color_2 & !num_of_cubes_0)', 'G(!(!num_of_cubes_0 & color_1))']",51.40498574700905,4,0cd964b1-fc2f-4f57-8caf-481e44fea081,2,False,,,False,1.1583581369777676,,,3.2684838410059456,43.0,6.890200893394649e-05,0.0360976730007678,5,False,,,,,4.0
3784a9c7-6712-4e6c-ace1-0d6694c1b5e0,"['!(!color_2 & !num_of_cubes_0)', 'FALSE', 'G(!(!ack_ver_0 & !color_2))', 'G(!(!color_2 & !ack_hor_0))']",57.24990408399026,4,d5585c71-750e-41fc-b7c8-77c710d66766,0,True,False,,False,1.1688744239800144,1.1964094449940603,,,,,,5,False,,,,,4.0
6fa97ba9-ebbd-4f0c-bd39-2250a60166ca,"['!(!color_2 & !ack_hor_0)', '!(!color_2 & !num_of_cubes_0)', '!(!num_of_cubes_0 & color_1)', 'G(!(!ack_ver_0 & !color_2))']",63.33883068099385,4,d9e036e9-c911-4691-8176-b75c4e2231fa,2,False,,,False,1.1874939130211717,,,3.5549148120044265,43.0,0.0001572829787619,0.0455592180078383,5,False,,,,,4.0
c4ee03e5-0a2f-49fc-9151-6ceda49566f6,"['!(!color_2 & !ack_hor_0)', '!(!color_2 & !num_of_cubes_0)', 'G(!(!ack_ver_0 & !color_2))', 'G(!(!num_of_cubes_0 & color_1))']",63.33885491799447,4,d9e036e9-c911-4691-8176-b75c4e2231fa,2,False,,,False,1.207460239995271,,,3.4819858339906204,43.0,6.873998790979385e-05,0.0361798070080112,5,False,,,,,4.0
86acc38f-07c5-425b-b34e-2136ff91ebcd,"['!(!ack_hor_0 & !color_2)', '!(!ack_ver_0 & !color_2)', '!(!num_of_cubes_0 & color_1)', 'G(!(!color_2 & !num_of_cubes_0))']",69.11838547399384,4,bd33db7e-fc84-422b-82f7-f947d3d53be9,2,False,,,False,1.198238598997705,,,3.1317983049957547,43.0,6.520500755868852e-05,0.0360179999843239,5,False,,,,,4.0
715d4770-6ca2-4bd2-a6e6-caec96040ded,"['!(!ack_hor_0 & !color_2)', '!(!ack_ver_0 & !color_2)', 'G(!(!color_2 & !num_of_cubes_0))', 'G(!(!num_of_cubes_0 & color_1))']",69.11840243201004,4,bd33db7e-fc84-422b-82f7-f947d3d53be9,2,False,,,False,1.2071302050026134,,,2.9503465839952696,43.0,6.900299922563136e-05,0.0369839079794473,5,False,,,,,4.0
2f3e7a9b-51b8-4791-ad1b-962a8a5e3c8e,"['!(!ack_ver_0 & !color_2)', 'FALSE', 'G(!(!ack_hor_0 & !color_2))', 'G(!(!color_2 & !num_of_cubes_0))']",74.77808170599747,4,bd790b6c-333e-4c36-bbf9-d9168d7975ac,0,True,False,,False,1.24325553298695,1.2472341459942982,,,,,,5,False,,,,,4.0
1903e177-15e3-4432-a2af-17440e2eabb7,"['!(!ack_ver_0 & !color_2)', 'FALSE', 'G(!(!color_2 & !num_of_cubes_0))', 'G(F(!(!ack_hor_0 & !color_2)))']",80.22822664800333,4,7e035205-23e6-43b3-8a05-3e38555616d2,0,True,False,,False,1.1774947039957624,1.2541936000052374,,,,,,5,False,,,,,4.0
cba9eb18-1935-49bd-a407-29aada604217,"['!(!ack_hor_0 & !color_2)', '!(!num_of_cubes_0 & color_1)', 'G(!(!ack_ver_0 & !color_2))', 'G(!(!color_2 & !num_of_cubes_0))']",85.86751601501601,4,d8164020-ab19-417f-966c-ae8250425bcb,2,False,,,False,1.2589704649872149,,,3.173082153021824,43.0,0.0001605410070624,0.0424349259992595,5,False,,,,,4.0
01186dcc-1f21-4c92-b703-6c6453b57cec,"['!(!ack_hor_0 & !color_2)', 'G(!(!ack_ver_0 & !color_2))', 'G(!(!color_2 & !num_of_cubes_0))', 'G(!(!num_of_cubes_0 & color_1))']",85.86753727099858,4,d8164020-ab19-417f-966c-ae8250425bcb,1,False,,,False,1.1866552929859608,,,3.247658804000821,47.0,7.475898019038141e-05,0.0328918409941252,5,False,,,,,4.0
0669ba17-799d-4ce7-b14a-b9770b5d5c72,"['FALSE', 'G(!(!ack_hor_0 & !color_2))', 'G(!(!ack_ver_0 & !color_2))', 'G(!(!color_2 & !num_of_cubes_0))']",91.4547015260032,4,14469098-aac6-4a0d-81d5-271d34642a60,0,True,False,,False,1.1028167800104711,1.2013260349922348,,,,,,5,False,,,,,4.0
2aad3246-6467-435e-862a-9e46bf72ee3b,"['FALSE', 'G(!(!ack_ver_0 & !color_2))', 'G(!(!color_2 & !num_of_cubes_0))', 'G(F(!(!ack_hor_0 & !color_2)))']",96.74469720799244,4,ab036632-2301-466d-9d11-fd762d854ae2,0,True,False,,False,1.2367800320207607,1.2919481889985036,,,,,,5,False,,,,,4.0
a7a56aa1-8536-4a5b-b40c-e51915b9ec03,"['!(!ack_ver_0 & !color_2)', '!(!color_2 & !ack_hor_0)', '!(!color_2 & !num_of_cubes_0)', '!(!num_of_cubes_0 & color_1)', 'G(!(!ack_ver_0 & color_1))']",105.24022234400036,5,c73bf994-abca-4d7b-84fb-1a239a1cf9b8,2,False,,,False,1.2351409409893677,,,3.016854289016919,35.0,6.364600267261267e-05,0.0345098950201645,5,False,,,,,5.0
e34463c6-0beb-4946-9a6a-7ad925ab9de2,"['!(!ack_ver_0 & !color_2)', '!(!ack_ver_0 & color_1)', '!(!color_2 & !ack_hor_0)', '!(!color_2 & !num_of_cubes_0)', '!(!num_of_cubes_0 & color_1)']",105.24024233198725,5,c73bf994-abca-4d7b-84fb-1a239a1cf9b8,2,False,,,False,1.1515813430014532,,,3.0903116880217567,35.0,0.0001553769980091,0.0409290580137167,5,False,,,,,5.0
96c568ba-a68d-447a-bc21-fd13ecfcfc09,"['!(!ack_ver_0 & !color_2)', '!(!color_2 & !ack_hor_0)', '!(!color_2 & !num_of_cubes_0)', 'G(!(!ack_ver_0 & color_1))', 'G(!(!num_of_cubes_0 & color_1))']",110.9086037990055,5,43eb45d3-92d9-43cb-a00f-7639540742e4,2,False,,,False,1.2697345049818978,,,2.7958741769834887,35.0,6.727001164108515e-05,0.0362698700046166,5,False,,,,,5.0
9a0d309a-5319-42fe-9f2f-0f2ed1aed930,"['!(!ack_ver_0 & !color_2)', '!(!ack_ver_0 & color_1)', '!(!color_2 & !ack_hor_0)', '!(!color_2 & !num_of_cubes_0)', 'G(!(!num_of_cubes_0 & color_1))']",110.90862530199227,5,43eb45d3-92d9-43cb-a00f-7639540742e4,2,False,,,False,1.301500468980521,,,2.74570649501402,35.0,7.200197433121502e-05,0.040022939996561,5,False,,,,,5.0
fc046422-0a0d-4f0e-9dbe-78c618abbf2a,"['!(!color_2 & !ack_hor_0)', '!(!color_2 & !num_of_cubes_0)', '!(!num_of_cubes_0 & color_1)', '!(color_1 & !ack_ver_0)', 'G(!(!ack_ver_0 & !color_2))']",119.31351645599352,5,6fa97ba9-ebbd-4f0c-bd39-2250a60166ca,2,False,,,False,1.166924466000637,,,3.0092679299996234,35.0,6.072098040021956e-05,0.0336032380000688,5,False,,,,,5.0
5559cc15-af43-4b48-8b9b-534962a06f62,"['!(!color_2 & !ack_hor_0)', '!(!color_2 & !num_of_cubes_0)', '!(!num_of_cubes_0 & color_1)', 'G(!(!ack_ver_0 & !color_2))', 'G(!(color_1 & !ack_ver_0))']",119.3135659120162,5,6fa97ba9-ebbd-4f0c-bd39-2250a60166ca,2,False,,,False,1.1219131819962058,,,3.0945164609875064,35.0,7.891000132076442e-05,0.0372688380011823,5,False,,,,,5.0
a0f6e4fe-a101-4ed1-846c-4b335b5a96b6,"['!(!color_2 & !ack_hor_0)', '!(!color_2 & !num_of_cubes_0)', 'G(!(!ack_ver_0 & !color_2))', 'G(!(!ack_ver_0 & color_1))', 'G(!(!num_of_cubes_0 & color_1))']",125.4139166540117,5,c4ee03e5-0a2f-49fc-9151-6ceda49566f6,2,False,,,False,1.2986496939847711,,,2.826238559995545,35.0,0.0001609030005056,0.0443395639886148,5,False,,,,,5.0
cc25fb23-7a6d-4e09-bb7c-63242d724ad7,"['!(!ack_ver_0 & color_1)', '!(!color_2 & !ack_hor_0)', '!(!color_2 & !num_of_cubes_0)', 'G(!(!ack_ver_0 & !color_2))', 'G(!(!num_of_cubes_0 & color_1))']",125.4139389799966,5,c4ee03e5-0a2f-49fc-9151-6ceda49566f6,2,False,,,False,1.2176949819840956,,,2.944793038011994,35.0,6.968298112042248e-05,0.0370498230040539,5,False,,,,,5.0
1f8aa2d6-76f3-4888-88a9-b454ec11c3da,"['!(!ack_hor_0 & !color_2)', '!(!ack_ver_0 & !color_2)', '!(!num_of_cubes_0 & color_1)', 'G(!(!ack_ver_0 & color_1))', 'G(!(!color_2 & !num_of_cubes_0))']",131.1019351799914,5,86acc38f-07c5-425b-b34e-2136ff91ebcd,2,False,,,False,1.2120089039963204,,,2.800245847000042,35.0,6.658799247816205e-05,0.0376962500158697,5,False,,,,,5.0
07bd1416-a33c-4a38-96f0-783acfa7f8dd,"['!(!ack_hor_0 & !color_2)', '!(!ack_ver_0 & !color_2)', '!(!ack_ver_0 & color_1)', '!(!num_of_cubes_0 & color_1)', 'G(!(!color_2 & !num_of_cubes_0))']",131.10195492600906,5,86acc38f-07c5-425b-b34e-2136ff91ebcd,2,False,,,False,1.230371590005234,,,2.7927036460023373,35.0,0.0001601639960426,0.0427907730045262,5,False,,,,,5.0
c58c9295-c2f1-4962-9366-2a2ee875a776,"['!(!ack_hor_0 & !color_2)', '!(!ack_ver_0 & !color_2)', 'G(!(!ack_ver_0 & color_1))', 'G(!(!color_2 & !num_of_cubes_0))', 'G(!(!num_of_cubes_0 & color_1))']",136.54529474899755,5,715d4770-6ca2-4bd2-a6e6-caec96040ded,2,False,,,False,1.1663806939905044,,,2.772463961999165,35.0,5.709999823011458e-05,0.0373696979950182,5,False,,,,,5.0
