Id,UniqueRefinement,Timestamp,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod,NumVariables,ContainsAux,d1,d2,nummaxentropysccs,d3,NumAssumptions
eaf8cfa0-e4ff-4ef4-aa1d-0ba4ad9ca286,[],0.0024368870072066,0,,2,False,,,False,1.20284044300206,,,1.1314067970088215,3.0,5.435300408862531e-05,0.0376056940003763,,False,,,,,
5de0ec03-2d6f-48d0-b5fb-60d813861a12,['!(!color_2 & !ack_ver_0)'],3.6411243690236006,1,eaf8cfa0-e4ff-4ef4-aa1d-0ba4ad9ca286,2,False,,,False,1.1621262230037246,,,1.0878149979980662,3.0,6.377001409418881e-05,0.0340519879828207,2,False,,,,,1.0
a1214e13-42ac-44f3-b92c-9406bcbf48c7,['G(!(!color_2 & !ack_ver_0))'],3.6411366060201535,1,eaf8cfa0-e4ff-4ef4-aa1d-0ba4ad9ca286,1,False,,,False,1.1613472610188182,,,1.0711782949802,3.0,6.820500129833817e-05,0.0315569980011787,2,False,,,,,1.0
50b04234-0cc6-4bf4-be21-650aaab09b12,"['!(!color_2 & !ack_ver_0)', 'G(!(!color_2 & !ack_hor_0))']",7.129468080995139,2,5de0ec03-2d6f-48d0-b5fb-60d813861a12,1,False,,,False,1.1390415760106407,,,1.064420250011608,3.0,8.284099749289453e-05,0.0326936919882427,3,False,,,,,2.0
d28495bf-c211-4e9c-ad76-3bf6873cb447,"['!(!color_2 & !ack_hor_0)', '!(!color_2 & !ack_ver_0)']",7.129486985009862,2,5de0ec03-2d6f-48d0-b5fb-60d813861a12,2,False,,,False,1.1780883870087564,,,1.11354531798861,3.0,5.9954007156193256e-05,0.033160377992317,3,False,,,,,2.0
999c5d8f-67c9-4d67-8fc9-9fd9c06a2728,"['FALSE', 'G(!(!color_2 & !ack_ver_0))']",10.610770169005264,2,a1214e13-42ac-44f3-b92c-9406bcbf48c7,0,True,False,,False,1.1865346690174192,1.2117097529990133,,,,,,3,False,,,,,2.0
baa4c520-c642-44e6-a364-a708eabdd075,"['!(!color_2 & !ack_ver_0)', 'FALSE', 'G(!(!color_2 & !ack_hor_0))']",14.060139817011075,3,50b04234-0cc6-4bf4-be21-650aaab09b12,0,True,False,,False,1.190801807999378,1.2054844709928147,,,,,,4,False,,,,,3.0
2c0b6e9b-e9c7-4ea0-9fcb-02b26f813935,"['!(!color_2 & !ack_hor_0)', '!(!color_2 & !ack_ver_0)', 'G(!(!ack_ver_0 & !color_1))']",17.572948215005454,3,d28495bf-c211-4e9c-ad76-3bf6873cb447,1,False,,,False,1.2373801970097702,,,1.0970943919965066,3.0,0.0001935079926624,0.0380892749817576,4,False,,,,,3.0
6b1e57d6-6a7f-46dc-8545-144d9a56d41e,"['!(!ack_ver_0 & !color_1)', '!(!color_2 & !ack_hor_0)', '!(!color_2 & !ack_ver_0)']",17.57296429699636,3,d28495bf-c211-4e9c-ad76-3bf6873cb447,2,False,,,False,1.2299890120048076,,,1.215739469975233,3.0,0.0001444130029994,0.0409178080153651,4,False,,,,,3.0
cf487438-653f-4206-9d4d-6ffe5e25d6b0,"['!(!color_2 & !ack_hor_0)', '!(!color_2 & !ack_ver_0)', 'FALSE', 'G(!(!ack_ver_0 & !color_1))']",25.909477394016,4,2c0b6e9b-e9c7-4ea0-9fcb-02b26f813935,0,True,False,,False,1.229790226003388,1.0832146760076284,,,,,,5,False,,,,,4.0
