Id,UniqueRefinement,Timestamp,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod,NumVariables,ContainsAux,d1,d2,nummaxentropysccs,d3,NumAssumptions
235b3396-08cc-40d5-a504-f2ac2640053c,[],0.0283388629904948,0,,3,False,,,False,1.312628234998556,,,1.261919868993573,2.0,5.258599412627518e-05,0.051032788993325,,False,,,,,
02795d23-7d4c-489b-88b4-3c776fc863cf,['!(sideSense_0 & !obstacle_0 & !parkResult_0)'],4.009173775004456,1,235b3396-08cc-40d5-a504-f2ac2640053c,2,False,,,False,1.3088867089827545,,,1.256984156992985,6.0,5.520900595001877e-05,0.0298462240025401,3,False,,,,,1.0
e1917704-72a3-4671-8531-8e34b5faa9b3,['G(!(sideSense_0 & !obstacle_0 & !parkResult_0))'],4.009184002003167,1,235b3396-08cc-40d5-a504-f2ac2640053c,4,False,,,False,1.286270314012654,,,1.1987256499996874,9.0,6.725799175910652e-05,0.0392303440021351,3,False,,,,,1.0
696a5b03-fd9c-465f-83d4-123f7162b3f1,['G(F(!(eNV_CONSTRAINT_0_respondsTo_responded & sideSense_0 & (!(!spec_policy_2 & !spec_policy_1 & !spec_policy_0) | !parkResult_0) & !obstacle_0 & !parkResult_0)))'],4.009188828989863,1,235b3396-08cc-40d5-a504-f2ac2640053c,1,False,,,False,1.1866292180202436,,,1.131986866996158,3.0,7.887301035225391e-05,0.0293109100020956,7,True,,,,,1.0
24cb52d9-f529-47ae-b4d0-403a69720180,"['!(sideSense_0 & !obstacle_0 & !parkResult_0)', 'G(!(!parkResult_0 & sideSense_0))']",7.899189309013309,2,02795d23-7d4c-489b-88b4-3c776fc863cf,0,True,False,,False,1.2144905060122255,1.3157029740104915,,,,,,3,False,,,,,2.0
54824602-e7ea-4e71-9233-6e125e2454de,"['!(!parkResult_0 & sideSense_0)', '!(sideSense_0 & !obstacle_0 & !parkResult_0)']",7.899203523003962,2,02795d23-7d4c-489b-88b4-3c776fc863cf,0,True,False,,False,1.345291364006698,1.2190191079862416,,,,,,3,False,,,,,2.0
59228c8d-7882-4c1a-aa56-1941c3246c9d,"['G(!(!parkResult_0 & sideSense_0))', 'G(!(sideSense_0 & !obstacle_0 & !parkResult_0))']",11.61823851900408,2,e1917704-72a3-4671-8531-8e34b5faa9b3,0,True,False,,False,1.318386350001674,1.2847086999972817,,,,,,3,False,,,,,2.0
9c8d7af8-d695-42a4-9b58-b0dd948ca579,"['G(!(sideSense_0 & !obstacle_0 & !parkResult_0))', 'G((!parkResult_0 & sideSense_0) -> X(!(!sideSense_0 & !parkResult_0 & !obstacle_0)))']",11.618254828004863,2,e1917704-72a3-4671-8531-8e34b5faa9b3,4,False,,,False,1.1878859249991365,,,1.274320094002178,31.0,6.68700085952878e-05,0.0481109390093479,3,False,,,,,2.0
ae4f72b9-c93d-4a49-b8be-126cdf4681e0,"['G(!(sideSense_0 & !obstacle_0 & !parkResult_0))', 'G((!sideSense_0 & !parkResult_0 & !obstacle_0) -> X(!(!parkResult_0 & sideSense_0)))']",11.618259953014784,2,e1917704-72a3-4671-8531-8e34b5faa9b3,2,False,,,False,1.2329772750090342,,,1.1591762659954838,9.0,7.373999687843025e-05,0.039230308990227,3,False,,,,,2.0
57a43f7e-9db5-4874-9f23-a74e69412d13,"['!(!parkResult_0 & sideSense_0)', 'G(!(sideSense_0 & !obstacle_0 & !parkResult_0))']",11.618264024989912,2,e1917704-72a3-4671-8531-8e34b5faa9b3,0,True,False,,False,1.2044349880015943,1.269566870003473,,,,,,3,False,,,,,2.0
