Id,UniqueRefinement,Timestamp,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod,NumVariables,ContainsAux,d1,d2,nummaxentropysccs,d3,NumAssumptions
5331f651-c1e3-4490-8dab-c50974c3a3cb,[],0.0021394770010374,0,,2,False,,,False,1.6851442870101891,,,1.8177872420055792,5.0,6.812400533817708e-05,0.0443392200104426,,False,,,,,
4bcc204f-7868-4867-86c0-8f00bc03e046,['G(!(!color_2 & !ack_ver_hor_0))'],5.308526572014671,1,5331f651-c1e3-4490-8dab-c50974c3a3cb,1,False,,,False,2.2136883739731275,,,1.3494762079790237,5.0,7.229202310554683e-05,0.0316658359952271,2,False,,,,,1.0
05f60501-4d9e-4cb8-a3bd-847a1371761d,['!(!color_2 & !ack_ver_hor_0)'],5.308546397020109,1,5331f651-c1e3-4490-8dab-c50974c3a3cb,2,False,,,False,1.9821087149903176,,,1.464148170023691,5.0,4.765199264511466e-05,0.0313418159785214,2,False,,,,,1.0
5a77890f-98a8-49ab-ad3e-df6e3805a5ef,"['FALSE', 'G(!(!color_2 & !ack_ver_hor_0))']",10.604589713009773,2,4bcc204f-7868-4867-86c0-8f00bc03e046,0,True,False,,False,1.6397110070101917,1.7103931829915382,,,,,,3,False,,,,,2.0
19739dfb-627c-4944-afe0-17fe157a0c97,"['!(!color_2 & !ack_ver_hor_0)', 'G(!(!ack_ver_hor_0 & !color_1))']",16.416236490011215,2,05f60501-4d9e-4cb8-a3bd-847a1371761d,1,False,,,False,2.2108286829898134,,,1.5416154910053592,33.0,7.363597978837788e-05,0.0300523979822173,3,False,,,,,2.0
fc71aa7c-8288-4442-9f15-407f6439114a,"['!(!ack_ver_hor_0 & !color_1)', '!(!color_2 & !ack_ver_hor_0)']",16.4162503760017,2,05f60501-4d9e-4cb8-a3bd-847a1371761d,3,False,,,False,1.5698789340094663,,,1.8707320280082056,33.0,5.35970029886812e-05,0.0376969010103493,3,False,,,,,2.0
8d1cfbee-8814-4268-93c0-f5fb7a9c072e,"['!(!color_2 & !ack_ver_hor_0)', 'FALSE', 'G(!(!ack_ver_hor_0 & !color_1))']",25.60809903900372,3,19739dfb-627c-4944-afe0-17fe157a0c97,0,True,False,,False,1.5510926760034636,1.564889396977378,,,,,,4,False,,,,,3.0
50f6f2f4-0f30-40ab-8da5-21c6f66d0e3b,"['!(!ack_ver_hor_0 & !color_1)', '!(!color_2 & !ack_ver_hor_0)', 'G(!(!ack_ver_hor_0 & !color_2))']",31.377961796999443,3,fc71aa7c-8288-4442-9f15-407f6439114a,1,False,,,False,2.165633936005179,,,1.4616828360012732,33.0,9.586100350134076e-05,0.0342987769981846,3,False,,,,,3.0
65b8ce06-e9f2-41df-bd7c-1699a9c31517,"['!(!ack_ver_hor_0 & !color_1)', '!(!color_2 & !ack_ver_hor_0)', 'G((!ack_ver_hor_0 & haltButton_0) -> X(!(!ack_ver_hor_0 & !color_2)))']",31.377975474024424,3,fc71aa7c-8288-4442-9f15-407f6439114a,3,False,,,False,1.6034619910060428,,,2.07335906199296,34.0,5.605202750302851e-05,0.0518425879999995,4,False,,,,,3.0
7a6c37a7-66dd-4ec8-9d9d-0e3ec6894bb9,"['!(!ack_ver_hor_0 & !color_1)', '!(!ack_ver_hor_0 & haltButton_0)', '!(!color_2 & !ack_ver_hor_0)']",31.37798019000911,3,fc71aa7c-8288-4442-9f15-407f6439114a,3,False,,,False,1.8026815810007968,,,1.8083266349858604,33.0,8.393698954023421e-05,0.0636239529994782,4,False,,,,,3.0
