Id,UniqueRefinement,Timestamp,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod,NumVariables,ContainsAux,d1,d2,nummaxentropysccs,d3,NumAssumptions
3868dfe0-afee-44b3-ab59-02829b6382f2,[],0.0022028800012776,0,,2,False,,,False,1.3949921439998434,,,1.3326540280031622,20.0,5.3629002650268376e-05,0.0320936310017714,,,,,,,
f34547dd-7e83-43aa-aedb-24637698a0d7,['!(noise_0 & !heading_0)'],4.172558338999806,1,3868dfe0-afee-44b3-ab59-02829b6382f2,3,False,,,False,1.3177328720048536,,,1.2749450460032676,20.0,8.665799396112561e-05,0.0324507199984509,,,,,,,
bce0fdea-572b-4718-a6be-7a7efbe6a01c,['G(!(noise_0 & !heading_0))'],4.172570771006576,1,3868dfe0-afee-44b3-ab59-02829b6382f2,0,False,,,False,1.36314765100542,,,1.7207810999971116,803.0,3.7500285543501377e-07,0.0258299419947434,,,,,,,
731bbd96-603b-4d9e-8609-f38f60283b14,"['!(!button_0)', '!(noise_0 & !heading_0)']",8.286706323000544,2,f34547dd-7e83-43aa-aedb-24637698a0d7,2,False,,,False,1.4104158829941298,,,2.085289976996137,1111.0,8.206699567381293e-05,0.038449756000773,,,,,,,
dff7a388-24bd-475d-a832-9ab30db0ce16,"['!(noise_0 & !heading_0)', 'G((!button_0) -> X(!(!heading_0 & noise_0)))']",8.28673059400171,2,f34547dd-7e83-43aa-aedb-24637698a0d7,2,False,,,False,1.3844960010028444,,,1.8009454419952815,1127.0,6.354000652208924e-05,0.0313868550001643,,,,,,,
568f921d-3cc2-4944-9d16-68592619df14,"['!(noise_0 & !heading_0)', 'G(!(!heading_0 & noise_0))']",8.286738481001521,2,f34547dd-7e83-43aa-aedb-24637698a0d7,2,False,,,False,1.2492657490001875,,,1.6339279180028825,803.0,6.0272999689914286e-05,0.0344847779997508,,,,,,,
34e90da0-b839-4078-b3c4-a8addef21f51,"['!(!button_0)', '!(noise_0 & !heading_0)', 'G((obstacle_0) -> X(!(obstacle_0)))']",18.24818960400444,3,731bbd96-603b-4d9e-8609-f38f60283b14,0,True,True,True,True,1.370305244003248,1.3141452100026072,1.3077202610002132,,,,,4.0,False,0.9502832958210768,0.9502832958210768,1.0,-inf,3.0
c1bec838-764e-40e7-91cb-a0ba087eb4b0,"['!(!button_0)', '!(noise_0 & !heading_0)', 'G(F(!(obstacle_0)))']",18.24821313900611,3,731bbd96-603b-4d9e-8609-f38f60283b14,0,True,True,True,True,1.3156721409977763,1.418461859000672,1.4076477399939904,,,,,4.0,False,0.9639097826714049,0.9639097826714049,1.0,0.9384766304661372,3.0
536120ef-7ef6-4d23-9f94-ad04ff6e7001,"['!(noise_0 & !heading_0)', 'G((!button_0) -> X(!(!heading_0 & noise_0)))', 'G((obstacle_0) -> X(!(obstacle_0)))']",22.983112484005687,3,dff7a388-24bd-475d-a832-9ab30db0ce16,0,True,True,True,True,1.2672992200023143,1.2941222859953996,1.3631821320013842,,,,,4.0,False,0.9425348266090564,0.9425348266090564,1.0,-inf,3.0
7321dd04-6de7-4d0c-879a-38fcc855e9c5,"['!(noise_0 & !heading_0)', 'G((!button_0) -> X(!(!heading_0 & noise_0)))', 'G(F(!(obstacle_0)))']",22.98312931100372,3,dff7a388-24bd-475d-a832-9ab30db0ce16,0,True,True,True,True,1.4551264710025862,1.4109102369984612,1.30930246799835,,,,,4.0,False,0.9561613134593844,0.9561613134593844,1.0,0.9307281612541168,3.0
db5ad396-9bf7-4cc1-8b12-d0c6f03ff89a,"['!(noise_0 & !heading_0)', 'G(!(!heading_0 & noise_0))', 'G((obstacle_0) -> X(!(obstacle_0)))']",27.33378381100192,3,568f921d-3cc2-4944-9d16-68592619df14,0,True,True,True,True,1.3166363019990968,1.3976637860032497,1.2732421119944777,,,,,3.0,False,0.9353921246522038,0.9353921246522038,1.0,-inf,3.0
263c556b-1d5d-45a0-82f3-c4686a79a35a,"['!(noise_0 & !heading_0)', 'G(!(!heading_0 & noise_0))', 'G(F(!(obstacle_0)))']",27.3337991590015,3,568f921d-3cc2-4944-9d16-68592619df14,0,True,True,True,True,1.4158967730036238,1.2819693130004453,1.3272922329997527,,,,,3.0,False,0.9490186115025316,0.9490186115025316,1.0,0.9235854592972642,3.0
