Id,UniqueRefinement,Timestamp,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod,NumVariables,ContainsAux,d1,d2,nummaxentropysccs,d3,NumAssumptions
25c65842-9c5a-4b18-85f6-f5edf02db2fb,[],0.0021120269957464,0,,3,False,,,False,1.5103143630039997,,,1.6186036090002744,4.0,7.984299736563116e-05,0.0557361600003787,,,,,,,
277163f6-725e-4095-95cc-3f6843a51612,['!(!parkResult_0 & !obstacle_0 & !sideSense_1 & !(sideSense_1 & sideSense_0) & !sideSense_0)'],4.961530732995016,1,25c65842-9c5a-4b18-85f6-f5edf02db2fb,2,False,,,False,1.67629328899784,,,1.3802518410011544,5.0,7.429799734381959e-05,0.0434053230055724,,,,,,,
1824e0be-2754-4f63-bbfb-73f40183dea8,['G(!(!parkResult_0 & !obstacle_0 & !sideSense_1 & !(sideSense_1 & sideSense_0) & !sideSense_0))'],4.961547966995568,1,25c65842-9c5a-4b18-85f6-f5edf02db2fb,3,False,,,False,1.426442832002067,,,1.4372901559981983,4.0,6.2111001170706e-05,0.0701106580017949,,,,,,,
9d4e8ee5-ae79-4726-912c-fa9b652ce9d5,['G(F(!(!parkResult_0 & !obstacle_0 & !sideSense_1 & !(sideSense_1 & sideSense_0) & eNV_CONSTRAINT_0_respondsTo_responded & !sideSense_0)))'],4.961555481997493,1,25c65842-9c5a-4b18-85f6-f5edf02db2fb,2,False,,,False,1.5070490620055352,,,1.3024531269984436,6.0,7.821000326657668e-05,0.040438736003125,,,,,,,
a26bc0ac-5656-4988-9d7e-5c9d5d571f7a,"['!(!parkResult_0 & !obstacle_0 & !sideSense_1 & !(sideSense_1 & sideSense_0) & !sideSense_0)', 'G(!(!parkResult_0 & !sideSense_0 & !obstacle_0 & sideSense_1))']",9.834714169999645,2,277163f6-725e-4095-95cc-3f6843a51612,2,False,,,False,1.6910925620031776,,,1.5832231269960175,15.0,7.008099782979116e-05,0.0392956830037292,,,,,,,
a2724c03-4be2-4c68-a7bc-8a098592658b,"['!(!parkResult_0 & !obstacle_0 & !sideSense_1 & !(sideSense_1 & sideSense_0) & !sideSense_0)', '!(!parkResult_0 & !sideSense_0 & !obstacle_0 & sideSense_1)']",9.834732382994844,2,277163f6-725e-4095-95cc-3f6843a51612,2,False,,,False,1.458535707999545,,,1.680432879998989,15.0,5.780699575552717e-05,0.0370199769968166,,,,,,,
e2f8125d-7371-469f-8afe-8ec6b06dc629,"['G(!(!parkResult_0 & !obstacle_0 & !sideSense_1 & !(sideSense_1 & sideSense_0) & !sideSense_0))', 'G(F(!(!(!sideSense_0 & !sideSense_1 & !obstacle_0 & !parkResult_0 & !(sideSense_1 & sideSense_0)) & eNV_CONSTRAINT_0_respondsTo_responded & !obstacle_0 & !parkResult_0 & sideSense_1 & !(sideSense_1 & sideSense_0) & !sideSense_0)))']",14.265907504995994,2,1824e0be-2754-4f63-bbfb-73f40183dea8,0,True,False,,False,1.5841155119996984,1.5580607270021574,,,,,,,,,,,,
2e0a7d66-13df-4d09-9768-6adc8960c705,"['!(!(!sideSense_0 & !sideSense_1 & !obstacle_0 & !parkResult_0 & !(sideSense_1 & sideSense_0)) & !obstacle_0 & !parkResult_0 & sideSense_1 & !(sideSense_1 & sideSense_0) & !sideSense_0)', 'G(!(!parkResult_0 & !obstacle_0 & !sideSense_1 & !(sideSense_1 & sideSense_0) & !sideSense_0))']",14.265932555994368,2,1824e0be-2754-4f63-bbfb-73f40183dea8,2,False,,,False,1.5556422090012347,,,1.5510851700018975,15.0,5.52829951629974e-05,0.0362708469983772,,,,,,,
cb4a58c5-bc75-41d8-8748-b6b9ce02d6d4,"['G(!(!(!sideSense_0 & !sideSense_1 & !obstacle_0 & !parkResult_0 & !(sideSense_1 & sideSense_0)) & !obstacle_0 & !parkResult_0 & sideSense_1 & !(sideSense_1 & sideSense_0) & !sideSense_0))', 'G(!(!parkResult_0 & !obstacle_0 & !sideSense_1 & !(sideSense_1 & sideSense_0) & !sideSense_0))']",14.265937716998453,2,1824e0be-2754-4f63-bbfb-73f40183dea8,2,False,,,False,1.4772964410003624,,,1.4401966069999617,15.0,7.947200356284156e-05,0.0348326890016323,,,,,,,
804f9aaa-a2e8-42f0-9b18-e8b8046a5e4c,"['G(!(!parkResult_0 & !obstacle_0 & !sideSense_0 & !sideSense_1))', 'G(F(!(!parkResult_0 & !obstacle_0 & !sideSense_1 & !(sideSense_1 & sideSense_0) & eNV_CONSTRAINT_0_respondsTo_responded & !sideSense_0)))']",18.635680018996936,2,9d4e8ee5-ae79-4726-912c-fa9b652ce9d5,3,False,,,False,1.5531417300007888,,,1.4642177620044097,5.0,6.339899846352637e-05,0.0709866600009263,,,,,,,
