Id,UniqueRefinement,Timestamp,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod,NumVariables,ContainsAux,d1,d2,nummaxentropysccs,d3,NumAssumptions
23d89ffb-0f18-4430-b829-73dbb8a49a13,[],0.0020226360065862,0,,3,False,,,False,1.2483113440102898,,,1.3096073950000573,5.0,4.831599653698504e-05,0.0323360470065381,,False,,,,,
ec4bd3b9-93c4-41e7-b8d6-d157431e2596,['G(!(!distSense_0 & !isReady))'],3.93097418101388,1,23d89ffb-0f18-4430-b829-73dbb8a49a13,3,False,,,False,1.2753315010049846,,,1.311195788992336,9.0,6.152200512588024e-05,0.0388508810137864,2,False,,,,,1.0
72d67ae7-7cca-4886-9aaa-ddb959facb4b,['G(F(!(eNV_CONSTRAINT_0_respondsTo_responded & !distSense_0 & !isReady)))'],3.930984075006563,1,23d89ffb-0f18-4430-b829-73dbb8a49a13,1,False,,,False,1.3103233379952144,,,1.3158997160207946,9.0,7.33190099708736e-05,0.0254359009850304,3,True,,,,,1.0
994ac2da-c6df-4751-9ba6-66fd6445c1b4,['!(!distSense_0 & !isReady)'],3.930988703999901,1,23d89ffb-0f18-4430-b829-73dbb8a49a13,2,False,,,False,1.1681636010180227,,,1.1583533009979874,9.0,5.8841018471866846e-05,0.0277089070004876,2,False,,,,,1.0
84f51090-6de7-43ac-806c-7847d9444269,"['G(!(!distSense_0 & !isReady))', 'G(!(distSense_0 & !(!distSense_0 & !isReady) & !isReady))']",7.949669408000773,2,ec4bd3b9-93c4-41e7-b8d6-d157431e2596,0,True,False,,False,1.1663214929867536,1.244242108979961,,,,,,2,False,,,,,2.0
a1629356-ddcf-43f7-8ddb-4ea3d5fac0fb,"['!(distSense_0 & !(!distSense_0 & !isReady) & !isReady)', 'G(!(!distSense_0 & !isReady))']",7.949684738996439,2,ec4bd3b9-93c4-41e7-b8d6-d157431e2596,0,True,False,,False,1.2340659190085717,1.1459223809943069,,,,,,2,False,,,,,2.0
5ccf60e1-4e67-41f7-801c-77718f8b8bf9,"['G(!(!distSense_0 & !isReady))', 'G(F(!(eNV_CONSTRAINT_0_respondsTo_responded & distSense_0 & !(!distSense_0 & !isReady) & !isReady)))']",7.949690506997285,2,ec4bd3b9-93c4-41e7-b8d6-d157431e2596,0,True,True,True,True,1.2493548119964544,1.2997648309974466,1.307695611991221,,,,,3,True,,,,,2.0
4ddeb4fd-64c0-474f-b682-1a98db08a3e3,"['FALSE', 'G(F(!(eNV_CONSTRAINT_0_respondsTo_responded & !distSense_0 & !isReady)))']",11.972382534004282,2,72d67ae7-7cca-4886-9aaa-ddb959facb4b,0,True,False,,False,1.3224998690129723,1.3172845100052657,,,,,,4,True,,,,,2.0
cbd8d67e-4af2-4404-9c09-48ebce9666cb,"['!(!distSense_0 & !isReady)', 'G(F(!(!isReady)))']",15.541244107997043,2,994ac2da-c6df-4751-9ba6-66fd6445c1b4,0,True,True,True,True,1.424697042995831,1.3189671989821363,1.2757644079974853,,,,,2,False,,,,,2.0
35090daf-b438-4da3-820d-74ff8564ad88,"['!(!distSense_0 & !isReady)', 'G((!isReady) -> X(!(!isReady)))']",15.541259965015342,2,994ac2da-c6df-4751-9ba6-66fd6445c1b4,0,True,True,True,True,1.1881456400151365,1.2593118019867688,1.3343957739998586,,,,,2,False,,,,,2.0
