Id,UniqueRefinement,Timestamp,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod,NumVariables,ContainsAux,d1,d2,nummaxentropysccs,d3,NumAssumptions
7086739a-f4f2-47b2-91ee-259fcb9e622f,[],0.0021621510095428,0,,3,False,,,False,1.390846286987653,,,1.351928196992958,2.0,7.314002141356468e-05,0.057871166995028,,False,,,,,
b56d4cbe-b1ad-45d7-9edb-2badb7215087,['G(!(!parkResult_0 & !obstacle_0 & sideSense_0))'],4.297924879996572,1,7086739a-f4f2-47b2-91ee-259fcb9e622f,3,False,,,False,1.3708704949822277,,,1.342857490002643,9.0,6.023299647495151e-05,0.0374086009978782,3,False,,,,,1.0
df91446a-d8cc-47b1-ba9f-e669ad1b0ca8,['!(!parkResult_0 & !obstacle_0 & sideSense_0)'],4.297941621014616,1,7086739a-f4f2-47b2-91ee-259fcb9e622f,2,False,,,False,1.2881583280104678,,,1.2947422680153975,6.0,8.219701703637838e-05,0.0350093239976558,3,False,,,,,1.0
27e0d918-1dd0-4a47-bdac-0393c32d9bed,['G(F(!(!parkResult_0 & !obstacle_0 & (!(!spec_policy_2 & !spec_policy_1 & !spec_policy_0) | !parkResult_0) & sideSense_0 & eNV_CONSTRAINT_0_respondsTo_responded)))'],4.297949032014003,1,7086739a-f4f2-47b2-91ee-259fcb9e622f,1,False,,,False,1.3402981660037767,,,1.3151617420080584,3.0,8.384301327168941e-05,0.0265458829817362,7,True,,,,,1.0
a207cc97-5cfd-44eb-ad62-c3a45d3e0643,"['G(!(!parkResult_0 & !obstacle_0 & sideSense_0))', 'G((!parkResult_0 & sideSense_0) -> X(!(!sideSense_0 & !obstacle_0 & !parkResult_0)))']",8.597868451994145,2,b56d4cbe-b1ad-45d7-9edb-2badb7215087,6,False,,,False,1.3248961490171496,,,1.4702893239737025,31.0,8.39289859868586e-05,0.0591162299970164,3,False,,,,,2.0
86824205-93e1-409e-9bf1-1edd4616d518,"['G(!(!parkResult_0 & !obstacle_0 & sideSense_0))', 'G(!(!sideSense_0 & !obstacle_0 & !parkResult_0))']",8.597885154013056,2,b56d4cbe-b1ad-45d7-9edb-2badb7215087,0,True,False,,False,1.5137737679760903,1.5541326130041853,,,,,,3,False,,,,,2.0
ae138553-d1b3-4c72-8531-efa06805dcda,"['!(!parkResult_0 & sideSense_0)', 'G(!(!parkResult_0 & !obstacle_0 & sideSense_0))']",8.597889583994402,2,b56d4cbe-b1ad-45d7-9edb-2badb7215087,0,True,False,,False,1.5001997960207518,1.4448259389901068,,,,,,3,False,,,,,2.0
bef78c43-aef7-4ec2-9300-c1cacfcf84ce,"['!(!parkResult_0 & !obstacle_0 & sideSense_0)', '!(sideSense_0 & !parkResult_0)']",12.648659838014282,2,df91446a-d8cc-47b1-ba9f-e669ad1b0ca8,0,True,False,,False,1.569765207997989,1.3232553889974952,,,,,,3,False,,,,,2.0
8d98c7af-758b-4320-b303-c4ad865ed0d4,"['!(!parkResult_0 & !obstacle_0 & sideSense_0)', 'G(!(sideSense_0 & !parkResult_0))']",12.6486908950028,2,df91446a-d8cc-47b1-ba9f-e669ad1b0ca8,0,True,False,,False,1.3714354039984755,1.3777970590163022,,,,,,3,False,,,,,2.0
e6436fac-bffc-43c7-9dd8-f9d9c9f6f3bd,"['FALSE', 'G(F(!(!parkResult_0 & !obstacle_0 & (!(!spec_policy_2 & !spec_policy_1 & !spec_policy_0) | !parkResult_0) & sideSense_0 & eNV_CONSTRAINT_0_respondsTo_responded)))']",16.747879261994967,2,27e0d918-1dd0-4a47-bdac-0393c32d9bed,0,True,False,,False,1.3576337330159731,1.296882626978913,,,,,,8,True,,,,,2.0
46ad7a53-62a1-4a5c-97b0-a5ebcc0fdbf2,"['G(!(!parkResult_0 & !obstacle_0 & sideSense_0))', 'G((!parkResult_0 & sideSense_0) -> X(!(!sideSense_0 & !obstacle_0 & !parkResult_0)))', 'G((obstacle_0) -> X(!(!parkResult_0 & !sideSense_0 & !obstacle_0)))']",21.16096042000572,3,a207cc97-5cfd-44eb-ad62-c3a45d3e0643,0,True,False,,False,1.442890325008193,1.322124229016481,,,,,,3,False,,,,,3.0
638cd742-294d-4d9d-958a-e0501512a3c7,"['G(!(!parkResult_0 & !obstacle_0 & sideSense_0))', 'G((!parkResult_0 & !sideSense_0 & !obstacle_0) -> X(!(obstacle_0)))', 'G((!parkResult_0 & sideSense_0) -> X(!(!sideSense_0 & !obstacle_0 & !parkResult_0)))']",21.16098225201131,3,a207cc97-5cfd-44eb-ad62-c3a45d3e0643,3,False,,,False,1.2723465930030216,,,1.2986091710045002,31.0,9.982299525290728e-05,0.0367332950117997,3,False,,,,,3.0
cf72dc27-b274-45d1-8a3d-37d461e56ad7,"['G(!(!parkResult_0 & !obstacle_0 & sideSense_0))', 'G((!parkResult_0 & sideSense_0) -> X(!(!sideSense_0 & !obstacle_0 & !parkResult_0)))', 'G((obstacle_0) -> X(!(!parkResult_0 & !obstacle_0 & !sideSense_0)))']",21.16098815499572,3,a207cc97-5cfd-44eb-ad62-c3a45d3e0643,0,True,False,,False,1.3582186550193,1.222169788001338,,,,,,3,False,,,,,3.0
ae9003cd-5d47-4b04-a1b3-298552f37c14,"['!(obstacle_0)', 'G(!(!parkResult_0 & !obstacle_0 & sideSense_0))', 'G((!parkResult_0 & sideSense_0) -> X(!(!sideSense_0 & !obstacle_0 & !parkResult_0)))']",21.160992159013404,3,a207cc97-5cfd-44eb-ad62-c3a45d3e0643,0,True,False,,False,1.283630238001933,1.4243152929993812,,,,,,3,False,,,,,3.0
