Id,Refinement,ElapsedTime,Timestamp,TimestampRealizabilityCheck,Length,Parent,NumChildren,IsYSat,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeYSatCheck,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod,InterpolantComputed,InterpolantIsFalse,NonStateSeparable,NoInterpolant,NumStateComponents,NumNonIoSeparable
5bdb01c1-b7bd-4cf8-89dc-350c2b3c9e38,[],17.760745248000603,0,0,0,N/A,3,True,False,N/A,N/A,False,0.1447075720061548,1.097112510993611,N/A,N/A,16.339696436014492,722,6.824100273661315e-05,0.05316634400514886,True,N/A,N/A,N/A,3,0
d5c536dd-f73c-4d4f-a6b0-892a622088ca,['G((hbusreq2 & stateG2_2 & !start) -> X(!(hbusreq2)))'],36.457017133012414,17.758270993013866,20.98576398700243,1,5bdb01c1-b7bd-4cf8-89dc-350c2b3c9e38,5,True,False,N/A,N/A,False,0.24684469099156559,2.9722537139896303,N/A,N/A,13.94343029698939,722,9.259500075131655e-05,0.058284661994548514,True,N/A,N/A,N/A,5,0
cbc3351c-f7fe-4965-99c8-1e47915cca2a,['G(!(hbusreq2 & hready))'],47.38020996801788,17.758284614013974,36.88527448801324,1,5bdb01c1-b7bd-4cf8-89dc-350c2b3c9e38,3,True,False,N/A,N/A,False,0.14951933900010772,0.27294341099332087,N/A,N/A,9.122115200007102,722,0.00018186800298281014,0.06996307399822399,True,N/A,N/A,N/A,3,0
51449cf0-d007-4ac3-9bbc-61526d66fe7c,['G((hbusreq2) -> X(!(hbusreq2 & hready)))'],62.80292807100341,17.758291589008877,47.89837222601636,1,5bdb01c1-b7bd-4cf8-89dc-350c2b3c9e38,3,True,False,N/A,N/A,False,0.28545771399512887,0.22519027299131267,N/A,N/A,13.505978083005175,722,8.423399413004518e-05,0.0622646140109282,True,N/A,N/A,N/A,3,0
db39dbf4-7ca3-46f2-95cc-7d6b97351bbc,"['G(!(hbusreq1 & hready))', 'G((hbusreq2 & stateG2_2 & !start) -> X(!(hbusreq2)))']",100.93767171399668,36.454544545005774,63.302492951013846,2,d5c536dd-f73c-4d4f-a6b0-892a622088ca,4,True,False,N/A,N/A,False,0.2095108520006761,0.2840587850078009,N/A,N/A,35.23194131301716,1418,9.851698996499181e-05,0.07983152498491108,True,N/A,N/A,N/A,7,0
bceacb57-68ac-4465-9ae6-008421a1395a,"['G((hbusreq1 & hgrant1 & hready) -> X(!(hbusreq1)))', 'G((hbusreq2 & stateG2_2 & !start) -> X(!(hbusreq2)))']",128.75703597502434,36.45456293900497,101.55311468700529,2,d5c536dd-f73c-4d4f-a6b0-892a622088ca,4,True,False,N/A,N/A,False,0.25720464999903925,0.3499005650228355,N/A,N/A,25.84928175699315,1474,9.18649893719703e-05,0.0909562390006613,True,N/A,N/A,N/A,3,0
108921b6-e1fd-4bbd-8593-aeb022c7cf0e,"['G((hbusreq1) -> X(!(hbusreq1 & hready)))', 'G((hbusreq2 & stateG2_2 & !start) -> X(!(hbusreq2)))']",165.10611237501143,36.45456993600237,129.3376036180125,2,d5c536dd-f73c-4d4f-a6b0-892a622088ca,3,True,False,N/A,N/A,False,0.23514309400343336,0.3395330039784312,N/A,N/A,32.7772062770091,1418,0.0002204409975092858,0.08051256800536066,True,N/A,N/A,N/A,3,0
59910f9c-2673-4f5f-b35f-05d5c2b160fe,"['G((!hburst0 & !hburst1) -> X(!(hbusreq1 & hready)))', 'G((hbusreq2 & stateG2_2 & !start) -> X(!(hbusreq2)))']",259.26840006100247,36.454577046999475,226.12622821499826,2,d5c536dd-f73c-4d4f-a6b0-892a622088ca,1,True,False,N/A,N/A,False,60.432683570019435,0.5715004729863722,N/A,N/A,31.06323906997568,1298,6.329501047730446e-05,0.08034533902537078,True,N/A,N/A,N/A,1,0
eb4d19d2-f8a2-4c24-9c6a-6be444357140,"['G((!hmaster0 & hready & hlocked & hgrant1) -> X(!(!hburst0 & !hburst1)))', 'G((hbusreq2 & stateG2_2 & !start) -> X(!(hbusreq2)))']",289.3749268880056,36.45458241101005,259.9163839170069,2,d5c536dd-f73c-4d4f-a6b0-892a622088ca,2,True,False,N/A,N/A,False,0.20864532500854693,0.43160591000923887,N/A,N/A,28.153788000985514,1555,8.535498636774719e-05,0.0834300999995321,True,N/A,N/A,N/A,2,0
7602929d-6160-4f0e-b5d4-70d293a04bfd,"['G(!(hbusreq2 & hready))', 'G((!hmaster0 & hready & hgrant1 & hlocked) -> X(!(!hburst0 & !hburst1)))']",308.80046187501284,47.377406528015854,289.855046126002,2,cbc3351c-f7fe-4965-99c8-1e47915cca2a,4,True,False,N/A,N/A,False,0.19185997699969448,0.2825164730020333,N/A,N/A,17.90930103501887,1555,0.0002075569937005639,0.0960816829756368,True,N/A,N/A,N/A,11,0
735dd87b-12c8-4820-8d1a-0ff55b1c6316,"['G(!(hbusreq2 & hready))', 'G(!(hready & hbusreq1))']",309.2926152239961,47.37745106499642,309.2274484230147,2,cbc3351c-f7fe-4965-99c8-1e47915cca2a,0,True,True,True,False,True,0.1040220569993835,0.3164076230023056,0.027856139990035444,0.03574814699823037,N/A,N/A,N/A,N/A,False,N/A,N/A,N/A,N/A,N/A
d0a16b1e-74ef-46ac-b431-d8cc183b0836,"['G(!(hbusreq2 & hready))', 'G((!hburst0 & !hburst1) -> X(!(hready & hbusreq1)))']",335.2162763730157,47.37746982401586,309.55705851200037,2,cbc3351c-f7fe-4965-99c8-1e47915cca2a,7,True,False,N/A,N/A,False,0.07099212799221277,0.18746256301528774,N/A,N/A,23.983562815003097,1298,0.00010361502063460648,0.08714331898954697,True,N/A,N/A,N/A,11,0
cece7285-536a-47c0-b745-6c001308c201,"['G((hbusreq2) -> X(!(hbusreq2 & hready)))', 'G((hready & hlocked & hgrant1 & !hmaster0) -> X(!(!hburst0 & !hburst1)))']",365.3260148970003,62.800203225022415,335.66157249201206,2,51449cf0-d007-4ac3-9bbc-61526d66fe7c,4,True,False,N/A,N/A,False,0.16287341300630942,0.273894645011751,N/A,N/A,28.59725656901719,1555,0.00011326497769914567,0.10054655899875797,True,N/A,N/A,N/A,7,0
