Id,UniqueRefinement,Timestamp,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod,NumVariables,ContainsAux,d1,d2,nummaxentropysccs,d3,NumAssumptions
a26c1ca1-117d-4c81-af1f-7354907878ce,[],0.0020360880298539,0,,4,False,,,False,1.465293817978818,,,1.404457245953381,7.0,7.404200732707977e-05,0.0432238859939388,,False,,,,,
c20614ac-047d-4e71-916c-9bfd606a7a22,['!(inputMoveMode_0 & !obstacle_0 & inputMoveMode_1)'],4.380291628011037,1,a26c1ca1-117d-4c81-af1f-7354907878ce,4,False,,,False,1.430759395007044,,,1.4655746649950745,7.0,8.218002039939165e-05,0.0490391060011461,3,False,,,,,1.0
06883828-328c-4db7-81f9-65aa6f607378,['G(!(!inputMoveMode_0 & !inputMoveMode_1 & !obstacle_0))'],4.380306621023919,1,a26c1ca1-117d-4c81-af1f-7354907878ce,1,False,,,False,1.4189799620071426,,,1.4213730720221065,7.0,6.630003917962313e-05,0.0269662920036353,3,False,,,,,1.0
031774e1-6b8c-4b7d-9666-1b7e0b152a2b,['G((inputMoveMode_0 & pREV_aux_0 & !obstacle_0 & inputMoveMode_1 & leftMotor_1) -> X(!(!inputMoveMode_1 & !inputMoveMode_0 & obstacle_0)))'],4.380314342037309,1,a26c1ca1-117d-4c81-af1f-7354907878ce,1,False,,,False,1.4305185269913636,,,1.4364769179956056,7.0,4.200602415949106e-05,0.0311706660431809,5,True,,,,,1.0
bf7cae97-b1d8-4bfa-ba63-6b876d54ec58,['G((!inputMoveMode_1 & pREV_aux_0 & !leftMotor_1 & !inputMoveMode_0 & obstacle_0) -> X(!(!inputMoveMode_0 & !inputMoveMode_1 & !obstacle_0)))'],4.380321334989276,1,a26c1ca1-117d-4c81-af1f-7354907878ce,1,False,,,False,1.446335433982313,,,1.415399088000413,8.0,5.9278972912579775e-05,0.0320221599540673,5,True,,,,,1.0
c0b236df-80c4-4ffd-83cd-7b881ee35cd2,"['!(inputMoveMode_0 & !obstacle_0 & inputMoveMode_1)', 'G(!(!inputMoveMode_0 & !inputMoveMode_1 & !obstacle_0))']",8.792726680985652,2,c20614ac-047d-4e71-916c-9bfd606a7a22,1,False,,,False,1.4350655029993504,,,1.3559365890105255,7.0,8.155801333487034e-05,0.0273725970182567,3,False,,,,,2.0
118d8047-14c6-441b-b275-6c2600eeba0b,"['!(inputMoveMode_0 & !obstacle_0 & inputMoveMode_1)', 'G((!pREV_aux_0 & inputMoveMode_1 & obstacle_0 & !leftMotor_1 & !(inputMoveMode_1 & !obstacle_0 & inputMoveMode_0) & inputMoveMode_0) -> X(!(!inputMoveMode_1 & !inputMoveMode_0 & obstacle_0)))']",8.792746154009365,2,c20614ac-047d-4e71-916c-9bfd606a7a22,1,False,,,False,1.3943359320401214,,,1.3905924370046705,9.0,3.92050133086741e-05,0.0454167639836669,5,True,,,,,2.0
3261c5db-4409-4584-b23d-b00f2a761d16,"['!(inputMoveMode_0 & !obstacle_0 & inputMoveMode_1)', 'G((!inputMoveMode_1 & pREV_aux_0 & !leftMotor_1 & !inputMoveMode_0 & obstacle_0) -> X(!(!inputMoveMode_0 & !inputMoveMode_1 & !obstacle_0)))']",8.792753660993185,2,c20614ac-047d-4e71-916c-9bfd606a7a22,1,False,,,False,1.3756974710267968,,,1.4206919600255787,8.0,4.565704148262739e-05,0.0338752790121361,5,True,,,,,2.0
0800dd99-74c2-463f-bf4c-cdcd4ca904b0,"['!(inputMoveMode_0 & !obstacle_0 & inputMoveMode_1)', '!(inputMoveMode_1 & obstacle_0 & !(inputMoveMode_1 & !obstacle_0 & inputMoveMode_0) & inputMoveMode_0)']",8.792759976000525,2,c20614ac-047d-4e71-916c-9bfd606a7a22,1,False,,,False,1.361800051992759,,,1.388426599034574,9.0,5.700800102204085e-05,0.0320432930020615,3,False,,,,,2.0
f2b085a2-8f3f-4739-a6c7-7eceeb7cb884,"['FALSE', 'G(!(!inputMoveMode_0 & !inputMoveMode_1 & !obstacle_0))']",13.12607214099262,2,06883828-328c-4db7-81f9-65aa6f607378,0,True,False,,False,1.355889963975642,1.4508981179678813,,,,,,4,False,,,,,2.0
d970fae4-4c70-4a5b-bafe-14ff550a38b3,"['G(!(!inputMoveMode_0 & !inputMoveMode_1))', 'G((inputMoveMode_0 & pREV_aux_0 & !obstacle_0 & inputMoveMode_1 & leftMotor_1) -> X(!(!inputMoveMode_1 & !inputMoveMode_0 & obstacle_0)))']",17.573700529988855,2,031774e1-6b8c-4b7d-9666-1b7e0b152a2b,0,True,True,True,True,1.3850319469929673,1.3964031839859672,1.4149593300535344,,,,,5,True,,,,,2.0
