Id,Refinement,ElapsedTime,Depth,IsYSat,IsRealizable,IsSolution
fba5493a-98e7-485d-ab76-ee3f92ae0ce3,"[]",0.005,0,True,False,False
6de7bc81-2665-4175-bd30-dc7d46adb308,"['GF (b1=false -> (b2=false -> (b3=false -> (e1=false -> (e2=false -> (f1=true -> (f2=false -> f3=true)))))))']",0.021,1,True,False,False
35889c49-1415-44a3-a000-5d8f583c4144,"['G (b1=false -> (next(b1)=false -> (b2=false -> (next(b2)=false -> (b3=false -> (next(b3)=false -> (e1=false -> (next(e1)=false -> (e2=false -> (next(e2)=false -> (f1=true -> (f2=false -> f3=true))))))))))))']",0.028,1,True,False,False
81643e66-79bc-4112-bc40-3117a2e8dea1,"['G (b1=false -> (b2=false -> (b3=false -> (e1=false -> (e2=false -> (f1=true -> (f2=false -> f3=false)))))))']",0.035,1,True,False,False
7381c6a6-3c5a-40b3-aac9-a278c6b5b2fb,"['GF (b1=false -> (b2=false -> (b3=false -> (e1=false -> (e2=false -> (f1=true -> (f2=false -> f3=true)))))))', 'GF (b1=false -> (b2=false -> (b3=false -> (e1=false -> (e2=true -> (f1=true -> (f2=false -> f3=true)))))))']",0.041,2,True,False,False
f04423f5-c32c-4c10-9649-de1946bead7b,"['GF (b1=false -> (b2=false -> (b3=false -> (e1=false -> (e2=false -> (f1=true -> (f2=false -> f3=true)))))))', 'G (b1=false -> (next(b1)=false -> (b2=false -> (next(b2)=false -> (b3=false -> (next(b3)=false -> (e1=false -> (next(e1)=false -> (e2=true -> (next(e2)=true -> (f1=true -> (f2=false -> f3=true))))))))))))']",0.05,2,True,False,False
a28b0ab4-0085-45c9-8d10-a23b7fc44fa8,"['GF (b1=false -> (b2=false -> (b3=false -> (e1=false -> (e2=false -> (f1=true -> (f2=false -> f3=true)))))))', 'G (b1=false -> (b2=false -> (b3=false -> (e1=false -> (e2=true -> (f1=true -> (f2=false -> f3=false)))))))']",0.056,2,True,False,False
5715b719-572c-47bf-b925-2ecda7ae1153,"['G (b1=false -> (next(b1)=false -> (b2=false -> (next(b2)=false -> (b3=false -> (next(b3)=false -> (e1=false -> (next(e1)=false -> (e2=false -> (next(e2)=false -> (f1=true -> (f2=false -> f3=true))))))))))))', 'GF (b1=false -> (b2=false -> (b3=false -> (e1=false -> (f1=true -> (f2=false -> f3=true))))))']",0.068,2,True,False,False
b12f0ac8-9450-4730-9c91-cea2fa76fd50,"['G (b1=false -> (next(b1)=false -> (b2=false -> (next(b2)=false -> (b3=false -> (next(b3)=false -> (e1=false -> (next(e1)=false -> (e2=false -> (next(e2)=false -> (f1=true -> (f2=false -> f3=true))))))))))))', 'G (b1=false -> (next(b1)=false -> (b2=false -> (next(b2)=false -> (b3=false -> (next(b3)=false -> (e1=false -> (next(e1)=false -> (f1=true -> (f2=false -> f3=true))))))))))']",0.074,2,True,False,False
3745a962-7ff5-497b-b13e-b0621f959cf6,"['G (b1=false -> (next(b1)=false -> (b2=false -> (next(b2)=false -> (b3=false -> (next(b3)=false -> (e1=false -> (next(e1)=false -> (e2=false -> (next(e2)=false -> (f1=true -> (f2=false -> f3=true))))))))))))', 'G (b1=false -> (b2=false -> (b3=false -> (e1=false -> (f1=true -> (f2=false -> f3=false))))))']",0.078,2,True,False,False
76deb7af-67c9-4fa9-8ac7-5ee3cd6897d6,"['G (b1=false -> (b2=false -> (b3=false -> (e1=false -> (e2=false -> (f1=true -> (f2=false -> f3=false)))))))', 'G (b1=false -> (next(b1)=false -> (b2=false -> (next(b2)=false -> (b3=false -> (next(b3)=false -> (e1=false -> (next(e1)=false -> (e2=false -> (next(e2)=true -> (f1=true -> (f2=false -> f3=true))))))))))))']",0.084,2,True,False,False
7c603045-24a3-401e-9b65-99f18975bf01,"['G (b1=false -> (b2=false -> (b3=false -> (e1=false -> (e2=false -> (f1=true -> (f2=false -> f3=false)))))))', 'GF (b1=false -> (b2=false -> (b3=false -> (e1=false -> (e2=true -> (f1=true -> (f2=false -> f3=true)))))))']",0.09,2,True,False,False
c381d33b-8b97-4061-a1d8-4ec3cdbdeb96,"['G (b1=false -> (b2=false -> (b3=false -> (e1=false -> (e2=false -> (f1=true -> (f2=false -> f3=false)))))))', 'G (b1=false -> (next(b1)=false -> (b2=false -> (next(b2)=false -> (b3=false -> (next(b3)=false -> (e1=false -> (next(e1)=false -> (e2=true -> (next(e2)=true -> (f1=true -> (f2=false -> f3=true))))))))))))']",0.104,2,True,False,False
c069b403-58b0-4ece-9eca-172fc10e1923,"['G (b1=false -> (b2=false -> (b3=false -> (e1=false -> (e2=false -> (f1=true -> (f2=false -> f3=false)))))))', 'G (b1=false -> (b2=false -> (b3=false -> (e1=false -> (e2=true -> (f1=true -> (f2=false -> f3=false)))))))']",0.112,2,True,False,False
6fe2bdcc-f8d4-4434-b8d8-f2175ca2cbb3,"['GF (b1=false -> (b2=false -> (b3=false -> (e1=false -> (e2=false -> (f1=true -> (f2=false -> f3=true)))))))', 'GF (b1=false -> (b2=false -> (b3=false -> (e1=false -> (e2=true -> (f1=true -> (f2=false -> f3=true)))))))', 'GF (b1=false -> (b2=false -> (b3=false -> (e1=false -> (f1=true -> (f2=false -> f3=true))))))']",0.118,3,True,False,False
e767cbc4-cf6f-4499-936a-6b9218005421,"['GF (b1=false -> (b2=false -> (b3=false -> (e1=false -> (e2=false -> (f1=true -> (f2=false -> f3=true)))))))', 'GF (b1=false -> (b2=false -> (b3=false -> (e1=false -> (e2=true -> (f1=true -> (f2=false -> f3=true)))))))', 'G (b1=false -> (next(b1)=false -> (b2=false -> (next(b2)=false -> (b3=false -> (next(b3)=false -> (e1=false -> (next(e1)=false -> (f1=true -> (f2=false -> f3=true))))))))))']",0.127,3,True,False,False
ee2c9631-e5e6-4c1e-8123-35469c0c7899,"['GF (b1=false -> (b2=false -> (b3=false -> (e1=false -> (e2=false -> (f1=true -> (f2=false -> f3=true)))))))', 'GF (b1=false -> (b2=false -> (b3=false -> (e1=false -> (e2=true -> (f1=true -> (f2=false -> f3=true)))))))', 'G (b1=false -> (b2=false -> (b3=false -> (e1=false -> (f1=true -> (f2=false -> f3=false))))))']",0.134,3,True,False,False
874302a9-18f3-4fe9-b834-0178be99fa5b,"['GF (b1=false -> (b2=false -> (b3=false -> (e1=false -> (e2=false -> (f1=true -> (f2=false -> f3=true)))))))', 'G (b1=false -> (next(b1)=false -> (b2=false -> (next(b2)=false -> (b3=false -> (next(b3)=false -> (e1=false -> (next(e1)=false -> (e2=true -> (next(e2)=true -> (f1=true -> (f2=false -> f3=true))))))))))))', 'GF (b1=false -> (b2=false -> (b3=false -> (e1=false -> (e2=true -> (f1=true -> (f2=false -> f3=true)))) and (e1=true -> (e2=false -> (f1=true -> (f2=false -> f3=true)))))))']",0.142,3,True,False,False
35e4db3d-b6e5-403f-99c1-b9a981989881,"['GF (b1=false -> (b2=false -> (b3=false -> (e1=false -> (e2=false -> (f1=true -> (f2=false -> f3=true)))))))', 'G (b1=false -> (next(b1)=false -> (b2=false -> (next(b2)=false -> (b3=false -> (next(b3)=false -> (e1=false -> (next(e1)=false -> (e2=true -> (next(e2)=true -> (f1=true -> (f2=false -> f3=true))))))))))))', 'G (b1=false -> (next(b1)=false -> (b2=false -> (next(b2)=false -> (b3=false -> (next(b3)=false -> (e1=false -> (next(e1)=false -> (e2=true -> (next(e2)=true -> (f1=true -> (f2=false -> f3=true))))) and (next(e1)=true -> (e2=true -> (next(e2)=false -> (f1=true -> (f2=false -> f3=true)))))) and (e1=true -> (next(e1)=false -> (e2=false -> (next(e2)=true -> (f1=true -> (f2=false -> f3=true))))) and (next(e1)=true -> (e2=false -> (next(e2)=false -> (f1=true -> (f2=false -> f3=true))))))))))))']",0.169,3,True,False,False
0f04c665-113e-4860-b9f0-c3d4559f086f,"['GF (b1=false -> (b2=false -> (b3=false -> (e1=false -> (e2=false -> (f1=true -> (f2=false -> f3=true)))))))', 'G (b1=false -> (next(b1)=false -> (b2=false -> (next(b2)=false -> (b3=false -> (next(b3)=false -> (e1=false -> (next(e1)=false -> (e2=true -> (next(e2)=true -> (f1=true -> (f2=false -> f3=true))))))))))))', 'G (b1=false -> (b2=false -> (b3=false -> (e1=false -> (e2=true -> (f1=true -> (f2=false -> f3=false)))) and (e1=true -> (e2=false -> (f1=true -> (f2=false -> f3=false)))))))']",0.176,3,True,False,False
52da036a-0b6e-48b4-82f7-e22b52ab0c30,"['GF (b1=false -> (b2=false -> (b3=false -> (e1=false -> (e2=false -> (f1=true -> (f2=false -> f3=true)))))))', 'G (b1=false -> (b2=false -> (b3=false -> (e1=false -> (e2=true -> (f1=true -> (f2=false -> f3=false)))))))', 'G (b1=false -> (next(b1)=false -> (b2=false -> (next(b2)=false -> (b3=false -> (next(b3)=false -> (e1=false -> (next(e1)=true -> (e2=true -> (next(e2)=false -> (f1=true -> (f2=false -> f3=true))))))))))))']",0.183,3,True,False,False
4d67403a-293f-4c41-9056-fc6fa47dcced,"['GF (b1=false -> (b2=false -> (b3=false -> (e1=false -> (e2=false -> (f1=true -> (f2=false -> f3=true)))))))', 'G (b1=false -> (b2=false -> (b3=false -> (e1=false -> (e2=true -> (f1=true -> (f2=false -> f3=false)))))))', 'GF (b1=false -> (b2=false -> (b3=false -> (e1=true -> (e2=false -> (f1=true -> (f2=false -> f3=true)))))))']",0.189,3,True,False,False
43baf3b1-9aa4-4c0a-9ece-2fd7efa64185,"['GF (b1=false -> (b2=false -> (b3=false -> (e1=false -> (e2=false -> (f1=true -> (f2=false -> f3=true)))))))', 'G (b1=false -> (b2=false -> (b3=false -> (e1=false -> (e2=true -> (f1=true -> (f2=false -> f3=false)))))))', 'G (b1=false -> (next(b1)=false -> (b2=false -> (next(b2)=false -> (b3=false -> (next(b3)=false -> (e1=true -> (next(e1)=true -> (e2=false -> (next(e2)=false -> (f1=true -> (f2=false -> f3=true))))))))))))']",0.197,3,True,False,False
e339ebf1-2a7e-40bd-8e1e-792d8ef771f3,"['GF (b1=false -> (b2=false -> (b3=false -> (e1=false -> (e2=false -> (f1=true -> (f2=false -> f3=true)))))))', 'G (b1=false -> (b2=false -> (b3=false -> (e1=false -> (e2=true -> (f1=true -> (f2=false -> f3=false)))))))', 'G (b1=false -> (b2=false -> (b3=false -> (e1=true -> (e2=false -> (f1=true -> (f2=false -> f3=false)))))))']",0.204,3,True,False,False
15c9b3ae-f81b-4f3d-ba2e-b75869dd7d16,"['G (b1=false -> (next(b1)=false -> (b2=false -> (next(b2)=false -> (b3=false -> (next(b3)=false -> (e1=false -> (next(e1)=false -> (e2=false -> (next(e2)=false -> (f1=true -> (f2=false -> f3=true))))))))))))', 'GF (b1=false -> (b2=false -> (b3=false -> (e1=false -> (f1=true -> (f2=false -> f3=true))))))', 'GF (b1=false -> (b2=false -> (b3=false -> (e1=true -> (e2=false -> (f1=true -> (f2=false -> f3=true)))))))']",0.21,3,True,False,False
31157455-c11d-4df3-92cd-6cf37d18c0af,"['G (b1=false -> (next(b1)=false -> (b2=false -> (next(b2)=false -> (b3=false -> (next(b3)=false -> (e1=false -> (next(e1)=false -> (e2=false -> (next(e2)=false -> (f1=true -> (f2=false -> f3=true))))))))))))', 'GF (b1=false -> (b2=false -> (b3=false -> (e1=false -> (f1=true -> (f2=false -> f3=true))))))', 'G (b1=false -> (next(b1)=false -> (b2=false -> (next(b2)=false -> (b3=false -> (next(b3)=false -> (e1=true -> (next(e1)=true -> (e2=false -> (next(e2)=false -> (f1=true -> (f2=false -> f3=true))))))))))))']",0.216,3,True,False,False
b6e06c87-810c-4f55-92c4-460589d708ae,"['G (b1=false -> (next(b1)=false -> (b2=false -> (next(b2)=false -> (b3=false -> (next(b3)=false -> (e1=false -> (next(e1)=false -> (e2=false -> (next(e2)=false -> (f1=true -> (f2=false -> f3=true))))))))))))', 'GF (b1=false -> (b2=false -> (b3=false -> (e1=false -> (f1=true -> (f2=false -> f3=true))))))', 'G (b1=false -> (b2=false -> (b3=false -> (e1=true -> (e2=false -> (f1=true -> (f2=false -> f3=false)))))))']",0.221,3,True,False,False
e0001551-a722-42f1-8b2f-41c60d6acc41,"['G (b1=false -> (next(b1)=false -> (b2=false -> (next(b2)=false -> (b3=false -> (next(b3)=false -> (e1=false -> (next(e1)=false -> (e2=false -> (next(e2)=false -> (f1=true -> (f2=false -> f3=true))))))))))))', 'G (b1=false -> (next(b1)=false -> (b2=false -> (next(b2)=false -> (b3=false -> (next(b3)=false -> (e1=false -> (next(e1)=false -> (f1=true -> (f2=false -> f3=true))))))))))', 'GF (b1=false -> (b2=false -> (b3=false -> (e2=false -> (f1=true -> (f2=false -> f3=true))))))']",0.227,3,True,False,False
bc75a320-2d5c-4895-9b64-e007090d0b14,"['G (b1=false -> (next(b1)=false -> (b2=false -> (next(b2)=false -> (b3=false -> (next(b3)=false -> (e1=false -> (next(e1)=false -> (e2=false -> (next(e2)=false -> (f1=true -> (f2=false -> f3=true))))))))))))', 'G (b1=false -> (next(b1)=false -> (b2=false -> (next(b2)=false -> (b3=false -> (next(b3)=false -> (e1=false -> (next(e1)=false -> (f1=true -> (f2=false -> f3=true))))))))))', 'G (b1=false -> (next(b1)=false -> (b2=false -> (next(b2)=false -> (b3=false -> (next(b3)=false -> (e2=false -> (next(e2)=false -> (f1=true -> (f2=false -> f3=true))))))))))']",0.232,3,True,False,False
58a047ac-592f-4f61-b4d5-d1372c4711de,"['G (b1=false -> (next(b1)=false -> (b2=false -> (next(b2)=false -> (b3=false -> (next(b3)=false -> (e1=false -> (next(e1)=false -> (e2=false -> (next(e2)=false -> (f1=true -> (f2=false -> f3=true))))))))))))', 'G (b1=false -> (next(b1)=false -> (b2=false -> (next(b2)=false -> (b3=false -> (next(b3)=false -> (e1=false -> (next(e1)=false -> (f1=true -> (f2=false -> f3=true))))))))))', 'G (b1=false -> (b2=false -> (b3=false -> (e2=false -> (f1=true -> (f2=false -> f3=false))))))']",0.27,3,True,False,False
c2751d38-0e88-40b1-9e6c-856f837c9138,"['G (b1=false -> (next(b1)=false -> (b2=false -> (next(b2)=false -> (b3=false -> (next(b3)=false -> (e1=false -> (next(e1)=false -> (e2=false -> (next(e2)=false -> (f1=true -> (f2=false -> f3=true))))))))))))', 'G (b1=false -> (b2=false -> (b3=false -> (e1=false -> (f1=true -> (f2=false -> f3=false))))))', 'G (b1=false -> (next(b1)=false -> (b2=false -> (next(b2)=false -> (b3=false -> (next(b3)=false -> (e1=false -> (next(e1)=true -> (e2=false -> (next(e2)=false -> (f1=true -> (f2=false -> f3=true))))))))))))']",0.274,3,True,False,False
d1d5344a-312e-4647-851f-430a7b8d718b,"['G (b1=false -> (next(b1)=false -> (b2=false -> (next(b2)=false -> (b3=false -> (next(b3)=false -> (e1=false -> (next(e1)=false -> (e2=false -> (next(e2)=false -> (f1=true -> (f2=false -> f3=true))))))))))))', 'G (b1=false -> (b2=false -> (b3=false -> (e1=false -> (f1=true -> (f2=false -> f3=false))))))', 'GF (b1=false -> (b2=false -> (b3=false -> (e1=true -> (e2=false -> (f1=true -> (f2=false -> f3=true)))))))']",0.278,3,True,False,False
3fc51f2f-ea7d-4dca-9807-85a016db3feb,"['G (b1=false -> (next(b1)=false -> (b2=false -> (next(b2)=false -> (b3=false -> (next(b3)=false -> (e1=false -> (next(e1)=false -> (e2=false -> (next(e2)=false -> (f1=true -> (f2=false -> f3=true))))))))))))', 'G (b1=false -> (b2=false -> (b3=false -> (e1=false -> (f1=true -> (f2=false -> f3=false))))))', 'G (b1=false -> (next(b1)=false -> (b2=false -> (next(b2)=false -> (b3=false -> (next(b3)=false -> (e1=true -> (next(e1)=true -> (e2=false -> (next(e2)=false -> (f1=true -> (f2=false -> f3=true))))))))))))']",0.281,3,True,False,False
07f76a67-b062-485a-bd2b-a6473cdc76c6,"['G (b1=false -> (next(b1)=false -> (b2=false -> (next(b2)=false -> (b3=false -> (next(b3)=false -> (e1=false -> (next(e1)=false -> (e2=false -> (next(e2)=false -> (f1=true -> (f2=false -> f3=true))))))))))))', 'G (b1=false -> (b2=false -> (b3=false -> (e1=false -> (f1=true -> (f2=false -> f3=false))))))', 'G (b1=false -> (b2=false -> (b3=false -> (e1=true -> (e2=false -> (f1=true -> (f2=false -> f3=false)))))))']",0.285,3,True,False,False
79fa39a0-f155-4275-8eb9-51ddafdfbc51,"['G (b1=false -> (b2=false -> (b3=false -> (e1=false -> (e2=false -> (f1=true -> (f2=false -> f3=false)))))))', 'G (b1=false -> (next(b1)=false -> (b2=false -> (next(b2)=false -> (b3=false -> (next(b3)=false -> (e1=false -> (next(e1)=false -> (e2=false -> (next(e2)=true -> (f1=true -> (f2=false -> f3=true))))))))))))', 'G (b1=false -> (next(b1)=false -> (b2=false -> (next(b2)=false -> (b3=false -> (next(b3)=false -> (next(e1)=false -> (e2=false -> (next(e2)=true -> (f1=true -> (f2=false -> f3=true)))))))))))']",0.289,3,True,False,False
96ef0651-1055-4a70-818b-f16cd6b3a965,"['G (b1=false -> (b2=false -> (b3=false -> (e1=false -> (e2=false -> (f1=true -> (f2=false -> f3=false)))))))', 'G (b1=false -> (next(b1)=false -> (b2=false -> (next(b2)=false -> (b3=false -> (next(b3)=false -> (e1=false -> (next(e1)=false -> (e2=false -> (next(e2)=true -> (f1=true -> (f2=false -> f3=true))))))))))))', 'GF (b1=false -> (b2=false -> (b3=false -> (e1=false -> (e2=true -> (f1=true -> (f2=false -> f3=true)))))))']",0.292,3,True,False,False
3d016677-c799-4dbc-8119-e2cb33add8f0,"['G (b1=false -> (b2=false -> (b3=false -> (e1=false -> (e2=false -> (f1=true -> (f2=false -> f3=false)))))))', 'G (b1=false -> (next(b1)=false -> (b2=false -> (next(b2)=false -> (b3=false -> (next(b3)=false -> (e1=false -> (next(e1)=false -> (e2=false -> (next(e2)=true -> (f1=true -> (f2=false -> f3=true))))))))))))', 'G (b1=false -> (next(b1)=false -> (b2=false -> (next(b2)=false -> (b3=false -> (next(b3)=false -> (e1=false -> (next(e1)=false -> (e2=true -> (next(e2)=true -> (f1=true -> (f2=false -> f3=true))))) and (next(e1)=true -> (e2=true -> (next(e2)=false -> (f1=true -> (f2=false -> f3=true))))))))))))']",0.296,3,True,False,False
71372ace-d882-4ffc-bd90-15cfc5bff645,"['G (b1=false -> (b2=false -> (b3=false -> (e1=false -> (e2=false -> (f1=true -> (f2=false -> f3=false)))))))', 'G (b1=false -> (next(b1)=false -> (b2=false -> (next(b2)=false -> (b3=false -> (next(b3)=false -> (e1=false -> (next(e1)=false -> (e2=false -> (next(e2)=true -> (f1=true -> (f2=false -> f3=true))))))))))))', 'G (b1=false -> (b2=false -> (b3=false -> (e1=false -> (e2=true -> (f1=true -> (f2=false -> f3=false)))) and (e1=true -> (e2=false -> (f1=true -> (f2=false -> f3=false)))))))']",0.301,3,True,False,False
7dc101c9-7f8c-456b-afec-3ae9f4a5fd0f,"['G (b1=false -> (b2=false -> (b3=false -> (e1=false -> (e2=false -> (f1=true -> (f2=false -> f3=false)))))))', 'GF (b1=false -> (b2=false -> (b3=false -> (e1=false -> (e2=true -> (f1=true -> (f2=false -> f3=true)))))))', 'G (b1=false -> (next(b1)=false -> (b2=false -> (next(b2)=false -> (b3=false -> (next(b3)=false -> (e1=false -> (next(e1)=true -> (e2=false -> (next(e2)=false -> (f1=true -> (f2=false -> f3=true))))))))))))']",0.305,3,True,False,False
0937784c-ebde-4200-a4b8-09f02bf9809d,"['G (b1=false -> (b2=false -> (b3=false -> (e1=false -> (e2=false -> (f1=true -> (f2=false -> f3=false)))))))', 'GF (b1=false -> (b2=false -> (b3=false -> (e1=false -> (e2=true -> (f1=true -> (f2=false -> f3=true)))))))', 'GF (b1=false -> (b2=false -> (b3=false -> (e1=true -> (e2=false -> (f1=true -> (f2=false -> f3=true)))))))']",0.309,3,True,False,False
0a1de123-84c5-4c3b-9860-6488568a27db,"['G (b1=false -> (b2=false -> (b3=false -> (e1=false -> (e2=false -> (f1=true -> (f2=false -> f3=false)))))))', 'GF (b1=false -> (b2=false -> (b3=false -> (e1=false -> (e2=true -> (f1=true -> (f2=false -> f3=true)))))))', 'G (b1=false -> (next(b1)=false -> (b2=false -> (next(b2)=false -> (b3=false -> (next(b3)=false -> (e1=true -> (next(e1)=true -> (e2=false -> (next(e2)=false -> (f1=true -> (f2=false -> f3=true))))))))))))']",0.314,3,True,False,False
