Id,UniqueRefinement,Timestamp,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod,NumVariables,ContainsAux,d1,d2,nummaxentropysccs,d3,NumAssumptions
ce325985-c019-4bb8-a329-23d601292d44,[],0.0023200379800982,0,,3,False,,,False,1.3216001249966212,,,1.323299515992403,100.0,5.4361007642000914e-05,0.0305400229990482,,False,,,,,
dc0a463e-931f-45c3-bccb-48d8fd8465e9,['G(!(obstacle_0))'],4.176828654977726,1,ce325985-c019-4bb8-a329-23d601292d44,0,True,True,True,True,1.331667123013176,1.2880672840110492,1.2347525089862756,,,,,1,False,,,,,1.0
39f857d7-124d-4915-8dbd-569fcd62ed54,['G(F(!(obstacle_0)))'],4.176839728985215,1,ce325985-c019-4bb8-a329-23d601292d44,2,False,,,False,1.2921809399849735,,,1.3951593450037765,354.0,5.023699486628175e-05,0.0444635699968785,1,False,,,,,1.0
ca8bcc41-f973-4acb-8f97-e4ec76f92374,['!(obstacle_0)'],4.17684423798346,1,ce325985-c019-4bb8-a329-23d601292d44,2,False,,,False,1.221887499996228,,,1.3709816680056974,124.0,5.495199002325535e-05,0.0295979939983226,1,False,,,,,1.0
518ae1d6-c1a2-4ad8-8f00-bee0ff7d5161,"['!(!heading_0 & noise_0)', 'G(F(!(obstacle_0)))']",12.293996143998813,2,39f857d7-124d-4915-8dbd-569fcd62ed54,0,False,,,False,1.263876995013561,,,1.6087141129828524,403.0,3.959867171943188e-07,0.0599436830088961,3,False,,,,,2.0
b5ea13c0-4ecc-46db-b4ed-c19e4d7638aa,"['G(!(!heading_0 & noise_0))', 'G(F(!(obstacle_0)))']",12.294009238976289,2,39f857d7-124d-4915-8dbd-569fcd62ed54,0,True,True,True,True,1.342879845004063,1.3138657179952131,1.3282872730051167,,,,,3,False,,,,,2.0
1e7da89e-1c61-451c-98f1-6f33759f9de0,"['!(obstacle_0)', 'G(F(!(obstacle_0)))']",16.240625639999053,2,ca8bcc41-f973-4acb-8f97-e4ec76f92374,0,False,,,False,1.3312536839803215,,,1.5261932279972823,354.0,3.050081431865692e-07,0.0536949319939594,1,False,,,,,2.0
2b2742ef-e8a8-4549-bbde-35547064a02c,"['!(obstacle_0)', 'G((obstacle_0) -> X(!(obstacle_0)))']",16.240639072988415,2,ca8bcc41-f973-4acb-8f97-e4ec76f92374,2,False,,,False,1.2973772049881518,,,1.4710025519889314,330.0,5.6675984524190426e-05,0.037808989000041,1,False,,,,,2.0
0da7eedc-eb60-4e07-85cb-367e91854d1c,"['!(!heading_0 & noise_0)', '!(obstacle_0)', 'G((obstacle_0) -> X(!(obstacle_0)))']",33.4299114899768,3,2b2742ef-e8a8-4549-bbde-35547064a02c,0,False,,,False,1.385445759020513,,,1.5238455999933649,345.0,3.569875843822956e-07,0.0292421859921887,3,False,,,,,3.0
099cc85b-3d8a-4797-acf2-2604c1e556d1,"['!(obstacle_0)', 'G(!(!heading_0 & noise_0))', 'G((obstacle_0) -> X(!(obstacle_0)))']",33.4299261639826,3,2b2742ef-e8a8-4549-bbde-35547064a02c,0,True,True,True,True,1.304380271001719,1.3198969940131065,1.3350040299992545,,,,,3,False,,,,,3.0
