Id,UniqueRefinement,Timestamp,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod,NumVariables,ContainsAux,d1,d2,nummaxentropysccs,d3,NumAssumptions
be8a1d6a-d287-49e2-8ab3-f57bbf6e1dbb,[],0.0020605890022125,0,,3,False,,,False,1.3247728919959627,,,1.3394197709858418,2.0,5.8778998209163547e-05,0.0465269300038926,,False,,,,,
0a23fcb6-8184-4d92-bcd5-fc0a51d48d2f,['!(sideSense_0 & !parkResult_0 & !obstacle_0)'],4.3289502849802375,1,be8a1d6a-d287-49e2-8ab3-f57bbf6e1dbb,2,False,,,False,1.4085981259995606,,,1.3555001429922413,6.0,6.242701783776283e-05,0.0300203560036607,3,False,,,,,1.0
b2824dbb-ec69-44ca-b801-24c534f96f8e,['G(F(!((!(!spec_policy_2 & !spec_policy_1 & !spec_policy_0) | !parkResult_0) & sideSense_0 & !parkResult_0 & !obstacle_0 & eNV_CONSTRAINT_0_respondsTo_responded)))'],4.328963678999571,1,be8a1d6a-d287-49e2-8ab3-f57bbf6e1dbb,1,False,,,False,1.4188516380090732,,,1.3855610550090205,3.0,9.135101572610438e-05,0.0263193669961765,7,True,,,,,1.0
801626eb-2243-4e26-85ba-8f52e9b5235f,['G(!(sideSense_0 & !parkResult_0 & !obstacle_0))'],4.328968229994644,1,be8a1d6a-d287-49e2-8ab3-f57bbf6e1dbb,4,False,,,False,1.3917431560112163,,,1.4733490749786142,9.0,9.935200796462595e-05,0.0456894589879084,3,False,,,,,1.0
1bdab051-989c-403f-9920-c32a76deca5f,"['!(sideSense_0 & !parkResult_0 & !obstacle_0)', 'G(!(!parkResult_0 & sideSense_0))']",8.615327885985607,2,0a23fcb6-8184-4d92-bcd5-fc0a51d48d2f,0,True,False,,False,1.4296679549734108,1.5153429040219637,,,,,,3,False,,,,,2.0
a31718d3-8053-4a61-a6b6-acac6d9695d3,"['!(!parkResult_0 & sideSense_0)', '!(sideSense_0 & !parkResult_0 & !obstacle_0)']",8.615344877005555,2,0a23fcb6-8184-4d92-bcd5-fc0a51d48d2f,0,True,False,,False,1.3940840130089782,1.357312060019467,,,,,,3,False,,,,,2.0
7f01dfc3-0ede-4640-a3d5-6861ab2b1aec,"['FALSE', 'G(F(!((!(!spec_policy_2 & !spec_policy_1 & !spec_policy_0) | !parkResult_0) & sideSense_0 & !parkResult_0 & !obstacle_0 & eNV_CONSTRAINT_0_respondsTo_responded)))']",12.965222514991185,2,b2824dbb-ec69-44ca-b801-24c534f96f8e,0,True,False,,False,1.3596004740102217,1.342848310014233,,,,,,8,True,,,,,2.0
7d3a1e03-e489-4aaa-b531-3ca2446b227a,"['!(sideSense_0 & !parkResult_0)', 'G(!(sideSense_0 & !parkResult_0 & !obstacle_0))']",17.317711187992245,2,801626eb-2243-4e26-85ba-8f52e9b5235f,0,True,False,,False,1.4254266060015652,1.4631112709757872,,,,,,3,False,,,,,2.0
53a642dd-40a1-45d6-bd6f-8e627703e12d,"['G(!(sideSense_0 & !parkResult_0 & !obstacle_0))', 'G((sideSense_0 & !parkResult_0) -> X(!(!obstacle_0 & !sideSense_0 & !parkResult_0)))']",17.31773467399762,2,801626eb-2243-4e26-85ba-8f52e9b5235f,5,False,,,False,1.470882530004019,,,1.3822234150138684,31.0,7.524900138378143e-05,0.0455774319998454,3,False,,,,,2.0
b73b5504-c738-49f5-b28e-24392d4ba964,"['G(!(!parkResult_0 & sideSense_0))', 'G(!(sideSense_0 & !parkResult_0 & !obstacle_0))']",17.31774291099282,2,801626eb-2243-4e26-85ba-8f52e9b5235f,0,True,False,,False,1.4193860130035318,1.418135847983649,,,,,,3,False,,,,,2.0
d6e53fbd-8c36-4f9c-a6c7-8cfe72cc9938,"['G(!(sideSense_0 & !parkResult_0 & !obstacle_0))', 'G((!obstacle_0 & !sideSense_0 & !parkResult_0) -> X(!(!parkResult_0 & sideSense_0)))']",17.317750265996438,2,801626eb-2243-4e26-85ba-8f52e9b5235f,2,False,,,False,1.4410969900200143,,,1.3555712740053425,9.0,6.198199116624892e-05,0.0432095820142421,3,False,,,,,2.0
