Id,Refinement,ElapsedTime,Depth,IsYSat,IsRealizable,IsSolution
dfb027d5-1a54-4955-936a-47ad2ef9e422,"[]",0.008,0,True,False,False
237cf08c-7a73-490a-952b-6bc85d0adfc8,"['G (frontDistSense_0=false -> (next(frontDistSense_0)=false -> (backDistSense_0=false -> (next(backDistSense_0)=false -> (isReady=false -> (next(isReady)=true -> (balancer_0=false -> (balancer_1=false -> balancer_2=true))))))))']",0.035,1,True,False,False
0de54ffc-d00c-4c0c-918e-b16fa82cc501,"['GF (frontDistSense_0=false -> (backDistSense_0=false -> (isReady=true -> (balancer_0=false -> (balancer_1=false -> balancer_2=false)))))']",0.058,1,True,False,False
b754e911-c36e-425d-9e56-8ff7ba5964d2,"['G (frontDistSense_0=false -> (next(frontDistSense_0)=false -> (backDistSense_0=false -> (next(backDistSense_0)=false -> (isReady=true -> (next(isReady)=true -> (balancer_0=false -> (balancer_1=false -> balancer_2=false))))))))']",0.075,1,True,False,False
254d1c21-5282-4d7d-a96a-b70cfe15d015,"['G (frontDistSense_0=false -> (backDistSense_0=false -> (isReady=true -> (balancer_0=false and (balancer_1=false and balancer_2=true)))))']",0.1,1,True,True,True
aec1a863-8b2b-4bc4-8416-be22dd0aa8f7,"['G (frontDistSense_0=false -> (next(frontDistSense_0)=false -> (backDistSense_0=false -> (next(backDistSense_0)=false -> (isReady=false -> (next(isReady)=true -> (balancer_0=false -> (balancer_1=false -> balancer_2=true)))) and (isReady=true -> (next(isReady)=true -> (balancer_0=false -> (balancer_1=false -> balancer_2=false)))))) and (backDistSense_0=true -> (next(backDistSense_0)=false -> (isReady=true -> (next(isReady)=true -> (balancer_0=false -> (balancer_1=false -> balancer_2=false))))))))']",0.103,2,True,True,True
5dd55c9b-f5a5-4d69-87b8-1c03c231304d,"['G (frontDistSense_0=false -> (next(frontDistSense_0)=false -> (backDistSense_0=false -> (next(backDistSense_0)=false -> (isReady=false -> (next(isReady)=true -> (balancer_0=false -> (balancer_1=false -> balancer_2=true))))))))', 'GF (frontDistSense_0=false -> (backDistSense_0=false -> (isReady=true -> (balancer_0=false -> (balancer_1=false -> balancer_2=false)))))']",0.106,2,True,False,False
a2d6ab6c-1581-4de4-8b9e-ec58a622d05e,"['G (frontDistSense_0=false -> (next(frontDistSense_0)=false -> (backDistSense_0=false -> (isReady=true -> (next(isReady)=true -> (balancer_0=false -> (balancer_1=false -> balancer_2=false)))))))']",0.125,2,True,True,True
9eebf1b4-98f2-46b3-b2a1-010f323bb033,"['G (frontDistSense_0=false -> (isReady=true -> (balancer_0=false and (balancer_1=false and balancer_2=true))))']",0.128,2,True,True,True
3da98822-45b8-4ede-8891-0db87dff6415,"['G (frontDistSense_0=false -> (next(frontDistSense_0)=false -> (backDistSense_0=false -> (isReady=false -> (next(isReady)=true -> (balancer_0=false -> (balancer_1=false -> balancer_2=true)))) and (isReady=true -> (next(isReady)=true -> (balancer_0=false -> (balancer_1=false -> balancer_2=false)))))))']",0.13,2,True,True,True
f667dc0e-0a5d-432d-ac47-c64f3b54aef1,"['GF (frontDistSense_0=false -> (isReady=true -> (balancer_0=false -> (balancer_1=false -> balancer_2=false))))']",0.134,2,True,True,True
671e0b43-c3f6-44d9-82d3-703a4959936f,"['G (frontDistSense_0=false -> (next(frontDistSense_0)=false -> (isReady=true -> (next(isReady)=true -> (balancer_0=false -> (balancer_1=false -> balancer_2=false))))))']",0.137,2,True,True,True
8fd39307-a916-4ae0-9720-fbf5ba70bdde,"['G (frontDistSense_0=false -> (isReady=true -> (balancer_0=false and (balancer_1=false and balancer_2=true))))']",0.139,2,True,True,True
de1ea8d9-4597-4920-9aa8-b16fabe4ab91,"['G (frontDistSense_0=false -> (next(frontDistSense_0)=false -> (backDistSense_0=false -> (isReady=false -> (next(isReady)=true -> (balancer_0=false -> (balancer_1=false -> balancer_2=true)))) and (isReady=true -> (next(isReady)=true -> (balancer_0=false -> (balancer_1=false -> balancer_2=false)))))))']",0.142,2,True,True,True
ca4abfc9-4d5a-4c0e-bcdb-a013e83c45c5,"['GF (frontDistSense_0=false -> (isReady=true -> (balancer_0=false -> (balancer_1=false -> balancer_2=false))))']",0.145,2,True,True,True
66565709-2cdb-4564-8339-a4d85b516516,"['G (frontDistSense_0=false -> (next(frontDistSense_0)=false -> (isReady=true -> (next(isReady)=true -> (balancer_0=false -> (balancer_1=false -> balancer_2=false))))))']",0.147,2,True,True,True
0e1add26-8acf-4bf8-abbf-ea6c6b8252fc,"['G (frontDistSense_0=false -> (isReady=true -> (balancer_0=false and (balancer_1=false and balancer_2=true))))']",0.15,2,True,True,True
282d1d66-22cd-488e-8e5f-d301be16be3f,"['GF (frontDistSense_0=false -> (isReady=true -> (balancer_0=false -> (balancer_1=false -> balancer_2=false))))']",0.153,3,True,True,True
5240e0a9-8282-49ec-89aa-3e8f60148450,"['G (frontDistSense_0=false -> (next(frontDistSense_0)=false -> (isReady=true -> (next(isReady)=true -> (balancer_0=false -> (balancer_1=false -> balancer_2=false))))))']",0.156,3,True,True,True
f2d2dda5-5554-48a5-a8fa-9f6b00941bf5,"['G (frontDistSense_0=false -> (isReady=true -> (balancer_0=false and (balancer_1=false and balancer_2=true))))']",0.158,3,True,True,True
